Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
District of Columbia,US,2021-11-26,2021,11,26,2021-11-27T04:32:49Z,38.8974,-77.0268,66510,1196,NA,NA,11,9424.030356401498,2378887,NA,1.79822583070215,84000011,USA,337072.67031196645,NA,NA,NA
Florida,US,2021-11-26,2021,11,26,2021-11-27T04:32:49Z,27.7663,-81.6868,3721503,61147,NA,NA,12,17327.258453718845,43575137,NA,1.643072704764715,84000012,USA,202885.14101834843,NA,NA,NA
Georgia,US,2021-11-26,2021,11,26,2021-11-27T04:32:49Z,33.0406,-83.6431,1659491,30358,NA,NA,13,15629.884954192745,12967931,NA,1.829356109795112,84000013,USA,122138.2156479967,NA,NA,NA
Grand Princess,US,2021-11-26,2021,11,26,2021-11-27T04:32:49Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-11-26,2021,11,26,2021-11-27T04:32:49Z,13.4443,144.7937,19155,263,NA,NA,66,11663.591692088488,261124,NA,1.3730096580527278,316,GUM,158999.93302035573,NA,NA,NA
Hawaii,US,2021-11-26,2021,11,26,2021-11-27T04:32:49Z,21.0943,-157.4983,87210,1015,NA,NA,15,6159.4550919857165,2690742,NA,1.1638573558078202,84000015,USA,190041.3314197893,NA,NA,NA
Idaho,US,2021-11-26,2021,11,26,2021-11-27T04:32:49Z,44.2405,-114.4788,305524,3891,NA,NA,16,17096.41227375613,1047709,NA,1.2735497047695108,84000016,USA,58627.35826620744,NA,NA,NA
Illinois,US,2021-11-26,2021,11,26,2021-11-27T04:32:49Z,40.3495,-88.9861,1784906,29258,NA,NA,17,14085.584068777487,38528321,NA,1.610510392739089,84000017,USA,304047.23204344505,NA,NA,NA
Indiana,US,2021-11-26,2021,11,26,2021-11-27T04:32:49Z,39.8494,-86.2583,1084488,17386,NA,NA,18,16108.92337281363,15276538,NA,1.603152824189848,84000018,USA,2.269168308398761e-5,NA,NA,NA
Iowa,US,2021-11-26,2021,11,26,2021-11-27T04:32:49Z,42.0115,-93.2105,518859,7354,NA,NA,19,16445.24527189571,1766164,NA,1.4173407418971242,84000019,USA,55978.59952394083,NA,NA,NA
Kansas,US,2021-11-26,2021,11,26,2021-11-27T04:32:49Z,38.5266,-96.7265,462057,6676,NA,NA,20,15860.185342191058,1899506,NA,1.4448433851234803,84000020,USA,65200.86746571088,NA,NA,NA
Kentucky,US,2021-11-26,2021,11,26,2021-11-27T04:32:49Z,37.6681,-84.6701,780681,10852,NA,NA,21,17473.995970609307,7689674,NA,1.3900684146277418,84000021,USA,172118.10264538162,NA,NA,NA
Louisiana,US,2021-11-26,2021,11,26,2021-11-27T04:32:49Z,31.1695,-91.8678,769051,14777,NA,NA,22,16543.02169551931,10207828,NA,1.921459044978812,84000022,USA,219580.13196540863,NA,NA,NA
Maine,US,2021-11-26,2021,11,26,2021-11-27T04:32:49Z,44.6939,-69.3819,118489,1303,NA,NA,23,8814.755410604876,3134688,NA,1.099680139084641,84000023,USA,233198.9299306955,NA,NA,NA
Maryland,US,2021-11-26,2021,11,26,2021-11-27T04:32:49Z,39.0639,-76.8021,580496,11148,NA,NA,24,9601.83139034815,14885468,NA,1.9204266696066807,84000024,USA,2.462166042529541e-5,NA,NA,NA
