Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Maryland,US,2021-11-10,2021,11,10,2021-11-11T04:31:59Z,39.0639,-76.8021,567929,11014,NA,NA,24,9393.963954426965,14418694,NA,1.9393269229076169,84000024,USA,2.3849581850180624e-5,NA,NA,NA
Massachusetts,US,2021-11-10,2021,11,10,2021-11-11T04:31:59Z,42.2302,-71.5301,869293,15631,NA,NA,25,12612.152653397468,31938436,NA,2.201559198106968,84000025,USA,4.633793558015136e-5,NA,NA,NA
Michigan,US,2021-11-10,2021,11,10,2021-11-11T04:31:59Z,43.3266,-84.5361,1329089,24217,NA,NA,26,13308.381205418282,17895743,NA,1.8220751206277384,84000026,USA,1.7919294328535993e-5,NA,NA,NA
Minnesota,US,2021-11-10,2021,11,10,2021-11-11T04:31:59Z,45.6945,-93.9002,831669,9049,NA,NA,27,14746.866462208882,12358064,NA,1.0880530595705744,84000027,USA,219128.9077017792,NA,NA,NA
Mississippi,US,2021-11-10,2021,11,10,2021-11-11T04:31:59Z,32.7416,-89.6787,507775,10182,NA,NA,28,17061.477768754186,2607161,NA,2.005218846930235,84000028,USA,87601.83041910872,NA,NA,NA
Missouri,US,2021-11-10,2021,11,10,2021-11-11T04:31:59Z,38.4561,-92.2884,871631,12826,NA,NA,29,14201.893692276308,7584077,NA,1.4714942446975845,84000029,USA,123570.93231888016,NA,NA,NA
Montana,US,2021-11-10,2021,11,10,2021-11-11T04:31:59Z,46.9219,-110.4544,183213,2451,NA,NA,30,17142.287734216086,2109540,NA,1.3377871657578884,84000030,USA,197378.68855833483,NA,NA,NA
Nebraska,US,2021-11-10,2021,11,10,2021-11-11T04:31:59Z,41.1254,-98.2681,292990,3042,NA,NA,31,15146.235954359165,4007748,NA,1.0382606914911772,84000031,USA,207182.1456486946,NA,NA,NA
Nevada,US,2021-11-10,2021,11,10,2021-11-11T04:31:59Z,38.3135,-117.0554,446461,7796,NA,NA,32,14494.75286316667,4660088,NA,1.7461771576912652,84000032,USA,151293.89550399393,NA,NA,NA
New Hampshire,US,2021-11-10,2021,11,10,2021-11-11T04:31:59Z,43.4525,-71.5639,142469,1617,NA,NA,33,10477.888315973029,2759819,NA,1.1349837508510623,84000033,USA,202970.998984343,NA,NA,NA
New Jersey,US,2021-11-10,2021,11,10,2021-11-11T04:31:59Z,40.2989,-74.521,1211423,28134,NA,NA,34,13638.787281064691,16100374,NA,2.3223927562874405,84000034,USA,181265.8139490373,NA,NA,NA
New Mexico,US,2021-11-10,2021,11,10,2021-11-11T04:31:59Z,34.8405,-106.2485,288557,5148,NA,NA,35,13761.58952399075,5020597,NA,1.78404959851953,84000035,USA,239437.5983926205,NA,NA,NA
New York,US,2021-11-10,2021,11,10,2021-11-11T04:31:59Z,42.1657,-74.9481,2603833,56828,NA,NA,36,13384.865629485525,77431122,NA,2.1824748361358046,84000036,USA,398030.58165032096,NA,NA,NA
North Carolina,US,2021-11-10,2021,11,10,2021-11-11T04:31:59Z,35.6301,-79.8064,1497677,18371,NA,NA,37,14279.796004684937,19565732,NA,1.226632978940052,84000037,USA,1.865520146482427e-5,NA,NA,NA
North Dakota,US,2021-11-10,2021,11,10,2021-11-11T04:31:59Z,47.5289,-99.784,153769,1838,NA,NA,38,20132.87632764788,1899220,NA,1.1979794687958285,84000038,USA,249221.19197650583,NA,NA,NA
Northern Mariana Islands,US,2021-11-10,2021,11,10,2021-11-11T04:31:59Z,15.0979,145.6739,342,3,NA,NA,69,620.1944001160598,17542,NA,0.8771929824561403,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-11-10,2021,11,10,2021-11-11T04:31:59Z,40.3888,-82.7649,1585798,26669,NA,NA,39,13566.467905997895,23072925,NA,1.6802266114599715,84000039,USA,1.973883789171108e-5,NA,NA,NA
Oklahoma,US,2021-11-10,2021,11,10,2021-11-11T04:31:59Z,35.5653,-96.9289,650689,10879,NA,NA,40,16444.11849366599,4628491,NA,1.6719200724155472,84000040,USA,116970.55651911526,NA,NA,NA
Oregon,US,2021-11-10,2021,11,10,2021-11-11T04:31:59Z,44.572,-122.0709,376372,4730,NA,NA,41,8923.553080716034,7738456,NA,1.256735357571764,84000041,USA,183474.12368291337,NA,NA,NA
Pennsylvania,US,2021-11-10,2021,11,10,2021-11-11T04:31:59Z,40.5908,-77.2098,1622844,32188,NA,NA,42,12676.49894090676,19013812,NA,1.983431555959784,84000042,USA,148522.32727273862,NA,NA,NA
Puerto Rico,US,2021-11-10,2021,11,10,2021-11-11T04:31:59Z,18.2208,-66.5901,186425,3247,NA,NA,72,5837.284348469202,3033373,NA,1.7417191900227973,630,PRI,94980.0763629828,NA,NA,NA
Rhode Island,US,2021-11-10,2021,11,10,2021-11-11T04:31:59Z,41.6809,-71.5118,182486,2887,NA,NA,44,17226.044757169653,5809924,NA,1.5820391701281191,84000044,USA,548436.6519061964,NA,NA,NA
South Carolina,US,2021-11-10,2021,11,10,2021-11-11T04:31:59Z,33.8569,-80.945,905182,13923,NA,NA,45,17580.73957885406,9737434,NA,1.5381437103256583,84000045,USA,189123.61416850888,NA,NA,NA
South Dakota,US,2021-11-10,2021,11,10,2021-11-11T04:31:59Z,44.2998,-99.4388,158822,2277,NA,NA,46,17952.906148018614,1030003,NA,1.4336804724786238,84000046,USA,1.164293812644194e-5,NA,NA,NA
Tennessee,US,2021-11-10,2021,11,10,2021-11-11T04:31:59Z,35.7478,-86.6923,1291754,16601,NA,NA,47,18933.592847392672,10439648,NA,1.2866123024760867,84000047,USA,152868.38496134378,NA,NA,NA
Texas,US,2021-11-10,2021,11,10,2021-11-11T04:31:59Z,31.0545,-97.5635,4302590,72137,NA,NA,48,14838.624837782994,35713033,NA,1.6764321025242934,84000048,USA,123165.88345772286,NA,NA,NA
Utah,US,2021-11-10,2021,11,10,2021-11-11T04:31:59Z,40.15,-111.8624,567665,3325,NA,NA,49,17706.563841447703,4580384,NA,0.5857327825389975,84000049,USA,142870.99207163663,NA,NA,NA
Vermont,US,2021-11-10,2021,11,10,2021-11-11T04:31:59Z,44.0459,-72.7107,42910,388,NA,NA,50,6876.723788400116,2388662,NA,0.9042181309718016,84000050,USA,382805.1456035283,NA,NA,NA
Virgin Islands,US,2021-11-10,2021,11,10,2021-11-11T04:31:59Z,18.3358,-64.8963,7329,84,NA,NA,78,6832.419733750979,211408,NA,1.146131805157593,850,VIR,197083.93929224,NA,NA,NA
Virginia,US,2021-11-10,2021,11,10,2021-11-11T04:31:59Z,37.7693,-78.17,939783,14261,NA,NA,51,11010.26194189246,10105512,NA,1.5174779709784068,84000051,USA,118393.64425291536,NA,NA,NA
Washington,US,2021-11-10,2021,11,10,2021-11-11T04:31:59Z,47.4009,-121.4905,746354,8857,NA,NA,53,9801.240805353404,9842443,NA,1.1867022887262613,84000053,USA,129252.54497994916,NA,NA,NA
West Virginia,US,2021-11-10,2021,11,10,2021-11-11T04:31:59Z,38.4912,-80.9545,279694,4592,NA,NA,54,15606.643874637515,4394957,NA,1.6417942465694653,84000054,USA,245234.1800086712,NA,NA,NA
Wisconsin,US,2021-11-10,2021,11,10,2021-11-11T04:31:59Z,44.2685,-89.6165,913237,9641,NA,NA,55,15684.797801057084,11781408,NA,1.0556952904886685,84000055,USA,2.0234506737216773e-5,NA,NA,NA
Wyoming,US,2021-11-10,2021,11,10,2021-11-11T04:31:59Z,42.756,-107.3025,106698,1298,NA,NA,56,18435.652836500165,1104407,NA,1.2165176479409174,84000056,USA,190823.2960524156,NA,NA,NA
