Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Maine,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,44.6939,-69.3819,118489,1303,NA,NA,23,8814.755410604876,3085246,NA,1.099680139084641,84000023,USA,229520.78987540657,NA,NA,NA
Maryland,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,39.0639,-76.8021,580496,11148,NA,NA,24,9601.83139034815,14885468,NA,1.9204266696066807,84000024,USA,2.462166042529541e-5,NA,NA,NA
Massachusetts,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,42.2302,-71.5301,904407,15808,NA,NA,25,13121.604734883684,33104252,NA,2.137201503305481,84000025,USA,4.802936175726003e-5,NA,NA,NA
Michigan,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,43.3266,-84.5361,1447230,25244,NA,NA,26,14491.34597601628,18542145,NA,1.7442977273826552,84000026,USA,1.856654701273884e-5,NA,NA,NA
Minnesota,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,45.6945,-93.9002,891099,9406,NA,NA,27,15800.658624534366,12835981,NA,1.05555050561161,84000027,USA,227603.16630588664,NA,NA,NA
Mississippi,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,32.7416,-89.6787,512632,10262,NA,NA,28,17224.675243074187,2655445,NA,2.001825871190249,84000028,USA,89224.1954283875,NA,NA,NA
Missouri,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,38.4561,-92.2884,902208,13021,NA,NA,29,14700.099129472475,7787305,NA,1.4432370362488474,84000029,USA,126882.22167331332,NA,NA,NA
Montana,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,46.9219,-110.4544,189678,2612,NA,NA,30,17747.184167338775,2179865,NA,1.3770706144096838,84000030,USA,203958.63313054724,NA,NA,NA
Nebraska,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,41.1254,-98.2681,305358,3132,NA,NA,31,15785.60469146116,NA,NA,1.0256813314208242,84000031,USA,NA,NA,NA,NA
Nevada,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,38.3135,-117.0554,454980,7971,NA,NA,32,14771.329763817155,4770075,NA,1.7519451404457338,84000032,USA,154864.72113750086,NA,NA,NA
New Hampshire,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,43.4525,-71.5639,155711,1683,NA,NA,33,11451.771736788183,2887022,NA,1.0808484949682424,84000033,USA,212326.14871836736,NA,NA,NA
New Jersey,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,40.2989,-74.521,1241210,28323,NA,NA,34,13974.143764094217,16234446,NA,2.2818862239266524,84000034,USA,182775.2615064528,NA,NA,NA
New Mexico,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,34.8405,-106.2485,308091,5310,NA,NA,35,14693.186711935025,5221130,NA,1.723516753167084,84000035,USA,249001.2299524663,NA,NA,NA
New York,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,42.1657,-74.9481,2699233,57322,NA,NA,36,13875.264276807728,80041074,NA,2.123640308191253,84000036,USA,411446.9016752255,NA,NA,NA
North Carolina,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,35.6301,-79.8064,1524078,18676,NA,NA,37,14531.519770436622,20098752,NA,1.2253966004364607,84000037,USA,1.916341631131101e-5,NA,NA,NA
North Dakota,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,47.5289,-99.784,160460,1912,NA,NA,38,21067.83962459748,1943762,NA,1.190906259732171,84000038,USA,255066.12322881864,NA,NA,NA
Northern Mariana Islands,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,15.0979,145.6739,395,3,NA,NA,69,716.3063977948643,17542,NA,0.759493670886076,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,40.3888,-82.7649,1660131,27697,NA,NA,39,14202.385128025257,23869926,NA,1.666494993467383,84000039,USA,2.04206705392203e-5,NA,NA,NA
Oklahoma,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,35.5653,-96.9289,662220,11847,NA,NA,40,16735.528261389834,4653199,NA,1.7889825133641388,84000040,USA,117594.9735289948,NA,NA,NA
Oregon,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,44.572,-122.0709,387485,5116,NA,NA,41,9187.035607009162,7999847,NA,1.3203091732583196,84000041,USA,189671.5466137409,NA,NA,NA
Pennsylvania,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,40.5908,-77.2098,1710478,33247,NA,NA,42,13361.033195701077,19668561,NA,1.943725672005136,84000042,USA,153636.75910048038,NA,NA,NA
Puerto Rico,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,18.2208,-66.5901,188152,3266,NA,NA,72,5891.359660631231,3100980,NA,1.7358306050427317,630,PRI,97096.96671002293,NA,NA,NA
Rhode Island,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,41.6809,-71.5118,188561,2915,NA,NA,44,17799.503663057258,5982306,NA,1.5459188273290871,84000044,USA,564708.914147302,NA,NA,NA
South Carolina,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,33.8569,-80.945,914946,14153,NA,NA,45,17770.379166525854,10004516,NA,1.5468672468101945,84000045,USA,194310.96774845137,NA,NA,NA
South Dakota,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,44.2998,-99.4388,164292,2320,NA,NA,46,18571.22348837236,1056317,NA,1.412119884108782,84000046,USA,1.1940386069660738e-5,NA,NA,NA
Tennessee,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,35.7478,-86.6923,1310412,16926,NA,NA,47,19207.21305387737,10658982,NA,1.293136966396126,84000047,USA,156080.10573460275,NA,NA,NA
Texas,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,31.0545,-97.5635,4352335,73607,NA,NA,48,15010.183687814142,36617898,NA,1.691161181296936,84000048,USA,126286.5508380311,NA,NA,NA
Utah,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,40.15,-111.8624,589715,3470,NA,NA,49,18394.3457774556,4725679,NA,0.5884198299178417,84000049,USA,147403.0227470229,NA,NA,NA
Vermont,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,44.0459,-72.7107,48120,406,NA,NA,50,7711.674404516746,2524389,NA,0.8437240232751455,84000050,USA,404556.65083839616,NA,NA,NA
Virgin Islands,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,18.3358,-64.8963,7490,85,NA,NA,78,6982.511093709214,220903,NA,1.1348464619492658,850,VIR,205935.60055188875,NA,NA,NA
Virginia,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,37.7693,-78.17,962472,14616,NA,NA,51,11276.080575768152,10379229,NA,1.518589631698377,84000051,USA,121600.44398003214,NA,NA,NA
Washington,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,47.4009,-121.4905,768151,9208,NA,NA,53,10087.4825161693,9958651,NA,1.198722646979565,84000053,USA,130778.60713210286,NA,NA,NA
West Virginia,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,38.4912,-80.9545,290909,4817,NA,NA,54,16232.429594224135,4552957,NA,1.6558442674513336,84000054,USA,254050.42108710948,NA,NA,NA
Wisconsin,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,44.2685,-89.6165,967538,9940,NA,NA,55,16617.4146413682,12257576,NA,1.027349830187548,84000055,USA,2.1052322791464877e-5,NA,NA,NA
Wyoming,US,2021-11-25,2021,11,25,2021-11-26T04:32:55Z,42.756,-107.3025,110264,1347,NA,NA,56,19051.79876252464,1139121,NA,1.2216135819487774,84000056,USA,196821.3021309388,NA,NA,NA
