Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Illinois,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,40.3495,-88.9861,1712996,28832,NA,NA,17,13518.072895758234,36109599,NA,1.6568144748410083,84000017,USA,284959.8254268269,NA,NA,NA
Indiana,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,39.8494,-86.2583,1037589,16898,NA,NA,18,15412.288281174451,14667353,NA,1.6285831865989326,84000018,USA,2.1786803132815496e-5,NA,NA,NA
Iowa,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,42.0115,-93.2105,494407,7069,NA,NA,19,15670.238695179503,1725721,NA,1.4297936720151616,84000019,USA,54696.757916623086,NA,NA,NA
Kansas,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,38.5266,-96.7265,441137,6498,NA,NA,20,15142.102773679731,1845310,NA,1.4730117854544054,84000020,USA,63340.580521014905,NA,NA,NA
Kentucky,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,37.6681,-84.6701,752720,9993,NA,NA,21,16848.144436712355,7417658,NA,1.327585290679137,84000021,USA,166029.5639363042,NA,NA,NA
Louisiana,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,31.1695,-91.8678,761849,14615,NA,NA,22,16388.09979534477,9890277,NA,1.918359149910284,84000022,USA,212749.30659435547,NA,NA,NA
Maine,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,44.6939,-69.3819,107772,1207,NA,NA,23,8017.4853371343215,2970932,NA,1.1199569461455663,84000023,USA,221016.62535373887,NA,NA,NA
Maryland,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,39.0639,-76.8021,566082,10974,NA,NA,24,9363.413214063596,14348608,NA,1.9385884023869333,84000024,USA,2.3733654444165087e-5,NA,NA,NA
Massachusetts,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,42.2302,-71.5301,861480,15580,NA,NA,25,12498.797606616929,31573518,NA,2.2156057018154804,84000025,USA,4.580849366333247e-5,NA,NA,NA
Michigan,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,43.3266,-84.5361,1309655,23975,NA,NA,26,13113.785448214589,17687606,NA,1.830634785496944,84000026,USA,1.7710883414071115e-5,NA,NA,NA
Minnesota,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,45.6945,-93.9002,815008,8952,NA,NA,27,14451.439384697442,12249392,NA,1.0983941261926264,84000027,USA,217201.97346209825,NA,NA,NA
Mississippi,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,32.7416,-89.6787,506556,10148,NA,NA,28,17020.518797949968,2585547,NA,2.0033323067933257,84000028,USA,86875.58989822082,NA,NA,NA
Missouri,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,38.4561,-92.2884,867812,12704,NA,NA,29,14139.668929721049,7553568,NA,1.4639115384438104,84000029,USA,123073.83483765511,NA,NA,NA
Montana,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,46.9219,-110.4544,180452,2415,NA,NA,30,16883.95532093662,2085578,NA,1.3383060315208477,84000030,USA,195136.68881657367,NA,NA,NA
Nebraska,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,41.1254,-98.2681,289282,3001,NA,NA,31,14954.549402194369,3980150,NA,1.0373960357021867,84000031,USA,205755.4559327712,NA,NA,NA
Nevada,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,38.3135,-117.0554,443641,7712,NA,NA,32,14403.199058748973,4617149,NA,1.738342488633828,84000032,USA,149899.84273523805,NA,NA,NA
New Hampshire,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,43.4525,-71.5639,139324,1597,NA,NA,33,10246.589164903424,2741614,NA,1.1462490310355715,84000033,USA,201632.1115295824,NA,NA,NA
New Jersey,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,40.2989,-74.521,1207469,28085,NA,NA,34,13594.271232657711,16073608,NA,2.325939630748284,84000034,USA,180964.46934821253,NA,NA,NA
New Mexico,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,34.8405,-106.2485,282742,5113,NA,NA,35,13484.266003570152,4973444,NA,1.808362393984622,84000035,USA,237188.8217875659,NA,NA,NA
New York,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,42.1657,-74.9481,2589297,56712,NA,NA,36,13310.144091356848,77050769,NA,2.190247005268225,84000036,USA,396075.3971984872,NA,NA,NA
North Carolina,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,35.6301,-79.8064,1489653,18251,NA,NA,37,14203.29013383188,19388597,NA,1.2251846570979954,84000037,USA,1.8486309796908567e-5,NA,NA,NA
North Dakota,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,47.5289,-99.784,151719,1827,NA,NA,38,19924.888001238745,1893884,NA,1.2032402528977872,84000038,USA,248520.98648141488,NA,NA,NA
Northern Mariana Islands,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,15.0979,145.6739,342,3,NA,NA,69,620.1944001160598,17542,NA,0.8771929824561403,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,40.3888,-82.7649,1572197,26499,NA,NA,39,13450.111642470336,22893859,NA,1.6839492760767258,84000039,USA,1.9585647312453483e-5,NA,NA,NA
Oklahoma,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,35.5653,-96.9289,648209,10879,NA,NA,40,16381.444291605878,4628491,NA,1.6783167157506298,84000040,USA,116970.55651911526,NA,NA,NA
Oregon,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,44.572,-122.0709,372137,4562,NA,NA,41,8823.14378539961,7668268,NA,1.2258926148165863,84000041,USA,181810.0085424957,NA,NA,NA
Pennsylvania,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,40.5908,-77.2098,1610465,31897,NA,NA,42,12579.80302904494,18909637,NA,1.980608085242461,84000042,USA,147708.58653292074,NA,NA,NA
Puerto Rico,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,18.2208,-66.5901,186091,3245,NA,NA,72,5826.8262394581325,3023024,NA,1.743770520874196,630,PRI,94656.03154215775,NA,NA,NA
Rhode Island,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,41.6809,-71.5118,181079,2881,NA,NA,44,17093.22884267025,5770550,NA,1.591018284837005,84000044,USA,544719.8830238228,NA,NA,NA
South Carolina,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,33.8569,-80.945,902329,13841,NA,NA,45,17525.32768376725,9651853,NA,1.533919446233026,84000045,USA,187461.4321168353,NA,NA,NA
South Dakota,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,44.2998,-99.4388,156995,2267,NA,NA,46,17746.385895582367,1015898,NA,1.4439950316889072,84000046,USA,1.1483498161438477e-5,NA,NA,NA
Tennessee,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,35.7478,-86.6923,1287202,16501,NA,NA,47,18866.67406629264,10396329,NA,1.283414491034881,84000047,USA,152234.06227458842,NA,NA,NA
Texas,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,31.0545,-97.5635,4291659,71964,NA,NA,48,14800.926379853743,35507343,NA,1.6766709563830675,84000048,USA,122456.50683971283,NA,NA,NA
Utah,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,40.15,-111.8624,560604,3286,NA,NA,49,17486.3176623025,4546143,NA,0.586153505861535,84000049,USA,141802.94938361642,NA,NA,NA
Vermont,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,44.0459,-72.7107,42313,384,NA,NA,50,6781.0490249026825,2372009,NA,0.90752251081228,84000050,USA,380136.3485574265,NA,NA,NA
Virgin Islands,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,18.3358,-64.8963,7290,83,NA,NA,78,6796.062199351158,208954,NA,1.1385459533607682,850,VIR,194796.21135846665,NA,NA,NA
Virginia,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,37.7693,-78.17,933542,14125,NA,NA,51,10937.143951059095,10037524,NA,1.513054581368594,84000051,USA,117597.11389547608,NA,NA,NA
Washington,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,47.4009,-121.4905,737698,8798,NA,NA,53,9687.56882073064,9842443,NA,1.1926289619871546,84000053,USA,129252.54497994916,NA,NA,NA
West Virginia,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,38.4912,-80.9545,278171,4518,NA,NA,54,15521.66200652067,4376450,NA,1.6241808096458654,84000054,USA,244201.5080236164,NA,NA,NA
Wisconsin,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,44.2685,-89.6165,899647,9542,NA,NA,55,15451.390260499304,11684137,NA,1.0606382281050235,84000055,USA,2.006744430250304e-5,NA,NA,NA
Wyoming,US,2021-11-07,2021,11,7,2021-11-08T04:32:16Z,42.756,-107.3025,105318,1243,NA,NA,56,18197.211620035283,1098137,NA,1.180235097514195,84000056,USA,189739.9435689121,NA,NA,NA
