Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Nevada,US,2021-11-04,2021,11,4,2021-11-05T04:31:58Z,38.3135,-117.0554,442845,7691,NA,NA,32,14377.356211828232,4594094,NA,1.7367250392349467,84000032,USA,149151.34168529126,NA,NA,NA
New Hampshire,US,2021-11-04,2021,11,4,2021-11-05T04:31:58Z,43.4525,-71.5639,138511,1592,NA,NA,33,10186.79704731373,2715523,NA,1.149367198273061,84000033,USA,199713.2478887057,NA,NA,NA
New Jersey,US,2021-11-04,2021,11,4,2021-11-05T04:31:58Z,40.2989,-74.521,1203755,28011,NA,NA,34,13552.457220572856,16063800,NA,2.3269685276488987,84000034,USA,180854.0461305151,NA,NA,NA
New Mexico,US,2021-11-04,2021,11,4,2021-11-05T04:31:58Z,34.8405,-106.2485,281282,5101,NA,NA,35,13414.637054332996,4940507,NA,1.8134825548737563,84000035,USA,235618.0213074123,NA,NA,NA
New York,US,2021-11-04,2021,11,4,2021-11-05T04:31:58Z,42.1657,-74.9481,2576396,56610,NA,NA,36,13243.827184133535,76489052,NA,2.197255390863827,84000036,USA,393187.9207102494,NA,NA,NA
North Carolina,US,2021-11-04,2021,11,4,2021-11-05T04:31:58Z,35.6301,-79.8064,1487656,18211,NA,NA,37,14184.249477788317,19339595,NA,1.2241405271111063,84000037,USA,1.8439588203145588e-5,NA,NA,NA
North Dakota,US,2021-11-04,2021,11,4,2021-11-05T04:31:58Z,47.5289,-99.784,150756,1820,NA,NA,38,19744.71893363008,1880873,NA,1.2095675463722944,84000038,USA,246813.6450839957,NA,NA,NA
Northern Mariana Islands,US,2021-11-04,2021,11,4,2021-11-05T04:31:58Z,15.0979,145.6739,312,3,NA,NA,69,565.7913825620194,17542,NA,0.9615384615384616,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-11-04,2021,11,4,2021-11-05T04:31:58Z,40.3888,-82.7649,1560695,26349,NA,NA,39,13351.712278960742,22780187,NA,1.6868126059223616,84000039,USA,1.9488401160055096e-5,NA,NA,NA
Oklahoma,US,2021-11-04,2021,11,4,2021-11-05T04:31:58Z,35.5653,-96.9289,647633,10879,NA,NA,40,16366.887702740303,4616319,NA,1.679809398223994,84000040,USA,116662.94749190733,NA,NA,NA
Oregon,US,2021-11-04,2021,11,4,2021-11-05T04:31:58Z,44.572,-122.0709,371001,4543,NA,NA,41,8796.209910670106,7622405,NA,1.22452500128032,84000041,USA,180722.6244784821,NA,NA,NA
Pennsylvania,US,2021-11-04,2021,11,4,2021-11-05T04:31:58Z,40.5908,-77.2098,1596338,31783,NA,NA,42,12469.452988906643,18759851,NA,1.9909943884064647,84000042,USA,146538.56521826412,NA,NA,NA
Puerto Rico,US,2021-11-04,2021,11,4,2021-11-05T04:31:58Z,18.2208,-66.5901,185680,3239,NA,NA,72,5813.957129267864,3008684,NA,1.744398965962947,630,PRI,94207.02171216151,NA,NA,NA
Rhode Island,US,2021-11-04,2021,11,4,2021-11-05T04:31:58Z,41.6809,-71.5118,180809,2881,NA,NA,44,17067.74178018636,5742797,NA,1.5933941341415527,84000044,USA,542100.0961900618,NA,NA,NA
South Carolina,US,2021-11-04,2021,11,4,2021-11-05T04:31:58Z,33.8569,-80.945,901314,13832,NA,NA,45,17505.61402322988,9613354,NA,1.5346483023674324,84000045,USA,186713.69200153672,NA,NA,NA
South Dakota,US,2021-11-04,2021,11,4,2021-11-05T04:31:58Z,44.2998,-99.4388,156564,2260,NA,NA,46,17697.66655852707,1011261,NA,1.4434991441199765,84000046,USA,1.1431082484889656e-5,NA,NA,NA
Tennessee,US,2021-11-04,2021,11,4,2021-11-05T04:31:58Z,35.7478,-86.6923,1284889,16455,NA,NA,47,18832.73145478501,10364736,NA,1.2820732124529592,84000047,USA,151771.44410143892,NA,NA,NA
Texas,US,2021-11-04,2021,11,4,2021-11-05T04:31:58Z,31.0545,-97.5635,4283934,71672,NA,NA,48,14774.284664777042,35334091,NA,1.672901589987147,84000048,USA,121859.00128366509,NA,NA,NA
Utah,US,2021-11-04,2021,11,4,2021-11-05T04:31:58Z,40.15,-111.8624,558730,3276,NA,NA,49,17427.863995722964,4525280,NA,0.5863297120254863,84000049,USA,141152.19226203213,NA,NA,NA
Vermont,US,2021-11-04,2021,11,4,2021-11-05T04:31:58Z,44.0459,-72.7107,41254,380,NA,NA,50,6611.334494678592,2336756,NA,0.9211228002133126,84000050,USA,374486.72973401775,NA,NA,NA
Virgin Islands,US,2021-11-04,2021,11,4,2021-11-05T04:31:58Z,18.3358,-64.8963,7260,83,NA,NA,78,6768.0948651974495,208015,NA,1.143250688705234,850,VIR,193920.8337994556,NA,NA,NA
Virginia,US,2021-11-04,2021,11,4,2021-11-05T04:31:58Z,37.7693,-78.17,932173,14089,NA,NA,51,10921.105090387591,10000392,NA,1.5114147266655438,84000051,USA,117162.08469572852,NA,NA,NA
Washington,US,2021-11-04,2021,11,4,2021-11-05T04:31:58Z,47.4009,-121.4905,735881,8767,NA,NA,53,9663.707684402132,9842443,NA,1.1913611032218523,84000053,USA,129252.54497994916,NA,NA,NA
West Virginia,US,2021-11-04,2021,11,4,2021-11-05T04:31:58Z,38.4912,-80.9545,275396,4511,NA,NA,54,15366.819797706326,4337577,NA,1.6380049092942526,84000054,USA,242032.43372334968,NA,NA,NA
Wisconsin,US,2021-11-04,2021,11,4,2021-11-05T04:31:58Z,44.2685,-89.6165,896366,9523,NA,NA,55,15395.039256778178,11655459,NA,1.062400849652932,84000055,USA,2.0018189987211537e-5,NA,NA,NA
Wyoming,US,2021-11-04,2021,11,4,2021-11-05T04:31:58Z,42.756,-107.3025,104940,1243,NA,NA,56,18131.899460742727,1092168,NA,1.1844863731656186,84000056,USA,188708.5989159564,NA,NA,NA
