Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Grand Princess,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,13.4443,144.7937,18286,242,NA,NA,66,11134.45250229862,248451,NA,1.3234168216121622,316,GUM,151283.26909376538,NA,NA,NA
Hawaii,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,21.0943,-157.4983,84364,916,NA,NA,15,5958.448221308141,2537865,NA,1.0857711820207672,84000015,USA,179243.95708086606,NA,NA,NA
Idaho,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,44.2405,-114.4788,292317,3571,NA,NA,16,16357.379278313883,1014907,NA,1.2216189958161858,84000016,USA,56791.83465626599,NA,NA,NA
Illinois,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,40.3495,-88.9861,1701658,28683,NA,NA,17,13428.6066698701,35288616,NA,1.6611533870968689,84000017,USA,278481.0170535079,NA,NA,NA
Indiana,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,39.8494,-86.2583,1025834,16737,NA,NA,18,15237.680176476732,14539281,NA,1.631550523768953,84000018,USA,2.159656570886954e-5,NA,NA,NA
Iowa,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,42.0115,-93.2105,486132,6965,NA,NA,19,15407.962422386823,1715262,NA,1.4327384331827568,84000019,USA,54365.259724823845,NA,NA,NA
Kansas,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,38.5266,-96.7265,436794,6424,NA,NA,20,14993.028557855418,1828142,NA,1.470716172841202,84000020,USA,62751.28599251574,NA,NA,NA
Kentucky,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,37.6681,-84.6701,745353,9814,NA,NA,21,16683.248751643194,7333569,NA,1.3166915542031763,84000021,USA,164147.39843314403,NA,NA,NA
Louisiana,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,31.1695,-91.8678,760000,14555,NA,NA,22,16348.326038968386,9769166,NA,1.9151315789473684,84000022,USA,210144.09328526925,NA,NA,NA
Maine,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,44.6939,-69.3819,104259,1168,NA,NA,23,7756.142632263363,2947501,NA,1.1202869776230349,84000023,USA,219273.5223312989,NA,NA,NA
Maryland,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,39.0639,-76.8021,561718,10908,NA,NA,24,9291.2294398645,14139577,NA,1.941899672077448,84000024,USA,2.3387901774490213e-5,NA,NA,NA
Massachusetts,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,42.2302,-71.5301,855230,15502,NA,NA,25,12408.119372599474,31230741,NA,2.221975375045309,84000025,USA,4.531117505498365e-5,NA,NA,NA
Michigan,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,43.3266,-84.5361,1285518,23730,NA,NA,26,12872.09779813609,17509706,NA,1.8459484814681708,84000026,USA,1.7532749292394994e-5,NA,NA,NA
Minnesota,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,45.6945,-93.9002,797984,8818,NA,NA,27,14149.575716997137,12058560,NA,1.105034687412279,84000027,USA,213818.20657801785,NA,NA,NA
Mississippi,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,32.7416,-89.6787,504811,10098,NA,NA,28,16961.885980843028,2558859,NA,2.000352607213393,84000028,USA,85978.86060140133,NA,NA,NA
Missouri,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,38.4561,-92.2884,860753,12554,NA,NA,29,14024.653323835326,7475101,NA,1.4584904147879822,84000029,USA,121795.33511431824,NA,NA,NA
Montana,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,46.9219,-110.4544,176976,2366,NA,NA,30,16558.72407553299,2055080,NA,1.33690443901998,84000030,USA,192283.14954087752,NA,NA,NA
Nebraska,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,41.1254,-98.2681,284766,2975,NA,NA,31,14721.092964876076,3917927,NA,1.0447174171073794,84000031,USA,202538.8129081352,NA,NA,NA
Nevada,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,38.3135,-117.0554,440251,7655,NA,NA,32,14293.139698119188,4544835,NA,1.7387808318436528,84000032,USA,147552.10450379786,NA,NA,NA
New Hampshire,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,43.4525,-71.5639,136775,1568,NA,NA,33,10059.122857724911,2691101,NA,1.1464083348565162,84000033,USA,197917.1309197322,NA,NA,NA
New Jersey,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,40.2989,-74.521,1199738,27980,NA,NA,34,13507.231887631317,16026415,NA,2.33217585839575,84000034,USA,180433.14768092104,NA,NA,NA
New Mexico,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,34.8405,-106.2485,277835,5061,NA,NA,35,13250.245966647732,4885240,NA,1.8215847535407703,84000035,USA,232982.2794324192,NA,NA,NA
New York,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,42.1657,-74.9481,2564789,56510,NA,NA,36,13184.162015376003,76029363,NA,2.2033001545156345,84000036,USA,390824.9137522945,NA,NA,NA
North Carolina,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,35.6301,-79.8064,1482464,18104,NA,NA,37,14134.745679001046,19237734,NA,1.2212100934660133,84000037,USA,1.8342467508841462e-5,NA,NA,NA
North Dakota,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,47.5289,-99.784,148943,1798,NA,NA,38,19493.295821074924,1873770,NA,1.21035873201796,84000038,USA,245881.5686912613,NA,NA,NA
Northern Mariana Islands,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,15.0979,145.6739,312,3,NA,NA,69,565.7913825620194,17542,NA,0.9615384615384616,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,40.3888,-82.7649,1547788,26147,NA,NA,39,13241.293170560608,22603525,NA,1.6878926571339228,84000039,USA,1.933726719764567e-5,NA,NA,NA
Oklahoma,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,35.5653,-96.9289,645352,10710,NA,NA,40,16309.242599958405,4616319,NA,1.6595594342312412,84000040,USA,116662.94749190733,NA,NA,NA
Oregon,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,44.572,-122.0709,367610,4377,NA,NA,41,8715.811346226661,7536934,NA,1.1906640189331084,84000041,USA,178696.15862724488,NA,NA,NA
Pennsylvania,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,40.5908,-77.2098,1583459,31455,NA,NA,42,12368.851433945149,18664133,NA,1.986473915649221,84000042,USA,145790.88452583426,NA,NA,NA
Puerto Rico,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,18.2208,-66.5901,185313,3234,NA,NA,72,5802.465734037137,2995208,NA,1.7451554936782632,630,PRI,93785.06519409812,NA,NA,NA
Rhode Island,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,41.6809,-71.5118,179963,2879,NA,NA,44,16987.882317736825,5693789,NA,1.5997732867311614,84000044,USA,537473.9111596518,NA,NA,NA
South Carolina,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,33.8569,-80.945,899481,13753,NA,NA,45,17470.0129003087,9507651,NA,1.5289928303099232,84000045,USA,184660.693913082,NA,NA,NA
South Dakota,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,44.2998,-99.4388,154885,2241,NA,NA,46,17507.875916030924,1003115,NA,1.4468799431836523,84000046,USA,1.13390018074761e-5,NA,NA,NA
Tennessee,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,35.7478,-86.6923,1281556,16352,NA,NA,47,18783.73577829471,10316278,NA,1.2773879108868749,84000047,USA,151061.87073282947,NA,NA,NA
Texas,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,31.0545,-97.5635,4270837,71268,NA,NA,48,14729.1161803292,35190390,NA,1.668572226006284,84000048,USA,121363.41020298711,NA,NA,NA
Utah,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,40.15,-111.8624,553061,3237,NA,NA,49,17251.036975531184,4476963,NA,0.5852880604490283,84000049,USA,139645.0920442501,NA,NA,NA
Vermont,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,44.0459,-72.7107,40340,368,NA,NA,50,6464.857553578669,2322886,NA,0.9122459097669806,84000050,USA,372263.9341398647,NA,NA,NA
Virgin Islands,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,18.3358,-64.8963,7206,81,NA,NA,78,6717.753663720774,206056,NA,1.1240632805995003,850,VIR,192094.5668792184,NA,NA,NA
Virginia,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,37.7693,-78.17,927999,13984,NA,NA,51,10872.203553175852,9922713,NA,1.5068981755368271,84000051,USA,116252.01701267376,NA,NA,NA
Washington,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,47.4009,-121.4905,730108,8659,NA,NA,53,9587.895719611555,9842443,NA,1.1859889221868545,84000053,USA,129252.54497994916,NA,NA,NA
West Virginia,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,38.4912,-80.9545,273030,4450,NA,NA,54,15234.79937750642,4313326,NA,1.629857524814123,84000054,USA,240679.2523157977,NA,NA,NA
Wisconsin,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,44.2685,-89.6165,887242,9430,NA,NA,55,15238.335033080666,11568242,NA,1.062844184562949,84000055,USA,1.9868395245012653e-5,NA,NA,NA
Wyoming,US,2021-11-01,2021,11,1,2021-11-02T04:32:36Z,42.756,-107.3025,103622,1174,NA,NA,56,17904.170820669744,1079478,NA,1.1329640423848215,84000056,USA,186515.9764254205,NA,NA,NA
