Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Guam,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,13.4443,144.7937,19069,262,NA,NA,66,11611.225788380858,258075,NA,1.37395773244533,316,GUM,157143.3790621632,NA,NA,NA
Hawaii,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,21.0943,-157.4983,86740,1002,NA,NA,15,6126.260000904036,2651303,NA,1.155176389209131,84000015,USA,187255.83951091624,NA,NA,NA
Idaho,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,44.2405,-114.4788,303296,3846,NA,NA,16,16971.738576940403,1041732,NA,1.2680681578392066,84000016,USA,58292.899251006536,NA,NA,NA
Illinois,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,40.3495,-88.9861,1763875,29157,NA,NA,17,13919.5937190085,37895788,NA,1.6248399821755168,84000017,USA,299055.5816721212,NA,NA,NA
Indiana,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,39.8494,-86.2583,1069450,17247,NA,NA,18,15885.549771925123,15111916,NA,1.6126981158539435,84000018,USA,2.2447154496905107e-5,NA,NA,NA
Iowa,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,42.0115,-93.2105,513637,7268,NA,NA,19,16279.733888630046,1751420,NA,1.415007096451385,84000019,USA,55511.288180610885,NA,NA,NA
Kansas,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,38.5266,-96.7265,456624,6636,NA,NA,20,15673.696690435703,1886827,NA,1.4532744665194997,84000020,USA,64765.65862794056,NA,NA,NA
Kentucky,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,37.6681,-84.6701,771772,10648,NA,NA,21,17274.585673571008,7617973,NA,1.379682082273003,84000021,USA,170513.21795485032,NA,NA,NA
Louisiana,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,31.1695,-91.8678,767330,14749,NA,NA,22,16506.001341423173,10145140,NA,1.9221195574264007,84000022,USA,218231.6531986576,NA,NA,NA
Maine,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,44.6939,-69.3819,115863,1271,NA,NA,23,8619.399320940447,3084287,NA,1.0969852325591432,84000023,USA,229449.44696223512,NA,NA,NA
Maryland,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,39.0639,-76.8021,577013,11111,NA,NA,24,9544.220005028385,14781411,NA,1.925606528795712,84000024,USA,2.444954248322769e-5,NA,NA,NA
Massachusetts,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,42.2302,-71.5301,890733,15749,NA,NA,25,12923.21526737094,32701639,NA,2.163162249518093,84000025,USA,4.744522998394052e-5,NA,NA,NA
Michigan,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,43.3266,-84.5361,1408419,24841,NA,NA,26,14102.725211745796,18329235,NA,1.7637507020283028,84000026,USA,1.8353356816864404e-5,NA,NA,NA
Minnesota,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,45.6945,-93.9002,871203,9279,NA,NA,27,15447.869648232368,12684764,NA,1.0650789770007678,84000027,USA,224921.83887175613,NA,NA,NA
Mississippi,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,32.7416,-89.6787,510748,10229,NA,NA,28,17161.371960879645,2630658,NA,2.0027489094426216,84000028,USA,88391.34062172289,NA,NA,NA
Missouri,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,38.4561,-92.2884,895936,13002,NA,NA,29,14597.906484605604,7723321,NA,1.4512197299807128,84000029,USA,125839.70027835766,NA,NA,NA
Montana,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,46.9219,-110.4544,188013,2547,NA,NA,30,17591.398775049634,2158198,NA,1.3546935584241515,84000030,USA,201931.36460518464,NA,NA,NA
Nebraska,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,41.1254,-98.2681,302567,3108,NA,NA,31,15641.322823313383,4103720,NA,1.0272105021367168,84000031,USA,212143.4568095252,NA,NA,NA
Nevada,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,38.3135,-117.0554,452173,7917,NA,NA,32,14680.198015944648,4734678,NA,1.750878535427812,84000032,USA,153715.52609673014,NA,NA,NA
New Hampshire,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,43.4525,-71.5639,150813,1662,NA,NA,33,11091.54813044831,2846707,NA,1.102027013586362,84000033,USA,209361.1804273114,NA,NA,NA
New Jersey,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,40.2989,-74.521,1230366,28250,NA,NA,34,13852.056756272948,16192111,NA,2.296064748213133,84000034,USA,182298.63355771493,NA,NA,NA
New Mexico,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,34.8405,-106.2485,301937,5263,NA,NA,35,14399.69592179429,5170908,NA,1.743078854198061,84000035,USA,246606.0894808304,NA,NA,NA
New York,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,42.1657,-74.9481,2665759,57158,NA,NA,36,13703.192952693851,79206076,NA,2.1441548166957327,84000036,USA,407154.63868029095,NA,NA,NA
North Carolina,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,35.6301,-79.8064,1514879,18597,NA,NA,37,14443.810709372656,19922792,NA,1.2276228002368506,84000037,USA,1.89956449624164e-5,NA,NA,NA
North Dakota,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,47.5289,-99.784,158274,1889,NA,NA,38,20777.57452805677,1932749,NA,1.1930174689588096,84000038,USA,253620.965223302,NA,NA,NA
Northern Mariana Islands,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,15.0979,145.6739,395,3,NA,NA,69,716.3063977948643,17542,NA,0.759493670886076,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,40.3888,-82.7649,1639070,27294,NA,NA,39,14022.208724367145,23614760,NA,1.663565314477112,84000039,USA,2.0202376573046685e-5,NA,NA,NA
Oklahoma,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,35.5653,-96.9289,658600,11772,NA,NA,40,16644.04414386661,4653199,NA,1.7874278773155177,84000040,USA,117594.9735289948,NA,NA,NA
Oregon,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,44.572,-122.0709,384062,4914,NA,NA,41,9105.878341869113,7918688,NA,1.279480917143586,84000041,USA,187747.31568137128,NA,NA,NA
Pennsylvania,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,40.5908,-77.2098,1680752,32911,NA,NA,42,13128.834902139037,19447400,NA,1.958111607185355,84000042,USA,151909.20723334476,NA,NA,NA
Puerto Rico,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,18.2208,-66.5901,187755,3261,NA,NA,72,5878.928914291726,3073559,NA,1.736837900455381,630,PRI,96238.36848489556,NA,NA,NA
Rhode Island,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,41.6809,-71.5118,186387,2906,NA,NA,44,17594.285611798055,5933265,NA,1.559121612558816,84000044,USA,560079.6140314775,NA,NA,NA
South Carolina,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,33.8569,-80.945,911624,14096,NA,NA,45,17705.858200707982,9910905,NA,1.5462515247514326,84000045,USA,192492.8244217877,NA,NA,NA
South Dakota,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,44.2998,-99.4388,162375,2305,NA,NA,46,18354.52982448605,1047748,NA,1.4195535026943802,84000046,USA,1.1843523888865654e-5,NA,NA,NA
Tennessee,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,35.7478,-86.6923,1304342,16792,NA,NA,47,19118.21253932028,10596909,NA,1.2888169262631586,84000047,USA,155171.16711332882,NA,NA,NA
Texas,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,31.0545,-97.5635,4336683,73352,NA,NA,48,14956.20360698818,36301873,NA,1.6914079262883637,84000048,USA,125196.65465588028,NA,NA,NA
Utah,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,40.15,-111.8624,582929,3428,NA,NA,49,18182.67737755766,4681076,NA,0.5880647557421229,84000049,USA,146011.76933696575,NA,NA,NA
Vermont,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,44.0459,-72.7107,46896,404,NA,NA,50,7515.517100461707,2481704,NA,0.861480723302627,84000050,USA,397715.98537794745,NA,NA,NA
Virgin Islands,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,18.3358,-64.8963,7439,85,NA,NA,78,6934.9666256479095,218012,NA,1.1426266971367118,850,VIR,203240.48178394305,NA,NA,NA
Virginia,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,37.7693,-78.17,953460,14492,NA,NA,51,11170.498243867773,10295055,NA,1.5199379103475763,84000051,USA,120614.28250584412,NA,NA,NA
Washington,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,47.4009,-121.4905,762118,9110,NA,NA,53,10008.25618954856,9958651,NA,1.1953529505929528,84000053,USA,130778.60713210286,NA,NA,NA
West Virginia,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,38.4912,-80.9545,288502,4726,NA,NA,54,16098.12141526337,4507582,NA,1.6381168934704091,84000054,USA,251518.5417267668,NA,NA,NA
Wisconsin,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,44.2685,-89.6165,945715,9816,NA,NA,55,16242.605755599803,12076549,NA,1.0379448353890972,84000055,USA,2.074140986398472e-5,NA,NA,NA
Wyoming,US,2021-11-20,2021,11,20,2021-11-21T04:32:41Z,42.756,-107.3025,109318,1347,NA,NA,56,18888.345580803063,1127700,NA,1.232185001555096,84000056,USA,194847.9418894566,NA,NA,NA
