Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Puerto Rico,US,2021-10-11,2021,10,11,2021-10-12T04:31:32Z,18.2208,-66.5901,183117,3192,NA,NA,72,5733.705232874533,2913773,NA,1.7431478235226658,630,PRI,91235.19660931824,NA,NA,NA
Rhode Island,US,2021-10-11,2021,10,11,2021-10-12T04:31:32Z,41.6809,-71.5118,174570,2854,NA,NA,44,16478.80184375298,5428209,NA,1.6348742624735064,84000044,USA,512404.0813282724,NA,NA,NA
South Carolina,US,2021-10-11,2021,10,11,2021-10-12T04:31:32Z,33.8569,-80.945,879012,13034,NA,NA,45,17072.45731652603,9049778,NA,1.4828011449217986,84000045,USA,175767.73539955803,NA,NA,NA
South Dakota,US,2021-10-11,2021,10,11,2021-10-12T04:31:32Z,44.2998,-99.4388,147820,2171,NA,NA,46,16709.26311720109,962390,NA,1.4686781220403191,84000046,USA,1.0878654939360816e-5,NA,NA,NA
Tennessee,US,2021-10-11,2021,10,11,2021-10-12T04:31:32Z,35.7478,-86.6923,1254216,15630,NA,NA,47,18382.925958541982,10044329,NA,1.247727819455441,84000047,USA,147079.7053933609,NA,NA,NA
Texas,US,2021-10-11,2021,10,11,2021-10-12T04:31:32Z,31.0545,-97.5635,4170825,67061,NA,NA,48,14384.198224568518,33484375,NA,1.607451763140386,84000048,USA,115479.76417753956,NA,NA,NA
Utah,US,2021-10-11,2021,10,11,2021-10-12T04:31:32Z,40.15,-111.8624,520190,2994,NA,NA,49,16225.727224124585,4293920,NA,0.5755589303908187,84000049,USA,133935.6286014976,NA,NA,NA
Vermont,US,2021-10-11,2021,10,11,2021-10-12T04:31:32Z,44.0459,-72.7107,35892,335,NA,NA,50,5752.024474790421,2159569,NA,0.933355622422824,84000050,USA,346090.87660199136,NA,NA,NA
Virgin Islands,US,2021-10-11,2021,10,11,2021-10-12T04:31:32Z,18.3358,-64.8963,6950,73,NA,NA,78,6479.099078942462,189885,NA,1.0503597122302155,850,VIR,177019.24152589773,NA,NA,NA
Virginia,US,2021-10-11,2021,10,11,2021-10-12T04:31:32Z,37.7693,-78.17,888159,13075,NA,NA,51,10405.448104561656,9493418,NA,1.4721463161438435,84000051,USA,111222.50445462076,NA,NA,NA
Washington,US,2021-10-11,2021,10,11,2021-10-12T04:31:32Z,47.4009,-121.4905,684532,8064,NA,NA,53,8989.384355105187,9842443,NA,1.178031121992836,84000053,USA,129252.54497994916,NA,NA,NA
West Virginia,US,2021-10-11,2021,10,11,2021-10-12T04:31:32Z,38.4912,-80.9545,253895,3976,NA,NA,54,14167.08562411454,4055506,NA,1.5660016936135015,84000054,USA,226293.15563957643,NA,NA,NA
Wisconsin,US,2021-10-11,2021,10,11,2021-10-12T04:31:32Z,44.2685,-89.6165,840810,9054,NA,NA,55,14440.86785698215,11049725,NA,1.0768187818888928,84000055,USA,1.8977845004340108e-5,NA,NA,NA
Wyoming,US,2021-10-11,2021,10,11,2021-10-12T04:31:32Z,42.756,-107.3025,95137,1041,NA,NA,56,16438.10290639109,1006222,NA,1.094211505513102,84000056,USA,173858.54906791946,NA,NA,NA
