Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
District of Columbia,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,38.8974,-77.0268,63990,1187,NA,NA,11,9066.962900407936,2202015,NA,1.854977340209408,84000011,USA,312011.0690911357,NA,NA,NA
Florida,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,27.7663,-81.6868,3678661,58933,NA,NA,12,17127.786786848166,41680523,NA,1.6020231274368582,84000012,USA,194063.84853301817,NA,NA,NA
Georgia,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,33.0406,-83.6431,1631348,28850,NA,NA,13,15364.82063491301,12300077,NA,1.7684761313956312,84000013,USA,115848.04523658897,NA,NA,NA
Grand Princess,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,13.4443,144.7937,17944,232,NA,NA,66,10926.20669918224,245673,NA,1.2929112795363351,316,GUM,149591.72862283766,NA,NA,NA
Hawaii,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,21.0943,-157.4983,83706,889,NA,NA,15,5911.97509379379,2512269,NA,1.062050510118749,84000015,USA,177436.16654612843,NA,NA,NA
Idaho,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,44.2405,-114.4788,288923,3501,NA,NA,16,16167.458934062275,1006946,NA,1.2117415366724007,84000016,USA,56346.3556166116,NA,NA,NA
Illinois,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,40.3495,-88.9861,1690289,28542,NA,NA,17,13338.840566008626,34891925,NA,1.664818840022387,84000017,USA,275350.5198660871,NA,NA,NA
Indiana,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,39.8494,-86.2583,1017792,16632,NA,NA,18,15118.224763632912,14396819,NA,1.634125636672326,84000018,USA,2.1384953460367226e-5,NA,NA,NA
Iowa,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,42.0115,-93.2105,483409,6965,NA,NA,19,15321.656888753656,1715262,NA,1.440808921637785,84000019,USA,54365.259724823845,NA,NA,NA
Kansas,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,38.5266,-96.7265,433622,6347,NA,NA,20,14884.149116779035,1815406,NA,1.4637172468186577,84000020,USA,62314.12062002242,NA,NA,NA
Kentucky,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,37.6681,-84.6701,739863,9685,NA,NA,21,16560.365989184975,7283677,NA,1.3090261305133517,84000021,USA,163030.66495690262,NA,NA,NA
Louisiana,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,31.1695,-91.8678,757739,14506,NA,NA,22,16299.689769002456,9700733,NA,1.914379489507601,84000022,USA,208672.0340802367,NA,NA,NA
Maine,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,44.6939,-69.3819,102469,1154,NA,NA,23,7622.979113413658,2892680,NA,1.126194263630952,84000023,USA,215195.2221822153,NA,NA,NA
Maryland,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,39.0639,-76.8021,557923,10840,NA,NA,24,9228.457344748647,13966232,NA,1.942920438841919,84000024,USA,2.310117637718172e-5,NA,NA,NA
Massachusetts,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,42.2302,-71.5301,848947,15474,NA,NA,25,12316.962357506409,30843720,NA,2.2345328978134087,84000025,USA,4.474966496206096e-5,NA,NA,NA
Michigan,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,43.3266,-84.5361,1265381,23526,NA,NA,26,12670.462789243904,17331650,NA,1.8592028803972875,84000026,USA,1.735445896541825e-5,NA,NA,NA
Minnesota,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,45.6945,-93.9002,781548,8736,NA,NA,27,13858.138261503587,11980525,NA,1.117781633373766,84000027,USA,212434.5170039464,NA,NA,NA
Mississippi,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,32.7416,-89.6787,503666,10059,NA,NA,28,16923.413444689766,2558393,NA,1.9971568460050904,84000028,USA,85963.20278319398,NA,NA,NA
Missouri,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,38.4561,-92.2884,856229,12528,NA,NA,29,13950.941664814642,7406794,NA,1.4631599723905635,84000029,USA,120682.3770478448,NA,NA,NA
Montana,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,46.9219,-110.4544,174087,2321,NA,NA,30,16288.4153678313,2024907,NA,1.3332414252643794,84000030,USA,189460.01882523776,NA,NA,NA
Nebraska,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,41.1254,-98.2681,282287,2942,NA,NA,31,14592.940062282622,3889952,NA,1.042201730862562,84000031,USA,201092.6340255003,NA,NA,NA
Nevada,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,38.3135,-117.0554,437569,7599,NA,NA,32,14206.066186258098,4525508,NA,1.736640392715206,84000032,USA,146924.63628465572,NA,NA,NA
New Hampshire,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,43.4525,-71.5639,132441,1544,NA,NA,33,9740.378653993386,2656625,NA,1.165802130760112,84000033,USA,195381.59211773681,NA,NA,NA
New Jersey,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,40.2989,-74.521,1193201,27929,NA,NA,34,13433.635173307484,15987826,NA,2.340678561281796,84000034,USA,179998.69401577767,NA,NA,NA
New Mexico,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,34.8405,-106.2485,272855,5027,NA,NA,35,13012.744482263455,4846485,NA,1.8423704898206008,84000035,USA,231134.0123586616,NA,NA,NA
New York,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,42.1657,-74.9481,2544431,56341,NA,NA,36,13079.512794598377,75085425,NA,2.214286809113708,84000036,USA,385972.6504571579,NA,NA,NA
North Carolina,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,35.6301,-79.8064,1472655,17935,NA,NA,37,14041.220493657373,19012089,NA,1.2178684077397626,84000037,USA,1.8127323350957142e-5,NA,NA,NA
North Dakota,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,47.5289,-99.784,146784,1782,NA,NA,38,19209.32942463999,1853900,NA,1.2173212102167543,84000038,USA,243274.1692933121,NA,NA,NA
Northern Mariana Islands,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,15.0979,145.6739,291,3,NA,NA,69,527.7092702741912,17542,NA,1.0309278350515465,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,40.3888,-82.7649,1531815,25831,NA,NA,39,13104.644497865533,22390235,NA,1.6849293158769172,84000039,USA,1.9154798059730866e-5,NA,NA,NA
Oklahoma,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,35.5653,-96.9289,642362,10710,NA,NA,40,16233.679751506896,4605210,NA,1.667284179325676,84000040,USA,116382.20244727597,NA,NA,NA
Oregon,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,44.572,-122.0709,362561,4334,NA,NA,41,8596.102601940329,7475168,NA,1.195385052446347,84000041,USA,177231.72402641512,NA,NA,NA
Pennsylvania,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,40.5908,-77.2098,1564335,31197,NA,NA,42,12219.468396668672,18455495,NA,1.994265934087008,84000042,USA,144161.15339577312,NA,NA,NA
Puerto Rico,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,18.2208,-66.5901,184842,3227,NA,NA,72,5787.717921629311,2976671,NA,1.745815344997349,630,PRI,93204.64014398374,NA,NA,NA
Rhode Island,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,41.6809,-71.5118,178907,2877,NA,NA,44,16888.199584466485,5644378,NA,1.608098062121661,84000044,USA,532809.6843285718,NA,NA,NA
South Carolina,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,33.8569,-80.945,894924,13604,NA,NA,45,17381.50536230989,9452370,NA,1.520129083586986,84000045,USA,183587.00832868167,NA,NA,NA
South Dakota,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,44.2998,-99.4388,153774,2231,NA,NA,46,17382.290803575164,1000935,NA,1.4508304394761142,84000046,USA,1.1314359544185952e-5,NA,NA,NA
Tennessee,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,35.7478,-86.6923,1277013,16266,NA,NA,47,18717.10985838111,10272475,NA,1.2752068495036863,84000047,USA,150420.4608053624,NA,NA,NA
Texas,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,31.0545,-97.5635,4254582,70724,NA,NA,48,14673.056493782686,34847397,NA,1.662160936138967,84000048,USA,120180.50770728436,NA,NA,NA
Utah,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,40.15,-111.8624,546213,3181,NA,NA,49,17037.43467631204,4447020,NA,0.5823735429219005,84000049,USA,138711.11224788346,NA,NA,NA
Vermont,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,44.0459,-72.7107,39233,358,NA,NA,50,6287.450580058302,2277279,NA,0.9124971325159942,84000050,USA,364954.991193755,NA,NA,NA
Virgin Islands,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,18.3358,-64.8963,7172,81,NA,NA,78,6686.057351679905,203238,NA,1.1293920803123256,850,VIR,189467.5019577134,NA,NA,NA
Virginia,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,37.7693,-78.17,921630,13827,NA,NA,51,10797.585946443329,9859885,NA,1.5002766837017023,84000051,USA,115515.9399211694,NA,NA,NA
Washington,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,47.4009,-121.4905,719500,8554,NA,NA,53,9448.589756940772,9842443,NA,1.188881167477415,84000053,USA,129252.54497994916,NA,NA,NA
West Virginia,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,38.4912,-80.9545,269131,4346,NA,NA,54,15017.239099247998,4248155,NA,1.6148269801695083,84000054,USA,237042.77606691865,NA,NA,NA
Wisconsin,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,44.2685,-89.6165,877220,9370,NA,NA,55,15066.207706261675,11452575,NA,1.0681471010692871,84000055,USA,1.966973777633203e-5,NA,NA,NA
Wyoming,US,2021-10-27,2021,10,27,2021-10-28T04:32:59Z,42.756,-107.3025,101912,1174,NA,NA,56,17608.71105244152,1054554,NA,1.1519742522960985,84000056,USA,182209.52071587657,NA,NA,NA
