Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Florida,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,27.7663,-81.6868,3754042,62073,NA,NA,12,17478.75951735511,44736850,NA,1.6534977498919832,84000012,USA,208294.05816823253,NA,NA,NA
Georgia,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,33.0406,-83.6431,1683676,30882,NA,NA,13,15857.67092447951,13402922,NA,1.834200879504133,84000013,USA,126235.17024799708,NA,NA,NA
Grand Princess,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,13.4443,144.7937,19340,269,NA,NA,66,11776.239275645592,268111,NA,1.390899689762151,316,GUM,163254.35824367194,NA,NA,NA
Hawaii,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,21.0943,-157.4983,89593,1058,NA,NA,15,6327.761266555169,2849378,NA,1.1808958289152054,84000015,USA,201245.45156624328,NA,NA,NA
Idaho,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,44.2405,-114.4788,312591,4049,NA,NA,16,17491.86515319812,1068323,NA,1.295302807822362,84000016,USA,59780.86975012103,NA,NA,NA
Illinois,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,40.3495,-88.9861,1911658,29982,NA,NA,17,15085.827048851148,41304940,NA,1.536212976336137,84000017,USA,325958.9920028069,NA,NA,NA
Indiana,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,39.8494,-86.2583,1166283,18176,NA,NA,18,17323.90167343041,16008198,NA,1.558455366321896,84000018,USA,2.377848670698324e-5,NA,NA,NA
Iowa,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,42.0115,-93.2105,549642,7550,NA,NA,19,17420.91300668448,1796176,NA,1.3736213753679667,84000019,USA,56929.83039995942,NA,NA,NA
Kansas,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,38.5266,-96.7265,490151,6879,NA,NA,20,16824.516684435665,1957330,NA,1.403445060807792,84000020,USA,67185.68612926723,NA,NA,NA
Kentucky,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,37.6681,-84.6701,817818,11676,NA,NA,21,18305.234067041165,7976080,NA,1.4277015179416448,84000021,USA,178528.73296680395,NA,NA,NA
Louisiana,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,31.1695,-91.8678,777106,14884,NA,NA,22,16716.29244057706,10490624,NA,1.9153114246962448,84000022,USA,225663.3440845088,NA,NA,NA
Maine,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,44.6939,-69.3819,131380,1376,NA,NA,23,9773.755925404625,3263877,NA,1.0473435834982494,84000023,USA,242809.69073330687,NA,NA,NA
Maryland,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,39.0639,-76.8021,606083,11255,NA,NA,24,10025.059215836764,15446884,NA,1.8570063836141253,84000024,USA,2.5550283839038784e-5,NA,NA,NA
Massachusetts,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,42.2302,-71.5301,985946,16176,NA,NA,25,14304.614738651546,34780586,NA,2.000616666632858,84000025,USA,5.0461473865154645e-5,NA,NA,NA
Michigan,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,43.3266,-84.5361,1585297,27080,NA,NA,26,15873.832978683884,19398259,NA,1.7081972652443045,84000026,USA,1.9423787684153282e-05,NA,NA,NA
Minnesota,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,45.6945,-93.9002,969450,10088,NA,NA,27,17189.951401084327,13375810,NA,1.0405900252720617,84000027,USA,237175.2270360903,NA,NA,NA
Mississippi,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,32.7416,-89.6787,520259,10340,NA,NA,28,17480.946014463658,2725553,NA,1.98747162471,84000028,USA,91579.85705688797,NA,NA,NA
Missouri,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,38.4561,-92.2884,949201,15722,NA,NA,29,15465.778172876326,8092170,NA,1.6563404379051434,84000029,USA,131849.53045477686,NA,NA,NA
Montana,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,46.9219,-110.4544,194108,2853,NA,NA,30,18161.67623210807,2257965,NA,1.4698003173491043,84000030,USA,211266.04402410967,NA,NA,NA
Nebraska,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,41.1254,-98.2681,323702,3271,NA,NA,31,16733.905153411277,4305215,NA,1.0104973092535727,84000031,USA,222559.8219196777,NA,NA,NA
Nevada,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,38.3135,-117.0554,466583,8226,NA,NA,32,15148.031463341467,4922259,NA,1.7630303718738145,84000032,USA,159805.50985079978,NA,NA,NA
New Hampshire,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,43.4525,-71.5639,178967,1810,NA,NA,33,13162.135189021785,3024874,NA,1.0113596361340358,84000033,USA,222464.4795842646,NA,NA,NA
New Jersey,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,40.2989,-74.521,1311119,28613,NA,NA,34,14761.213169274695,16441689,NA,2.182334326632441,84000034,USA,185108.50364606027,NA,NA,NA
New Mexico,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,34.8405,-106.2485,332975,5491,NA,NA,35,15879.931076878467,5467207,NA,1.6490727532097005,84000035,USA,260736.9032000225,NA,NA,NA
New York,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,42.1657,-74.9481,2868885,58287,NA,NA,36,14747.351397515344,83652449,NA,2.031695240485415,84000036,USA,430010.9835931837,NA,NA,NA
North Carolina,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,35.6301,-79.8064,1577154,19033,NA,NA,37,15037.579790550875,20893384,NA,1.206794009969857,84000037,USA,1.992106851928341e-5,NA,NA,NA
North Dakota,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,47.5289,-99.784,167991,2005,NA,NA,38,22021.567798945493,1994259,NA,1.194746689866403,84000038,USA,261692.486963003,NA,NA,NA
Northern Mariana Islands,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,15.0979,145.6739,2018,6,NA,NA,69,3659.509647468448,17542,NA,0.2973240832507433,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,40.3888,-82.7649,1796951,29728,NA,NA,39,15372.877295942371,24987503,NA,1.6514640632938795,84000039,USA,2.137675526772805e-5,NA,NA,NA
Oklahoma,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,35.5653,-96.9289,684340,12118,NA,NA,40,17294.541708796954,4754354,NA,1.770757225940322,84000040,USA,120151.3480892329,NA,NA,NA
Oregon,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,44.572,-122.0709,402436,5469,NA,NA,41,9541.514798101449,8320361,NA,1.3589738492580186,84000041,USA,197270.74020973805,NA,NA,NA
Pennsylvania,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,40.5908,-77.2098,1850578,34731,NA,NA,42,14455.39439223077,20553819,NA,1.8767649891007023,84000042,USA,160551.7626987494,NA,NA,NA
Puerto Rico,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,18.2208,-66.5901,190135,3276,NA,NA,72,5953.450768921506,3176679,NA,1.7229862992084573,630,PRI,99467.23136280432,NA,NA,NA
Rhode Island,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,41.6809,-71.5118,204954,2975,NA,NA,44,19346.94594194047,6234464,NA,1.4515452247821463,84000044,USA,588511.7537836488,NA,NA,NA
South Carolina,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,33.8569,-80.945,932938,14419,NA,NA,45,18119.82564966708,10324379,NA,1.5455475069082834,84000045,USA,200523.45109866263,NA,NA,NA
South Dakota,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,44.2998,-99.4388,172300,2411,NA,NA,46,19476.43103161783,1098187,NA,1.399303540336622,84000046,USA,1.2413675777898604e-5,NA,NA,NA
Tennessee,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,35.7478,-86.6923,1342006,17839,NA,NA,47,19670.53409387431,10906881,NA,1.3307923935578243,84000047,USA,159710.1054973852,NA,NA,NA
Texas,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,31.0545,-97.5635,4428196,74709,NA,NA,48,15271.810503015928,37730024,NA,1.6870752785107073,84000048,USA,130122.01284727304,NA,NA,NA
Utah,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,40.15,-111.8624,614270,3673,NA,NA,49,19160.263484424937,4895545,NA,0.5979455288391098,84000049,USA,152701.47020017105,NA,NA,NA
Vermont,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,44.0459,-72.7107,56317,436,NA,NA,50,9025.319356591222,2699210,NA,0.7741889660315713,84000050,USA,432573.3306196103,NA,NA,NA
Virgin Islands,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,18.3358,-64.8963,9836,88,NA,NA,78,9169.556624529216,234938,NA,0.8946726311508744,850,VIR,219019.6517134653,NA,NA,NA
Virginia,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,37.7693,-78.17,1003110,14992,NA,NA,51,11752.185192253688,10759694,NA,1.4945519434558523,84000051,USA,126057.87650405325,NA,NA,NA
Washington,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,47.4009,-121.4905,794878,9608,NA,NA,53,10438.465780149503,9958651,NA,1.2087389511346396,84000053,USA,130778.60713210286,NA,NA,NA
West Virginia,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,38.4912,-80.9545,308985,5114,NA,NA,54,17241.052212792812,4742945,NA,1.6550965257213133,84000054,USA,264651.5603909724,NA,NA,NA
Wisconsin,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,44.2685,-89.6165,1038465,10483,NA,NA,55,17835.582163748015,12777944,NA,1.00947070917171,84000055,USA,2.194605211497459e-5,NA,NA,NA
Wyoming,US,2021-12-14,2021,12,14,2021-12-15T03:32:57Z,42.756,-107.3025,113233,1502,NA,NA,56,19564.79294490453,1171651,NA,1.3264684323474605,84000056,USA,202441.94906688272,NA,NA,NA
