Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
North Dakota,US,2021-12-21,2021,12,21,2021-12-22T04:33:11Z,47.5289,-99.784,170113,2033,NA,NA,38,22306.32153289365,2013616,NA,1.1959667741252324,84000038,USA,264232.569003572,NA,NA,NA
Northern Mariana Islands,US,2021-12-21,2021,12,21,2021-12-22T04:33:11Z,15.0979,145.6739,2580,8,NA,NA,69,4678.659509647468,17542,NA,0.3100775193798449,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-12-21,2021,12,21,2021-12-22T04:33:11Z,40.3888,-82.7649,1867724,30605,NA,NA,39,15978.33879426132,25459747,NA,1.6347169067806593,84000039,USA,2.178075899769871e-5,NA,NA,NA
Oklahoma,US,2021-12-21,2021,12,21,2021-12-22T04:33:11Z,35.5653,-96.9289,689800,12292,NA,NA,40,17432.52604075188,4795336,NA,1.7819657871846912,84000040,USA,121187.03927827624,NA,NA,NA
Oregon,US,2021-12-21,2021,12,21,2021-12-22T04:33:11Z,44.572,-122.0709,408069,5559,NA,NA,41,9675.069830100834,8470758,NA,1.362269616167854,84000041,USA,200836.56235559488,NA,NA,NA
Pennsylvania,US,2021-12-21,2021,12,21,2021-12-22T04:33:11Z,40.5908,-77.2098,1904121,35615,NA,NA,42,14873.634089202857,20894312,NA,1.8704168485091024,84000042,USA,163211.45097062652,NA,NA,NA
Puerto Rico,US,2021-12-21,2021,12,21,2021-12-22T04:33:11Z,18.2208,-66.5901,199584,3287,NA,NA,72,6249.315056483182,3211162,NA,1.6469256052589385,630,PRI,100546.95283893825,NA,NA,NA
Rhode Island,US,2021-12-21,2021,12,21,2021-12-22T04:33:11Z,41.6809,-71.5118,213730,3006,NA,NA,44,20175.36986919473,6234464,NA,1.4064473868900014,84000044,USA,588511.7537836488,NA,NA,NA
South Carolina,US,2021-12-21,2021,12,21,2021-12-22T04:33:11Z,33.8569,-80.945,941029,14512,NA,NA,45,18276.97168652211,10443606,NA,1.542141634317327,84000045,USA,202839.11671924288,NA,NA,NA
South Dakota,US,2021-12-21,2021,12,21,2021-12-22T04:33:11Z,44.2998,-99.4388,174783,2449,NA,NA,46,19757.10414973453,1114320,NA,1.4011660172900111,84000046,USA,1.2596039830036206e-5,NA,NA,NA
Tennessee,US,2021-12-21,2021,12,21,2021-12-22T04:33:11Z,35.7478,-86.6923,1358837,18152,NA,NA,47,19917.62107686816,11013418,NA,1.3372944893027467,84000047,USA,161270.13310833785,NA,NA,NA
Texas,US,2021-12-21,2021,12,21,2021-12-22T04:33:11Z,31.0545,-97.5635,4481333,75158,NA,NA,48,15455.067566320886,38203228,NA,1.677090276486929,84000048,USA,131753.98257428358,NA,NA,NA
Utah,US,2021-12-21,2021,12,21,2021-12-22T04:33:11Z,40.15,-111.8624,621008,3738,NA,NA,49,19370.43467194517,4956686,NA,0.6019246128874346,84000049,USA,154608.5756581964,NA,NA,NA
Vermont,US,2021-12-21,2021,12,21,2021-12-22T04:33:11Z,44.0459,-72.7107,59175,455,NA,NA,50,9483.340251190326,2764912,NA,0.7689057879171948,84000050,USA,443102.6828998588,NA,NA,NA
Virgin Islands,US,2021-12-21,2021,12,21,2021-12-22T04:33:11Z,18.3358,-64.8963,7726,88,NA,NA,78,7202.520789051721,236999,NA,1.1390111312451463,850,VIR,220941.0075698252,NA,NA,NA
Virginia,US,2021-12-21,2021,12,21,2021-12-22T04:33:11Z,37.7693,-78.17,1028135,15174,NA,NA,51,12045.371816289084,10920858,NA,1.4758762224805109,84000051,USA,127946.03351008883,NA,NA,NA
Washington,US,2021-12-21,2021,12,21,2021-12-22T04:33:11Z,47.4009,-121.4905,807529,9725,NA,NA,53,10604.600747508865,9958651,NA,1.2042911152416818,84000053,USA,130778.60713210286,NA,NA,NA
West Virginia,US,2021-12-21,2021,12,21,2021-12-22T04:33:11Z,38.4912,-80.9545,316391,5211,NA,NA,54,17654.299563596065,4825990,NA,1.6470127152795118,84000054,USA,269285.3878615984,NA,NA,NA
Wisconsin,US,2021-12-21,2021,12,21,2021-12-22T04:33:11Z,44.2685,-89.6165,1066544,10851,NA,NA,55,18317.83752293285,12975586,NA,1.017398250798842,84000055,USA,2.228550121821905e-5,NA,NA,NA
Wyoming,US,2021-12-21,2021,12,21,2021-12-22T04:33:11Z,42.756,-107.3025,113906,1526,NA,NA,56,19681.07623380371,1183806,NA,1.3397011570944464,84000056,USA,204542.13239016585,NA,NA,NA
