Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Nebraska,US,2021-12-15,2021,12,15,2021-12-16T04:32:41Z,41.1254,-98.2681,324720,3276,NA,NA,31,16786.531073072485,4316349,NA,1.0088691796008868,84000031,USA,223135.39853019628,NA,NA,NA
Nevada,US,2021-12-15,2021,12,15,2021-12-16T04:32:41Z,38.3135,-117.0554,467205,8243,NA,NA,32,15168.225245734307,4928922,NA,1.764321871555313,84000032,USA,160021.83006315265,NA,NA,NA
New Hampshire,US,2021-12-15,2021,12,15,2021-12-16T04:32:41Z,43.4525,-71.5639,180238,1817,NA,NA,33,13255.61093497074,3033972,NA,1.008111497020606,84000033,USA,223133.59235896447,NA,NA,NA
New Jersey,US,2021-12-15,2021,12,15,2021-12-16T04:32:41Z,40.2989,-74.521,1316108,28643,NA,NA,34,14817.381749320832,16451649,NA,2.176341151334085,84000034,USA,185220.6381534284,NA,NA,NA
New Mexico,US,2021-12-15,2021,12,15,2021-12-16T04:32:41Z,34.8405,-106.2485,334324,5516,NA,NA,35,15944.266318331156,5491450,NA,1.6498965075794738,84000035,USA,261893.0775947872,NA,NA,NA
New York,US,2021-12-15,2021,12,15,2021-12-16T04:32:41Z,42.1657,-74.9481,2881565,58368,NA,NA,36,14812.532265943497,83884958,NA,2.025565968492816,84000036,USA,431206.1837932912,NA,NA,NA
North Carolina,US,2021-12-15,2021,12,15,2021-12-16T04:32:41Z,35.6301,-79.8064,1580909,19070,NA,NA,37,15073.382326075956,20938543,NA,1.206268039463372,84000037,USA,1.996412595475017e-5,NA,NA,NA
North Dakota,US,2021-12-15,2021,12,15,2021-12-16T04:32:41Z,47.5289,-99.784,168402,2011,NA,NA,38,22078.649768653995,1996114,NA,1.195223859307115,84000038,USA,261935.9054775071,NA,NA,NA
Northern Mariana Islands,US,2021-12-15,2021,12,15,2021-12-16T04:32:41Z,15.0979,145.6739,2117,6,NA,NA,69,3839.0396053967793,17542,NA,0.2834199338686821,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-12-15,2021,12,15,2021-12-16T04:32:41Z,40.3888,-82.7649,1807539,29857,NA,NA,39,15463.45740903919,25060200,NA,1.648650457887769,84000039,USA,2.1438947395436773e-5,NA,NA,NA
Oklahoma,US,2021-12-15,2021,12,15,2021-12-16T04:32:41Z,35.5653,-96.9289,684579,12157,NA,NA,40,17300.58168230194,4754354,NA,1.775835951730918,84000040,USA,120151.3480892329,NA,NA,NA
Oregon,US,2021-12-15,2021,12,15,2021-12-16T04:32:41Z,44.572,-122.0709,403329,5508,NA,NA,41,9562.687289416102,8339906,NA,1.3656345068170157,84000041,USA,197734.1403695868,NA,NA,NA
Pennsylvania,US,2021-12-15,2021,12,15,2021-12-16T04:32:41Z,40.5908,-77.2098,1857879,34990,NA,NA,42,14512.424592772264,20593055,NA,1.8833303998807245,84000042,USA,160858.2463240673,NA,NA,NA
Puerto Rico,US,2021-12-15,2021,12,15,2021-12-16T04:32:41Z,18.2208,-66.5901,190269,3277,NA,NA,72,5957.646537207384,3187154,NA,1.72229843011736,630,PRI,99795.22145828624,NA,NA,NA
Rhode Island,US,2021-12-15,2021,12,15,2021-12-16T04:32:41Z,41.6809,-71.5118,206357,2980,NA,NA,44,19479.384270329,6234464,NA,1.4440993036339935,84000044,USA,588511.7537836488,NA,NA,NA
South Carolina,US,2021-12-15,2021,12,15,2021-12-16T04:32:41Z,33.8569,-80.945,933754,14431,NA,NA,45,18135.674267399587,10334731,NA,1.5454820006125811,84000045,USA,200724.5110138182,NA,NA,NA
South Dakota,US,2021-12-15,2021,12,15,2021-12-16T04:32:41Z,44.2998,-99.4388,172744,2419,NA,NA,46,19526.619861438136,1098187,NA,1.400338072523503,84000046,USA,1.2413675777898604e-5,NA,NA,NA
Tennessee,US,2021-12-15,2021,12,15,2021-12-16T04:32:41Z,35.7478,-86.6923,1344258,17877,NA,NA,47,19703.642051000603,10919766,NA,1.3313802954229947,84000047,USA,159898.7813167449,NA,NA,NA
Texas,US,2021-12-15,2021,12,15,2021-12-16T04:32:41Z,31.0545,-97.5635,4433142,74798,NA,NA,48,15288.86809819643,37790412,NA,1.6872006355763025,84000048,USA,130330.27691071018,NA,NA,NA
Utah,US,2021-12-15,2021,12,15,2021-12-16T04:32:41Z,40.15,-111.8624,615576,3688,NA,NA,49,19201.00013786831,4904018,NA,0.5991136756468738,84000049,USA,152965.7593767604,NA,NA,NA
Vermont,US,2021-12-15,2021,12,15,2021-12-16T04:32:41Z,44.0459,-72.7107,56661,440,NA,NA,50,9080.448533547868,2702890,NA,0.7765482430596001,84000050,USA,433163.0846056581,NA,NA,NA
Virgin Islands,US,2021-12-15,2021,12,15,2021-12-16T04:32:41Z,18.3358,-64.8963,7624,88,NA,NA,78,7107.431852929112,234938,NA,1.154249737670514,850,VIR,219019.6517134653,NA,NA,NA
Virginia,US,2021-12-15,2021,12,15,2021-12-16T04:32:41Z,37.7693,-78.17,1006245,15025,NA,NA,51,11788.914066033944,10775815,NA,1.4931751213670628,84000051,USA,126246.74609710314,NA,NA,NA
Washington,US,2021-12-15,2021,12,15,2021-12-16T04:32:41Z,47.4009,-121.4905,796369,9635,NA,NA,53,10458.045832029418,9958651,NA,1.209866280580987,84000053,USA,130778.60713210286,NA,NA,NA
West Virginia,US,2021-12-15,2021,12,15,2021-12-16T04:32:41Z,38.4912,-80.9545,310245,5142,NA,NA,54,17311.358945443648,4750139,NA,1.6573997969346808,84000054,USA,265052.9783550122,NA,NA,NA
Wisconsin,US,2021-12-15,2021,12,15,2021-12-16T04:32:41Z,44.2685,-89.6165,1043693,10544,NA,NA,55,17925.372790829402,12813229,NA,1.0102587638318932,84000055,USA,2.2006653918275417e-5,NA,NA,NA
Wyoming,US,2021-12-15,2021,12,15,2021-12-16T04:32:41Z,42.756,-107.3025,113359,1502,NA,NA,56,19586.56366466872,1172832,NA,1.324994045466174,84000056,USA,202646.00636879943,NA,NA,NA
