Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Florida,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,27.7663,-81.6868,3741058,62007,NA,NA,12,17418.306220995255,44365622,NA,1.657472297943523,84000012,USA,206565.6265369112,NA,NA,NA
Georgia,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,33.0406,-83.6431,1676787,30798,NA,NA,13,15792.787006790631,13259996,NA,1.836727026151801,84000013,USA,124889.02438943987,NA,NA,NA
Grand Princess,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,13.4443,144.7937,19300,267,NA,NA,66,11751.883041362977,266832,NA,1.383419689119171,316,GUM,162475.56765248525,NA,NA,NA
Hawaii,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,21.0943,-157.4983,88655,1040,NA,NA,15,6261.51234009854,2765170,NA,1.1730866843381649,84000015,USA,195298.0212900601,NA,NA,NA
Idaho,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,44.2405,-114.4788,311150,4013,NA,NA,16,17411.23014551793,1063543,NA,1.2897316406877712,84000016,USA,59513.39207023808,NA,NA,NA
Illinois,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,40.3495,-88.9861,1877216,29788,NA,NA,17,14814.074472800712,40435345,NA,1.555444161104787,84000017,USA,319096.5607863305,NA,NA,NA
Indiana,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,39.8494,-86.2583,1145633,17954,NA,NA,18,17017.16774216644,15814235,NA,1.567168543503897,84000018,USA,2.349037516456313e-5,NA,NA,NA
Iowa,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,42.0115,-93.2105,542433,7550,NA,NA,19,17192.42362293071,1790502,NA,1.3918769691372022,84000019,USA,56749.992868620975,NA,NA,NA
Kansas,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,38.5266,-96.7265,483098,6810,NA,NA,20,16582.421256342433,1941982,NA,1.4096518718769278,84000020,USA,66658.86341122173,NA,NA,NA
Kentucky,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,37.6681,-84.6701,808148,11479,NA,NA,21,18088.790294186707,7892852,NA,1.4204081430629043,84000021,USA,176665.8392411441,NA,NA,NA
Louisiana,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,31.1695,-91.8678,775368,14867,NA,NA,22,16678.90640024058,10401307,NA,1.917412119148585,84000022,USA,223742.0500886897,NA,NA,NA
Maine,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,44.6939,-69.3819,126833,1357,NA,NA,23,9435.490830315455,3192848,NA,1.0699108276237257,84000023,USA,237525.62839790148,NA,NA,NA
Maryland,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,39.0639,-76.8021,598571,11255,NA,NA,24,9900.805203054082,15321091,NA,1.8803116088149945,84000024,USA,2.534221295205833e-5,NA,NA,NA
Massachusetts,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,42.2302,-71.5301,963923,16070,NA,NA,25,13985.093659008926,34369853,NA,2.033979892584781,84000025,USA,4.98655611756716e-5,NA,NA,NA
Michigan,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,43.3266,-84.5361,1553790,26648,NA,NA,26,15558.348337219608,19170684,NA,1.7150322759188823,84000026,USA,1.919591318870392e-5,NA,NA,NA
Minnesota,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,45.6945,-93.9002,952232,9938,NA,NA,27,16884.64779262193,13271978,NA,1.04365322736476,84000027,USA,235334.1139989276,NA,NA,NA
Mississippi,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,32.7416,-89.6787,518670,10317,NA,NA,28,17427.554870404674,2697359,NA,1.989126033894384,84000028,USA,90632.52545487472,NA,NA,NA
Missouri,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,38.4561,-92.2884,939245,15681,NA,NA,29,15303.560383926297,7996323,NA,1.6695324436116243,84000029,USA,130287.85021999443,NA,NA,NA
Montana,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,46.9219,-110.4544,193543,2788,NA,NA,30,18108.81212000996,2241798,NA,1.440506760771508,84000030,USA,209753.3818997023,NA,NA,NA
Nebraska,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,41.1254,-98.2681,319847,3241,NA,NA,31,16534.61937709108,4266087,NA,1.013296982619815,84000031,USA,220537.08421387835,NA,NA,NA
Nevada,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,38.3135,-117.0554,463803,8152,NA,NA,32,15057.776294447423,4876371,NA,1.757642792306216,84000032,USA,158315.7151780624,NA,NA,NA
New Hampshire,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,43.4525,-71.5639,173089,1773,NA,NA,33,12729.8374433979,2989978,NA,1.0243285246318368,84000033,USA,219898.0518654332,NA,NA,NA
New Jersey,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,40.2989,-74.521,1289542,28526,NA,NA,34,14518.288845431138,16378122,NA,2.2121032118380013,84000034,USA,184392.8355506919,NA,NA,NA
New Mexico,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,34.8405,-106.2485,328332,5459,NA,NA,35,15658.501480092082,5415097,NA,1.6626463457719625,84000035,USA,258251.72200498945,NA,NA,NA
New York,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,42.1657,-74.9481,2818175,57992,NA,NA,36,14486.679328273112,82538008,NA,2.057785623674896,84000036,USA,424282.2586569112,NA,NA,NA
North Carolina,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,35.6301,-79.8064,1562663,18955,NA,NA,37,14899.413467702969,20681539,NA,1.2129934605221984,84000037,USA,1.971908215075318e-5,NA,NA,NA
North Dakota,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,47.5289,-99.784,166347,1983,NA,NA,38,21813.57947253636,1980658,NA,1.1929039360415803,84000038,USA,259907.7240434505,NA,NA,NA
Northern Mariana Islands,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,15.0979,145.6739,1182,5,NA,NA,69,2143.478891629189,17542,NA,0.4230118443316413,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,40.3888,-82.7649,1761008,29108,NA,NA,39,15065.38570120882,24702913,NA,1.650248039759047,84000039,USA,2.113328913261072e-5,NA,NA,NA
Oklahoma,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,35.5653,-96.9289,678343,12059,NA,NA,40,17142.986390347567,4723087,NA,1.7777142242199009,84000040,USA,119361.17297801776,NA,NA,NA
Oregon,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,44.572,-122.0709,399361,5356,NA,NA,41,9468.608403036984,8232179,NA,1.3411424751039789,84000041,USA,195179.9981838601,NA,NA,NA
Pennsylvania,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,40.5908,-77.2098,1806671,34271,NA,NA,42,14112.424249075671,20246389,NA,1.8969142693938188,84000042,USA,158150.33898248154,NA,NA,NA
Puerto Rico,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,18.2208,-66.5901,189660,3274,NA,NA,72,5938.577709699176,3160361,NA,1.7262469682589898,630,PRI,98956.28698303594,NA,NA,NA
Rhode Island,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,41.6809,-71.5118,200197,2951,NA,NA,44,18897.90165958536,6182487,NA,1.4740480626582817,84000044,USA,583605.3054624439,NA,NA,NA
South Carolina,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,33.8569,-80.945,927649,14347,NA,NA,45,18017.100969290583,10224724,NA,1.546597905026578,84000045,USA,198587.9192357548,NA,NA,NA
South Dakota,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,44.2998,-99.4388,170800,2392,NA,NA,46,19306.874174116805,1091270,NA,1.4004683840749417,84000046,USA,1.233548745900963e-5,NA,NA,NA
Tennessee,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,35.7478,-86.6923,1334242,17668,NA,NA,47,19556.65502152969,10833191,NA,1.325663131065817,84000047,USA,158631.05845597142,NA,NA,NA
Texas,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,31.0545,-97.5635,4407007,74454,NA,NA,48,15198.734606477385,37385625,NA,1.689400538732977,84000048,USA,128934.26138698804,NA,NA,NA
Utah,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,40.15,-111.8624,609351,3632,NA,NA,49,19006.830407634785,4853435,NA,0.596043987783724,84000049,USA,151387.97825798093,NA,NA,NA
Vermont,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,44.0459,-72.7107,54321,426,NA,NA,50,8705.441922854408,2647621,NA,0.7842270944938422,84000050,USA,424305.7169277023,NA,NA,NA
Virgin Islands,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,18.3358,-64.8963,7588,87,NA,NA,78,7073.871051944662,230400,NA,1.146547179757512,850,VIR,214789.12630048103,NA,NA,NA
Virginia,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,37.7693,-78.17,991221,14868,NA,NA,51,11612.896649869796,10641747,NA,1.499968221012267,84000051,USA,124676.03903172143,NA,NA,NA
Washington,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,47.4009,-121.4905,788877,9535,NA,NA,53,10359.659682677093,9958651,NA,1.2086801871521162,84000053,USA,130778.60713210286,NA,NA,NA
West Virginia,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,38.4912,-80.9545,304355,5055,NA,NA,54,16982.702869798068,4686101,NA,1.6608894218921983,84000054,USA,261479.72236652463,NA,NA,NA
Wisconsin,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,44.2685,-89.6165,1017301,10330,NA,NA,55,17472.091568577678,12652401,NA,1.0154320107814698,84000055,USA,2.1730432667849906e-5,NA,NA,NA
Wyoming,US,2021-12-09,2021,12,9,2021-12-10T04:32:08Z,42.756,-107.3025,112731,1472,NA,NA,56,19478.05563282817,1160682,NA,1.305763277181964,84000056,USA,200546.6869629673,NA,NA,NA
