Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Pennsylvania,US,2021-12-13,2021,12,13,2021-12-14T04:32:42Z,40.5908,-77.2098,1843137,34618,NA,NA,42,14397.270611621369,20513457,NA,1.8782108980504435,84000042,USA,160236.48356517102,NA,NA,NA
Puerto Rico,US,2021-12-13,2021,12,13,2021-12-14T04:32:42Z,18.2208,-66.5901,189952,3276,NA,NA,72,5947.720727157956,3176679,NA,1.7246462264150944,630,PRI,99467.23136280432,NA,NA,NA
Rhode Island,US,2021-12-13,2021,12,13,2021-12-14T04:32:42Z,41.6809,-71.5118,203708,2969,NA,NA,44,19229.32786840369,6234464,NA,1.4574783513656804,84000044,USA,588511.7537836488,NA,NA,NA
South Carolina,US,2021-12-13,2021,12,13,2021-12-14T04:32:42Z,33.8569,-80.945,932206,14405,NA,NA,45,18105.608507289395,10262750,NA,1.5452593096375693,84000045,USA,199326.47259101985,NA,NA,NA
South Dakota,US,2021-12-13,2021,12,13,2021-12-14T04:32:42Z,44.2998,-99.4388,171583,2407,NA,NA,46,19395.382853732342,1094408,NA,1.4028196266529902,84000046,USA,1.2370958753598844e-5,NA,NA,NA
Tennessee,US,2021-12-13,2021,12,13,2021-12-14T04:32:42Z,35.7478,-86.6923,1339865,17757,NA,NA,47,19639.110088570007,10868855,NA,1.3268077802606493,84000047,USA,159153.28852361938,NA,NA,NA
Texas,US,2021-12-13,2021,12,13,2021-12-14T04:32:42Z,31.0545,-97.5635,4423555,74634,NA,NA,48,15255.804781375671,37638937,NA,1.6871498150243414,84000048,USA,129807.87512543592,NA,NA,NA
Utah,US,2021-12-13,2021,12,13,2021-12-14T04:32:42Z,40.15,-111.8624,613350,3661,NA,NA,49,19131.56691385227,4873251,NA,0.5968859541860275,84000049,USA,152006.0774345765,NA,NA,NA
Vermont,US,2021-12-13,2021,12,13,2021-12-14T04:32:42Z,44.0459,-72.7107,56084,432,NA,NA,50,8987.978954757215,2695352,NA,0.7702731616860423,84000050,USA,431955.0504896721,NA,NA,NA
Virgin Islands,US,2021-12-13,2021,12,13,2021-12-14T04:32:42Z,18.3358,-64.8963,9836,88,NA,NA,78,9169.556624529216,231103,NA,0.8946726311508744,850,VIR,215444.4941641496,NA,NA,NA
Virginia,US,2021-12-13,2021,12,13,2021-12-14T04:32:42Z,37.7693,-78.17,1000694,14957,NA,NA,51,11723.879942157004,10698256,NA,1.4946627040833662,84000051,USA,125338.08430395384,NA,NA,NA
Washington,US,2021-12-13,2021,12,13,2021-12-14T04:32:42Z,47.4009,-121.4905,793757,9580,NA,NA,53,10423.744627797134,9958651,NA,1.2069184901676455,84000053,USA,130778.60713210286,NA,NA,NA
West Virginia,US,2021-12-13,2021,12,13,2021-12-14T04:32:42Z,38.4912,-80.9545,308204,5107,NA,NA,54,17197.473198348125,4736385,NA,1.6570193767764207,84000054,USA,264285.5189892347,NA,NA,NA
Wisconsin,US,2021-12-13,2021,12,13,2021-12-14T04:32:42Z,44.2685,-89.6165,1033629,10425,NA,NA,55,17752.52411620295,12758969,NA,1.0085823830407237,84000055,USA,2.191346265153027e-5,NA,NA,NA
Wyoming,US,2021-12-13,2021,12,13,2021-12-14T04:32:42Z,42.756,-107.3025,113077,1472,NA,NA,56,19537.838720434585,1168537,NA,1.3017678219266515,84000056,USA,201903.90127842504,NA,NA,NA
