Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Mississippi,US,2021-12-02,2021,12,2,2021-12-03T04:32:59Z,32.7416,-89.6787,515208,10290,NA,NA,28,17311.23004930197,2672061,NA,1.99725159547212,84000028,USA,89782.50080893128,NA,NA,NA
Missouri,US,2021-12-02,2021,12,2,2021-12-03T04:32:59Z,38.4561,-92.2884,919712,15539,NA,NA,29,14985.300031218288,7872825,NA,1.6895506419400856,84000029,USA,128275.63924171492,NA,NA,NA
Montana,US,2021-12-02,2021,12,2,2021-12-03T04:32:59Z,46.9219,-110.4544,191925,2739,NA,NA,30,17957.42427332898,2212587,NA,1.4271199687377882,84000030,USA,207020.2605218296,NA,NA,NA
Nebraska,US,2021-12-02,2021,12,2,2021-12-03T04:32:59Z,41.1254,-98.2681,312517,3168,NA,NA,31,16155.692077369407,NA,NA,1.0137048544559175,84000031,USA,NA,NA,NA,NA
Nevada,US,2021-12-02,2021,12,2,2021-12-03T04:32:59Z,38.3135,-117.0554,459249,8049,NA,NA,32,14909.92664007927,4814557,NA,1.7526439905149491,84000032,USA,156308.8687715817,NA,NA,NA
New Hampshire,US,2021-12-02,2021,12,2,2021-12-03T04:32:59Z,43.4525,-71.5639,163961,1732,NA,NA,33,12058.518317495407,2929376,NA,1.0563487658650532,84000033,USA,215441.0753461581,NA,NA,NA
New Jersey,US,2021-12-02,2021,12,2,2021-12-03T04:32:59Z,40.2989,-74.521,1260355,28420,NA,NA,34,14189.687453206923,16295547,NA,2.254920240725827,84000034,USA,183463.16617861137,NA,NA,NA
New Mexico,US,2021-12-02,2021,12,2,2021-12-03T04:32:59Z,34.8405,-106.2485,318135,5393,NA,NA,35,15172.19572983777,5312466,NA,1.695192292580194,84000035,USA,253357.14071104515,NA,NA,NA
New York,US,2021-12-02,2021,12,2,2021-12-03T04:32:59Z,42.1657,-74.9481,2750327,57643,NA,NA,36,14137.910277712135,81112808,NA,2.095859874116787,84000036,USA,416956.0935398922,NA,NA,NA
North Carolina,US,2021-12-02,2021,12,2,2021-12-03T04:32:59Z,35.6301,-79.8064,1540824,18807,NA,NA,37,14691.18668385951,20363695,NA,1.220580676313453,84000037,USA,1.941602965803859e-5,NA,NA,NA
North Dakota,US,2021-12-02,2021,12,2,2021-12-03T04:32:59Z,47.5289,-99.784,163842,1945,NA,NA,38,21463.47672499088,1961611,NA,1.189129703787485,84000038,USA,257408.3211077314,NA,NA,NA
Northern Mariana Islands,US,2021-12-02,2021,12,2,2021-12-03T04:32:59Z,15.0979,145.6739,395,3,NA,NA,69,716.3063977948643,17542,NA,0.759493670886076,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-12-02,2021,12,2,2021-12-03T04:32:59Z,40.3888,-82.7649,1708292,28330,NA,NA,39,14614.401450924366,24278357,NA,1.6562742200982032,84000039,USA,2.0770082384443627e-5,NA,NA,NA
Oklahoma,US,2021-12-02,2021,12,2,2021-12-03T04:32:59Z,35.5653,-96.9289,669132,11949,NA,NA,40,16910.207327776727,4681348,NA,1.7857463101450834,84000040,USA,118306.35099423277,NA,NA,NA
Oregon,US,2021-12-02,2021,12,2,2021-12-03T04:32:59Z,44.572,-122.0709,393232,5228,NA,NA,41,9323.293510240206,8094666,NA,1.3294950563535013,84000041,USA,191919.6479059742,NA,NA,NA
Pennsylvania,US,2021-12-02,2021,12,2,2021-12-03T04:32:59Z,40.5908,-77.2098,1753669,33649,NA,NA,42,13698.410457937434,19933040,NA,1.918777146656524,84000042,USA,155702.68026319973,NA,NA,NA
Puerto Rico,US,2021-12-02,2021,12,2,2021-12-03T04:32:59Z,18.2208,-66.5901,188789,3271,NA,NA,72,5911.305215840966,3122310,NA,1.732622133704824,630,PRI,97764.84534836464,NA,NA,NA
Rhode Island,US,2021-12-02,2021,12,2,2021-12-03T04:32:59Z,41.6809,-71.5118,193714,2939,NA,NA,44,18285.92897038875,6065477,NA,1.5171851285916351,84000044,USA,572559.9677541461,NA,NA,NA
South Carolina,US,2021-12-02,2021,12,2,2021-12-03T04:32:59Z,33.8569,-80.945,920311,14269,NA,NA,45,17874.57994365195,10090748,NA,1.550454139959209,84000045,USA,195985.7937341247,NA,NA,NA
South Dakota,US,2021-12-02,2021,12,2,2021-12-03T04:32:59Z,44.2998,-99.4388,167759,2355,NA,NA,46,18963.125905009725,1069205,NA,1.4037994980895212,84000046,USA,1.208606932162562e-5,NA,NA,NA
Tennessee,US,2021-12-02,2021,12,2,2021-12-03T04:32:59Z,35.7478,-86.6923,1321205,17342,NA,NA,47,19365.47523902598,10727142,NA,1.31402447784578,84000047,USA,157078.1766579677,NA,NA,NA
Texas,US,2021-12-02,2021,12,2,2021-12-03T04:32:59Z,31.0545,-97.5635,4372161,74036,NA,NA,48,15078.558916695789,36925521,NA,1.6932816517964455,84000048,USA,127347.47049072244,NA,NA,NA
Utah,US,2021-12-02,2021,12,2,2021-12-03T04:32:59Z,40.15,-111.8624,600079,3545,NA,NA,49,18717.61888334158,4783302,NA,0.5907555505191816,84000049,USA,149200.39501453232,NA,NA,NA
Vermont,US,2021-12-02,2021,12,2,2021-12-03T04:32:59Z,44.0459,-72.7107,51134,414,NA,NA,50,8194.695739828747,2570835,NA,0.8096374232408965,84000050,USA,412000.0512829553,NA,NA,NA
Virgin Islands,US,2021-12-02,2021,12,2,2021-12-03T04:32:59Z,18.3358,-64.8963,7525,87,NA,NA,78,7015.139650221874,225897,NA,1.1561461794019934,850,VIR,210591.22944400943,NA,NA,NA
Virginia,US,2021-12-02,2021,12,2,2021-12-03T04:32:59Z,37.7693,-78.17,974001,14741,NA,NA,51,11411.151448435648,10493822,NA,1.5134481381435954,84000051,USA,122942.9868295062,NA,NA,NA
Washington,US,2021-12-02,2021,12,2,2021-12-03T04:32:59Z,47.4009,-121.4905,778916,9380,NA,NA,53,10228.850228099069,9958651,NA,1.2042376841662,84000053,USA,130778.60713210286,NA,NA,NA
West Virginia,US,2021-12-02,2021,12,2,2021-12-03T04:32:59Z,38.4912,-80.9545,297415,4945,NA,NA,54,16595.45785027679,4608535,NA,1.6626599196409058,84000054,USA,257151.6175849414,NA,NA,NA
Wisconsin,US,2021-12-02,2021,12,2,2021-12-03T04:32:59Z,44.2685,-89.6165,992386,10095,NA,NA,55,17044.177744221746,12436260,NA,1.0172453057580415,84000055,USA,2.1359211628676253e-5,NA,NA,NA
Wyoming,US,2021-12-02,2021,12,2,2021-12-03T04:32:59Z,42.756,-107.3025,111560,1428,NA,NA,56,19275.726165813405,1150487,NA,1.2800286841161708,84000056,USA,198785.15928046047,NA,NA,NA
