Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Idaho,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,44.2405,-114.4788,188788,2061,NA,NA,16,10564.137286556448,714965,NA,1.0917007436913364,84000016,USA,40007.77811663258,NA,NA,NA
Illinois,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,40.3495,-88.9861,1353226,24546,NA,NA,17,10679.017640795271,23204489,NA,1.8138877024236897,84000017,USA,183118.8193078169,NA,NA,NA
Indiana,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,39.8494,-86.2583,728811,13405,NA,NA,18,10825.717345202229,9999600,NA,1.839297156601643,84000018,USA,1.4853349244877506e-5,NA,NA,NA
Iowa,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,42.0115,-93.2105,367564,5984,NA,NA,19,11649.94754474544,1439244,NA,1.6280158013298365,84000019,USA,45616.864285103016,NA,NA,NA
Kansas,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,38.5266,-96.7265,312050,5017,NA,NA,20,10711.169479156726,1385928,NA,1.6077551674411152,84000020,USA,47572.21501012249,NA,NA,NA
Kentucky,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,37.6681,-84.6701,448757,6578,NA,NA,21,10044.535488608946,5175558,NA,1.4658267169091512,84000021,USA,115844.6018766369,NA,NA,NA
Louisiana,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,31.1695,-91.8678,461773,10433,NA,NA,22,9933.178368411249,6582773,NA,2.259335214488504,84000022,USA,141601.73584805007,NA,NA,NA
Maine,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,44.6939,-69.3819,63751,795,NA,NA,23,4742.629882786347,2132338,NA,1.2470392621292214,84000023,USA,158631.07902622502,NA,NA,NA
Maryland,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,39.0639,-76.8021,452691,8843,NA,NA,24,7487.842558653451,9912202,NA,1.9534296020906088,84000024,USA,1.639551216736579e-5,NA,NA,NA
Massachusetts,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,42.2302,-71.5301,696540,14219,NA,NA,25,10105.762739602726,21919110,NA,2.537686277887845,84000025,USA,3.180137897654887e-5,NA,NA,NA
Michigan,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,43.3266,-84.5361,961956,19377,NA,NA,26,9632.219626254786,13159920,NA,2.014333295909584,84000026,USA,1.3177238845014002e-5,NA,NA,NA
Minnesota,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,45.6945,-93.9002,586959,7317,NA,NA,27,10407.753555551142,8713037,NA,1.246594736600001,84000027,USA,154496.5522573104,NA,NA,NA
Mississippi,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,32.7416,-89.6787,313166,7228,NA,NA,28,10522.524241897836,1900335,NA,2.308041102801709,84000028,USA,63852.14584350447,NA,NA,NA
Missouri,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,38.4561,-92.2884,596758,9224,NA,NA,29,9723.258667963191,5351660,NA,1.5456851856196314,84000029,USA,87197.11253639146,NA,NA,NA
Montana,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,46.9219,-110.4544,109889,1592,NA,NA,30,10281.742326282914,1334485,NA,1.4487346322197854,84000030,USA,124860.8223597417,NA,NA,NA
Nebraska,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,41.1254,-98.2681,221347,2252,NA,NA,31,11442.622238948556,2885180,NA,1.017407057696739,84000031,USA,149150.5411474725,NA,NA,NA
Nevada,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,38.3135,-117.0554,317980,5498,NA,NA,32,10323.50309529777,3240529,NA,1.7290395622366186,84000032,USA,105206.65187087929,NA,NA,NA
New Hampshire,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,43.4525,-71.5639,96501,1314,NA,NA,33,7097.169913312461,1928629,NA,1.3616439207883857,84000033,USA,141841.09711548997,NA,NA,NA
New Jersey,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,40.2989,-74.521,1007555,25791,NA,NA,34,11343.542527237089,13865344,NA,2.559761005602672,84000034,USA,156102.7629447242,NA,NA,NA
New Mexico,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,34.8405,-106.2485,199333,4098,NA,NA,35,9506.402286500235,3332937,NA,2.055856280696122,84000035,USA,158951.30218057838,NA,NA,NA
New York,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,42.1657,-74.9481,2070053,52450,NA,NA,36,10640.99781011816,52658279,NA,2.533751551288784,84000036,USA,270687.09425487707,NA,NA,NA
North Carolina,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,35.6301,-79.8064,980498,12780,NA,NA,37,9348.685613120566,12632520,NA,1.303419282854223,84000037,USA,1.204464037473384e-5,NA,NA,NA
North Dakota,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,47.5289,-99.784,108269,1529,NA,NA,38,14229.682099356743,1535000,NA,1.4100093139921983,84000038,USA,201427.18046563145,NA,NA,NA
Northern Mariana Islands,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,15.0979,145.6739,169,2,NA,NA,69,306.4703322210939,17542,NA,1.183431952662722,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,40.3888,-82.7649,1082815,19981,NA,NA,39,9263.459120034904,15440375,NA,1.8454676006520043,84000039,USA,1.3209207723434651e-5,NA,NA,NA
Oklahoma,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,35.5653,-96.9289,449648,6832,NA,NA,40,11363.439358034211,4027953,NA,1.5194107390670035,84000040,USA,101793.84685912532,NA,NA,NA
Oregon,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,44.572,-122.0709,190804,2528,NA,NA,41,4523.847741099077,4798681,NA,1.3249198130018238,84000041,USA,113773.83179652976,NA,NA,NA
Pennsylvania,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,40.5908,-77.2098,1184331,26501,NA,NA,42,9251.148395768814,13330991,NA,2.237634580197597,84000042,USA,104132.18602203144,NA,NA,NA
Puerto Rico,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,18.2208,-66.5901,135271,2372,NA,NA,72,4235.565461186951,2131096,NA,1.7535170139941303,630,PRI,66728.24635046438,NA,NA,NA
Rhode Island,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,41.6809,-71.5118,149577,2687,NA,NA,44,14119.549426493895,4108231,NA,1.7963991790181646,84000044,USA,387802.741463958,NA,NA,NA
South Carolina,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,33.8569,-80.945,583996,9586,NA,NA,45,11342.56049180436,6219717,NA,1.641449598969856,84000045,USA,120801.3690408906,NA,NA,NA
South Dakota,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,44.2998,-99.4388,123233,1980,NA,NA,46,13930.000146949276,788621,NA,1.6067124877265018,84000046,USA,8.914406567954433e-6,NA,NA,NA
Tennessee,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,35.7478,-86.6923,848020,12192,NA,NA,47,12424.81155114806,7740109,NA,1.440050346960326,84000047,USA,113338.8752431846,NA,NA,NA
Texas,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,31.0545,-97.5635,2951004,50627,NA,NA,48,10177.32139264884,23452434,NA,1.7155517240911906,84000048,USA,80881.95009491175,NA,NA,NA
Utah,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,40.15,-111.8624,400120,2223,NA,NA,49,12480.512845146442,3329059,NA,0.5555833250024993,84000049,USA,103839.75710224525,NA,NA,NA
Vermont,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,44.0459,-72.7107,23445,249,NA,NA,50,3757.277772524836,1619772,NA,1.0620601407549584,84000050,USA,259583.4221436596,NA,NA,NA
Virgin Islands,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,18.3358,-64.8963,3210,27,NA,NA,78,2992.504754446806,104098,NA,0.8411214953271028,850,VIR,97044.7850244248,NA,NA,NA
Virginia,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,37.7693,-78.17,666111,10885,NA,NA,51,7803.989423490241,7140186,NA,1.634112032378988,84000051,USA,83652.62850448812,NA,NA,NA
Washington,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,47.4009,-121.4905,413980,5564,NA,NA,53,5436.451963277751,6662702,NA,1.3440262814628725,84000053,USA,87495.67459450843,NA,NA,NA
West Virginia,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,38.4912,-80.9545,156001,2726,NA,NA,54,8704.698889097825,2808073,NA,1.7474246959955384,84000054,USA,156687.64894844007,NA,NA,NA
Wisconsin,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,44.2685,-89.6165,665842,7652,NA,NA,55,11435.801590881065,8433387,NA,1.1492215871032467,84000055,USA,1.4484298147475782e-5,NA,NA,NA
Wyoming,US,2021-05-08,2021,5,8,2021-05-09T04:31:08Z,42.756,-107.3025,58623,710,NA,NA,56,10129.086545522405,734705,NA,1.2111287378673898,84000056,USA,126944.89416147309,NA,NA,NA
