Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Minnesota,US,2022-02-04,2022,2,4,2022-02-05T04:32:31Z,45.6945,-93.9002,1359058,11749,NA,NA,27,24098.34542395674,15359549,NA,0.8644958493309336,84000027,USA,272350.19944563764,NA,NA,NA
Mississippi,US,2022-02-04,2022,2,4,2022-02-05T04:32:31Z,32.7416,-89.6787,751862,11250,NA,NA,28,25262.91526398712,3335136,NA,1.496285222554139,84000028,USA,112062.13129786176,NA,NA,NA
Missouri,US,2022-02-04,2022,2,4,2022-02-05T04:32:31Z,38.4561,-92.2884,1356653,17847,NA,NA,29,22104.58517802571,9321189,NA,1.3155169376399125,84000029,USA,151874.51486192588,NA,NA,NA
Montana,US,2022-02-04,2022,2,4,2022-02-05T04:32:31Z,46.9219,-110.4544,250029,3031,NA,NA,30,23393.9134226191,2603911,NA,1.2122593779121622,84000030,USA,243634.41238498548,NA,NA,NA
Nebraska,US,2022-02-04,2022,2,4,2022-02-05T04:32:31Z,41.1254,-98.2681,445793,3755,NA,NA,31,23045.44852998954,5017568,NA,0.8423191929886741,84000031,USA,259385.1969181269,NA,NA,NA
Nevada,US,2022-02-04,2022,2,4,2022-02-05T04:32:31Z,38.3135,-117.0554,665211,9143,NA,NA,32,21596.66588315657,5594698,NA,1.3744511140074351,84000032,USA,181636.8391730809,NA,NA,NA
New Hampshire,US,2022-02-04,2022,2,4,2022-02-05T04:32:31Z,43.4525,-71.5639,281300,2246,NA,NA,33,20688.21977611419,3453596,NA,0.7984358336295769,84000033,USA,253994.8562598964,NA,NA,NA
New Jersey,US,2022-02-04,2022,2,4,2022-02-05T04:32:31Z,40.2989,-74.521,2126230,31868,NA,NA,34,23938.12787161725,17487363,NA,1.4988030457664503,84000034,USA,196881.20835064325,NA,NA,NA
New Mexico,US,2022-02-04,2022,2,4,2022-02-05T04:32:31Z,34.8405,-106.2485,489701,6535,NA,NA,35,23354.36032218173,6336798,NA,1.3344877792775591,84000035,USA,302208.6207315905,NA,NA,NA
New York,US,2022-02-04,2022,2,4,2022-02-05T04:32:31Z,42.1657,-74.9481,4839516,65578,NA,NA,36,24877.275682328804,97607244,NA,1.3550528606579666,84000036,USA,501744.8682017652,NA,NA,NA
North Carolina,US,2022-02-04,2022,2,4,2022-02-05T04:32:31Z,35.6301,-79.8064,2470242,21097,NA,NA,37,23552.84339827942,24776107,NA,0.8540458789057914,84000037,USA,2.362310122611528e-5,NA,NA,NA
North Dakota,US,2022-02-04,2022,2,4,2022-02-05T04:32:31Z,47.5289,-99.784,230057,2174,NA,NA,38,30085.609832270864,2191646,NA,0.9482228454536334,84000038,USA,287594.18525001896,NA,NA,NA
Northern Mariana Islands,US,2022-02-04,2022,2,4,2022-02-05T04:32:31Z,15.0979,145.6739,5687,23,NA,NA,69,10312.998694327578,17542,NA,0.4044311587831897,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2022-02-04,2022,2,4,2022-02-05T04:32:31Z,40.3888,-82.7649,2605245,36678,NA,NA,39,22287.815144023065,28851831,NA,1.395569322654875,84000039,USA,2.4682679590387625e-5,NA,NA,NA
Oklahoma,US,2022-02-04,2022,2,4,2022-02-05T04:32:31Z,35.5653,-96.9289,992932,13532,NA,NA,40,25093.234193528333,5357731,NA,1.362832500110783,84000040,USA,135399.80454746823,NA,NA,NA
Oregon,US,2022-02-04,2022,2,4,2022-02-05T04:32:31Z,44.572,-122.0709,654343,6214,NA,NA,41,15514.077809972505,9956194,NA,0.9496548446304156,84000041,USA,236055.3538544485,NA,NA,NA
Pennsylvania,US,2022-02-04,2022,2,4,2022-02-05T04:32:31Z,40.5908,-77.2098,2688808,41359,NA,NA,42,21003.04882311647,23560136,NA,1.538190900949417,84000042,USA,184034.965191737,NA,NA,NA
Puerto Rico,US,2022-02-04,2022,2,4,2022-02-05T04:32:31Z,18.2208,-66.5901,462977,3925,NA,NA,72,14496.598609635112,3752637,NA,0.8477742954833609,630,PRI,117501.4575598038,NA,NA,NA
Rhode Island,US,2022-02-04,2022,2,4,2022-02-05T04:32:31Z,41.6809,-71.5118,347901,3354,NA,NA,44,32840.646389663205,7278503,NA,0.9640673639914804,84000044,USA,687065.4101859517,NA,NA,NA
South Carolina,US,2022-02-04,2022,2,4,2022-02-05T04:32:31Z,33.8569,-80.945,1406933,15791,NA,NA,45,27325.910897361944,12187296,NA,1.1223704327071722,84000045,USA,236705.6317363909,NA,NA,NA
South Dakota,US,2022-02-04,2022,2,4,2022-02-05T04:32:31Z,44.2998,-99.4388,230240,2687,NA,NA,46,26025.84724735745,1253183,NA,1.167043085476025,84000046,USA,1.41657180902472e-5,NA,NA,NA
Tennessee,US,2022-02-04,2022,2,4,2022-02-05T04:32:31Z,35.7478,-86.6923,1931457,22898,NA,NA,47,28321.11174792149,12107766,NA,1.186703052275531,84000047,USA,177294.73579088773,NA,NA,NA
Texas,US,2022-02-04,2022,2,4,2022-02-05T04:32:31Z,31.0545,-97.5635,6370800,80477,NA,NA,48,22007.877601649696,44232875,NA,1.2608718681137523,84000048,USA,152548.82236549392,NA,NA,NA
Utah,US,2022-02-04,2022,2,4,2022-02-05T04:32:31Z,40.15,-111.8624,898267,4173,NA,NA,49,28018.67647673488,5621258,NA,0.4645612050759963,84000049,USA,175337.85533060634,NA,NA,NA
Vermont,US,2022-02-04,2022,2,4,2022-02-05T04:32:31Z,44.0459,-72.7107,106690,553,NA,NA,50,17098.057818326924,3240137,NA,0.5183241165994938,84000050,USA,519261.8780138752,NA,NA,NA
Virgin Islands,US,2022-02-04,2022,2,4,2022-02-05T04:32:31Z,18.3358,-64.8963,14988,102,NA,NA,78,13972.480143192752,314822,NA,0.6805444355484388,850,VIR,293491.06909796025,NA,NA,NA
Virginia,US,2022-02-04,2022,2,4,2022-02-05T04:32:31Z,37.7693,-78.17,1572022,16703,NA,NA,51,18417.415508066937,12372006,NA,1.062516936785872,84000051,USA,144947.31954787983,NA,NA,NA
Washington,US,2022-02-04,2022,2,4,2022-02-05T04:32:31Z,47.4009,-121.4905,1367763,10967,NA,NA,53,17961.683768898656,9958651,NA,0.8018201983823221,84000053,USA,130778.60713210286,NA,NA,NA
West Virginia,US,2022-02-04,2022,2,4,2022-02-05T04:32:31Z,38.4912,-80.9545,458112,5846,NA,NA,54,25562.1888159844,5540459,NA,1.2761071528359875,84000054,USA,309152.0394253373,NA,NA,NA
Wisconsin,US,2022-02-04,2022,2,4,2022-02-05T04:32:31Z,44.2685,-89.6165,1535404,12600,NA,NA,55,26370.48354691526,14768625,NA,0.8206309218941725,84000055,USA,2.536503634047204e-5,NA,NA,NA
Wyoming,US,2022-02-04,2022,2,4,2022-02-05T04:32:31Z,42.756,-107.3025,149842,1650,NA,NA,56,25890.22373734145,1319933,NA,1.101159888415798,84000056,USA,228062.6305595248,NA,NA,NA
