Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
District of Columbia,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,38.8974,-77.0268,133697,1314,NA,NA,11,18943.987168242533,3011192,NA,0.982819360195068,84000011,USA,426666.137677843,NA,NA,NA
Florida,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,27.7663,-81.6868,5818706,68902,NA,NA,12,27091.802083245548,53476204,NA,1.1841464408065985,84000012,USA,248984.3506324712,NA,NA,NA
Georgia,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,33.0406,-83.6431,2451908,34757,NA,NA,13,23093.24965201066,16449594,NA,1.4175491086941272,84000013,USA,154930.19351305868,NA,NA,NA
Grand Princess,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,13.4443,144.7937,42403,316,NA,NA,66,25819.435057145816,348907,NA,0.7452302903096479,316,GUM,212451.51587113112,NA,NA,NA
Hawaii,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,21.0943,-157.4983,233640,1292,NA,NA,15,16501.491660263073,3538475,NA,0.5529875021400446,84000015,USA,249914.89343669484,NA,NA,NA
Idaho,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,44.2405,-114.4788,413372,4674,NA,NA,16,23131.33545785968,1183757,NA,1.1307006763883378,84000016,USA,66240.28784627307,NA,NA,NA
Illinois,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,40.3495,-88.9861,3013718,36335,NA,NA,17,23782.7617672314,53468470,NA,1.152466943556926,84000017,USA,421947.8005568417,NA,NA,NA
Indiana,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,39.8494,-86.2583,1674269,22529,NA,NA,18,24869.49696675049,18777274,NA,1.3456021702605734,84000018,USA,2.7891656525136808e-5,NA,NA,NA
Iowa,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,42.0115,-93.2105,743773,8948,NA,NA,19,23573.898518891816,1930704,NA,1.2030552332499298,84000019,USA,61193.69776264869,NA,NA,NA
Kansas,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,38.5266,-96.7265,762868,7905,NA,NA,20,26185.57422921113,2236393,NA,1.036221207338622,84000020,USA,76764.57120653661,NA,NA,NA
Kentucky,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,37.6681,-84.6701,1258447,13565,NA,NA,21,28167.8403947648,9414089,NA,1.0779158756785148,84000021,USA,210715.7126316093,NA,NA,NA
Louisiana,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,31.1695,-91.8678,1219464,16400,NA,NA,22,24890.692080569712,12439445,NA,1.4173156214972211,84000022,USA,267584.3455313357,NA,NA,NA
Maine,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,44.6939,-69.3819,209759,1910,NA,NA,23,15604.607011394037,3777274,NA,0.910568795617828,84000023,USA,281002.84776508465,NA,NA,NA
Maryland,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,39.0639,-76.8021,996182,13988,NA,NA,24,16477.58399386008,18572464,NA,1.4041610870302816,84000024,USA,3.0720223366106045e-5,NA,NA,NA
Massachusetts,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,42.2302,-71.5301,1661206,19373,NA,NA,25,24101.636227071645,40342836,NA,1.3910977928083572,84000025,USA,5.8531473979771934e-5,NA,NA,NA
Michigan,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,43.3266,-84.5361,2343175,33998,NA,NA,26,23462.586877933667,22560614,NA,1.45093729661677,84000026,USA,2.259030443712171e-5,NA,NA,NA
Minnesota,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,45.6945,-93.9002,1404662,12131,NA,NA,27,24906.979746196204,15681418,NA,0.8636241316416333,84000027,USA,278057.46899797715,NA,NA,NA
Mississippi,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,32.7416,-89.6787,785528,11836,NA,NA,28,26394.108628297843,3453756,NA,1.5067572384434418,84000028,USA,116047.8188424034,NA,NA,NA
Missouri,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,38.4561,-92.2884,1392952,18596,NA,NA,29,22696.021851498703,9517642,NA,1.3350065185304305,84000029,USA,155075.4159559998,NA,NA,NA
Montana,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,46.9219,-110.4544,261722,3105,NA,NA,30,24487.966631049665,2671584,NA,1.186373327423755,84000030,USA,249966.2231071373,NA,NA,NA
Nebraska,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,41.1254,-98.2681,452601,3883,NA,NA,31,23397.39082964917,5136049,NA,0.8579300531814998,84000031,USA,265510.1198919773,NA,NA,NA
Nevada,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,38.3135,-117.0554,677345,9507,NA,NA,32,21990.6069692574,5705101,NA,1.4035683440491922,84000032,USA,185221.1706160337,NA,NA,NA
New Hampshire,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,43.4525,-71.5639,293697,2333,NA,NA,33,21599.957638056912,3522288,NA,0.794356088077168,84000033,USA,259046.81215346497,NA,NA,NA
New Jersey,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,40.2989,-74.521,2155400,32647,NA,NA,34,24266.53786960198,17581858,NA,1.5146608518140483,84000034,USA,197945.07886005595,NA,NA,NA
New Mexico,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,34.8405,-106.2485,507323,6775,NA,NA,35,24194.772201262,6491939,NA,1.335441129221423,84000035,USA,309607.45964501635,NA,NA,NA
New York,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,42.1657,-74.9481,4903700,66919,NA,NA,36,25207.2101349465,99674931,NA,1.3646634174194996,84000036,USA,512373.70371419407,NA,NA,NA
North Carolina,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,35.6301,-79.8064,2559793,22148,NA,NA,37,24406.67904643021,25432996,NA,0.8652262116507077,84000037,USA,2.424942058053692e-5,NA,NA,NA
North Dakota,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,47.5289,-99.784,236443,2219,NA,NA,38,31041.175127483064,2231494,NA,0.9380561650031916,84000038,USA,292823.1561211555,NA,NA,NA
Northern Mariana Islands,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,15.0979,145.6739,8311,25,NA,NA,69,15071.44929638764,17542,NA,0.3008061605101672,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,40.3888,-82.7649,2642330,37612,NA,NA,39,22605.076524283308,29367413,NA,1.4027014036853838,84000039,USA,2.5123758886483988e-5,NA,NA,NA
Oklahoma,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,35.5653,-96.9289,1013287,14223,NA,NA,40,25607.642815678963,5451538,NA,1.4036497063517048,84000040,USA,137770.48151224758,NA,NA,NA
Oregon,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,44.572,-122.0709,685953,6456,NA,NA,41,16263.531841838409,10273053,NA,0.9411723543741336,84000041,USA,243567.8896052552,NA,NA,NA
Pennsylvania,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,40.5908,-77.2098,2738475,42686,NA,NA,42,21391.011974779856,24002323,NA,1.5587507645678709,84000042,USA,187489.0144023714,NA,NA,NA
Puerto Rico,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,18.2208,-66.5901,471103,4069,NA,NA,72,14751.037513299649,3804755,NA,0.8637177008000374,630,PRI,119133.36092938148,NA,NA,NA
Rhode Island,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,41.6809,-71.5118,354045,3397,NA,NA,44,33420.61865596336,7396122,NA,0.9594825516530384,84000044,USA,698168.2353796298,NA,NA,NA
South Carolina,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,33.8569,-80.945,1449637,16533,NA,NA,45,28155.321892029737,12469812,NA,1.140492412928202,84000045,USA,242192.7494904553,NA,NA,NA
South Dakota,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,44.2998,-99.4388,234961,2772,NA,NA,46,26559.499196865683,1270502,NA,1.1797702597452344,84000046,USA,1.4361488437917884e-5,NA,NA,NA
Tennessee,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,35.7478,-86.6923,1990659,23913,NA,NA,47,29191.451264823536,12353302,NA,1.2023365529072727,84000047,USA,180890.1340044931,NA,NA,NA
Texas,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,31.0545,-97.5635,6556626,83461,NA,NA,48,22648.744488915512,45327832,NA,1.2706627159233543,84000048,USA,156325.0725163343,NA,NA,NA
Utah,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,40.15,-111.8624,918222,4359,NA,NA,49,28641.11133084089,5756030,NA,0.4747217993034364,84000049,USA,179541.65338410548,NA,NA,NA
Vermont,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,44.0459,-72.7107,110679,583,NA,NA,50,17737.331908094533,3318559,NA,0.5267485250137786,84000050,USA,531829.7277676369,NA,NA,NA
Virgin Islands,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,18.3358,-64.8963,15255,108,NA,NA,78,14221.389417160755,325133,NA,0.7079646017699115,850,VIR,303103.44184658985,NA,NA,NA
Virginia,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,37.7693,-78.17,1622685,18016,NA,NA,51,19010.97051040481,12633026,NA,1.1102586145801556,84000051,USA,148005.3644072493,NA,NA,NA
Washington,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,47.4009,-121.4905,1410499,11522,NA,NA,53,18522.899796490903,9958651,NA,0.816874028269428,84000053,USA,130778.60713210286,NA,NA,NA
West Virginia,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,38.4912,-80.9545,481818,6162,NA,NA,54,26884.95977171516,5708524,NA,1.2789061429834503,84000054,USA,318529.89738006983,NA,NA,NA
Wisconsin,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,44.2685,-89.6165,1564381,13068,NA,NA,55,26868.16200922157,15010901,NA,0.8353463766179722,84000055,USA,2.5781144105712493e-5,NA,NA,NA
Wyoming,US,2022-02-18,2022,2,18,2022-02-19T04:31:19Z,42.756,-107.3025,154082,1689,NA,NA,56,26622.825735755298,1346162,NA,1.0961695720460534,84000056,USA,232594.5687237693,NA,NA,NA
