Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Iowa,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,42.0115,-93.2105,852206,9994,NA,NA,19,27010.68439052065,NA,NA,1.1727211495812044,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,38.5266,-96.7265,873571,9072,NA,NA,20,29985.473587811,NA,NA,1.0384960123447322,84000020,USA,NA,NA,NA,NA
Kentucky,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,37.6681,-84.6701,1567595,16902,NA,NA,21,35087.50528518985,NA,NA,1.0782121657698576,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,31.1695,-91.8678,1449815,17981,NA,NA,22,31186.90567919336,14501430,NA,1.240227201401558,84000022,USA,311939.6127253649,NA,NA,NA
Maine,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,44.6939,-69.3819,286567,2566,NA,NA,23,21318.586651510326,4522562,NA,0.895427596338727,84000023,USA,336447.0782882462,NA,NA,NA
Maryland,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,39.0639,-76.8021,1239719,15311,NA,NA,24,20505.86534517209,22995917,NA,1.2350379400493177,84000024,USA,380369.4042688333,NA,NA,NA
Massachusetts,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,42.2302,-71.5301,2030335,21588,NA,NA,25,29457.15076221222,47257622,NA,1.0632728096594897,84000025,USA,685638.0330918971,NA,NA,NA
Michigan,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,43.3266,-84.5361,2804588,38317,NA,NA,26,28082.78920985852,26100751,NA,1.3662256274361868,84000026,USA,261351.0036240631,NA,NA,NA
Minnesota,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,45.6945,-93.9002,1651999,13558,NA,NA,27,29292.673706369493,NA,NA,0.8207026759701428,84000027,USA,NA,NA,NA,NA
Mississippi,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,32.7416,-89.6787,922493,12853,NA,NA,28,30996.19676299809,NA,NA,1.3932897051793347,84000028,USA,NA,NA,NA,NA
Missouri,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,38.4561,-92.2884,1645864,21604,NA,NA,29,26816.46122773253,NA,NA,1.3126419866803658,84000029,USA,NA,NA,NA,NA
Montana,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,46.9219,-110.4544,308023,3512,NA,NA,30,28820.110443890124,3073045,NA,1.1401745973514965,84000030,USA,287528.8413496535,NA,NA,NA
Nebraska,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,41.1254,-98.2681,534818,4490,NA,NA,31,27647.63173022444,NA,NA,0.8395379362699087,84000031,USA,NA,NA,NA,NA
Nevada,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,38.3135,-117.0554,843526,11417,NA,NA,32,27129.080475144765,NA,NA,1.36629416790926,84000032,USA,NA,NA,NA,NA
New Hampshire,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,43.4525,-71.5639,347420,2684,NA,NA,33,25551.017826582265,NA,NA,0.7725519544067699,84000033,USA,NA,NA,NA,NA
New Jersey,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,40.2989,-74.521,2712623,34679,NA,NA,34,30540.024475945684,31620421,NA,1.278430508035949,84000034,USA,355998.025261788,NA,NA,NA
New Mexico,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,34.8405,-106.2485,616125,8521,NA,NA,35,29383.655033386127,7880396,NA,1.3829985798336375,84000035,USA,375824.4472963699,NA,NA,NA
New York,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,42.1657,-74.9481,6067583,71524,NA,NA,36,31190.08905361851,119124906,NA,1.1787889840155463,84000036,USA,612355.2700711195,NA,NA,NA
North Carolina,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,35.6301,-79.8064,3162491,26414,NA,NA,37,30153.18145811952,25454429,NA,0.835227673375197,84000037,USA,2.426985615294462e-5,NA,NA,NA
North Dakota,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,47.5289,-99.784,267889,2364,NA,NA,38,35074.18031603728,NA,NA,0.8844425654820474,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,15.0979,145.6739,13155,40,NA,NA,69,23855.723197446685,NA,NA,0.3040668947168377,580,MNP,NA,NA,NA,NA
Ohio,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,40.3888,-82.7649,3117109,39916,NA,NA,39,26666.80069466426,NA,NA,1.272814008108154,84000039,USA,NA,NA,NA,NA
Oklahoma,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,35.5653,-96.9289,1190969,16798,NA,NA,40,30097.99667472923,NA,NA,1.410448130891736,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,44.572,-122.0709,885963,8492,NA,NA,41,21005.648289592264,12549139,NA,0.9585050391494904,84000041,USA,297532.5156594638,NA,NA,NA
Pennsylvania,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,40.5908,-77.2098,3222783,46970,NA,NA,42,25174.080371417283,27723446,NA,1.4574360110500768,84000042,USA,216555.77113837545,NA,NA,NA
Puerto Rico,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,18.2208,-66.5901,948106,5074,NA,NA,72,29686.814077992443,4628826,NA,0.535172227577929,630,PRI,144936.42784812822,NA,NA,NA
Rhode Island,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,41.6809,-71.5118,421739,3661,NA,NA,44,39810.69720331407,8370815,NA,0.8680724334244639,84000044,USA,790175.8701707916,NA,NA,NA
South Carolina,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,33.8569,-80.945,1696746,18316,NA,NA,45,32954.75336171324,12808249,NA,1.0794780126194492,84000045,USA,248765.9831173377,NA,NA,NA
South Dakota,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,44.2998,-99.4388,259683,3014,NA,NA,46,29354.02228429259,1400126,NA,1.1606458643808026,84000046,USA,158267.30977698753,NA,NA,NA
Tennessee,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,35.7478,-86.6923,2329665,27641,NA,NA,47,34059.69740996495,13758511,NA,1.1877062557287288,84000047,USA,201466.6927508364,NA,NA,NA
Texas,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,31.0545,-97.5635,7948538,90580,NA,NA,48,27451.06451499094,52600201,NA,1.1390661783052027,84000048,USA,181405.76932289108,NA,NA,NA
Utah,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,40.15,-111.8624,1034616,5001,NA,NA,49,32271.66419522652,6460180,NA,0.4833677422348001,84000049,USA,201505.44704578165,NA,NA,NA
Vermont,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,44.0459,-72.7107,141282,715,NA,NA,50,22641.74528717653,3817041,NA,0.5060800385045512,84000050,USA,611716.0719179345,NA,NA,NA
Virgin Islands,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,18.3358,-64.8963,23065,123,NA,NA,78,21502.218741842866,465514,NA,0.5332755256882723,850,VIR,433972.8530409815,NA,NA,NA
Virginia,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,37.7693,-78.17,2074003,21693,NA,NA,51,24298.49901335818,14886580,NA,1.0459483424083764,84000051,USA,174407.43790740785,NA,NA,NA
Washington,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,47.4009,-121.4905,1803633,14215,NA,NA,53,23685.59873395464,NA,NA,0.7881315101242881,84000053,USA,NA,NA,NA,NA
West Virginia,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,38.4912,-80.9545,596267,7367,NA,NA,54,33271.09885517204,6983334,NA,1.2355203289801382,84000054,USA,389663.0131345252,NA,NA,NA
Wisconsin,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,44.2685,-89.6165,1854666,15206,NA,NA,55,31853.79173040004,17860144,NA,0.8198780804737889,84000055,USA,3.0674704084236936e-5,NA,NA,NA
Wyoming,US,2022-09-19,2022,9,19,2022-09-20T04:33:10Z,42.756,-107.3025,175746,1888,NA,NA,56,30366.0072672736,1512077,NA,1.0742776507004428,84000056,USA,261261.9414989659,NA,NA,NA
