Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Georgia,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,33.0406,-83.6431,2883318,39875,NA,NA,13,27156.476670468903,19840209,NA,1.3829553313231493,84000013,USA,186864.6374925441,NA,NA,NA
Grand Princess,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,13.4443,144.7937,58158,394,NA,NA,66,35412.74683521181,508839,NA,0.67746483716771555,316,GUM,309835.04740332096,NA,NA,NA
Hawaii,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,21.0943,-157.4983,340729,1655,NA,NA,15,24064.957849297112,4278191,NA,0.4857232580731314,84000015,USA,302159.44661664334,NA,NA,NA
Idaho,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,44.2405,-114.4788,490946,5125,NA,NA,16,27472.19603092221,1271237,NA,1.0439029954414538,84000016,USA,71135.46513417251,NA,NA,NA
Illinois,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,40.3495,-88.9861,3708916,39407,NA,NA,17,29269.00561489939,NA,NA,1.062493731322036,84000017,USA,NA,NA,NA,NA
Indiana,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,39.8494,-86.2583,1905229,24506,NA,NA,18,28300.163735018126,20852484,NA,1.2862495794468802,84000018,USA,309741.61713990587,NA,NA,NA
Iowa,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,42.0115,-93.2105,846823,9968,NA,NA,19,26840.070109379507,NA,NA,1.1771054872151558,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,38.5266,-96.7265,869254,9029,NA,NA,20,29837.29182642173,NA,NA,1.0387067531469514,84000020,USA,NA,NA,NA,NA
Kentucky,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,37.6681,-84.6701,1551021,16780,NA,NA,21,34716.52916406371,NA,NA,1.0818680082345755,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,31.1695,-91.8678,1440257,17899,NA,NA,22,30981.303968298016,14430978,NA,1.2427643122026135,84000022,USA,310424.12290155253,NA,NA,NA
Maine,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,44.6939,-69.3819,284063,2524,NA,NA,23,21132.30651117532,4496345,NA,0.8885352897068608,84000023,USA,334496.7162917754,NA,NA,NA
Maryland,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,39.0639,-76.8021,1229594,15227,NA,NA,24,20338.39038784719,22718531,NA,1.2383762445164828,84000024,USA,3.757812355268555e-5,NA,NA,NA
Massachusetts,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,42.2302,-71.5301,2013992,21463,NA,NA,25,29220.03806164466,47045680,NA,1.0656944019638608,84000025,USA,6.825630688880367e-5,NA,NA,NA
Michigan,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,43.3266,-84.5361,2786213,38121,NA,NA,26,27898.7973894089,26016226,NA,1.3682012107473478,84000026,USA,2.6050464124999487e-5,NA,NA,NA
Minnesota,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,45.6945,-93.9002,1639213,13471,NA,NA,27,29065.95678583284,NA,NA,0.8217968012698776,84000027,USA,NA,NA,NA,NA
Mississippi,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,32.7416,-89.6787,918874,12821,NA,NA,28,30874.59666837917,NA,NA,1.3952946758750384,84000028,USA,NA,NA,NA,NA
Missouri,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,38.4561,-92.2884,1628076,21525,NA,NA,29,26526.77962169169,NA,NA,1.3221240960110856,84000029,USA,NA,NA,NA,NA
Montana,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,46.9219,-110.4544,305561,3502,NA,NA,30,28589.753905862584,3054186,NA,1.1460886696927943,84000030,USA,285764.3027831785,NA,NA,NA
Nebraska,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,41.1254,-98.2681,532298,4461,NA,NA,31,27517.35931613186,NA,NA,0.8380643925019444,84000031,USA,NA,NA,NA,NA
Nevada,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,38.3135,-117.0554,843526,11417,NA,NA,32,27129.080475144765,NA,NA,1.36629416790926,84000032,USA,NA,NA,NA,NA
New Hampshire,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,43.4525,-71.5639,345448,2666,NA,NA,33,25405.98700753322,NA,NA,0.7717514647645956,84000033,USA,NA,NA,NA,NA
New Jersey,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,40.2989,-74.521,2689371,34601,NA,NA,34,30278.24219027064,31485609,NA,1.286583368378703,84000034,USA,354480.2464257126,NA,NA,NA
New Mexico,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,34.8405,-106.2485,613277,8475,NA,NA,35,29247.830891312547,7835677,NA,1.3819204046458615,84000035,USA,373691.75073408464,NA,NA,NA
New York,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,42.1657,-74.9481,6015568,71274,NA,NA,36,30922.7087009931,118422003,NA,1.1848257720634194,84000036,USA,608742.0344275272,NA,NA,NA
North Carolina,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,35.6301,-79.8064,3141302,26365,NA,NA,37,29951.15218375444,30196690,NA,0.8393016653604143,84000037,USA,2.8791426537010955e-5,NA,NA,NA
North Dakota,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,47.5289,-99.784,266136,2354,NA,NA,38,34814.75260543105,NA,NA,0.8872639553729599,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,15.0979,145.6739,13147,40,NA,NA,69,23841.21572609894,NA,NA,0.3042519205902487,580,MNP,NA,NA,NA,NA
Ohio,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,40.3888,-82.7649,3074826,39787,NA,NA,39,26305.070535798302,NA,NA,1.2843003148796062,84000039,USA,NA,NA,NA,NA
Oklahoma,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,35.5653,-96.9289,1179949,16720,NA,NA,40,29819.50082525245,NA,NA,1.4170103962120395,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,44.572,-122.0709,881996,8453,NA,NA,41,20911.59311260992,12467888,NA,0.9583943691354608,84000041,USA,295606.1034625914,NA,NA,NA
Pennsylvania,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,40.5908,-77.2098,3202811,46831,NA,NA,42,25018.07336344376,27532422,NA,1.4621843124680165,84000042,USA,215063.62800342977,NA,NA,NA
Puerto Rico,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,18.2208,-66.5901,934744,5007,NA,NA,72,29268.4270941424,4607461,NA,0.5356546819236069,630,PRI,144267.45330015963,NA,NA,NA
Rhode Island,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,41.6809,-71.5118,418635,3645,NA,NA,44,39517.69038127702,8338416,NA,0.8706868752015479,84000044,USA,787117.5170692521,NA,NA,NA
South Carolina,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,33.8569,-80.945,1687640,18299,NA,NA,45,32777.89366432084,12808249,NA,1.084295228840274,84000045,USA,248765.9831173377,NA,NA,NA
South Dakota,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,44.2998,-99.4388,258510,3002,NA,NA,46,29221.42882172679,1395627,NA,1.1612703570461491,84000046,USA,1.5775875224238943e-5,NA,NA,NA
Tennessee,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,35.7478,-86.6923,2314415,27530,NA,NA,47,33830.00638144525,13682934,NA,1.1913552726690355,84000047,USA,200360.01425648257,NA,NA,NA
Texas,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,31.0545,-97.5635,7887856,90348,NA,NA,48,27240.096619240507,52370624,NA,1.1449253820912462,84000048,USA,180614.0120384685,NA,NA,NA
Utah,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,40.15,-111.8624,1029759,4981,NA,NA,49,32120.16501775756,6429786,NA,0.4837054106834706,84000049,USA,200557.39969144948,NA,NA,NA
Vermont,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,44.0459,-72.7107,140740,715,NA,NA,50,22554.88478162276,3807475,NA,0.5080289896262612,84000050,USA,610183.0320726808,NA,NA,NA
Virgin Islands,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,18.3358,-64.8963,22859,122,NA,NA,78,21310.176380654066,462792,NA,0.5337066363357977,850,VIR,431435.28358876833,NA,NA,NA
Virginia,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,37.7693,-78.17,2054230,21529,NA,NA,51,24066.843504185275,14801253,NA,1.0480325961552504,84000051,USA,173407.76817437814,NA,NA,NA
Washington,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,47.4009,-121.4905,1791053,14103,NA,NA,53,23520.39615001813,NA,NA,0.7874138844579138,84000053,USA,NA,NA,NA,NA
West Virginia,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,38.4912,-80.9545,588317,7301,NA,NA,54,32827.49685154176,6921670,NA,1.2409976254298278,84000054,USA,386222.2239581909,NA,NA,NA
Wisconsin,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,44.2685,-89.6165,1840060,15105,NA,NA,55,31602.93444288076,17733309,NA,0.8208971446583263,84000055,USA,3.0456865633856907e-5,NA,NA,NA
Wyoming,US,2022-09-07,2022,9,7,2022-09-08T04:33:06Z,42.756,-107.3025,175290,1884,NA,NA,56,30287.217995746072,1503843,NA,1.0747903474242684,84000056,USA,259839.2422407254,NA,NA,NA
