Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Indiana,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,39.8494,-86.2583,1775886,23882,NA,NA,18,26378.910133493875,20254991,NA,1.344793528413423,84000018,USA,3.0086648993444807e-5,NA,NA,NA
Iowa,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,42.0115,-93.2105,799184,9688,NA,NA,19,25330.151153540173,NA,NA,1.212236481210835,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,38.5266,-96.7265,807702,8952,NA,NA,20,27724.50892694712,NA,NA,1.1083295571881708,84000020,USA,NA,NA,NA,NA
Kentucky,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,37.6681,-84.6701,1408913,16182,NA,NA,21,31535.723406793648,NA,NA,1.1485450130703598,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,31.1695,-91.8678,1315361,17421,NA,NA,22,28294.671693346703,13963486,NA,1.3244272865015765,84000022,USA,300367.92337969807,NA,NA,NA
Maine,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,44.6939,-69.3819,270331,2424,NA,NA,23,20110.7414604244,4375305,NA,0.8966785163373789,84000023,USA,325492.18426855287,NA,NA,NA
Maryland,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,39.0639,-76.8021,1137909,14805,NA,NA,24,18821.85295946858,21874825,NA,1.301070648004366,84000024,USA,3.61825716875521e-5,NA,NA,NA
Massachusetts,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,42.2302,-71.5301,1931029,20970,NA,NA,25,28016.36792903826,46064562,NA,1.085949511892364,84000025,USA,6.68328501271599e-5,NA,NA,NA
Michigan,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,43.3266,-84.5361,2619533,36982,NA,NA,26,26229.803831175315,25250180,NA,1.4117783589670372,84000026,USA,2.5283409985744263e-5,NA,NA,NA
Minnesota,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,45.6945,-93.9002,1552840,13127,NA,NA,27,27534.42068560502,NA,NA,0.8453543185389352,84000027,USA,NA,NA,NA,NA
Mississippi,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,32.7416,-89.6787,839997,12527,NA,NA,28,28224.29253374075,NA,NA,1.491314849933988,84000028,USA,NA,NA,NA,NA
Missouri,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,38.4561,-92.2884,1518157,20947,NA,NA,29,24736.045783347683,NA,NA,1.3797650704110314,84000029,USA,NA,NA,NA,NA
Montana,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,46.9219,-110.4544,287145,3445,NA,NA,30,26866.66454586453,2943048,NA,1.1997422904804194,84000030,USA,275365.6980214787,NA,NA,NA
Nebraska,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,41.1254,-98.2681,500574,4342,NA,NA,31,25877.374369833044,NA,NA,0.8674042199554911,84000031,USA,NA,NA,NA,NA
Nevada,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,38.3135,-117.0554,773841,11039,NA,NA,32,24891.661331439056,NA,NA,1.439803209069495,84000032,USA,NA,NA,NA,NA
New Hampshire,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,43.4525,-71.5639,333081,2589,NA,NA,33,24496.455496793067,NA,NA,0.7772884073243446,84000033,USA,NA,NA,NA,NA
New Jersey,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,40.2989,-74.521,2502617,34066,NA,NA,34,28175.67514317978,30142669,NA,1.3612150800541991,84000034,USA,339360.77701557835,NA,NA,NA
New Mexico,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,34.8405,-106.2485,567816,7950,NA,NA,35,27079.74756167527,7440509,NA,1.4001014413119743,84000035,USA,354845.7694928866,NA,NA,NA
New York,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,42.1657,-74.9481,5639141,69715,NA,NA,36,28987.70564422627,114062926,NA,1.2362698503194014,84000036,USA,586334.4299791694,NA,NA,NA
North Carolina,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,35.6301,-79.8064,2867218,25209,NA,NA,37,27337.86266395273,28657888,NA,0.8792146254662184,84000037,USA,2.732423577080428e-5,NA,NA,NA
North Dakota,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,47.5289,-99.784,251105,2296,NA,NA,38,32847.589828649114,NA,NA,0.9172296150112456,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,15.0979,145.6739,11829,35,NA,NA,69,21451.109821558104,NA,NA,0.295882999408234,580,MNP,NA,NA,NA,NA
Ohio,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,40.3888,-82.7649,2848453,39019,NA,NA,39,24368.4543720218,30325477,NA,1.3639684418173654,84000039,USA,2.594338058533164e-5,NA,NA,NA
Oklahoma,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,35.5653,-96.9289,1079454,15441,NA,NA,40,27279.80568975613,NA,NA,1.4304453918369842,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,44.572,-122.0709,817838,7822,NA,NA,41,19390.44563470885,11935893,NA,0.956424132896735,84000041,USA,282992.8229285041,NA,NA,NA
Pennsylvania,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,40.5908,-77.2098,3007516,45766,NA,NA,42,23492.56822514064,26568439,NA,1.5217209152004512,84000042,USA,207533.68089911653,NA,NA,NA
Puerto Rico,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,18.2208,-66.5901,782933,4597,NA,NA,72,24514.9660549821,4414914,NA,0.5871511355377791,630,PRI,138238.4787020923,NA,NA,NA
Rhode Island,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,41.6809,-71.5118,403677,3611,NA,NA,44,38105.70711966931,8186275,NA,0.8945270600009414,84000044,USA,772755.9349456889,NA,NA,NA
South Carolina,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,33.8569,-80.945,1546406,18033,NA,NA,45,30034.80092310429,12808249,NA,1.1661232561177337,84000045,USA,248765.9831173377,NA,NA,NA
South Dakota,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,44.2998,-99.4388,244523,2938,NA,NA,46,27640.367644482223,1347148,NA,1.2015229651198456,84000046,USA,1.5227878764586128e-5,NA,NA,NA
Tennessee,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,35.7478,-86.6923,2135184,26732,NA,NA,47,31229.399045916827,13288716,NA,1.25295984920594,84000047,USA,194587.4566968128,NA,NA,NA
Texas,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,31.0545,-97.5635,7239543,88766,NA,NA,48,24967.48762350073,50288339,NA,1.22611330577082,84000048,USA,173432.69894092888,NA,NA,NA
Utah,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,40.15,-111.8624,982895,4834,NA,NA,49,30658.38666632564,6256758,NA,0.4918124519913114,84000049,USA,195160.32337292004,NA,NA,NA
Vermont,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,44.0459,-72.7107,135668,683,NA,NA,50,21742.04993998292,3730141,NA,0.5034348556770941,84000050,USA,597789.544366968,NA,NA,NA
Virgin Islands,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,18.3358,-64.8963,20995,118,NA,NA,78,19572.47268523697,438755,NA,0.562038580614432,850,VIR,409026.9232203453,NA,NA,NA
Virginia,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,37.7693,-78.17,1881525,20673,NA,NA,51,22043.47503649163,14235279,NA,1.0987363973372664,84000051,USA,166776.95872975036,NA,NA,NA
Washington,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,47.4009,-121.4905,1666301,13275,NA,NA,53,21882.13281526084,NA,NA,0.7966747904490246,84000053,USA,NA,NA,NA,NA
West Virginia,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,38.4912,-80.9545,535208,7069,NA,NA,54,29864.068070308964,6510054,NA,1.3207949059057411,84000054,USA,363254.46517501073,NA,NA,NA
Wisconsin,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,44.2685,-89.6165,1732689,14819,NA,NA,55,29758.843122996328,17003050,NA,0.8552602342370731,84000055,USA,2.9202649613546497e-5,NA,NA,NA
Wyoming,US,2022-07-05,2022,7,5,2022-07-06T04:32:28Z,42.756,-107.3025,165619,1834,NA,NA,56,28616.228862099768,1448270,NA,1.1073608704315323,84000056,USA,250237.14534028844,NA,NA,NA
