Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Montana,US,2022-07-29,2022,7,29,2022-07-30T04:31:59Z,46.9219,-110.4544,296599,3473,NA,NA,30,27751.22616670628,2996488,NA,1.1709412371585881,84000030,USA,280365.8009427589,NA,NA,NA
Nebraska,US,2022-07-29,2022,7,29,2022-07-30T04:31:59Z,41.1254,-98.2681,515858,4366,NA,NA,31,26667.48690038503,NA,NA,0.8463569431897925,84000031,USA,NA,NA,NA,NA
Nevada,US,2022-07-29,2022,7,29,2022-07-30T04:31:59Z,38.3135,-117.0554,826500,11221,NA,NA,32,26590.89344825392,NA,NA,1.3700168856015755,84000032,USA,NA,NA,NA,NA
New Hampshire,US,2022-07-29,2022,7,29,2022-07-30T04:31:59Z,43.4525,-71.5639,338303,2627,NA,NA,33,24880.50769612072,NA,NA,0.7765228212578664,84000033,USA,NA,NA,NA,NA
New Jersey,US,2022-07-29,2022,7,29,2022-07-30T04:31:59Z,40.2989,-74.521,2591186,34266,NA,NA,34,29074.9578651211,30693219,NA,1.3263540307756885,84000034,USA,345559.13575368235,NA,NA,NA
New Mexico,US,2022-07-29,2022,7,29,2022-07-30T04:31:59Z,34.8405,-106.2485,591041,8246,NA,NA,35,28187.37245621841,7612556,NA,1.395165479213794,84000035,USA,363050.87348563,NA,NA,NA
New York,US,2022-07-29,2022,7,29,2022-07-30T04:31:59Z,42.1657,-74.9481,5811208,70269,NA,NA,36,29872.206944528047,115808288,NA,1.2091978122276814,84000036,USA,595306.3709004228,NA,NA,NA
North Carolina,US,2022-07-29,2022,7,29,2022-07-30T04:31:59Z,35.6301,-79.8064,2983130,25483,NA,NA,37,28443.04069265654,29280713,NA,0.8542369926888872,84000037,USA,2.7918076361707247e-5,NA,NA,NA
North Dakota,US,2022-07-29,2022,7,29,2022-07-30T04:31:59Z,47.5289,-99.784,257606,2309,NA,NA,38,33767.72493576638,NA,NA,0.8972879287765563,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-07-29,2022,7,29,2022-07-30T04:31:59Z,15.0979,145.6739,12573,37,NA,NA,69,22800.3046568983,NA,NA,0.2942813966436013,580,MNP,NA,NA,NA,NA
Ohio,US,2022-07-29,2022,7,29,2022-07-30T04:31:59Z,40.3888,-82.7649,2948242,39268,NA,NA,39,25222.147128521443,30325477,NA,1.324009358797548,84000039,USA,2.594338058533164e-5,NA,NA,NA
Oklahoma,US,2022-07-29,2022,7,29,2022-07-30T04:31:59Z,35.5653,-96.9289,1120934,16252,NA,NA,40,28328.082262922828,NA,NA,1.4498623469356804,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-07-29,2022,7,29,2022-07-30T04:31:59Z,44.572,-122.0709,850352,8101,NA,NA,41,20161.332961253866,12207289,NA,0.9526643084275688,84000041,USA,289427.4583740048,NA,NA,NA
Pennsylvania,US,2022-07-29,2022,7,29,2022-07-30T04:31:59Z,40.5908,-77.2098,3080593,46164,NA,NA,42,24063.393586730937,26989831,NA,1.4985426507169235,84000042,USA,210825.29441323533,NA,NA,NA
Puerto Rico,US,2022-07-29,2022,7,29,2022-07-30T04:31:59Z,18.2208,-66.5901,847917,4757,NA,NA,72,26549.725803411347,4491412,NA,0.5610218924729661,630,PRI,140633.76140607084,NA,NA,NA
Rhode Island,US,2022-07-29,2022,7,29,2022-07-30T04:31:59Z,41.6809,-71.5118,410399,3630,NA,NA,44,38740.24057899054,8257734,NA,0.8845050792034094,84000044,USA,779501.4164198984,NA,NA,NA
South Carolina,US,2022-07-29,2022,7,29,2022-07-30T04:31:59Z,33.8569,-80.945,1605165,18192,NA,NA,45,31176.037356124267,12808249,NA,1.133341432189214,84000045,USA,248765.9831173377,NA,NA,NA
South Dakota,US,2022-07-29,2022,7,29,2022-07-30T04:31:59Z,44.2998,-99.4388,250286,2956,NA,NA,46,28291.80509100117,1365599,NA,1.1810488800811871,84000046,USA,1.5436445003102888e-5,NA,NA,NA
Tennessee,US,2022-07-29,2022,7,29,2022-07-30T04:31:59Z,35.7478,-86.6923,2204292,27025,NA,NA,47,32199.296723146897,13458452,NA,1.2281338423044494,84000047,USA,197072.91101383563,NA,NA,NA
Texas,US,2022-07-29,2022,7,29,2022-07-30T04:31:59Z,31.0545,-97.5635,7533973,89263,NA,NA,48,25982.907710236497,51214255,NA,1.184766656317988,84000048,USA,176625.9662881083,NA,NA,NA
Utah,US,2022-07-29,2022,7,29,2022-07-30T04:31:59Z,40.15,-111.8624,1010292,4900,NA,NA,49,31512.95182282488,6344158,NA,0.485008294631651,84000049,USA,197886.49757732323,NA,NA,NA
Vermont,US,2022-07-29,2022,7,29,2022-07-30T04:31:59Z,44.0459,-72.7107,137649,693,NA,NA,50,22059.52348518964,3764554,NA,0.5034544384630473,84000050,USA,603304.5454326919,NA,NA,NA
Virgin Islands,US,2022-07-29,2022,7,29,2022-07-30T04:31:59Z,18.3358,-64.8963,21775,120,NA,NA,78,20299.6233732334,447752,NA,0.5510907003444316,850,VIR,417414.3267330425,NA,NA,NA
Virginia,US,2022-07-29,2022,7,29,2022-07-30T04:31:59Z,37.7693,-78.17,1954716,20918,NA,NA,51,22900.962437082035,14460456,NA,1.0701298807601718,84000051,USA,169415.07599010676,NA,NA,NA
Washington,US,2022-07-29,2022,7,29,2022-07-30T04:31:59Z,47.4009,-121.4905,1729949,13604,NA,NA,53,22717.968591285524,NA,NA,0.7863815638495701,84000053,USA,NA,NA,NA,NA
West Virginia,US,2022-07-29,2022,7,29,2022-07-30T04:31:59Z,38.4912,-80.9545,555107,7156,NA,NA,54,30974.41225524469,6668042,NA,1.289120836163118,84000054,USA,372070.0366655191,NA,NA,NA
Wisconsin,US,2022-07-29,2022,7,29,2022-07-30T04:31:59Z,44.2685,-89.6165,1777707,14922,NA,NA,55,30532.02492291025,17296018,NA,0.8393959184500033,84000055,USA,2.9705820624158217e-5,NA,NA,NA
Wyoming,US,2022-07-29,2022,7,29,2022-07-30T04:31:59Z,42.756,-107.3025,170031,1856,NA,NA,56,29378.54962082663,1479227,NA,1.0915656556745534,84000056,USA,255586.00384616049,NA,NA,NA
