Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Louisiana,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,31.1695,-91.8678,1345313,17474,NA,NA,22,28938.96782692457,14077490,NA,1.2988798889180435,84000022,USA,302820.2583293646,NA,NA,NA
Maine,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,44.6939,-69.3819,273123,2464,NA,NA,23,20318.446792619023,4402613,NA,0.9021576359369222,84000023,USA,327523.70905779744,NA,NA,NA
Maryland,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,39.0639,-76.8021,1156761,14877,NA,NA,24,19133.678924455147,22118137,NA,1.2860910767219849,84000024,USA,3.658502765611147e-5,NA,NA,NA
Massachusetts,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,42.2302,-71.5301,1944319,21068,NA,NA,25,28209.18612585297,46191532,NA,1.0835670484112947,84000025,USA,6.701706477313104e-5,NA,NA,NA
Michigan,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,43.3266,-84.5361,2636214,37142,NA,NA,26,26396.833358082527,25336202,NA,1.4089144507995175,84000026,USA,2.5369545193247485e-5,NA,NA,NA
Minnesota,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,45.6945,-93.9002,1571008,13205,NA,NA,27,27856.56936480962,NA,NA,0.8405431417281134,84000027,USA,NA,NA,NA,NA
Mississippi,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,32.7416,-89.6787,856061,12568,NA,NA,28,28764.05045580715,NA,NA,1.4681196783874046,84000028,USA,NA,NA,NA,NA
Missouri,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,38.4561,-92.2884,1545047,21019,NA,NA,29,25174.1771960502,NA,NA,1.360411689741477,84000029,USA,NA,NA,NA,NA
Montana,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,46.9219,-110.4544,292026,3455,NA,NA,30,27323.354335512147,2970356,NA,1.183113832329998,84000030,USA,277920.76558462094,NA,NA,NA
Nebraska,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,41.1254,-98.2681,508139,4363,NA,NA,31,26268.45008912287,NA,NA,0.8586233294433216,84000031,USA,NA,NA,NA,NA
Nevada,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,38.3135,-117.0554,789815,11141,NA,NA,32,25406.1157941351,NA,NA,1.423682636720048,84000032,USA,NA,NA,NA,NA
New Hampshire,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,43.4525,-71.5639,335462,2609,NA,NA,33,24671.566237237177,NA,NA,0.7777333945424519,84000033,USA,NA,NA,NA,NA
New Jersey,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,40.2989,-74.521,2542826,34159,NA,NA,34,28628.367553497505,30431907,NA,1.343347912912641,84000034,USA,342617.1586061545,NA,NA,NA
New Mexico,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,34.8405,-106.2485,577583,8056,NA,NA,35,27545.546155647407,7532621,NA,1.3947778933936767,84000035,USA,359238.6885148956,NA,NA,NA
New York,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,42.1657,-74.9481,5718145,69934,NA,NA,36,29393.821521931128,114902022,NA,1.2230190035404838,84000036,USA,590647.7585260611,NA,NA,NA
North Carolina,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,35.6301,-79.8064,2919068,25395,NA,NA,37,27832.23322772777,28953353,NA,0.8699694560044507,84000037,USA,2.760595071511632e-5,NA,NA,NA
North Dakota,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,47.5289,-99.784,253919,2299,NA,NA,38,33288.23639021497,NA,NA,0.9062705724208344,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,15.0979,145.6739,12193,35,NA,NA,69,22111.19976788046,NA,NA,0.2870499466907242,580,MNP,NA,NA,NA,NA
Ohio,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,40.3888,-82.7649,2891756,39120,NA,NA,39,24738.910609028924,30325477,NA,1.347243681693753,84000039,USA,2.594338058533164e-5,NA,NA,NA
Oklahoma,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,35.5653,-96.9289,1096910,16189,NA,NA,40,27720.95120232117,NA,NA,1.4758731345324594,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,44.572,-122.0709,833340,7910,NA,NA,41,19757.98870342081,12061572,NA,0.9491924064607484,84000041,USA,285972.5962050265,NA,NA,NA
Pennsylvania,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,40.5908,-77.2098,3038076,45949,NA,NA,42,23731.28113139294,26760984,NA,1.5124374768768127,84000042,USA,209037.70500037144,NA,NA,NA
Puerto Rico,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,18.2208,-66.5901,814742,4678,NA,NA,72,25510.960035620195,4451375,NA,0.5741694916918485,630,PRI,139380.13472799835,NA,NA,NA
Rhode Island,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,41.6809,-71.5118,406668,3621,NA,NA,44,38388.04713407422,8224409,NA,0.8904069166986338,84000044,USA,776355.6521336919,NA,NA,NA
South Carolina,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,33.8569,-80.945,1573585,18055,NA,NA,45,30562.68031201578,12808249,NA,1.14738002713549,84000045,USA,248765.9831173377,NA,NA,NA
South Dakota,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,44.2998,-99.4388,247274,2945,NA,NA,46,27951.334921139107,1354819,NA,1.1909865169811626,84000046,USA,1.5314590141512155e-5,NA,NA,NA
Tennessee,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,35.7478,-86.6923,2166855,26847,NA,NA,47,31629.34492516957,13371218,NA,1.2425330656201343,84000047,USA,195795.5383769692,NA,NA,NA
Texas,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,31.0545,-97.5635,7377228,88948,NA,NA,48,25442.33092969308,50774075,NA,1.2056832186832236,84000048,USA,175107.88859976354,NA,NA,NA
Utah,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,40.15,-111.8624,997556,4869,NA,NA,49,31115.69147194068,6302776,NA,0.4880928990452666,84000049,USA,196595.71335619493,NA,NA,NA
Vermont,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,44.0459,-72.7107,136695,688,NA,NA,50,21906.63617467616,3749077,NA,0.5033102893302608,84000050,USA,600824.2132473489,NA,NA,NA
Virgin Islands,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,18.3358,-64.8963,21326,120,NA,NA,78,19881.04560539956,443496,NA,0.5626934258651412,850,VIR,413446.6942611031,NA,NA,NA
Virginia,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,37.7693,-78.17,1912217,20801,NA,NA,51,22403.054811312588,14323434,NA,1.087794952141938,84000051,USA,167809.76060155217,NA,NA,NA
Washington,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,47.4009,-121.4905,1695915,13404,NA,NA,53,22271.028627716765,NA,NA,0.7903698003732499,84000053,USA,NA,NA,NA,NA
West Virginia,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,38.4912,-80.9545,542887,7102,NA,NA,54,30292.5485465199,6587842,NA,1.308191207378331,84000054,USA,367594.9573332991,NA,NA,NA
Wisconsin,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,44.2685,-89.6165,1750325,14855,NA,NA,55,30061.740502339744,17124007,NA,0.8486995272306571,84000055,USA,2.9410392629611604e-5,NA,NA,NA
Wyoming,US,2022-07-16,2022,7,16,2022-07-17T04:32:06Z,42.756,-107.3025,167386,1845,NA,NA,56,28921.537289268937,1460332,NA,1.102242720418673,84000056,USA,252321.2597989837,NA,NA,NA
