Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Ohio,US,2022-07-14,2022,7,14,2022-07-15T04:32:04Z,40.3888,-82.7649,2891756,39099,NA,NA,39,24738.910609028924,30325477,NA,1.347243681693753,84000039,USA,2.594338058533164e-5,NA,NA,NA
Oklahoma,US,2022-07-14,2022,7,14,2022-07-15T04:32:04Z,35.5653,-96.9289,1096910,16189,NA,NA,40,27720.95120232117,NA,NA,1.4758731345324594,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-07-14,2022,7,14,2022-07-15T04:32:04Z,44.572,-122.0709,831170,7897,NA,NA,41,19706.53931243224,12061572,NA,0.9501064764127676,84000041,USA,285972.5962050265,NA,NA,NA
Pennsylvania,US,2022-07-14,2022,7,14,2022-07-15T04:32:04Z,40.5908,-77.2098,3038076,45949,NA,NA,42,23731.28113139294,26760984,NA,1.5124374768768127,84000042,USA,209037.70500037144,NA,NA,NA
Puerto Rico,US,2022-07-14,2022,7,14,2022-07-15T04:32:04Z,18.2208,-66.5901,809583,4663,NA,NA,72,25349.42295661388,4451375,NA,0.575975533083081,630,PRI,139380.13472799835,NA,NA,NA
Rhode Island,US,2022-07-14,2022,7,14,2022-07-15T04:32:04Z,41.6809,-71.5118,406321,3621,NA,NA,44,38355.29153895603,8217124,NA,0.8911673282946242,84000044,USA,775667.9734292654,NA,NA,NA
South Carolina,US,2022-07-14,2022,7,14,2022-07-15T04:32:04Z,33.8569,-80.945,1573585,18055,NA,NA,45,30562.68031201578,12808249,NA,1.14738002713549,84000045,USA,248765.9831173377,NA,NA,NA
South Dakota,US,2022-07-14,2022,7,14,2022-07-15T04:32:04Z,44.2998,-99.4388,247274,2945,NA,NA,46,27951.334921139107,1354819,NA,1.1909865169811626,84000046,USA,1.5314590141512155e-5,NA,NA,NA
Tennessee,US,2022-07-14,2022,7,14,2022-07-15T04:32:04Z,35.7478,-86.6923,2161877,26844,NA,NA,47,31576.922772798,13371218,NA,1.2444103553861614,84000047,USA,195795.5383769692,NA,NA,NA
Texas,US,2022-07-14,2022,7,14,2022-07-15T04:32:04Z,31.0545,-97.5635,7351545,88923,NA,NA,48,25353.756280073023,50696965,NA,1.209555270354735,84000048,USA,174841.9542761953,NA,NA,NA
Utah,US,2022-07-14,2022,7,14,2022-07-15T04:32:04Z,40.15,-111.8624,997556,4869,NA,NA,49,31115.69147194068,6279358,NA,0.4880928990452666,84000049,USA,195865.26086742248,NA,NA,NA
Vermont,US,2022-07-14,2022,7,14,2022-07-15T04:32:04Z,44.0459,-72.7107,136695,688,NA,NA,50,21906.63617467616,3749077,NA,0.5033102893302608,84000050,USA,600824.2132473489,NA,NA,NA
Virgin Islands,US,2022-07-14,2022,7,14,2022-07-15T04:32:04Z,18.3358,-64.8963,21287,120,NA,NA,78,19844.68807099974,442796,NA,0.5637243387983276,850,VIR,412794.12313084985,NA,NA,NA
Virginia,US,2022-07-14,2022,7,14,2022-07-15T04:32:04Z,37.7693,-78.17,1908742,20786,NA,NA,51,22362.34258280018,14312940,NA,1.0889895019861249,84000051,USA,167686.8155293193,NA,NA,NA
Washington,US,2022-07-14,2022,7,14,2022-07-15T04:32:04Z,47.4009,-121.4905,1695909,13404,NA,NA,53,22270.949834751453,NA,NA,0.8372501118868996,84000053,USA,NA,NA,NA,NA
West Virginia,US,2022-07-14,2022,7,14,2022-07-15T04:32:04Z,38.4912,-80.9545,542092,7099,NA,NA,54,30248.188346156872,6571539,NA,1.309556311474805,84000054,USA,366685.26633138914,NA,NA,NA
Wisconsin,US,2022-07-14,2022,7,14,2022-07-15T04:32:04Z,44.2685,-89.6165,1748361,14850,NA,NA,55,30028.00890486693,17111673,NA,0.8493669213623503,84000055,USA,2.9389209048999095e-5,NA,NA,NA
Wyoming,US,2022-07-14,2022,7,14,2022-07-15T04:32:04Z,42.756,-107.3025,167386,1845,NA,NA,56,28921.537289268937,1460332,NA,1.102242720418673,84000056,USA,252321.2597989837,NA,NA,NA
