Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Grand Princess,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,13.4443,144.7937,48611,361,NA,NA,66,29599.52261780806,400903,NA,0.742630268869186,316,GUM,244112.1848151057,NA,NA,NA
Hawaii,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,21.0943,-157.4983,265571,1446,NA,NA,15,18756.709646069703,3874692,NA,0.5444871616253281,84000015,USA,273661.1784116078,NA,NA,NA
Idaho,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,44.2405,-114.4788,448754,4936,NA,NA,16,25111.22986572956,1225491,NA,1.099934485263641,84000016,USA,68575.62539694975,NA,NA,NA
Illinois,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,40.3495,-88.9861,3237297,38041,NA,NA,17,25547.133281002,NA,NA,1.1172318055211046,84000017,USA,NA,NA,NA,NA
Indiana,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,39.8494,-86.2583,1718494,23662,NA,NA,18,25526.41261373108,19832222,NA,1.3769032653008972,84000018,USA,2.9458670313606848e-5,NA,NA,NA
Iowa,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,42.0115,-93.2105,772205,9571,NA,NA,19,24475.05126669139,NA,NA,1.239437714078515,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,38.5266,-96.7265,783498,8802,NA,NA,20,26893.702498254566,NA,NA,1.1234234165243562,84000020,USA,NA,NA,NA,NA
Kentucky,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,37.6681,-84.6701,1341465,15855,NA,NA,21,30026.033686888008,NA,NA,1.181916785007436,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,31.1695,-91.8678,1247925,17307,NA,NA,22,25421.19526053424,13623810,NA,1.4644870149156484,84000022,USA,293061.168122313,NA,NA,NA
Maine,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,44.6939,-69.3819,256958,2337,NA,NA,23,19115.883506470705,4231920,NA,0.9094871535426023,84000023,USA,314825.34005052777,NA,NA,NA
Maryland,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,39.0639,-76.8021,1062235,14545,NA,NA,24,17570.14926360641,20763112,NA,1.3692826916831022,84000024,USA,3.4343716505008536e-5,NA,NA,NA
Massachusetts,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,42.2302,-71.5301,1830028,20453,NA,NA,25,26550.99315879877,44636963,NA,1.117633172825771,84000025,USA,6.476161562787858e-5,NA,NA,NA
Michigan,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,43.3266,-84.5361,2501863,36218,NA,NA,26,25051.55525907701,24442211,NA,1.447641217764522,84000026,USA,2.4474377674577698e-5,NA,NA,NA
Minnesota,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,45.6945,-93.9002,1488325,12875,NA,NA,27,26390.46306567521,NA,NA,0.8650664337426301,84000027,USA,NA,NA,NA,NA
Mississippi,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,32.7416,-89.6787,803311,12461,NA,NA,28,26991.625755296525,NA,NA,1.5512049505110723,84000028,USA,NA,NA,NA,NA
Missouri,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,38.4561,-92.2884,1445472,20606,NA,NA,29,23551.75490449745,NA,NA,1.4255551127936066,84000029,USA,NA,NA,NA,NA
Montana,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,46.9219,-110.4544,275113,3381,NA,NA,30,25740.892870175096,2861634,NA,1.228949558908521,84000030,USA,267748.21338014066,NA,NA,NA
Nebraska,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,41.1254,-98.2681,485409,4240,NA,NA,31,25093.413592168767,5506012,NA,0.8734901907463603,84000031,USA,284635.50605663337,NA,NA,NA
Nevada,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,38.3135,-117.0554,728764,10824,NA,NA,32,23448.877264658026,NA,NA,1.4986251526454388,84000032,USA,NA,NA,NA,NA
New Hampshire,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,43.4525,-71.5639,319901,2515,NA,NA,33,23527.131868463224,3805144,NA,0.7861807246616922,84000033,USA,279849.46801195253,NA,NA,NA
New Jersey,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,40.2989,-74.521,2335255,33586,NA,NA,34,26291.432630916475,18065181,NA,1.4382155267840129,84000034,USA,203386.5634488792,NA,NA,NA
New Mexico,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,34.8405,-106.2485,528146,7650,NA,NA,35,25187.843166991683,7112228,NA,1.4484631143661033,84000035,USA,339189.70025691175,NA,NA,NA
New York,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,42.1657,-74.9481,5333813,68720,NA,NA,36,27418.18323133744,109791355,NA,1.288384125952672,84000036,USA,564376.6454892243,NA,NA,NA
North Carolina,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,35.6301,-79.8064,2715798,24627,NA,NA,37,25894.128994390205,27584815,NA,0.9068052925880348,84000037,USA,2.63011003725752e-5,NA,NA,NA
North Dakota,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,47.5289,-99.784,242903,2275,NA,NA,38,31873.12843311961,NA,NA,0.9366264157468516,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,15.0979,145.6739,11315,34,NA,NA,69,20519.004787465547,NA,NA,0.3004860804242156,580,MNP,NA,NA,NA,NA
Ohio,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,40.3888,-82.7649,2724041,38675,NA,NA,39,23304.112378198493,30325477,NA,1.415176937498371,84000039,USA,2.594338058533164e-5,NA,NA,NA
Oklahoma,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,35.5653,-96.9289,1044868,15996,NA,NA,40,26405.75328957428,NA,NA,1.5309110815911675,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,44.572,-122.0709,745723,7568,NA,NA,41,17680.642486717403,11347637,NA,1.014854040977682,84000041,USA,269045.6280227999,NA,NA,NA
Pennsylvania,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,40.5908,-77.2098,2877660,44898,NA,NA,42,22478.22584443714,25582810,NA,1.5602260169721232,84000042,USA,199834.65069373205,NA,NA,NA
Puerto Rico,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,18.2208,-66.5901,613801,4277,NA,NA,72,19219.154997316586,4199675,NA,0.6968056422195468,630,PRI,131498.97892534477,NA,NA,NA
Rhode Island,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,41.6809,-71.5118,385153,3561,NA,NA,44,36357.10584021877,7916747,NA,0.9245676393537112,84000044,USA,747313.4276228783,NA,NA,NA
South Carolina,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,33.8569,-80.945,1487728,17891,NA,NA,45,28895.13769846218,13128338,NA,1.2025719755224074,84000045,USA,254982.8559131465,NA,NA,NA
South Dakota,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,44.2998,-99.4388,239110,2919,NA,NA,46,27028.493464713523,1321929,NA,1.2207770482204845,84000046,USA,1.4942808471964904e-5,NA,NA,NA
Tennessee,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,35.7478,-86.6923,2045515,26299,NA,NA,47,29912.47550582252,12967860,NA,1.2858489065119751,84000047,USA,189889.14325509936,NA,NA,NA
Texas,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,31.0545,-97.5635,6883580,88274,NA,NA,48,23739.85463659476,48810628,NA,1.282355983369119,84000048,USA,168336.41992116053,NA,NA,NA
Utah,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,40.15,-111.8624,938864,4761,NA,NA,49,29284.975037102795,6079308,NA,0.5071022001056597,84000049,USA,189625.3163640946,NA,NA,NA
Vermont,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,44.0459,-72.7107,129854,654,NA,NA,50,20810.30274572148,3634483,NA,0.5036425524050087,84000050,USA,582459.4664329019,NA,NA,NA
Virgin Islands,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,18.3358,-64.8963,18551,113,NA,NA,78,17294.067196181528,401494,NA,0.6091315832030618,850,VIR,374290.5619569676,NA,NA,NA
Virginia,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,37.7693,-78.17,1747607,20328,NA,NA,51,20474.52533349173,13662090,NA,1.163190580033154,84000051,USA,160061.6201545565,NA,NA,NA
Washington,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,47.4009,-121.4905,1544119,12833,NA,NA,53,20277.61913397864,NA,NA,0.8310887956174362,84000053,USA,NA,NA,NA,NA
West Virginia,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,38.4912,-80.9545,507678,6905,NA,NA,54,28327.92176088234,6229580,NA,1.360114088063694,84000054,USA,347604.2980849227,NA,NA,NA
Wisconsin,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,44.2685,-89.6165,1649615,14514,NA,NA,55,28332.05150972944,16387004,NA,0.8798416600237025,84000055,USA,2.8144593824507067e-5,NA,NA,NA
Wyoming,US,2022-05-18,2022,5,18,2022-05-19T04:31:27Z,42.756,-107.3025,157409,1820,NA,NA,56,27197.67640762389,1417474,NA,1.156223595855383,84000056,USA,244916.1049763373,NA,NA,NA
