Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
North Dakota,US,2022-05-10,2022,5,10,2022-05-11T04:31:17Z,47.5289,-99.784,241904,2268,NA,NA,38,31744.92364138351,NA,NA,0.9375155012483672,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-05-10,2022,5,10,2022-05-11T04:31:17Z,15.0979,145.6739,11305,34,NA,NA,69,20500.870448280864,NA,NA,0.3007518796992481,580,MNP,NA,NA,NA,NA
Ohio,US,2022-05-10,2022,5,10,2022-05-11T04:31:17Z,40.3888,-82.7649,2708071,38634,NA,NA,39,23167.48937043913,30325477,NA,1.4214176807033494,84000039,USA,2.594338058533164e-5,NA,NA,NA
Oklahoma,US,2022-05-10,2022,5,10,2022-05-11T04:31:17Z,35.5653,-96.9289,1043539,15940,NA,NA,40,26372.16699338964,NA,NA,1.5274944204289442,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-05-10,2022,5,10,2022-05-11T04:31:17Z,44.572,-122.0709,734014,7546,NA,NA,41,17403.02915994999,11247028,NA,1.0280457865926262,84000041,USA,266660.24932327453,NA,NA,NA
Pennsylvania,US,2022-05-10,2022,5,10,2022-05-11T04:31:17Z,40.5908,-77.2098,2829776,44733,NA,NA,42,22104.190216067207,25454423,NA,1.5807965012071628,84000042,USA,198831.7830924554,NA,NA,NA
Puerto Rico,US,2022-05-10,2022,5,10,2022-05-11T04:31:17Z,18.2208,-66.5901,577305,4234,NA,NA,72,18076.40306178363,4113315,NA,0.7334078173582422,630,PRI,128794.90020020703,NA,NA,NA
Rhode Island,US,2022-05-10,2022,5,10,2022-05-11T04:31:17Z,41.6809,-71.5118,378424,3547,NA,NA,44,35721.91160520352,7837252,NA,0.9373084159567048,84000044,USA,739809.375651926,NA,NA,NA
South Carolina,US,2022-05-10,2022,5,10,2022-05-11T04:31:17Z,33.8569,-80.945,1477460,17847,NA,NA,45,28695.70925866148,13124859,NA,1.2079514843041437,84000045,USA,254915.2856422012,NA,NA,NA
South Dakota,US,2022-05-10,2022,5,10,2022-05-11T04:31:17Z,44.2998,-99.4388,238185,2915,NA,NA,46,26923.93340258789,1315034,NA,1.223838612842958,84000046,USA,1.4864868836466933e-5,NA,NA,NA
Tennessee,US,2022-05-10,2022,5,10,2022-05-11T04:31:17Z,35.7478,-86.6923,2036759,26244,NA,NA,47,29747.85823292832,12933902,NA,1.290109488745691,84000047,USA,189391.8942466541,NA,NA,NA
Texas,US,2022-05-10,2022,5,10,2022-05-11T04:31:17Z,31.0545,-97.5635,6854159,88193,NA,NA,48,23638.388500766712,48598293,NA,1.2866786428502752,84000048,USA,167604.126255036,NA,NA,NA
Utah,US,2022-05-10,2022,5,10,2022-05-11T04:31:17Z,40.15,-111.8624,935479,4760,NA,NA,49,29179.390372550108,6034259,NA,0.5088302356332959,84000049,USA,188220.15135569463,NA,NA,NA
Vermont,US,2022-05-10,2022,5,10,2022-05-11T04:31:17Z,44.0459,-72.7107,127189,648,NA,NA,50,20383.21188354282,3595221,NA,0.5094780208980336,84000050,USA,576167.3683350187,NA,NA,NA
Virgin Islands,US,2022-05-10,2022,5,10,2022-05-11T04:31:17Z,18.3358,-64.8963,17485,113,NA,NA,78,16300.294589253086,380132,NA,0.6462682299113526,850,VIR,354375.9555505836,NA,NA,NA
Virginia,US,2022-05-10,2022,5,10,2022-05-11T04:31:17Z,37.7693,-78.17,1723985,20295,NA,NA,51,20197.77590560105,13569746,NA,1.1772144189189582,84000051,USA,158979.74100930477,NA,NA,NA
Washington,US,2022-05-10,2022,5,10,2022-05-11T04:31:17Z,47.4009,-121.4905,1519327,12742,NA,NA,53,19952.04660131141,NA,NA,0.8386608017892132,84000053,USA,NA,NA,NA,NA
West Virginia,US,2022-05-10,2022,5,10,2022-05-11T04:31:17Z,38.4912,-80.9545,503807,6882,NA,NA,54,28111.9238544606,6174655,NA,1.3659992814708808,84000054,USA,344539.5383302821,NA,NA,NA
Wisconsin,US,2022-05-10,2022,5,10,2022-05-11T04:31:17Z,44.2685,-89.6165,1630397,14485,NA,NA,55,28001.98336297157,16249701,NA,0.8884339213087364,84000055,USA,2.7908776638773404e-5,NA,NA,NA
Wyoming,US,2022-05-10,2022,5,10,2022-05-11T04:31:17Z,42.756,-107.3025,157031,1817,NA,NA,56,27132.364248331345,1408245,NA,1.1570963695066578,84000056,USA,243321.48614535583,NA,NA,NA
