Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Nevada,US,2022-05-04,2022,5,4,2022-05-05T04:31:50Z,38.3135,-117.0554,721100,10780,NA,NA,32,23203.85720723236,NA,NA,1.5082935155971262,84000032,USA,NA,NA,NA,NA
New Hampshire,US,2022-05-04,2022,5,4,2022-05-05T04:31:50Z,43.4525,-71.5639,312161,2487,NA,NA,33,22957.89325819972,3760365,NA,0.7967042647864403,84000033,USA,276556.1946619539,NA,NA,NA
New Jersey,US,2022-05-04,2022,5,4,2022-05-05T04:31:50Z,40.2989,-74.521,2273050,33467,NA,NA,34,25591.09859167616,17963253,NA,1.472338927872242,84000034,USA,202239.0086228734,NA,NA,NA
New Mexico,US,2022-05-04,2022,5,4,2022-05-05T04:31:50Z,34.8405,-106.2485,523268,7536,NA,NA,35,24955.206170841782,7018050,NA,1.4401797931461506,84000035,USA,334698.2515026261,NA,NA,NA
New York,US,2022-05-04,2022,5,4,2022-05-05T04:31:50Z,42.1657,-74.9481,5196774,68405,NA,NA,36,26713.741509844906,108062148,NA,1.3162973798745146,84000036,USA,555487.7484898523,NA,NA,NA
North Carolina,US,2022-05-04,2022,5,4,2022-05-05T04:31:50Z,35.6301,-79.8064,2673326,24577,NA,NA,37,25489.174190443173,27249064,NA,0.919341674004592,84000037,USA,2.5980974217979185e-5,NA,NA,NA
North Dakota,US,2022-05-04,2022,5,4,2022-05-05T04:31:50Z,47.5289,-99.784,241299,2268,NA,NA,38,31675.24427146348,NA,NA,0.9395778528077552,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-05-04,2022,5,4,2022-05-05T04:31:50Z,15.0979,145.6739,11281,34,NA,NA,69,20457.34803423763,NA,NA,0.3013917205921461,580,MNP,NA,NA,NA,NA
Ohio,US,2022-05-04,2022,5,4,2022-05-05T04:31:50Z,40.3888,-82.7649,2697058,38607,NA,NA,39,23073.273391450155,30325477,NA,1.4248117763874562,84000039,USA,2.594338058533164e-5,NA,NA,NA
Oklahoma,US,2022-05-04,2022,5,4,2022-05-05T04:31:50Z,35.5653,-96.9289,1041397,15897,NA,NA,40,26318.034678545788,NA,NA,1.5265071821793226,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-05-04,2022,5,4,2022-05-05T04:31:50Z,44.572,-122.0709,726612,7519,NA,NA,41,17227.532205066367,11156417,NA,1.0348026181786152,84000041,USA,264511.9171726449,NA,NA,NA
Pennsylvania,US,2022-05-04,2022,5,4,2022-05-05T04:31:50Z,40.5908,-77.2098,2827882,44733,NA,NA,42,22089.395640005627,25434503,NA,1.581855254214992,84000042,USA,198676.18227136423,NA,NA,NA
Puerto Rico,US,2022-05-04,2022,5,4,2022-05-05T04:31:50Z,18.2208,-66.5901,550666,4217,NA,NA,72,17242.290588891734,4095559,NA,0.7657999585955915,630,PRI,128238.92959062452,NA,NA,NA
Rhode Island,US,2022-05-04,2022,5,4,2022-05-05T04:31:50Z,41.6809,-71.5118,374181,3541,NA,NA,44,35321.38713809551,7811337,NA,0.9463334589409936,84000044,USA,737363.0896361108,NA,NA,NA
South Carolina,US,2022-05-04,2022,5,4,2022-05-05T04:31:50Z,33.8569,-80.945,1477345,17849,NA,NA,45,28693.475691211435,13124859,NA,1.2081808920732802,84000045,USA,254915.2856422012,NA,NA,NA
South Dakota,US,2022-05-04,2022,5,4,2022-05-05T04:31:50Z,44.2998,-99.4388,238185,2915,NA,NA,46,26923.93340258789,1315034,NA,1.223838612842958,84000046,USA,1.4864868836466933e-5,NA,NA,NA
Tennessee,US,2022-05-04,2022,5,4,2022-05-05T04:31:50Z,35.7478,-86.6923,2031960,26190,NA,NA,47,29747.85823292832,12901180,NA,1.289371130077631,84000047,USA,188912.7440595305,NA,NA,NA
Texas,US,2022-05-04,2022,5,4,2022-05-05T04:31:50Z,31.0545,-97.5635,6836107,88138,NA,NA,48,23576.13138224701,48480162,NA,1.2892718033816617,84000048,USA,167196.72011345337,NA,NA,NA
Utah,US,2022-05-04,2022,5,4,2022-05-05T04:31:50Z,40.15,-111.8624,932253,4747,NA,NA,49,29078.76522399857,6034259,NA,0.5091965378497039,84000049,USA,188220.15135569463,NA,NA,NA
Vermont,US,2022-05-04,2022,5,4,2022-05-05T04:31:50Z,44.0459,-72.7107,125347,639,NA,NA,50,20088.014372048227,3584723,NA,0.5097848372916783,84000050,USA,574484.966882429,NA,NA,NA
Virgin Islands,US,2022-05-04,2022,5,4,2022-05-05T04:31:50Z,18.3358,-64.8963,16918,113,NA,NA,78,15771.711973747995,364696,NA,0.6679276510225794,850,VIR,339985.8298840288,NA,NA,NA
Virginia,US,2022-05-04,2022,5,4,2022-05-05T04:31:50Z,37.7693,-78.17,1710272,20256,NA,NA,51,20037.117836654103,13485627,NA,1.1843730120121243,84000051,USA,157994.2239013234,NA,NA,NA
Washington,US,2022-05-04,2022,5,4,2022-05-05T04:31:50Z,47.4009,-121.4905,1508065,12716,NA,NA,53,19804.152205421666,NA,NA,0.8431997294546323,84000053,USA,NA,NA,NA,NA
West Virginia,US,2022-05-04,2022,5,4,2022-05-05T04:31:50Z,38.4912,-80.9545,502192,6872,NA,NA,54,28021.80847888036,6164785,NA,1.3684009303214706,84000054,USA,343988.8022578505,NA,NA,NA
Wisconsin,US,2022-05-04,2022,5,4,2022-05-05T04:31:50Z,44.2685,-89.6165,1618023,14442,NA,NA,55,27789.460558934632,16158743,NA,0.8925707483762592,84000055,USA,2.7752556748603764e-5,NA,NA,NA
Wyoming,US,2022-05-04,2022,5,4,2022-05-05T04:31:50Z,42.756,-107.3025,156745,1814,NA,NA,56,27082.94817013645,1408245,NA,1.1572936935787426,84000056,USA,243321.48614535583,NA,NA,NA
