Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
North Carolina,US,2022-05-31,2022,5,31,2022-06-01T04:31:42Z,35.6301,-79.8064,2744935,24644,NA,NA,37,26171.93950773087,27783686,NA,0.8977990371356699,84000037,USA,2.649071651218659e-5,NA,NA,NA
North Dakota,US,2022-05-31,2022,5,31,2022-06-01T04:31:42Z,47.5289,-99.784,244683,2283,NA,NA,38,32093.320490983675,NA,NA,0.9334712619239404,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-05-31,2022,5,31,2022-06-01T04:31:42Z,15.0979,145.6739,11333,34,NA,NA,69,20551.64659799797,NA,NA,0.3000088237889349,580,MNP,NA,NA,NA,NA
Ohio,US,2022-05-31,2022,5,31,2022-06-01T04:31:42Z,40.3888,-82.7649,2763123,38759,NA,NA,39,23638.458050662583,30325477,NA,1.3979833688185437,84000039,USA,2.594338058533164e-5,NA,NA,NA
Oklahoma,US,2022-05-31,2022,5,31,2022-06-01T04:31:42Z,35.5653,-96.9289,1049849,16090,NA,NA,40,26531.632402663552,NA,NA,1.5326013550520123,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-05-31,2022,5,31,2022-06-01T04:31:42Z,44.572,-122.0709,765448,7635,NA,NA,41,18148.310337984563,11545667,NA,0.9974550851266186,84000041,USA,273740.7998649513,NA,NA,NA
Pennsylvania,US,2022-05-31,2022,5,31,2022-06-01T04:31:42Z,40.5908,-77.2098,2907324,45147,NA,NA,42,22709.93983825482,25879302,NA,1.5528713002059626,84000042,USA,202150.63456155133,NA,NA,NA
Puerto Rico,US,2022-05-31,2022,5,31,2022-06-01T04:31:42Z,18.2208,-66.5901,670668,4363,NA,NA,72,20999.75764741393,4277147,NA,0.6505454263510411,630,PRI,133924.75922865496,NA,NA,NA
Rhode Island,US,2022-05-31,2022,5,31,2022-06-01T04:31:42Z,41.6809,-71.5118,392790,3579,NA,NA,44,37078.01212240209,7987471,NA,0.9111739097227526,84000044,USA,753989.527649215,NA,NA,NA
South Carolina,US,2022-05-31,2022,5,31,2022-06-01T04:31:42Z,33.8569,-80.945,1495762,17905,NA,NA,45,29051.17666275501,13131656,NA,1.1970487283404714,84000045,USA,255047.2991896617,NA,NA,NA
South Dakota,US,2022-05-31,2022,5,31,2022-06-01T04:31:42Z,44.2998,-99.4388,239704,2927,NA,NA,46,27095.63798028393,1328877,NA,1.2210893435236791,84000046,USA,1.5021347208359378e-5,NA,NA,NA
Tennessee,US,2022-05-31,2022,5,31,2022-06-01T04:31:42Z,35.7478,-86.6923,2063684,26474,NA,NA,47,30044.321611954827,13066062,NA,1.2904411245070742,84000047,USA,191327.120966606,NA,NA,NA
Texas,US,2022-05-31,2022,5,31,2022-06-01T04:31:42Z,31.0545,-97.5635,6946230,88365,NA,NA,48,23955.919808058257,49104203,NA,1.2721145139161818,84000048,USA,169348.8913132179,NA,NA,NA
Utah,US,2022-05-31,2022,5,31,2022-06-01T04:31:42Z,40.15,-111.8624,948979,4777,NA,NA,49,29600.48135377944,6128321,NA,0.503383109636778,84000049,USA,191154.1261613533,NA,NA,NA
Vermont,US,2022-05-31,2022,5,31,2022-06-01T04:31:42Z,44.0459,-72.7107,131460,661,NA,NA,50,21067.67907767605,3659068,NA,0.5028145443480907,84000050,USA,586399.4397337133,NA,NA,NA
Virgin Islands,US,2022-05-31,2022,5,31,2022-06-01T04:31:42Z,18.3358,-64.8963,19532,113,NA,NA,78,18208.599023007795,416995,NA,0.5785377841490886,850,VIR,388741.2835141888,NA,NA,NA
Virginia,US,2022-05-31,2022,5,31,2022-06-01T04:31:42Z,37.7693,-78.17,1787756,20389,NA,NA,51,20944.9009486125,13857516,NA,1.14048002076346,84000051,USA,162351.18216010064,NA,NA,NA
Washington,US,2022-05-31,2022,5,31,2022-06-01T04:31:42Z,47.4009,-121.4905,1573651,12919,NA,NA,53,20665.438109241983,NA,NA,0.8209571245466752,84000053,USA,NA,NA,NA,NA
West Virginia,US,2022-05-31,2022,5,31,2022-06-01T04:31:42Z,38.4912,-80.9545,515925,6948,NA,NA,54,28788.09606578032,6298171,NA,1.346707370257305,84000054,USA,351431.60689385416,NA,NA,NA
Wisconsin,US,2022-05-31,2022,5,31,2022-06-01T04:31:42Z,44.2685,-89.6165,1675581,14600,NA,NA,55,28778.016204219748,16570941,NA,0.8713395532654047,84000055,USA,2.846050466179608e-5,NA,NA,NA
Wyoming,US,2022-05-31,2022,5,31,2022-06-01T04:31:42Z,42.756,-107.3025,158472,1820,NA,NA,56,27381.345257697936,1422030,NA,1.148467868140744,84000056,USA,245703.3065576518,NA,NA,NA
