Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Puerto Rico,US,2022-05-09,2022,5,9,2022-05-10T04:31:18Z,18.2208,-66.5901,576690,4232,NA,NA,72,18057.146364053664,4113315,NA,0.7338431392949418,630,PRI,128794.90020020703,NA,NA,NA
Rhode Island,US,2022-05-09,2022,5,9,2022-05-10T04:31:18Z,41.6809,-71.5118,377576,3546,NA,NA,44,35641.86334969854,7837252,NA,0.9391486747039006,84000044,USA,739809.375651926,NA,NA,NA
South Carolina,US,2022-05-09,2022,5,9,2022-05-10T04:31:18Z,33.8569,-80.945,1477460,17847,NA,NA,45,28695.70925866148,13124859,NA,1.2079514843041437,84000045,USA,254915.2856422012,NA,NA,NA
South Dakota,US,2022-05-09,2022,5,9,2022-05-10T04:31:18Z,44.2998,-99.4388,238185,2915,NA,NA,46,26923.93340258789,1315034,NA,1.223838612842958,84000046,USA,1.4864868836466933e-5,NA,NA,NA
Tennessee,US,2022-05-09,2022,5,9,2022-05-10T04:31:18Z,35.7478,-86.6923,2035578,26224,NA,NA,47,29747.85823292832,12933902,NA,1.290060264834487,84000047,USA,189391.8942466541,NA,NA,NA
Texas,US,2022-05-09,2022,5,9,2022-05-10T04:31:18Z,31.0545,-97.5635,6850868,88180,NA,NA,48,23627.03861282918,48598293,NA,1.2914859839658277,84000048,USA,167604.126255036,NA,NA,NA
Utah,US,2022-05-09,2022,5,9,2022-05-10T04:31:18Z,40.15,-111.8624,935479,4760,NA,NA,49,29179.390372550108,6034259,NA,0.5088302356332959,84000049,USA,188220.15135569463,NA,NA,NA
Vermont,US,2022-05-09,2022,5,9,2022-05-10T04:31:18Z,44.0459,-72.7107,126937,644,NA,NA,50,20342.82655623737,3595221,NA,0.5073382859213625,84000050,USA,576167.3683350187,NA,NA,NA
Virgin Islands,US,2022-05-09,2022,5,9,2022-05-10T04:31:18Z,18.3358,-64.8963,17353,113,NA,NA,78,16177.238318976768,380132,NA,0.6511842332737855,850,VIR,354375.9555505836,NA,NA,NA
Virginia,US,2022-05-09,2022,5,9,2022-05-10T04:31:18Z,37.7693,-78.17,1721501,20288,NA,NA,51,20168.67398455794,13535041,NA,1.1785064313061684,84000051,USA,158573.14593289525,NA,NA,NA
Washington,US,2022-05-09,2022,5,9,2022-05-10T04:31:18Z,47.4009,-121.4905,1519327,12742,NA,NA,53,19952.04660131141,NA,NA,0.8386608017892132,84000053,USA,NA,NA,NA,NA
West Virginia,US,2022-05-09,2022,5,9,2022-05-10T04:31:18Z,38.4912,-80.9545,503807,6882,NA,NA,54,28111.9238544606,6174417,NA,1.3659992814708808,84000054,USA,344526.25816967024,NA,NA,NA
Wisconsin,US,2022-05-09,2022,5,9,2022-05-10T04:31:18Z,44.2685,-89.6165,1627977,14475,NA,NA,55,27960.41998930344,16227275,NA,0.889140325692562,84000055,USA,2.7870260100844423e-5,NA,NA,NA
Wyoming,US,2022-05-09,2022,5,9,2022-05-10T04:31:18Z,42.756,-107.3025,156745,1814,NA,NA,56,27082.94817013645,1408245,NA,1.1572936935787426,84000056,USA,243321.48614535583,NA,NA,NA
