Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
District of Columbia,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,38.8974,-77.0268,35301,872,24697,9732,11,5001.91994604314,1048951,NA,2.4701849805954508,84000011,USA,148629.47025075488,NA,NA,NA
Florida,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,27.7663,-81.6868,1649449,25293,NA,NA,12,7679.808166009296,19948588,NA,1.5334211606421295,84000012,USA,92880.30671015292,NA,NA,NA
Georgia,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,33.0406,-83.6431,866911,13250,NA,NA,13,8164.985043922617,6208860,NA,1.5284152583137138,84000013,USA,58478.03181619496,NA,NA,NA
Grand Princess,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,13.4443,144.7937,7547,128,7293,126,66,4595.412503272869,103274,NA,1.6960381608586192,316,GUM,62884.14348257616,NA,NA,NA
Hawaii,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,21.0943,-157.4983,25925,342,NA,NA,15,1831.0270984947792,942303,NA,1.3191899710703954,84000015,USA,66552.83810965963,NA,NA,NA
Idaho,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,44.2405,-114.4788,159506,1669,75752,82085,16,8925.584687742192,589629,NA,1.0463556229859692,84000016,USA,32994.267136338065,NA,NA,NA
Illinois,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,40.3495,-88.9861,1101819,20680,NA,NA,17,8695.032860707233,15409832,NA,1.876896296034104,84000017,USA,121607.08393844897,NA,NA,NA
Indiana,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,39.8494,-86.2583,611039,10996,390699,209344,18,9076.338722789618,6738341,NA,1.7995578023661338,84000018,USA,1.000909358415108e-5,NA,NA,NA
Iowa,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,42.0115,-93.2105,313137,4487,274101,34549,19,9924.882807671462,1235059,NA,1.4329191376298551,84000019,USA,39145.217063329816,NA,NA,NA
Kansas,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,38.5266,-96.7265,268908,3616,5384,259908,20,9230.312970040304,1137411,NA,1.3446978148660509,84000020,USA,39041.826593357255,NA,NA,NA
Kentucky,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,37.6681,-84.6701,346138,3421,41660,301057,21,7747.612683381259,3503064,NA,0.9883341326291826,84000021,USA,78409.14050782143,NA,NA,NA
Louisiana,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,31.1695,-91.8678,383862,8565,320025,55272,22,8257.23832890853,4815570,NA,2.2312706128765023,84000022,USA,103587.51108351973,NA,NA,NA
Maine,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,44.6939,-69.3819,36598,544,12225,23829,23,2722.636012771795,1309014,NA,1.486420022952074,84000023,USA,97381.51422543469,NA,NA,NA
Maryland,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,39.0639,-76.8021,341452,6865,9474,325113,24,5647.867568247078,6723502,NA,2.010531494909973,84000024,USA,1.1121167511346944e-5,NA,NA,NA
Massachusetts,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,42.2302,-71.5301,500037,11958,354388,131516,25,7254.79553654166,13421111,NA,2.826390847077316,84000025,USA,1.947204230451549e-5,NA,NA,NA
Michigan,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,43.3266,-84.5361,596746,15181,463106,118459,26,5975.313354341612,9182223,NA,2.5439634283262897,84000026,USA,9.194307077792345e-6,NA,NA,NA
Minnesota,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,45.6945,-93.9002,454989,6163,437827,10999,27,8067.707254657751,6052223,NA,1.3545382415838625,84000027,USA,107315.92061325988,NA,NA,NA
Mississippi,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,32.7416,-89.6787,264219,5772,207769,50678,28,8877.882122165254,1520334,NA,2.1845514516367106,84000028,USA,51083.93430570848,NA,NA,NA
Missouri,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,38.4561,-92.2884,518742,6848,NA,NA,29,8452.107299670155,4051388,NA,1.3201167439690635,84000029,USA,66011.16949966662,NA,NA,NA
Montana,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,46.9219,-110.4544,91652,1151,85881,4620,30,8575.401065515944,911686,NA,1.2558372976039802,84000030,USA,85301.71841111999,NA,NA,NA
Nebraska,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,41.1254,-98.2681,187147,1879,131828,53440,31,9674.63947626354,2021416,NA,1.0040235750506286,84000031,USA,104497.91357355844,NA,NA,NA
Nevada,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,38.3135,-117.0554,270907,4026,NA,NA,32,8795.236345172128,2419035,NA,1.486118852595171,84000032,USA,78536.1195991372,NA,NA,NA
New Hampshire,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,43.4525,-71.5639,62492,987,55228,6277,33,4595.976645037071,1209417,NA,1.579402163476925,84000033,USA,88946.62174535618,NA,NA,NA
New Jersey,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,40.2989,-74.521,662808,20951,65274,576583,34,7462.213710807808,9058487,NA,3.1609455528599533,84000034,USA,101984.837072839,NA,NA,NA
New Mexico,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,34.8405,-106.2485,169205,3145,94141,71919,35,8069.565997036478,2245108,NA,1.858692119027216,84000035,USA,107071.58285201131,NA,NA,NA
New York,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,42.1657,-74.9481,1335695,42144,121923,1171628,36,6866.0694049793765,30543012,NA,3.155211331928322,84000036,USA,157004.73553402384,NA,NA,NA
North Carolina,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,35.6301,-79.8064,718812,8695,579573,130544,37,6853.606435646397,8475656,NA,1.2096347862862613,84000037,USA,8.081224368530992e-6,NA,NA,NA
North Dakota,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,47.5289,-99.784,96291,1436,94309,1072,38,12704.609336248232,1325891,NA,1.4832105931809496,84000038,USA,173987.28712361987,NA,NA,NA
Northern Mariana Islands,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,15.0979,145.6739,129,2,29,98,69,233.93297548237345,17558,NA,1.550387596899225,580,MNP,31840.27274046134,NA,NA,NA
Ohio,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,40.3888,-82.7649,864322,16734,731088,116498,39,7394.25618738825,10146755,NA,1.9363154009732484,84000039,USA,8.68052715777947e-6,NA,NA,NA
Oklahoma,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,35.5653,-96.9289,373703,3279,337228,33196,40,9444.168279221658,3063804,NA,0.8774347543370002,84000040,USA,77428.01248732932,NA,NA,NA
Oregon,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,44.572,-122.0709,138168,1880,NA,NA,41,3275.8799327696347,3043792,NA,1.3606623820276764,84000041,USA,72166.4722100975,NA,NA,NA
Pennsylvania,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,40.5908,-77.2098,812285,20606,631966,159713,42,6344.990610443424,8869834,NA,2.536794351736152,84000042,USA,34077.49373944939,NA,NA,NA
Puerto Rico,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,18.2208,-66.5901,91028,1773,73760,15495,72,2850.241757663696,1528169,NA,1.94775233993936,630,PRI,47849.57481837647,NA,NA,NA
Rhode Island,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,41.6809,-71.5118,109735,2272,6626,100837,44,10358.602969148384,2363131,NA,2.070442429489224,84000044,USA,223071.36094305903,NA,NA,NA
South Carolina,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,33.8569,-80.945,418325,6547,186248,225530,45,8124.844378615709,3985112,NA,1.5650510966353912,84000045,USA,77400.1430260061,NA,NA,NA
South Dakota,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,44.2998,-99.4388,107148,1705,101438,4005,46,12111.785445013276,640773,NA,1.5912569529995892,84000046,USA,7.243163750100321e-6,NA,NA,NA
Tennessee,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,35.7478,-86.6923,702413,8859,654335,39510,47,10289.736357574136,6289451,NA,1.2607015187048884,84000047,USA,92096.8040937308,NA,NA,NA
Texas,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,31.0545,-97.5635,2287836,34928,1809067,443858,48,7890.210337116503,16561140,NA,1.5259397963840065,84000048,USA,57115.49167966305,NA,NA,NA
Utah,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,40.15,-111.8624,336405,1595,283690,51120,49,10493.119373366711,2529796,NA,0.4741308839048171,84000049,USA,78909.20592222355,NA,NA,NA
Vermont,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,44.0459,-72.7107,11033,170,7396,3467,50,1768.1401434961194,847983,NA,1.5408320493066257,84000050,USA,135897.1071605429,NA,NA,NA
Virgin Islands,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,18.3358,-64.8963,2341,24,2234,83,78,2182.3843084610508,40297,NA,1.0252029047415634,850,VIR,37566.655479733,NA,NA,NA
Virginia,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,37.7693,-78.17,472447,6078,37076,429293,51,5535.070568058018,5007050,NA,1.286493511441495,84000051,USA,58661.342092964696,NA,NA,NA
Washington,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,47.4009,-121.4905,300198,4114,NA,NA,53,3942.248433431698,4373646,NA,1.3704288502921405,84000053,USA,57435.42292715077,NA,NA,NA
West Virginia,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,38.4912,-80.9545,115307,1895,88933,24479,54,6434.014620452452,1860337,NA,1.6434388198461498,84000054,USA,103804.93341227031,NA,NA,NA
Wisconsin,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,44.2685,-89.6165,581377,6190,504238,70949,55,9985.1196252289,5990470,NA,1.0647136023612904,84000055,USA,1.0288600952797405e-5,NA,NA,NA
Wyoming,US,2021-01-24,2021,1,24,2021-01-25T05:30:45Z,42.756,-107.3025,50898,571,48571,1756,56,8794.334083789625,573868,NA,1.1218515462297145,84000056,USA,99154.9159494712,NA,NA,NA
