Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
District of Columbia,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,38.8974,-77.0268,49793,1146,NA,NA,11,7055.341204875955,1698967,NA,2.301528327274918,84000011,USA,240732.47004246552,NA,NA,NA
Florida,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,27.7663,-81.6868,2450344,38388,NA,NA,12,11408.76247809534,32324971,NA,1.566637174209009,84000012,USA,150504.5480350188,NA,NA,NA
Georgia,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,33.0406,-83.6431,1149266,21564,NA,NA,13,10824.340331924235,9281042,NA,1.8763280215372249,84000013,USA,87413.32053926832,NA,NA,NA
Grand Princess,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,13.4443,144.7937,8478,143,NA,NA,66,5162.303856200793,171900,NA,1.6867185656994574,316,GUM,104670.91682954898,NA,NA,NA
Hawaii,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,21.0943,-157.4983,39386,523,NA,NA,15,2781.748632644759,1768342,NA,1.3278830041131366,84000015,USA,124894.1994756588,NA,NA,NA
Idaho,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,44.2405,-114.4788,197211,2176,NA,NA,16,11035.468771421298,812278,NA,1.1033867279208562,84000016,USA,45453.18720919496,NA,NA,NA
Illinois,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,40.3495,-88.9861,1402765,25840,NA,NA,17,11069.940145145674,26292979,NA,1.839940175211351,84000017,USA,207491.71725200352,NA,NA,NA
Indiana,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,39.8494,-86.2583,761472,13952,NA,NA,18,11310.861990674992,11052511,NA,1.832240712724828,84000018,USA,1.6417337285076437e-5,NA,NA,NA
Iowa,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,42.0115,-93.2105,375278,6158,NA,NA,19,11894.442912518582,1506131,NA,1.640916866962625,84000019,USA,47736.84894471439,NA,NA,NA
Kansas,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,38.5266,-96.7265,325184,5199,NA,NA,20,11161.99626954046,1470084,NA,1.5987871481991731,84000020,USA,50460.88406536336,NA,NA,NA
Kentucky,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,37.6681,-84.6701,470680,7301,NA,NA,21,10535.2383668187,5560282,NA,1.55116002379536,84000021,USA,124455.88564785292,NA,NA,NA
Louisiana,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,31.1695,-91.8678,499932,10841,NA,NA,22,10754.014912254665,7301289,NA,2.168494915308482,84000022,USA,157057.70141675454,NA,NA,NA
Maine,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,44.6939,-69.3819,69476,882,NA,NA,23,5168.529964023532,2382962,NA,1.2695031377741954,84000023,USA,177275.75709783874,NA,NA,NA
Maryland,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,39.0639,-76.8021,464336,9782,NA,NA,24,7680.459435497743,11090522,NA,2.1066641397608628,84000024,USA,1.8344540233687526e-5,NA,NA,NA
Massachusetts,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,42.2302,-71.5301,713037,14556,NA,NA,25,10345.109751856471,24268421,NA,2.5277790633585635,84000025,USA,3.520988093875331e-5,NA,NA,NA
Michigan,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,43.3266,-84.5361,1003432,21109,NA,NA,26,10047.525462715646,14433916,NA,2.1036801696577347,84000026,USA,1.4452911461533893e-5,NA,NA,NA
Minnesota,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,45.6945,-93.9002,607784,7731,NA,NA,27,10777.015237873677,9566519,NA,1.2719979466389375,84000027,USA,169630.1992754137,NA,NA,NA
Mississippi,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,32.7416,-89.6787,329130,7468,NA,NA,28,11058.922117138623,2006897,NA,2.269012244401908,84000028,USA,67432.67894181372,NA,NA,NA
Missouri,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,38.4561,-92.2884,654368,9897,NA,NA,29,10661.925484095293,5903149,NA,1.512451709130031,84000029,USA,96182.78210351306,NA,NA,NA
Montana,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,46.9219,-110.4544,114742,1692,NA,NA,30,10735.812301525668,1487458,NA,1.474612609157937,84000030,USA,139173.7105367064,NA,NA,NA
Nebraska,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,41.1254,-98.2681,225861,2275,NA,NA,31,11675.975285462013,3098229,NA,1.0072566755659451,84000031,USA,160164.19493715907,NA,NA,NA
Nevada,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,38.3135,-117.0554,345163,5761,NA,NA,32,11206.023331285818,3613764,NA,1.6690664990164068,84000032,USA,117324.05761266637,NA,NA,NA
New Hampshire,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,43.4525,-71.5639,99966,1382,NA,NA,33,7352.003477209495,2129923,NA,1.3824700398135366,84000033,USA,156645.27241450574,NA,NA,NA
New Jersey,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,40.2989,-74.521,1029243,26545,NA,NA,34,11587.716542879629,14600808,NA,2.5790799645953384,84000034,USA,164382.97311811615,NA,NA,NA
New Mexico,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,34.8405,-106.2485,207566,4383,NA,NA,35,9899.042792712233,3729354,NA,2.1116175096114005,84000035,USA,177856.84955711695,NA,NA,NA
New York,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,42.1657,-74.9481,2127592,53570,NA,NA,36,10936.77399217552,60165717,NA,2.517869967550169,84000036,USA,309278.6816768406,NA,NA,NA
North Carolina,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,35.6301,-79.8064,1025826,13535,NA,NA,37,9780.871320252583,14123448,NA,1.3194245417838892,84000037,USA,1.3466185053437786e-5,NA,NA,NA
North Dakota,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,47.5289,-99.784,110853,1568,NA,NA,38,14568.23723004165,1597831,NA,1.412370855439159,84000038,USA,209672.0476811598,NA,NA,NA
Northern Mariana Islands,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,15.0979,145.6739,183,2,NA,NA,69,331.85840707964604,17542,NA,1.092896174863388,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,40.3888,-82.7649,1117769,20630,NA,NA,39,9562.489840962948,17229994,NA,1.845819663991397,84000039,USA,1.4740222942741528e-5,NA,NA,NA
Oklahoma,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,35.5653,-96.9289,466733,7417,NA,NA,40,11795.209012145906,4176571,NA,1.5891312591995852,84000040,USA,105549.69950500016,NA,NA,NA
Oregon,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,44.572,-122.0709,212755,2826,NA,NA,41,5044.292709573878,5551429,NA,1.328288406852953,84000041,USA,131621.0327955489,NA,NA,NA
Pennsylvania,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,40.5908,-77.2098,1230781,27795,NA,NA,42,9613.982639728873,14816407,NA,2.258322154794395,84000042,USA,115735.19552313314,NA,NA,NA
Puerto Rico,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,18.2208,-66.5901,142093,2562,NA,NA,72,4449.173903323236,2430685,NA,1.8030444849499976,630,PRI,76108.88832806148,NA,NA,NA
Rhode Island,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,41.6809,-71.5118,153103,2737,NA,NA,44,14452.391583228002,4545284,NA,1.7876854143942311,84000044,USA,429059.02709274745,NA,NA,NA
South Carolina,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,33.8569,-80.945,603641,9857,NA,NA,45,11724.112079249304,6765166,NA,1.6329242049496306,84000045,USA,131395.25714576495,NA,NA,NA
South Dakota,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,44.2998,-99.4388,124764,2041,NA,NA,46,14103.061179505325,829326,NA,1.6358885575967426,84000046,USA,9.374527360259716e-6,NA,NA,NA
Tennessee,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,35.7478,-86.6923,875351,12584,NA,NA,47,12825.31386665503,8291173,NA,1.440407917676623,84000047,USA,121408.13808522084,NA,NA,NA
Texas,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,31.0545,-97.5635,3077652,52839,NA,NA,48,10614.100671747135,26214686,NA,1.716860775682241,84000048,USA,90408.31006307412,NA,NA,NA
Utah,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,40.15,-111.8624,424171,2416,NA,NA,49,13230.709822149884,3640097,NA,0.5695816074177631,84000049,USA,113541.6309259198,NA,NA,NA
Vermont,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,44.0459,-72.7107,24579,259,NA,NA,50,3939.011745399358,1753552,NA,1.0537450669270516,84000050,USA,281022.90264732233,NA,NA,NA
Virgin Islands,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,18.3358,-64.8963,4215,32,NA,NA,78,3929.41044859604,136353,NA,0.7591933570581257,850,VIR,127114.33046202036,NA,NA,NA
Virginia,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,37.7693,-78.17,685485,11483,NA,NA,51,8030.970348727476,7829358,NA,1.6751642997293887,84000051,USA,91726.794820561,NA,NA,NA
Washington,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,47.4009,-121.4905,461847,6043,NA,NA,53,6065.049108372238,7886719,NA,1.3084419732075774,84000053,USA,103569.66276479526,NA,NA,NA
West Virginia,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,38.4912,-80.9545,165177,2919,NA,NA,54,9216.710459577256,3100265,NA,1.7671951906137051,84000054,USA,172991.66865218087,NA,NA,NA
Wisconsin,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,44.2685,-89.6165,680252,8212,NA,NA,55,11683.292588632175,9200280,NA,1.2071996848226834,84000055,USA,1.5801432871544785e-5,NA,NA,NA
Wyoming,US,2021-07-19,2021,7,19,2021-07-20T04:30:49Z,42.756,-107.3025,63709,760,NA,NA,56,11007.863376638636,803271,NA,1.1929240766610685,84000056,USA,138791.96694997398,NA,NA,NA
