Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
South Dakota,US,2022-03-03,2022,3,3,2022-03-04T04:31:36Z,44.2998,-99.4388,236221,2820,NA,NA,46,26701.926957166543,1280886,NA,1.193797333852621,84000046,USA,1.4478866998470597e-5,NA,NA,NA
Tennessee,US,2022-03-03,2022,3,3,2022-03-04T04:31:36Z,35.7478,-86.6923,2009114,24627,NA,NA,47,29433.54496458869,12520476,NA,1.225729676806954,84000047,USA,183338.0728035337,NA,NA,NA
Texas,US,2022-03-03,2022,3,3,2022-03-04T04:31:36Z,31.0545,-97.5635,6620094,85385,NA,NA,48,22867.510043926584,46100230,NA,1.2876291203438102,84000048,USA,158988.89224990268,NA,NA,NA
Utah,US,2022-03-03,2022,3,3,2022-03-04T04:31:36Z,40.15,-111.8624,923987,4442,NA,NA,49,28820.93277578808,5838254,NA,0.4807426944318481,84000049,USA,182106.3781871129,NA,NA,NA
Vermont,US,2022-03-03,2022,3,3,2022-03-04T04:31:36Z,44.0459,-72.7107,112906,604,NA,NA,50,18094.229225194675,3375810,NA,0.5349582838821675,84000050,USA,541004.7292500349,NA,NA,NA
Virgin Islands,US,2022-03-03,2022,3,3,2022-03-04T04:31:36Z,18.3358,-64.8963,15412,109,NA,NA,78,14367.75179923183,335316,NA,0.7072411108227356,850,VIR,312596.4873028303,NA,NA,NA
Virginia,US,2022-03-03,2022,3,3,2022-03-04T04:31:36Z,37.7693,-78.17,1644694,18905,NA,NA,51,19268.822434816208,12816546,NA,1.1494539409762543,84000051,USA,150155.43870267292,NA,NA,NA
Washington,US,2022-03-03,2022,3,3,2022-03-04T04:31:36Z,47.4009,-121.4905,1427013,11954,NA,NA,53,18739.76430135,9958651,NA,0.8376938402102854,84000053,USA,130778.60713210286,NA,NA,NA
West Virginia,US,2022-03-03,2022,3,3,2022-03-04T04:31:36Z,38.4912,-80.9545,491698,6427,NA,NA,54,27436.253834088388,5826518,NA,1.3071031405456195,84000054,USA,325113.8438978499,NA,NA,NA
Wisconsin,US,2022-03-03,2022,3,3,2022-03-04T04:31:36Z,44.2685,-89.6165,1574039,13450,NA,NA,55,27034.037655042543,15355980,NA,0.8544896282747759,84000055,USA,2.6373815486787828e-5,NA,NA,NA
Wyoming,US,2022-03-03,2022,3,3,2022-03-04T04:31:36Z,42.756,-107.3025,155349,1741,NA,NA,56,26841.742417828493,1363908,NA,1.1207024184256094,84000056,USA,235660.7845407156,NA,NA,NA
