Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
South Dakota,US,2022-03-14,2022,3,14,2022-03-15T04:31:05Z,44.2998,-99.4388,236648,2859,NA,NA,46,26750.19414260184,1287259,NA,1.2081234576248268,84000046,USA,1.4550906055327534e-5,NA,NA,NA
Tennessee,US,2022-03-14,2022,3,14,2022-03-15T04:31:05Z,35.7478,-86.6923,2013984,25353,NA,NA,47,29515.56073984936,12590656,NA,1.2420193990183903,84000047,USA,184365.72270672853,NA,NA,NA
Texas,US,2022-03-14,2022,3,14,2022-03-15T04:31:05Z,31.0545,-97.5635,6662809,86457,NA,NA,48,23014.613696338456,46705386,NA,1.2955079128885452,84000048,USA,161075.93350931464,NA,NA,NA
Utah,US,2022-03-14,2022,3,14,2022-03-15T04:31:05Z,40.15,-111.8624,925872,4545,NA,NA,49,28879.72955353752,5885439,NA,0.4908885893514438,84000049,USA,183578.1691463207,NA,NA,NA
Vermont,US,2022-03-14,2022,3,14,2022-03-15T04:31:05Z,44.0459,-72.7107,114206,608,NA,NA,50,18302.56623113549,3411872,NA,0.5323713290019789,84000050,USA,546783.9977948329,NA,NA,NA
Virgin Islands,US,2022-03-14,2022,3,14,2022-03-15T04:31:05Z,18.3358,-64.8963,15567,109,NA,NA,78,14512.249692359324,341329,NA,0.700199139204728,850,VIR,318202.0733117053,NA,NA,NA
Virginia,US,2022-03-14,2022,3,14,2022-03-15T04:31:05Z,37.7693,-78.17,1654893,19315,NA,NA,51,19388.311361031472,12933580,NA,1.167144945322749,84000051,USA,151526.57969597395,NA,NA,NA
Washington,US,2022-03-14,2022,3,14,2022-03-15T04:31:05Z,47.4009,-121.4905,1440632,12219,NA,NA,53,18918.611200446285,9958651,NA,0.8481694145347319,84000053,USA,130778.60713210286,NA,NA,NA
West Virginia,US,2022-03-14,2022,3,14,2022-03-15T04:31:05Z,38.4912,-80.9545,495539,6559,NA,NA,54,27650.577770685104,5903838,NA,1.3236092416540373,84000054,USA,329428.2221268679,NA,NA,NA
Wisconsin,US,2022-03-14,2022,3,14,2022-03-15T04:31:05Z,44.2685,-89.6165,1578362,13768,NA,NA,55,27108.28495436788,15497798,NA,0.8722967228050346,84000055,USA,2.661738716145172e-5,NA,NA,NA
Wyoming,US,2022-03-14,2022,3,14,2022-03-15T04:31:05Z,42.756,-107.3025,155744,1749,NA,NA,56,26909.99189645431,1376328,NA,1.1229967125539346,84000056,USA,237806.7554888996,NA,NA,NA
