Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Iowa,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,42.0115,-93.2105,758294,9402,NA,NA,19,24034.14187323895,NA,NA,1.2398884865236963,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,38.5266,-96.7265,770410,8220,NA,NA,20,26444.45466571746,2264945,NA,1.066964343661167,84000020,USA,77744.62347690637,NA,NA,NA
Kentucky,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,37.6681,-84.6701,1306877,14659,NA,NA,21,29251.849900384383,NA,NA,1.1216816884833078,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,31.1695,-91.8678,1231846,17076,NA,NA,22,25123.978390954733,13010100,NA,1.4620338675402111,84000022,USA,279859.67973629286,NA,NA,NA
Maine,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,44.6939,-69.3819,234839,2195,NA,NA,23,17470.384135835717,3942281,NA,0.9346829104194788,84000023,USA,293278.2180191815,NA,NA,NA
Maryland,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,39.0639,-76.8021,1010722,14326,NA,NA,24,16718.086302946896,19456363,NA,1.4174026092239014,84000024,USA,3.218225741355811e-5,NA,NA,NA
Massachusetts,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,42.2302,-71.5301,1692177,20072,NA,NA,25,24550.97952079237,42045691,NA,1.186164331509056,84000025,USA,6.1002064126776585e-5,NA,NA,NA
Michigan,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,43.3266,-84.5361,2384088,35572,NA,NA,26,23872.255305147555,23343354,NA,1.4920590179557132,84000026,USA,2.337407454617604e-5,NA,NA,NA
Minnesota,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,45.6945,-93.9002,1427270,12589,NA,NA,27,25307.85696655384,16182191,NA,0.8820335325481513,84000027,USA,286937.0022724887,NA,NA,NA
Mississippi,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,32.7416,-89.6787,794093,12378,NA,NA,28,26681.89663891156,NA,NA,1.5587594903871458,84000028,USA,NA,NA,NA,NA
Missouri,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,38.4561,-92.2884,1414075,20046,NA,NA,29,23040.188821767035,9804467,NA,1.4176051482417835,84000029,USA,159748.79053570973,NA,NA,NA
Montana,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,46.9219,-110.4544,272397,3242,NA,NA,30,25486.77087290345,2774887,NA,1.1901746348160955,84000030,USA,259631.74765947653,NA,NA,NA
Nebraska,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,41.1254,-98.2681,477183,4053,NA,NA,31,24668.16721188085,5368260,NA,0.8493596796197685,84000031,USA,277514.36098279164,NA,NA,NA
Nevada,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,38.3135,-117.0554,711963,10031,NA,NA,32,22908.38515971269,NA,NA,1.4215987778020278,84000032,USA,NA,NA,NA,NA
New Hampshire,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,43.4525,-71.5639,301777,2445,NA,NA,33,22194.20156194956,3634819,NA,0.8102009099434351,84000033,USA,267322.9090593516,NA,NA,NA
New Jersey,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,40.2989,-74.521,2195320,33211,NA,NA,34,24715.97657784848,17745281,NA,1.5128090665597729,84000034,USA,199784.9742011824,NA,NA,NA
New Mexico,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,34.8405,-106.2485,517206,7206,NA,NA,35,24666.102958324213,6751201,NA,1.3932552986624285,84000035,USA,321971.93953345745,NA,NA,NA
New York,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,42.1657,-74.9481,4983164,67929,NA,NA,36,25615.690618288343,103785604,NA,1.3631700662470672,84000036,USA,533504.4005567926,NA,NA,NA
North Carolina,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,35.6301,-79.8064,2624305,23174,NA,NA,37,25021.77709484401,26443232,NA,0.8830528463726587,84000037,USA,2.5212643224444047e-5,NA,NA,NA
North Dakota,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,47.5289,-99.784,239381,2232,NA,NA,38,31450.45941143897,NA,NA,0.9312727394105276,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,15.0979,145.6739,11022,33,NA,NA,69,19987.66864935442,NA,NA,0.2994011976047904,580,MNP,NA,NA,NA,NA
Ohio,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,40.3888,-82.7649,2669698,38402,NA,NA,39,22839.20917778101,30282227,NA,1.4156282845475403,84000039,USA,2.590638030301734e-5,NA,NA,NA
Oklahoma,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,35.5653,-96.9289,1031448,15383,NA,NA,40,26066.604986490933,NA,NA,1.4913984999728538,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,44.572,-122.0709,702750,7035,NA,NA,41,16661.77857936614,10776791,NA,1.0010672358591248,84000041,USA,255511.2137148429,NA,NA,NA
Pennsylvania,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,40.5908,-77.2098,2779049,44209,NA,NA,42,21707.947101032503,24756477,NA,1.590795988123995,84000042,USA,193379.92713476007,NA,NA,NA
Puerto Rico,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,18.2208,-66.5901,479903,4159,NA,NA,72,15026.580505208076,3907229,NA,0.8666334655128224,630,PRI,122341.99644674789,NA,NA,NA
Rhode Island,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,41.6809,-71.5118,360172,3438,NA,NA,44,33998.986181292305,7598450,NA,0.9545439401174994,84000044,USA,717267.2960397825,NA,NA,NA
South Carolina,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,33.8569,-80.945,1467115,17493,NA,NA,45,28494.785299785537,12727501,NA,1.1923400687744314,84000045,USA,247197.66916554308,NA,NA,NA
South Dakota,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,44.2998,-99.4388,236955,2880,NA,NA,46,26784.896779437047,1294680,NA,1.2154206494904096,84000046,USA,1.463479148462854e-5,NA,NA,NA
Tennessee,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,35.7478,-86.6923,2017324,25489,NA,NA,47,29572.170807186933,12686857,NA,1.2636077116762028,84000047,USA,185774.3996565324,NA,NA,NA
Texas,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,31.0545,-97.5635,6716677,87040,NA,NA,48,23199.191636908705,47214528,NA,1.2938673754721777,84000048,USA,162831.84497825743,NA,NA,NA
Utah,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,40.15,-111.8624,927296,4702,NA,NA,49,28924.14685407607,5932212,NA,0.5070657050175995,84000049,USA,185037.1090326199,NA,NA,NA
Vermont,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,44.0459,-72.7107,115849,615,NA,NA,50,18565.8721547976,3453927,NA,0.530863451561947,84000050,USA,553523.6999370181,NA,NA,NA
Virgin Islands,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,18.3358,-64.8963,15611,110,NA,NA,78,14553.268449118095,345740,NA,0.7046313496893216,850,VIR,322314.2036767722,NA,NA,NA
Virginia,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,37.7693,-78.17,1665082,19609,NA,NA,51,19507.683129754616,13059622,NA,1.1776597188606928,84000051,USA,153003.25615817856,NA,NA,NA
Washington,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,47.4009,-121.4905,1451227,12432,NA,NA,53,19057.74644502556,NA,NA,0.8566544034806408,84000053,USA,NA,NA,NA,NA
West Virginia,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,38.4912,-80.9545,497230,6739,NA,NA,54,27744.93386982207,5985282,NA,1.355308408583553,84000054,USA,333972.7154078321,NA,NA,NA
Wisconsin,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,44.2685,-89.6165,1582815,14201,NA,NA,55,27184.7649969068,15660979,NA,0.8971989777706175,84000055,USA,2.6897649677093807e-5,NA,NA,NA
Wyoming,US,2022-03-27,2022,3,27,2022-03-28T04:31:10Z,42.756,-107.3025,156056,1783,NA,NA,56,26963.9003453942,1385758,NA,1.1425385758958322,84000056,USA,239436.1038014096,NA,NA,NA
