Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
North Carolina,US,2021-04-08,2021,4,8,2021-04-09T04:30:59Z,35.6301,-79.8064,926897,12224,NA,NA,37,8837.619912273776,11405893,NA,1.3188088859927265,84000037,USA,1.0875096919513612e-5,NA,NA,NA
North Dakota,US,2021-04-08,2021,4,8,2021-04-09T04:30:59Z,47.5289,-99.784,104282,1499,NA,NA,38,13694.948704961014,1477574,NA,1.4363190372158985,84000038,USA,193891.573126596,NA,NA,NA
Northern Mariana Islands,US,2021-04-08,2021,4,8,2021-04-09T04:30:59Z,15.0979,145.6739,160,2,NA,NA,69,290.1494269548818,17542,NA,1.25,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-04-08,2021,4,8,2021-04-09T04:30:59Z,40.3888,-82.7649,1033606,19442,NA,NA,39,8842.477179594665,14026590,NA,1.8812777789602613,84000039,USA,1.1999717685707196e-5,NA,NA,NA
Oklahoma,US,2021-04-08,2021,4,8,2021-04-09T04:30:59Z,35.5653,-96.9289,442389,6669,NA,NA,40,11179.990957730042,3822103,NA,1.5074967958064056,84000040,USA,96591.6353695794,NA,NA,NA
Oregon,US,2021-04-08,2021,4,8,2021-04-09T04:30:59Z,44.572,-122.0709,168795,2439,NA,NA,41,4002.027627611679,4285327,NA,1.4449480138629698,84000041,USA,101602.51812761204,NA,NA,NA
Pennsylvania,US,2021-04-08,2021,4,8,2021-04-09T04:30:59Z,40.5908,-77.2098,1069605,25327,NA,NA,42,8354.990775261564,11977359,NA,2.367883471000977,84000042,USA,93558.57906142555,NA,NA,NA
Puerto Rico,US,2021-04-08,2021,4,8,2021-04-09T04:30:59Z,18.2208,-66.5901,111760,2146,NA,NA,72,3499.395997237056,1892651,NA,1.9201861130994988,630,PRI,59262.12717937285,NA,NA,NA
Rhode Island,US,2021-04-08,2021,4,8,2021-04-09T04:30:59Z,41.6809,-71.5118,140534,2636,NA,NA,44,13265.921626338895,3635191,NA,1.8757026769322729,84000044,USA,343149.4079921764,NA,NA,NA
South Carolina,US,2021-04-08,2021,4,8,2021-04-09T04:30:59Z,33.8569,-80.945,559597,9237,NA,NA,45,10868.675168207052,5765567,NA,1.6506521657549986,84000045,USA,111980.7198457712,NA,NA,NA
South Dakota,US,2021-04-08,2021,4,8,2021-04-09T04:30:59Z,44.2998,-99.4388,119197,1939,NA,NA,46,13473.779162366516,747023,NA,1.6267187932582197,84000046,USA,8.444191490732587e-6,NA,NA,NA
Tennessee,US,2021-04-08,2021,4,8,2021-04-09T04:30:59Z,35.7478,-86.6923,815033,11937,NA,NA,47,11941.312375405869,7312280,NA,1.4670880068866317,84000047,USA,107074.14981665426,NA,NA,NA
Texas,US,2021-04-08,2021,4,8,2021-04-09T04:30:59Z,31.0545,-97.5635,2856807,49018,NA,NA,48,9852.45800946693,21772385,NA,1.715796691901133,84000048,USA,75087.85471977899,NA,NA,NA
Utah,US,2021-04-08,2021,4,8,2021-04-09T04:30:59Z,40.15,-111.8624,388909,2149,NA,NA,49,12130.82017917889,3131497,NA,0.5525714241634933,84000049,USA,97677.41810716172,NA,NA,NA
Vermont,US,2021-04-08,2021,4,8,2021-04-09T04:30:59Z,44.0459,-72.7107,20669,230,NA,NA,50,3312.398135223538,1392722,NA,1.1127775896269776,84000050,USA,223196.5627599205,NA,NA,NA
Virgin Islands,US,2021-04-08,2021,4,8,2021-04-09T04:30:59Z,18.3358,-64.8963,2971,26,NA,NA,78,2769.698325688929,89456,NA,0.8751262201279031,850,VIR,83394.86146847147,NA,NA,NA
Virginia,US,2021-04-08,2021,4,8,2021-04-09T04:30:59Z,37.7693,-78.17,631083,10436,NA,NA,51,7393.610160085169,6608387,NA,1.653665207270676,84000051,USA,77422.2047891874,NA,NA,NA
Washington,US,2021-04-08,2021,4,8,2021-04-09T04:30:59Z,47.4009,-121.4905,373212,5316,NA,NA,53,4901.080028307686,6061236,NA,1.424391498665638,84000053,USA,79597.12631549781,NA,NA,NA
West Virginia,US,2021-04-08,2021,4,8,2021-04-09T04:30:59Z,38.4912,-80.9545,144820,2735,NA,NA,54,8080.810335312895,2538538,NA,1.8885513050683609,84000054,USA,141647.86705554847,NA,NA,NA
Wisconsin,US,2021-04-08,2021,4,8,2021-04-09T04:30:59Z,44.2685,-89.6165,642757,7370,NA,NA,55,11039.31792099318,7798869,NA,1.146623062837122,84000055,USA,1.3394516794866205e-5,NA,NA,NA
Wyoming,US,2021-04-08,2021,4,8,2021-04-09T04:30:59Z,42.756,-107.3025,56802,701,NA,NA,56,9814.44780988287,694072,NA,1.2341114749480653,84000056,USA,119924.18260450376,NA,NA,NA
