Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Guam,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,13.4443,144.7937,7884,136,NA,NA,66,4800.613777103922,138380,NA,1.7250126839167934,316,GUM,84260.39250071546,NA,NA,NA
Hawaii,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,21.0943,-157.4983,32867,474,NA,NA,15,2321.325656556525,1376692,NA,1.4421760428393222,84000015,USA,97232.80070514847,NA,NA,NA
Idaho,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,44.2405,-114.4788,185465,2022,NA,NA,16,10378.189937131554,696242,NA,1.0902326584530777,84000016,USA,38960.082593526255,NA,NA,NA
Illinois,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,40.3495,-88.9861,1306787,23989,NA,NA,17,10312.54308279765,21776820,NA,1.8357238019661968,84000017,USA,171852.3328257241,NA,NA,NA
Indiana,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,39.8494,-86.2583,709455,13234,NA,NA,18,10538.20441670124,9478262,NA,1.8653755347414565,84000018,USA,1.4078956730314328e-5,NA,NA,NA
Iowa,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,42.0115,-93.2105,360784,5893,NA,NA,19,11435.055323653674,1408369,NA,1.6333872899019912,84000019,USA,44638.28060867112,NA,NA,NA
Kansas,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,38.5266,-96.7265,307816,4949,NA,NA,20,10565.836706925516,1352946,NA,1.6077786729734649,84000020,USA,46440.102234088044,NA,NA,NA
Kentucky,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,37.6681,-84.6701,438147,6360,NA,NA,21,9807.051679923754,4495014,NA,1.4515676245643585,84000021,USA,100611.9740634554,NA,NA,NA
Louisiana,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,31.1695,-91.8678,453711,10306,NA,NA,22,9759.757046666296,6306137,NA,2.271490001344468,84000022,USA,135651.03121368686,NA,NA,NA
Maine,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,44.6939,-69.3819,57965,767,NA,NA,23,4312.19182688445,1946157,NA,1.3232122832743898,84000023,USA,144780.5108122826,NA,NA,NA
Maryland,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,39.0639,-76.8021,437584,8592,NA,NA,24,7237.961651956438,9368398,NA,1.9635087206113568,84000024,USA,1.5496020298791865e-5,NA,NA,NA
Massachusetts,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,42.2302,-71.5301,675162,14039,NA,NA,25,9795.599653710706,20522711,NA,2.58960071804989,84000025,USA,2.977541105168906e-5,NA,NA,NA
Michigan,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,43.3266,-84.5361,889472,18086,NA,NA,26,8906.425715317642,12371644,NA,2.033341128219888,84000026,USA,1.2387925450419487e-5,NA,NA,NA
Minnesota,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,45.6945,-93.9002,558850,7109,NA,NA,27,9909.334509769433,8232022,NA,1.2720765858459335,84000027,USA,145967.3609909299,NA,NA,NA
Mississippi,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,32.7416,-89.6787,309585,7161,NA,NA,28,10402.200965072649,1872701,NA,2.3130965647560444,84000028,USA,62923.630503714696,NA,NA,NA
Missouri,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,38.4561,-92.2884,584983,9049,NA,NA,29,9531.40305678535,5143309,NA,1.5468825589803463,84000029,USA,83802.35173430954,NA,NA,NA
Montana,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,46.9219,-110.4544,107379,1552,NA,NA,30,10046.894677847036,1274340,NA,1.4453477868112017,84000030,USA,119233.36745329712,NA,NA,NA
Nebraska,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,41.1254,-98.2681,217108,2222,NA,NA,31,11223.485428099966,2757388,NA,1.0234537649464783,84000031,USA,142544.282281711,NA,NA,NA
Nevada,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,38.3135,-117.0554,311314,5377,NA,NA,32,10107.085485280615,3110565,NA,1.7271950506562506,84000032,USA,100987.25519097084,NA,NA,NA
New Hampshire,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,43.4525,-71.5639,92053,1271,NA,NA,33,6770.041575011161,1805492,NA,1.3807263207065494,84000033,USA,132784.98151445418,NA,NA,NA
New Jersey,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,40.2989,-74.521,983875,25206,NA,NA,34,11076.941610120928,13035090,NA,2.561910811840935,84000034,USA,146755.36100894035,NA,NA,NA
New Mexico,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,34.8405,-106.2485,195615,4010,NA,NA,35,9329.08692125109,3170963,NA,2.0499450451141272,84000035,USA,151226.59024651028,NA,NA,NA
New York,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,42.1657,-74.9481,2008514,51488,NA,NA,36,10324.659839913114,49224295,NA,2.5634872348412805,84000036,USA,253034.88137724504,NA,NA,NA
North Carolina,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,35.6301,-79.8064,950566,12437,NA,NA,37,9063.295068956351,11983297,NA,1.3083783766724246,84000037,USA,1.1425630267644691e-5,NA,NA,NA
North Dakota,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,47.5289,-99.784,106010,1513,NA,NA,38,13915.140762825073,1499791,NA,1.426793157428189,84000038,USA,196806.9527151334,NA,NA,NA
Northern Mariana Islands,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,15.0979,145.6739,162,2,NA,NA,69,293.7762947918178,17542,NA,1.2345679012345678,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,40.3888,-82.7649,1056606,19649,NA,NA,39,9039.241686699575,14612681,NA,1.8598228668018164,84000039,USA,1.2501117280201214e-5,NA,NA,NA
Oklahoma,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,35.5653,-96.9289,445725,6697,NA,NA,40,11264.29786824316,3931842,NA,1.50249593359134,84000040,USA,99364.94353888369,NA,NA,NA
Oregon,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,44.572,-122.0709,176157,2461,NA,NA,41,4176.576206624548,4483745,NA,1.3970492231361795,84000041,USA,106306.88921570976,NA,NA,NA
Pennsylvania,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,40.5908,-77.2098,1125221,25771,NA,NA,42,8789.423268524914,12537600,NA,2.2903056377369424,84000042,USA,97934.7818530386,NA,NA,NA
Puerto Rico,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,18.2208,-66.5901,124695,2224,NA,NA,72,3904.412883638821,1989325,NA,1.7835518665543928,630,PRI,62289.15481570871,NA,NA,NA
Rhode Island,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,41.6809,-71.5118,145358,2654,NA,NA,44,13721.290476051128,3840852,NA,1.825836899241872,84000044,USA,362563.0922792136,NA,NA,NA
South Carolina,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,33.8569,-80.945,570606,9355,NA,NA,45,11082.49555131631,5969649,NA,1.6394850387132276,84000045,USA,115944.46690960112,NA,NA,NA
South Dakota,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,44.2998,-99.4388,121360,1953,NA,NA,46,13718.280150882996,765641,NA,1.609261700725115,84000046,USA,8.65464546226286e-6,NA,NA,NA
Tennessee,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,35.7478,-86.6923,830825,12047,NA,NA,47,12172.716641866204,7497811,NA,1.45243090307183,84000047,USA,109790.89125566283,NA,NA,NA
Texas,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,31.0545,-97.5635,2896130,49672,NA,NA,48,9988.07382331304,22419986,NA,1.715116379444293,84000048,USA,77321.27883957035,NA,NA,NA
Utah,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,40.15,-111.8624,393272,2174,NA,NA,49,12266.9105459273,3216832,NA,0.5527980634268395,84000049,USA,100339.18098739909,NA,NA,NA
Vermont,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,44.0459,-72.7107,22112,242,NA,NA,50,3543.6522118178364,1491688,NA,1.0944283646888566,84000050,USA,239056.7782444883,NA,NA,NA
Virgin Islands,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,18.3358,-64.8963,3041,27,NA,NA,78,2834.9554387142484,92550,NA,0.887865833607366,850,VIR,86279.22586419062,NA,NA,NA
Virginia,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,37.7693,-78.17,648347,10625,NA,NA,51,7595.870854484654,6841692,NA,1.6387829356810473,84000051,USA,80155.54765914059,NA,NA,NA
Washington,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,47.4009,-121.4905,388718,5407,NA,NA,53,5104.707314994445,6301355,NA,1.3909826660972735,84000053,USA,82750.40765510428,NA,NA,NA
West Virginia,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,38.4912,-80.9545,149462,2789,NA,NA,54,8339.829266237646,2647164,NA,1.8660261471143167,84000054,USA,147709.08859596893,NA,NA,NA
Wisconsin,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,44.2685,-89.6165,652879,7427,NA,NA,55,11213.162742591843,8044924,NA,1.137576794474933,84000055,USA,1.381711497287904e-5,NA,NA,NA
Wyoming,US,2021-04-20,2021,4,20,2021-04-21T04:30:46Z,42.756,-107.3025,57456,705,NA,NA,56,9927.448212468402,710921,NA,1.2270258980785296,84000056,USA,122835.41163074784,NA,NA,NA
