Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Hawaii,US,2021-04-15,2021,4,15,2021-04-16T04:31:03Z,21.0943,-157.4983,32366,473,NA,NA,15,2285.9411020205216,1348681,NA,1.4614101217326825,84000015,USA,95254.44390453376,NA,NA,NA
Idaho,US,2021-04-15,2021,4,15,2021-04-16T04:31:03Z,44.2405,-114.4788,184557,2015,NA,NA,16,10327.38036948852,691226,NA,1.091803616226965,84000016,USA,38679.39890267002,NA,NA,NA
Illinois,US,2021-04-15,2021,4,15,2021-04-16T04:31:03Z,40.3495,-88.9861,1292515,23896,NA,NA,17,10199.915229231852,21371760,NA,1.8487986599768669,84000017,USA,168655.79146043808,NA,NA,NA
Indiana,US,2021-04-15,2021,4,15,2021-04-16T04:31:03Z,39.8494,-86.2583,703345,13194,NA,NA,18,10447.44682251127,9334460,NA,1.8758930539066887,84000018,USA,1.3865354053396064e-5,NA,NA,NA
Iowa,US,2021-04-15,2021,4,15,2021-04-16T04:31:03Z,42.0115,-93.2105,358873,5870,NA,NA,19,11374.486144522942,1400057,NA,1.6356761305531484,84000019,USA,44374.831620217614,NA,NA,NA
Kansas,US,2021-04-15,2021,4,15,2021-04-16T04:31:03Z,38.5266,-96.7265,306888,4938,NA,NA,20,10533.982948628263,1344033,NA,1.6090560725737078,84000020,USA,46134.161988718006,NA,NA,NA
Kentucky,US,2021-04-15,2021,4,15,2021-04-16T04:31:03Z,37.6681,-84.6701,435743,6302,NA,NA,21,9753.242907437496,4416359,NA,1.4462653444805769,84000021,USA,98851.43787381036,NA,NA,NA
Louisiana,US,2021-04-15,2021,4,15,2021-04-16T04:31:03Z,31.1695,-91.8678,451476,10273,NA,NA,22,9711.680061538542,6238972,NA,2.2754254932709603,84000022,USA,134206.24789999294,NA,NA,NA
Maine,US,2021-04-15,2021,4,15,2021-04-16T04:31:03Z,44.6939,-69.3819,55954,758,NA,NA,23,4162.587449003579,1921111,NA,1.354684204882582,84000023,USA,142917.26305076882,NA,NA,NA
Maryland,US,2021-04-15,2021,4,15,2021-04-16T04:31:03Z,39.0639,-76.8021,431795,8512,NA,NA,24,7142.20732820791,9219235,NA,1.9713058279970816,84000024,USA,1.5249293710550345e-5,NA,NA,NA
