Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Rhode Island,US,2021-04-06,2021,4,6,2021-04-07T04:30:42Z,41.6809,-71.5118,139549,2632,NA,NA,44,13172.941046536544,3602617,NA,1.8860758586589657,84000044,USA,340074.53549828625,NA,NA,NA
South Carolina,US,2021-04-06,2021,4,6,2021-04-07T04:30:42Z,33.8569,-80.945,557803,9204,NA,NA,45,10833.83151598632,5731427,NA,1.6500449083278506,84000045,USA,111317.6416479921,NA,NA,NA
South Dakota,US,2021-04-06,2021,4,6,2021-04-07T04:30:42Z,44.2998,-99.4388,118680,1938,NA,NA,46,13415.338565481165,743873,NA,1.6329625884732053,84000046,USA,8.408584550657372e-6,NA,NA,NA
Tennessee,US,2021-04-06,2021,4,6,2021-04-07T04:30:42Z,35.7478,-86.6923,812313,11912,NA,NA,47,11901.424681813642,7285670,NA,1.4689290561032715,84000047,USA,106684.49800810462,NA,NA,NA
Texas,US,2021-04-06,2021,4,6,2021-04-07T04:30:42Z,31.0545,-97.5635,2847564,48817,NA,NA,48,9820.58106804894,21682763,NA,1.7142722692097525,84000048,USA,74778.76943970076,NA,NA,NA
Utah,US,2021-04-06,2021,4,6,2021-04-07T04:30:42Z,40.15,-111.8624,387814,2137,NA,NA,49,12096.665021812512,3117420,NA,0.5510373529578613,84000049,USA,97238.32938547544,NA,NA,NA
Vermont,US,2021-04-06,2021,4,6,2021-04-07T04:30:42Z,44.0459,-72.7107,20373,229,NA,NA,50,3264.9614015631687,1377571,NA,1.1240367152603936,84000050,USA,220768.475085298,NA,NA,NA
Virgin Islands,US,2021-04-06,2021,4,6,2021-04-07T04:30:42Z,18.3358,-64.8963,2945,26,NA,NA,78,2745.459969422381,89456,NA,0.8828522920203735,850,VIR,83394.86146847147,NA,NA,NA
Virginia,US,2021-04-06,2021,4,6,2021-04-07T04:30:42Z,37.7693,-78.17,627605,10401,NA,NA,51,7352.862784325124,6578152,NA,1.657252571282893,84000051,USA,77067.97911175643,NA,NA,NA
Washington,US,2021-04-06,2021,4,6,2021-04-07T04:30:42Z,47.4009,-121.4905,370652,5299,NA,NA,53,4867.461696441434,6020417,NA,1.4296428995391903,84000053,USA,79061.08464032259,NA,NA,NA
West Virginia,US,2021-04-06,2021,4,6,2021-04-07T04:30:42Z,38.4912,-80.9545,144010,2707,NA,NA,54,8035.613150037358,2522128,NA,1.879730574265676,84000054,USA,140732.20556126256,NA,NA,NA
Wisconsin,US,2021-04-06,2021,4,6,2021-04-07T04:30:42Z,44.2685,-89.6165,640704,7349,NA,NA,55,11004.057753166458,7740535,NA,1.1470195285186295,84000055,USA,1.3294328454388662e-5,NA,NA,NA
Wyoming,US,2021-04-06,2021,4,6,2021-04-07T04:30:42Z,42.756,-107.3025,56619,701,NA,NA,56,9782.828431177744,690419,NA,1.2381002843568414,84000056,USA,119293.0045148326,NA,NA,NA
