Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
New Hampshire,US,2020-08-06,2020,8,6,2020-08-07T04:35:29Z,43.4525,-71.5639,6742,419,5923,400,33,495.8406602579519,NA,698,NA,84000033,USA,18498.41620756176,10.353010975971522,251525,6.21477306437259
New Jersey,US,2020-08-06,2020,8,6,2020-08-07T04:35:29Z,40.2989,-74.521,186233,15849,32811,137573,34,2096.701376574921,NA,21565,NA,84000034,USA,25109.17915514079,11.73918487106766,2230245,8.51030698103988
New Mexico,US,2020-08-06,2020,8,6,2020-08-07T04:35:29Z,34.8405,-106.2485,21773,669,8828,12276,35,1038.377473794954,NA,2781,NA,84000035,USA,28491.02144237799,12.772700133192489,597408,3.0726128691498644
New York,US,2020-08-06,2020,8,6,2020-08-07T04:35:29Z,42.1657,-74.9481,418928,32589,73472,312867,36,2153.477196282984,6298805,89995,NA,84000036,USA,32378.673498389315,21.48221174044227,6298805,7.7791410457166865
North Carolina,US,2020-08-06,2020,8,6,2020-08-07T04:35:29Z,35.6301,-79.8064,131802,2126,105093,24583,37,1256.6832988751803,NA,NA,NA,84000037,USA,NA,NA,1904750,1.6130255990045674
North Dakota,US,2020-08-06,2020,8,6,2020-08-07T04:35:29Z,47.5289,-99.784,7315,109,5949,1119,38,941.7868887308382,NA,400,NA,84000038,USA,21483.68505449688,5.573359342343598,163719,1.5187404207886304
Northern Mariana Islands,US,2020-08-06,2020,8,6,2020-08-07T04:35:29Z,15.0979,145.6739,47,2,29,16,69,85.23139416799651,NA,4,NA,580,MNP,22307.050631075,8.51063829787234,12301,4.25531914893617
Ohio,US,2020-08-06,2020,8,6,2020-08-07T04:35:29Z,40.3888,-82.7649,97471,3330,74612,19529,39,833.862316174898,1711142,11366,NA,84000039,USA,1.4638783139848237e-6,11.66090426896205,1598039,3.4164007756153114
Oklahoma,US,2020-08-06,2020,8,6,2020-08-07T04:35:29Z,35.5653,-96.9289,41401,593,34320,6488,40,1046.280096568815,NA,3497,NA,84000040,USA,17049.733242927483,8.446655877877346,674653,1.432332552353808
Oregon,US,2020-08-06,2020,8,6,2020-08-07T04:35:29Z,44.572,-122.0709,20224,339,4065,15820,41,479.498840254857,NA,1743,NA,84000041,USA,10248.671266131578,8.618473101265822,432262,1.6762262658227849
Pennsylvania,US,2020-08-06,2020,8,6,2020-08-07T04:35:29Z,40.5908,-77.2098,120652,7287,88555,24810,42,942.4473025246313,NA,NA,NA,84000042,USA,10156.632691998097,NA,1695198,6.039684381527036
Puerto Rico,US,2020-08-06,2020,8,6,2020-08-07T04:35:29Z,18.2208,-66.5901,19934,258,NA,NA,72,624.1675000798449,NA,NA,NA,630,PRI,13927.226590900693,NA,444793,1.2942710946122202
Rhode Island,US,2020-08-06,2020,8,6,2020-08-07T04:35:29Z,41.6809,-71.5118,19611,1034,1866,16711,44,1851.210305080138,NA,2264,NA,84000044,USA,20363.50214893696,11.544541328846057,215723,5.272551119269798
South Carolina,US,2020-08-06,2020,8,6,2020-08-07T04:35:29Z,33.8569,-80.945,96797,1942,32859,61996,45,1880.022856192828,NA,5799,NA,84000045,USA,14686.09443057043,5.9908881473599385,756145,2.0062605246030354
South Dakota,US,2020-08-06,2020,8,6,2020-08-07T04:35:29Z,44.2998,-99.4388,9273,141,8145,987,46,1048.2004930713415,146846,861,NA,84000046,USA,1.6599164197730426e-6,9.28502102879327,117574,1.5205435134260756
Tennessee,US,2020-08-06,2020,8,6,2020-08-07T04:35:29Z,35.7478,-86.6923,115346,1186,77558,36628,47,1689.399040059603,NA,5109,NA,84000047,USA,23944.198815259355,4.391061452513966,1635191,1.0279790590437887
Texas,US,2020-08-06,2020,8,6,2020-08-07T04:35:29Z,31.0545,-97.5635,470077,8939,323804,137344,48,1621.1854366487432,NA,NA,NA,84000048,USA,13603.58735090684,NA,3944480,1.8994760432865248
Utah,US,2020-08-06,2020,8,6,2020-08-07T04:35:29Z,40.15,-111.8624,42915,330,31619,10966,49,1338.6014414412166,NA,2554,NA,84000049,USA,17323.71415969891,5.9512990795759055,555391,0.7689619014330653
Vermont,US,2020-08-06,2020,8,6,2020-08-07T04:35:29Z,44.0459,-72.7107,1445,58,1258,129,50,231.5745950649771,NA,NA,NA,84000050,USA,16034.257014146082,NA,100052,4.013840830449827
Virgin Islands,US,2020-08-06,2020,8,6,2020-08-07T04:35:29Z,18.3358,-64.8963,501,9,384,108,78,467.0544803669314,NA,NA,NA,850,VIR,9672.03639482418,NA,10375,1.7964071856287425
Virginia,US,2020-08-06,2020,8,6,2020-08-07T04:35:29Z,37.7693,-78.17,95867,2299,12635,80933,51,1123.153729726335,NA,13984,NA,84000051,USA,13999.46505889097,14.586875567192047,1194927,2.398114053845432
Washington,US,2020-08-06,2020,8,6,2020-08-07T04:35:29Z,47.4009,-121.4905,61686,1685,NA,NA,53,810.070476367823,NA,5840,NA,84000053,USA,13265.990736836357,9.58681484643039,1010191,2.731576046428687
West Virginia,US,2020-08-06,2020,8,6,2020-08-07T04:35:29Z,38.4912,-80.9545,7278,124,5330,1824,54,406.105079549836,NA,NA,NA,84000054,USA,17153.1129979851,NA,307409,1.7037647705413574
Wisconsin,US,2020-08-06,2020,8,6,2020-08-07T04:35:29Z,44.2685,-89.6165,57779,978,47221,9580,55,992.3513087481972,1348281,4881,NA,84000055,USA,2.3156655790344724e-6,8.44770591391336,1023836,1.6926565014970838
Wyoming,US,2020-08-06,2020,8,6,2020-08-07T04:35:29Z,42.756,-107.3025,2953,27,2366,560,56,510.2296465368141,NA,171,NA,84000056,USA,9694.53606768966,5.790721300372502,56108,0.9143244158482898
