Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Mississippi,US,2020-08-13,2020,8,13,2020-08-14T04:30:24Z,32.7416,-89.6787,69986,2011,49836,18139,28,2351.5623713732075,NA,4847,NA,84000028,USA,17083.351673588924,6.925670848455407,508426,2.8734318292229872
Missouri,US,2020-08-13,2020,8,13,2020-08-14T04:30:24Z,38.4561,-92.2884,65517,1376,NA,NA,29,1067.4992847166598,NA,NA,NA,84000029,USA,13219.82107162805,NA,811357,2.100218263962025
Montana,US,2020-08-13,2020,8,13,2020-08-14T04:30:24Z,46.9219,-110.4544,5407,81,3937,1389,30,505.90487453895946,197820,315,NA,84000030,USA,18508.988770352684,5.825781394488626,197820,1.4980580728685038
Nebraska,US,2020-08-13,2020,8,13,2020-08-14T04:30:24Z,41.1254,-98.2681,29660,360,21463,7837,31,1533.2856357087026,NA,1880,NA,84000031,USA,16007.17118622338,6.338503034389751,309644,1.2137559002022926
Nevada,US,2020-08-13,2020,8,13,2020-08-14T04:30:24Z,38.3135,-117.0554,58650,1030,1393,56227,32,1904.124336559577,NA,NA,NA,84000032,USA,17308.993440591967,NA,533144,1.7561807331628303
New Hampshire,US,2020-08-13,2020,8,13,2020-08-14T04:30:24Z,43.4525,-71.5639,6921,422,6190,309,33,509.00522243329647,NA,705,NA,84000033,USA,20018.4450960535,10.186389250108368,272193,6.097384770986852
New Jersey,US,2020-08-13,2020,8,13,2020-08-14T04:30:24Z,40.2989,-74.521,189397,15893,33223,140281,34,2132.3232220882464,NA,22125,NA,84000034,USA,27061.907029685248,11.857294446766778,2403690,8.39136839548673
New Mexico,US,2020-08-13,2020,8,13,2020-08-14T04:30:24Z,34.8405,-106.2485,22987,697,9744,12546,35,1096.274421996262,NA,2907,NA,84000035,USA,30752.29310544637,12.646278331230697,644823,3.0321486057336755
New York,US,2020-08-13,2020,8,13,2020-08-14T04:30:24Z,42.1657,-74.9481,423440,32638,73907,316895,36,2176.6708933135687,6816381,89995,NA,84000036,USA,35039.245513970425,21.25330625354241,6816381,7.7078216512374835
North Carolina,US,2020-08-13,2020,8,13,2020-08-14T04:30:24Z,35.6301,-79.8064,140824,2287,116969,21568,37,1342.704730435035,NA,NA,NA,84000037,USA,NA,NA,1850689,1.6240129523376696
North Dakota,US,2020-08-13,2020,8,13,2020-08-14T04:30:24Z,47.5289,-99.784,8311,120,6953,1098,38,1072.2224700877357,NA,445,NA,84000038,USA,22969.25971902549,5.446089829886184,175040,1.4686084934524537
Northern Mariana Islands,US,2020-08-13,2020,8,13,2020-08-14T04:30:24Z,15.0979,145.6739,49,2,29,18,69,88.85826200493254,NA,4,NA,580,MNP,22307.050631075,8.16326530612245,12301,4.081632653061225
Ohio,US,2020-08-13,2020,8,13,2020-08-14T04:30:24Z,40.3888,-82.7649,105426,3494,83642,18290,39,901.9171706974874,1877608,12023,NA,84000039,USA,1.6062896202445014e-6,11.404207690702483,1753307,3.31417297440859
Oklahoma,US,2020-08-13,2020,8,13,2020-08-14T04:30:24Z,35.5653,-96.9289,46103,638,38655,6810,40,1165.108361926332,NA,3901,NA,84000040,USA,18480.600439073216,8.461488406394379,731272,1.3838578834349176
Oregon,US,2020-08-13,2020,8,13,2020-08-14T04:30:24Z,44.572,-122.0709,22300,383,4282,17635,41,528.7195479471575,NA,1853,NA,84000041,USA,11078.523862440925,8.309417040358744,467263,1.7174887892376682
Pennsylvania,US,2020-08-13,2020,8,13,2020-08-14T04:30:24Z,40.5908,-77.2098,126372,7400,95254,23718,42,987.1278595849442,NA,NA,NA,84000042,USA,11021.677959573311,NA,1867118,5.855727534580445
Puerto Rico,US,2020-08-13,2020,8,13,2020-08-14T04:30:24Z,18.2208,-66.5901,24446,306,NA,NA,72,765.4459068401669,NA,NA,NA,630,PRI,15005.695598889562,NA,479236,1.2517385257301807
Rhode Island,US,2020-08-13,2020,8,13,2020-08-14T04:30:24Z,41.6809,-71.5118,20240,1042,1943,17255,44,1910.585721014838,NA,2341,NA,84000044,USA,21567.15227387076,11.566205533596838,228474,5.148221343873518
South Carolina,US,2020-08-13,2020,8,13,2020-08-14T04:30:24Z,33.8569,-80.945,103909,2184,40837,60888,45,2018.15443623398,NA,6482,NA,84000045,USA,15654.9383010981,6.23815068954566,806028,2.101839109220568
South Dakota,US,2020-08-13,2020,8,13,2020-08-14T04:30:24Z,44.2998,-99.4388,9897,148,8691,1058,46,1118.7361457917684,157828,896,NA,84000046,USA,1.7840546470447931e-6,9.05324845912903,124770,1.4954026472668485
Tennessee,US,2020-08-13,2020,8,13,2020-08-14T04:30:24Z,35.7478,-86.6923,127218,1313,89151,36782,47,1863.2707264451017,NA,5648,NA,84000047,USA,26177.704653593537,4.39495451751212,1787721,1.0318595476478631
Texas,US,2020-08-13,2020,8,13,2020-08-14T04:30:24Z,31.0545,-97.5635,545851,10149,375760,159956,48,1882.5122092341323,NA,NA,NA,84000048,USA,14590.91034343809,NA,4230763,1.856733797318316
Utah,US,2020-08-13,2020,8,13,2020-08-14T04:30:24Z,40.15,-111.8624,45424,353,35817,9254,49,1416.8619801008,NA,2721,NA,84000049,USA,18236.54583123048,5.990225431489963,584656,0.7771222261359634
Vermont,US,2020-08-13,2020,8,13,2020-08-14T04:30:24Z,44.0459,-72.7107,1484,58,1310,116,50,237.8247052432014,NA,NA,NA,84000050,USA,16972.574837056418,NA,105907,3.908355795148248
Virgin Islands,US,2020-08-13,2020,8,13,2020-08-14T04:30:24Z,18.3358,-64.8963,682,9,476,197,78,635.7907297609726,NA,NA,NA,850,VIR,10860.648096356788,NA,11650,1.3196480938416422
Virginia,US,2020-08-13,2020,8,13,2020-08-14T04:30:24Z,37.7693,-78.17,103622,2363,13389,87870,51,1214.0093648669754,NA,14647,NA,84000051,USA,15301.975193306933,14.135029240894792,1306103,2.28040377526008
Washington,US,2020-08-13,2020,8,13,2020-08-14T04:30:24Z,47.4009,-121.4905,66254,1765,NA,NA,53,870.0581872916665,NA,6137,NA,84000053,USA,13326.63505580446,9.39255268675676,1014809,2.663990098711021
West Virginia,US,2020-08-13,2020,8,13,2020-08-14T04:30:24Z,38.4912,-80.9545,8163,153,6045,1965,54,455.4871893879241,NA,NA,NA,84000054,USA,18944.59550472143,NA,339515,1.8743109151047408
Wisconsin,US,2020-08-13,2020,8,13,2020-08-14T04:30:24Z,44.2685,-89.6165,63206,1018,53239,8949,55,1085.5597504411385,1459937,5170,NA,84000055,USA,2.507434176153822e-6,8.179603202227637,1102817,1.6106065879821536
Wyoming,US,2020-08-13,2020,8,13,2020-08-14T04:30:24Z,42.756,-107.3025,3119,30,2601,488,56,538.911705908677,NA,189,NA,84000056,USA,10292.885294224368,6.059634498236616,59571,0.9618467457518436
