Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
North Carolina,US,2020-08-21,2020,8,21,2020-08-22T04:30:29Z,35.6301,-79.8064,151910,2494,127749,21667,37,1448.4056382462231,NA,NA,NA,84000037,USA,NA,NA,2030885,1.6417615693502732
North Dakota,US,2020-08-21,2020,8,21,2020-08-22T04:30:29Z,47.5289,-99.784,9715,132,7841,1501,38,1243.2059333754996,NA,491,NA,84000038,USA,24540.26050373854,5.182605024276969,187012,1.3932868904369855
Northern Mariana Islands,US,2020-08-21,2020,8,21,2020-08-22T04:30:29Z,15.0979,145.6739,54,2,29,23,69,97.9254315972726,NA,4,NA,580,MNP,23431.37966052517,7.407407407407407,12921,3.703703703703704
Ohio,US,2020-08-21,2020,8,21,2020-08-22T04:30:29Z,40.3888,-82.7649,113046,3675,92736,16635,39,967.1061073992008,2076470,12719,NA,84000039,USA,1.7764156350788343e-6,11.25117208923801,1936895,3.2508890186295845
Oklahoma,US,2020-08-21,2020,8,21,2020-08-22T04:30:29Z,35.5653,-96.9289,51746,715,43417,7614,40,1307.7174434687545,NA,4316,NA,84000040,USA,20240.27974933352,8.340741313338231,800902,1.3817493139566344
Oregon,US,2020-08-21,2020,8,21,2020-08-22T04:30:29Z,44.572,-122.0709,24421,414,4566,19441,41,579.0071784940598,NA,1984,NA,84000041,USA,12123.11246528648,8.124155439990172,511321,1.6952622742721428
Pennsylvania,US,2020-08-21,2020,8,21,2020-08-22T04:30:29Z,40.5908,-77.2098,131963,7544,102106,22313,42,1030.8007607255404,NA,NA,NA,84000042,USA,11928.943229056047,NA,2055649,5.716753938604002
Puerto Rico,US,2020-08-21,2020,8,21,2020-08-22T04:30:29Z,18.2208,-66.5901,28846,374,NA,NA,72,903.2174027943817,NA,NA,NA,630,PRI,16229.889275553638,NA,518333,1.296540248214657
Rhode Island,US,2020-08-21,2020,8,21,2020-08-22T04:30:29Z,41.6809,-71.5118,21022,1064,2031,17927,44,1984.403805690412,NA,2438,NA,84000044,USA,42948.248991609085,11.597374179431071,454977,5.061364285034726
South Carolina,US,2020-08-21,2020,8,21,2020-08-22T04:30:29Z,33.8569,-80.945,110378,2459,46118,61801,45,2143.797460880523,NA,7439,NA,84000045,USA,17541.875505223245,6.739567667469967,903181,2.227799017920238
South Dakota,US,2020-08-21,2020,8,21,2020-08-22T04:30:29Z,44.2998,-99.4388,10884,159,9349,1376,46,1230.3045580274434,171866,948,NA,84000046,USA,1.9427372580847536e-6,8.710033076074971,133775,1.4608599779492837
Tennessee,US,2020-08-21,2020,8,21,2020-08-22T04:30:29Z,35.7478,-86.6923,138783,1549,102686,34582,47,2032.7055658561344,NA,6255,NA,84000047,USA,29011.38556434497,4.4410837522365165,1981238,1.1158575678771332
Texas,US,2020-08-21,2020,8,21,2020-08-22T04:30:29Z,31.0545,-97.5635,608621,11781,438825,158027,48,2098.9912325823107,NA,NA,NA,84000048,USA,15795.436600115718,NA,4580026,1.933715727850337
Utah,US,2020-08-21,2020,8,21,2020-08-22T04:30:29Z,40.15,-111.8624,48445,383,39867,8195,49,1511.092784122562,NA,2870,NA,84000049,USA,19320.18448151848,5.924243988027659,619397,0.790587263907524
Vermont,US,2020-08-21,2020,8,21,2020-08-22T04:30:29Z,44.0459,-72.7107,1541,58,1358,125,50,246.9594816575292,NA,NA,NA,84000050,USA,18750.01001620221,NA,116998,3.763789746917586
Virgin Islands,US,2020-08-21,2020,8,21,2020-08-22T04:30:29Z,18.3358,-64.8963,932,10,649,273,78,868.8518477085431,NA,NA,NA,850,VIR,12890.144311444234,NA,13827,1.072961373390558
Virginia,US,2020-08-21,2020,8,21,2020-08-22T04:30:29Z,37.7693,-78.17,110857,2436,14249,94172,51,1298.7728104172693,NA,15482,NA,84000051,USA,16893.653449778507,13.965739646571713,1441961,2.1974255121462787
Washington,US,2020-08-21,2020,8,21,2020-08-22T04:30:29Z,47.4009,-121.4905,71007,1840,NA,NA,53,932.4753479792822,NA,6400,NA,84000053,USA,13388.18549387365,9.171813869502284,1019496,2.5912938161026378
West Virginia,US,2020-08-21,2020,8,21,2020-08-22T04:30:29Z,38.4912,-80.9545,9077,171,7140,1766,54,506.4874700568648,NA,NA,NA,84000054,USA,21444.61363939453,NA,384319,1.8838823399801696
Wisconsin,US,2020-08-21,2020,8,21,2020-08-22T04:30:29Z,44.2685,-89.6165,69059,1068,60055,7936,55,1186.084719895494,1589087,5505,NA,84000055,USA,2.7292486269487985e-6,7.971444706700067,1176789,1.546503714215381
Wyoming,US,2020-08-21,2020,8,21,2020-08-22T04:30:29Z,42.756,-107.3025,3524,37,2864,623,56,608.8890194364149,NA,203,NA,84000056,USA,11202.76315357515,5.760499432463111,64837,1.0499432463110103
