Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
District of Columbia,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,38.8974,-77.0268,13409,601,10720,2088,11,1899.967268816534,NA,NA,NA,84000011,USA,35988.00706766853,NA,253985,4.482064285181594
Florida,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,27.7663,-81.6868,588602,10049,NA,NA,12,2740.521499075997,NA,36070,NA,84000012,USA,34666.845953090866,6.128079755080682,7445654,1.7072656905684995
Georgia,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,33.0406,-83.6431,246741,4904,NA,NA,13,2323.925494915291,NA,22880,NA,84000013,USA,19749.001240696543,9.272881280370916,2096835,1.9875091695340457
Grand Princess,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,13.4443,144.7937,704,6,381,317,66,428.6697233740691,NA,NA,NA,316,GUM,18688.53856505246,NA,30692,0.8522727272727273
Hawaii,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,21.0943,-157.4983,5844,45,2031,3768,15,412.7491750666727,NA,317,NA,84000015,USA,11912.941282827824,5.424366872005477,168672,0.7700205338809035
Idaho,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,44.2405,-114.4788,29110,296,11733,17081,16,1628.9278789523603,NA,1200,NA,84000016,USA,12934.448383242914,4.1222947440742015,231147,1.016832703538303
Illinois,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,40.3495,-88.9861,215052,8044,NA,NA,17,1697.0883663839634,NA,NA,NA,84000017,USA,27955.84786117165,NA,3542515,3.740490672023512
Indiana,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,39.8494,-86.2583,83277,3141,63262,16874,18,1236.9918447394537,1345081,10145,NA,84000018,USA,1.997975704593092e-6,12.182235190989111,945471,3.771749702799092
Iowa,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,42.0115,-93.2105,54533,1016,42372,11145,19,1728.4244089671545,NA,NA,NA,84000019,USA,18008.823892972265,NA,568191,1.863092072689931
Kansas,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,38.5266,-96.7265,35890,419,1472,33999,20,1231.930372077984,NA,2090,NA,84000020,USA,12351.56938112404,5.820592085108753,359840,1.167456115909724
Kentucky,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,37.6681,-84.6701,41626,856,9388,31382,21,931.7154590320284,NA,4349,NA,84000021,USA,16557.120451742998,10.447797049920725,739718,2.0564070532840053
Louisiana,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,31.1695,-91.8678,140821,4637,118120,18064,22,3029.194238333641,NA,NA,NA,84000022,USA,36978.06355798945,NA,1719034,3.2928327451161405
Maine,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,44.6939,-69.3819,4253,128,3679,446,23,316.3935450658081,NA,405,NA,84000023,USA,16380.2287139231,9.522689865976956,220185,3.0096402539383966
Maryland,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,39.0639,-76.8021,102229,3669,6040,92520,24,1690.9429543078695,1693571,13785,NA,84000024,USA,2.801291169893213e-6,13.48443201048626,1187676,3.589001164053253
Massachusetts,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,42.2302,-71.5301,124728,8285,102205,13635,25,1809.6183636046296,2081952,12225,NA,84000025,USA,3.0206036907056843e-6,9.801327689051377,1518522,7.1259059713937525
Michigan,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,43.3266,-84.5361,104618,6634,67778,30206,26,1047.5568039073755,2455187,NA,NA,84000026,USA,2.458418098907394e-6,NA,2395188,6.341165000286757
Minnesota,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,45.6945,-93.9002,67308,1791,60605,4912,27,1193.482127911892,NA,6019,NA,84000027,USA,18265.2520589996,8.94247340583586,1030093,2.660902121590301
Mississippi,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,32.7416,-89.6787,75449,2190,56577,16682,28,2535.1217294564217,NA,5097,NA,84000028,USA,17728.480664106533,6.755556733687657,527626,2.90262296385638
Missouri,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,38.4561,-92.2884,73597,1463,NA,NA,29,1199.1505236395442,NA,NA,NA,84000029,USA,14433.961587818218,NA,885874,1.9878527657377336
Montana,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,46.9219,-110.4544,6072,89,4434,1549,30,568.1254666544409,207560,357,NA,84000030,USA,19420.309924044097,5.879446640316205,207560,1.4657444005270093
Nebraska,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,41.1254,-98.2681,31348,373,22941,8034,31,1620.5474749897644,NA,1851,NA,84000031,USA,17080.574522024308,5.904682914380503,330408,1.1898685721577134
Nevada,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,38.3135,-117.0554,63584,1172,1567,60845,32,2064.3110284024574,NA,NA,NA,84000032,USA,18212.16198140613,NA,560963,1.843231001509814
New Hampshire,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,43.4525,-71.5639,7050,428,6367,255,33,518.4925326043549,NA,710,NA,84000033,USA,21471.47445302715,10.070921985815604,291950,6.070921985815603
New Jersey,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,40.2989,-74.521,191624,15932,33490,142202,34,2157.395867460615,NA,22359,NA,84000034,USA,29105.51339253045,11.859839704657688,2585207,8.314198639001377
New Mexico,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,34.8405,-106.2485,23951,734,11145,12072,35,1142.2486049172346,NA,3009,NA,84000035,USA,33136.89385257453,12.563149764101707,694824,3.064590205001879
New York,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,42.1657,-74.9481,427803,32695,74406,320702,36,2199.0986637356523,7353387,89995,NA,84000036,USA,37799.696415478895,21.036551870837744,7353387,7.642536401100506
North Carolina,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,35.6301,-79.8064,149904,2465,127749,19690,37,1429.2791705329591,NA,NA,NA,84000037,USA,NA,NA,2003307,1.6443857402070658
North Dakota,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,47.5289,-99.784,9459,130,7718,1394,38,1212.762216197632,NA,478,NA,84000038,USA,24248.28950925253,5.172040683834668,184787,1.4066219433023155
Northern Mariana Islands,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,15.0979,145.6739,54,2,29,23,69,97.9254315972726,NA,4,NA,580,MNP,23431.37966052517,7.407407407407407,12921,3.703703703703704
Ohio,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,40.3888,-82.7649,112003,3645,91656,16702,39,958.1832647509218,2050090,12615,NA,84000039,USA,1.753847601611758e-6,11.263091167200878,1911359,3.254377114898708
Oklahoma,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,35.5653,-96.9289,50669,709,42695,7265,40,1280.499654912811,NA,4268,NA,84000040,USA,19987.35901779417,8.423296295565336,790894,1.399277664844382
Oregon,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,44.572,-122.0709,24165,412,4566,19187,41,572.9375729212135,NA,1979,NA,84000041,USA,12005.656113693196,8.189530312435341,506367,1.7049451686323194
Pennsylvania,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,40.5908,-77.2098,131225,7527,101552,22146,42,1025.036031510416,NA,NA,NA,84000042,USA,11818.561943772957,NA,2030939,5.735949704705658
Puerto Rico,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,18.2208,-66.5901,28143,367,NA,NA,72,881.2052751453333,NA,NA,NA,630,PRI,16015.873781270217,NA,511498,1.3040542941406388
Rhode Island,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,41.6809,-71.5118,20871,1062,2021,17788,44,1970.1499300049747,NA,2431,NA,84000044,USA,41966.241913757454,11.64774088448086,444574,5.088400172488141
South Carolina,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,33.8569,-80.945,109320,2401,45205,61714,45,2123.2486403400926,NA,7146,NA,84000045,USA,17340.252342623808,6.536772777167947,892800,2.196304427369191
South Dakota,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,44.2998,-99.4388,10691,157,9265,1269,46,1208.4882423623114,169366,940,NA,84000046,USA,1.9144777818345822e-6,8.792442241137406,132108,1.46852492750912
Tennessee,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,35.7478,-86.6923,138258,1488,100967,35837,47,2025.017959712258,NA,6156,NA,84000047,USA,28584.760031008143,4.423208191126281,1952103,1.075984149480809
Texas,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,31.0545,-97.5635,602989,11548,431960,159493,48,2079.567784127684,NA,NA,NA,84000048,USA,15681.775628752235,NA,4547069,1.9131360605251504
Utah,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,40.15,-111.8624,47982,381,39364,8237,49,1496.6509230626227,NA,2853,NA,84000049,USA,19208.1118966624,5.945979742403401,615804,0.7940477679129674
Vermont,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,44.0459,-72.7107,1537,58,1356,123,50,246.31844471617288,NA,NA,NA,84000050,USA,18503.37105301536,NA,115459,3.7735849056603774
Virgin Islands,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,18.3358,-64.8963,869,10,623,236,78,810.1204459857553,NA,NA,NA,850,VIR,12624.454636984005,NA,13542,1.150747986191024
Virginia,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,37.7693,-78.17,109879,2427,14091,93361,51,1287.314807687734,NA,15357,NA,84000051,USA,16670.667595022634,13.976283002211526,1422928,2.20879330900354
Washington,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,47.4009,-121.4905,70180,1836,NA,NA,53,921.6150509271764,NA,6388,NA,84000053,USA,13378.992981253972,9.206070126388909,1018796,2.616129951553149
West Virginia,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,38.4912,-80.9545,8987,167,7010,1810,54,501.46556058180494,NA,NA,NA,84000054,USA,21076.005483925142,NA,377713,1.8582396795371088
Wisconsin,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,44.2685,-89.6165,68233,1067,59076,8090,55,1171.8982130153815,1571354,5469,NA,84000055,USA,2.6987922920208284e-6,8.01518326909267,1166197,1.5637594712236016
Wyoming,US,2020-08-20,2020,8,20,2020-08-21T04:30:30Z,42.756,-107.3025,3457,34,2832,591,56,597.3125255935545,NA,202,NA,84000056,USA,11088.20769957789,5.843216661845531,64174,0.9835117153601388
