Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
North Dakota,US,2021-06-12,2021,6,12,2021-06-13T04:31:29Z,47.5289,-99.784,110207,1551,NA,NA,38,14490.42203915167,1572284,NA,1.4045605201673519,84000038,USA,206319.69577278488,NA,NA,NA
Northern Mariana Islands,US,2021-06-12,2021,6,12,2021-06-13T04:31:29Z,15.0979,145.6739,183,2,NA,NA,69,331.85840707964604,17542,NA,1.092896174863388,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-06-12,2021,6,12,2021-06-13T04:31:29Z,40.3888,-82.7649,1106796,20427,NA,NA,39,9468.616061116769,16478040,NA,1.8457782644678875,84000039,USA,1.4096927907195593e-5,NA,NA,NA
Oklahoma,US,2021-06-12,2021,6,12,2021-06-13T04:31:29Z,35.5653,-96.9289,454394,7325,NA,NA,40,11483.379585041184,4109287,NA,1.6120371307719732,84000040,USA,103849.30796814027,NA,NA,NA
Oregon,US,2021-06-12,2021,6,12,2021-06-13T04:31:29Z,44.572,-122.0709,204866,2729,NA,NA,41,4857.249278463783,5242201,NA,1.3320902443548466,84000041,USA,124289.42345148596,NA,NA,NA
Pennsylvania,US,2021-06-12,2021,6,12,2021-06-13T04:31:29Z,40.5908,-77.2098,1221847,27465,NA,NA,42,9544.196608823831,14249269,NA,2.2478264463553947,84000042,USA,111305.11829060312,NA,NA,NA
Puerto Rico,US,2021-06-12,2021,6,12,2021-06-13T04:31:29Z,18.2208,-66.5901,139364,2530,NA,NA,72,4363.724264127997,2316420,NA,1.815389914181568,630,PRI,72531.0565132414,NA,NA,NA
Rhode Island,US,2021-06-12,2021,6,12,2021-06-13T04:31:29Z,41.6809,-71.5118,152213,2722,NA,NA,44,14368.378673558873,4377438,NA,1.7882835237463293,84000044,USA,413214.9475013711,NA,NA,NA
South Carolina,US,2021-06-12,2021,6,12,2021-06-13T04:31:29Z,33.8569,-80.945,594805,9776,NA,NA,45,11552.496409783103,6545324,NA,1.6435638570623985,84000045,USA,127125.41422965036,NA,NA,NA
South Dakota,US,2021-06-12,2021,6,12,2021-06-13T04:31:29Z,44.2998,-99.4388,124343,2026,NA,NA,46,14055.472221500037,815745,NA,1.629363936852095,84000046,USA,9.221010581478289e-6,NA,NA,NA
Tennessee,US,2021-06-12,2021,6,12,2021-06-13T04:31:29Z,35.7478,-86.6923,862124,12431,NA,NA,47,12631.483690414098,8066022,NA,1.44454259435723,84000047,USA,118111.23863588776,NA,NA,NA
Texas,US,2021-06-12,2021,6,12,2021-06-13T04:31:29Z,31.0545,-97.5635,3014344,51912,NA,NA,48,10395.766212449278,24931993,NA,1.7221657514868909,84000048,USA,85984.60243370429,NA,NA,NA
Utah,US,2021-06-12,2021,6,12,2021-06-13T04:31:29Z,40.15,-111.8624,409364,2323,NA,NA,49,12768.850995552655,3495506,NA,0.5674656296108109,84000049,USA,109031.55936540652,NA,NA,NA
Vermont,US,2021-06-12,2021,6,12,2021-06-13T04:31:29Z,44.0459,-72.7107,24320,256,NA,NA,50,3897.504603446535,1710058,NA,1.0526315789473684,84000050,USA,274052.58746548416,NA,NA,NA
Virgin Islands,US,2021-06-12,2021,6,12,2021-06-13T04:31:29Z,18.3358,-64.8963,3690,28,NA,NA,78,3439.9821009061416,121921,NA,0.7588075880758808,850,VIR,113660.178245143,NA,NA,NA
Virginia,US,2021-06-12,2021,6,12,2021-06-13T04:31:29Z,37.7693,-78.17,677671,11293,NA,NA,51,7939.423484383316,7535532,NA,1.6664428609162854,84000051,USA,88284.40309253601,NA,NA,NA
Washington,US,2021-06-12,2021,6,12,2021-06-13T04:31:29Z,47.4009,-121.4905,444166,5815,NA,NA,53,5832.85937176005,7338597,NA,1.309195210799566,84000053,USA,96371.63647604766,NA,NA,NA
West Virginia,US,2021-06-12,2021,6,12,2021-06-13T04:31:29Z,38.4912,-80.9545,162939,2849,NA,NA,54,9091.832310630767,2972502,NA,1.7485071100227692,84000054,USA,165862.6217603801,NA,NA,NA
Wisconsin,US,2021-06-12,2021,6,12,2021-06-13T04:31:29Z,44.2685,-89.6165,676075,8013,NA,NA,55,11611.552831685169,8870973,NA,1.1852235328920608,84000055,USA,1.5235849818134477e-5,NA,NA,NA
Wyoming,US,2021-06-12,2021,6,12,2021-06-13T04:31:29Z,42.756,-107.3025,61114,725,NA,NA,56,10559.490219590538,770872,NA,1.1863075563700625,84000056,USA,133193.95465124518,NA,NA,NA
