Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
District of Columbia,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,38.8974,-77.0268,49305,1141,NA,NA,11,6986.194808635932,1665012,NA,2.31416692019065,84000011,USA,235921.2694598221,NA,NA,NA
Florida,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,27.7663,-81.6868,2365464,37772,NA,NA,12,11013.56255549642,31089585,NA,1.5968114501002764,84000012,USA,144752.61057531342,NA,NA,NA
Georgia,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,33.0406,-83.6431,1132661,21369,NA,NA,13,10667.94644990597,9054986,NA,1.8866192091014,84000013,USA,85284.21633008313,NA,NA,NA
Grand Princess,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,13.4443,144.7937,8328,139,NA,NA,66,5070.967977640977,164327,NA,1.669068203650336,316,GUM,100059.6727739924,NA,NA,NA
Hawaii,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,21.0943,-157.4983,37532,514,NA,NA,15,2650.804592505537,1717302,NA,1.369498028349142,84000015,USA,121289.35383989516,NA,NA,NA
Idaho,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,44.2405,-114.4788,194690,2145,NA,NA,16,10894.399476236174,795812,NA,1.1017515023884124,84000016,USA,44531.788155439215,NA,NA,NA
Illinois,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,40.3495,-88.9861,1390470,25638,NA,NA,17,10972.62974279703,25583377,NA,1.8434558468159536,84000017,USA,201891.87489311915,NA,NA,NA
Indiana,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,39.8494,-86.2583,752699,13822,NA,NA,18,11180.548345203862,10804310,NA,1.8363250117244745,84000018,USA,1.6048660924429226e-5,NA,NA,NA
Iowa,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,42.0115,-93.2105,373450,6125,NA,NA,19,11836.50441987024,1491388,NA,1.640112464854733,84000019,USA,47269.569296402304,NA,NA,NA
Kansas,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,38.5266,-96.7265,318352,5147,NA,NA,20,10927.486704145176,1441043,NA,1.6167638337437804,84000020,USA,49464.0467865805,NA,NA,NA
Kentucky,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,37.6681,-84.6701,464388,7204,NA,NA,21,10394.404424853834,5459200,NA,1.551289008329242,84000021,USA,122193.36553951017,NA,NA,NA
Louisiana,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,31.1695,-91.8678,479521,10723,NA,NA,22,10314.95480333179,7081414,NA,2.2361898644689178,84000022,USA,152327.98011699374,NA,NA,NA
Maine,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,44.6939,-69.3819,68925,858,NA,NA,23,5127.539405986556,2332018,NA,1.2448313384113163,84000023,USA,173485.87871555975,NA,NA,NA
Maryland,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,39.0639,-76.8021,462017,9730,NA,NA,24,7642.101467494144,10786503,NA,2.105983113175489,84000024,USA,1.784167041590028e-5,NA,NA,NA
Massachusetts,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,42.2302,-71.5301,709682,14499,NA,NA,25,10296.433675835904,23708608,NA,2.534233642673761,84000025,USA,3.4397675271233105e-5,NA,NA,NA
Michigan,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,43.3266,-84.5361,999119,20959,NA,NA,26,10004.338702356506,14194257,NA,2.097748116090276,84000026,USA,1.421293706318214e-5,NA,NA,NA
Minnesota,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,45.6945,-93.9002,604971,7665,NA,NA,27,10727.136096823338,9376481,NA,1.2670028811298393,84000027,USA,166260.51132414312,NA,NA,NA
Mississippi,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,32.7416,-89.6787,320837,7395,NA,NA,28,10780.273433890574,1976879,NA,2.3049087231210863,84000028,USA,66424.06008570135,NA,NA,NA
Missouri,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,38.4561,-92.2884,621683,9673,NA,NA,29,10129.373411793997,5693646,NA,1.555937672415041,84000029,USA,92769.25122380254,NA,NA,NA
Montana,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,46.9219,-110.4544,113529,1662,NA,NA,30,10622.318198915023,1449422,NA,1.4639431334725048,84000030,USA,135614.87979730123,NA,NA,NA
Nebraska,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,41.1254,-98.2681,224226,2259,NA,NA,31,11591.453302509088,3042937,NA,1.0074656819458938,84000031,USA,157305.85274668012,NA,NA,NA
Nevada,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,38.3135,-117.0554,331614,5667,NA,NA,32,10766.14301353568,3497340,NA,1.7089145814109177,84000032,USA,113544.24905751523,NA,NA,NA
New Hampshire,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,43.4525,-71.5639,99403,1371,NA,NA,33,7310.597619641233,2080328,NA,1.379234027142038,84000033,USA,152997.80615145425,NA,NA,NA
New Jersey,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,40.2989,-74.521,1022443,26428,NA,NA,34,11511.158847086135,14549081,NA,2.584789567731404,84000034,USA,163800.60548130586,NA,NA,NA
New Mexico,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,34.8405,-106.2485,205290,4335,NA,NA,35,9790.49793760006,3634336,NA,2.111646938477276,84000035,USA,173325.3403114894,NA,NA,NA
New York,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,42.1657,-74.9481,2113398,53435,NA,NA,36,10863.810486933471,58457143,NA,2.528392664325413,84000036,USA,300495.84752118133,NA,NA,NA
North Carolina,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,35.6301,-79.8064,1012343,13412,NA,NA,37,9652.31590441114,13726309,NA,1.324847408437654,84000037,USA,1.3087527712402e-5,NA,NA,NA
North Dakota,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,47.5289,-99.784,110439,1558,NA,NA,38,14519.028635465356,1581266,NA,1.4081197353674848,84000038,USA,207498.3400300763,NA,NA,NA
Northern Mariana Islands,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,15.0979,145.6739,183,2,NA,NA,69,331.85840707964604,17542,NA,1.092896174863388,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,40.3888,-82.7649,1110292,20517,NA,NA,39,9498.524266196711,16771881,NA,1.8480723989725223,84000039,USA,1.4348308252987826e-5,NA,NA,NA
Oklahoma,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,35.5653,-96.9289,456910,7384,NA,NA,40,11546.963573905394,4136576,NA,1.616073187279771,84000040,USA,104538.95163750253,NA,NA,NA
Oregon,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,44.572,-122.0709,207787,2761,NA,NA,41,4926.5044264258295,5364484,NA,1.3287645521615885,84000041,USA,127188.67961658114,NA,NA,NA
Pennsylvania,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,40.5908,-77.2098,1225073,27636,NA,NA,42,9569.395818102952,14491387,NA,2.255865568827327,84000042,USA,113196.37128261868,NA,NA,NA
Puerto Rico,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,18.2208,-66.5901,139909,2546,NA,NA,72,4380.789142604144,2358946,NA,1.8197542688461783,630,PRI,73862.61802163889,NA,NA,NA
Rhode Island,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,41.6809,-71.5118,152514,2728,NA,NA,44,14396.792028402027,4444041,NA,1.7886882515703475,84000044,USA,419502.03943698143,NA,NA,NA
South Carolina,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,33.8569,-80.945,596144,9819,NA,NA,45,11578.502903831908,6629551,NA,1.6470852679889425,84000045,USA,128761.29845239026,NA,NA,NA
South Dakota,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,44.2998,-99.4388,124496,2030,NA,NA,46,14072.76702096514,820377,NA,1.630574476288395,84000046,USA,9.273369739074604e-6,NA,NA,NA
Tennessee,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,35.7478,-86.6923,864615,12485,NA,NA,47,12667.974194243696,8153504,NA,1.4466234663941795,84000047,USA,119392.242751466,NA,NA,NA
Texas,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,31.0545,-97.5635,3029487,52247,NA,NA,48,10447.990871531028,25375953,NA,1.7245824127979423,84000048,USA,87515.71645641669,NA,NA,NA
Utah,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,40.15,-111.8624,413317,2351,NA,NA,49,12892.152673241508,3549652,NA,0.5688127998606397,84000049,USA,110720.477311306,NA,NA,NA
Vermont,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,44.0459,-72.7107,24392,256,NA,NA,50,3909.043268390949,1726023,NA,1.0495244342407346,84000050,USA,276611.12615767267,NA,NA,NA
Virgin Islands,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,18.3358,-64.8963,3835,30,NA,NA,78,3575.1575493157325,126184,NA,0.7822685788787483,850,VIR,117634.33642838498,NA,NA,NA
Virginia,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,37.7693,-78.17,679762,11396,NA,NA,51,7963.921115986034,7646916,NA,1.6764691171321728,84000051,USA,89589.35010278813,NA,NA,NA
Washington,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,47.4009,-121.4905,449983,5902,NA,NA,53,5909.249151629577,7480681,NA,1.3116051050817474,84000053,USA,98237.5064232682,NA,NA,NA
West Virginia,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,38.4912,-80.9545,163804,2876,NA,NA,54,9140.09844058551,3022572,NA,1.7557568801738663,84000054,USA,168656.4773983384,NA,NA,NA
Wisconsin,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,44.2685,-89.6165,677252,8099,NA,NA,55,11631.767745241938,8996841,NA,1.1958621015515642,84000055,USA,1.5452027451062562e-5,NA,NA,NA
Wyoming,US,2021-06-25,2021,6,25,2021-06-26T04:31:08Z,42.756,-107.3025,61951,740,NA,NA,56,10704.110000881195,782280,NA,1.1944924214298398,84000056,USA,135165.06870735483,NA,NA,NA
