Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Nevada,US,2021-06-26,2021,6,26,2021-06-27T04:31:21Z,38.3135,-117.0554,331614,5667,NA,NA,32,10766.14301353568,3502178,NA,1.7089145814109177,84000032,USA,113701.31902410137,NA,NA,NA
New Hampshire,US,2021-06-26,2021,6,26,2021-06-27T04:31:21Z,43.4525,-71.5639,99403,1371,NA,NA,33,7310.597619641233,2082779,NA,1.379234027142038,84000033,USA,153178.06504470436,NA,NA,NA
New Jersey,US,2021-06-26,2021,6,26,2021-06-27T04:31:21Z,40.2989,-74.521,1022680,26434,NA,NA,34,11513.827107954232,14549149,NA,2.5847772519263112,84000034,USA,163801.37105826382,NA,NA,NA
New Mexico,US,2021-06-26,2021,6,26,2021-06-27T04:31:21Z,34.8405,-106.2485,205290,4335,NA,NA,35,9790.49793760006,3639425,NA,2.111646938477276,84000035,USA,173568.0401215359,NA,NA,NA
New York,US,2021-06-26,2021,6,26,2021-06-27T04:31:21Z,42.1657,-74.9481,2113742,53440,NA,NA,36,10865.578800714173,58554163,NA,2.528217729505304,84000036,USA,300994.5736927034,NA,NA,NA
North Carolina,US,2021-06-26,2021,6,26,2021-06-27T04:31:21Z,35.6301,-79.8064,1012343,13412,NA,NA,37,9652.31590441114,13726309,NA,1.324847408437654,84000037,USA,1.3087527712402e-5,NA,NA,NA
North Dakota,US,2021-06-26,2021,6,26,2021-06-27T04:31:21Z,47.5289,-99.784,110445,1559,NA,NA,38,14520.734533410669,1581980,NA,1.408858002656859,84000038,USA,207592.03319414952,NA,NA,NA
Northern Mariana Islands,US,2021-06-26,2021,6,26,2021-06-27T04:31:21Z,15.0979,145.6739,183,2,NA,NA,69,331.85840707964604,17542,NA,1.092896174863388,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-06-26,2021,6,26,2021-06-27T04:31:21Z,40.3888,-82.7649,1110546,20521,NA,NA,39,9500.697230753436,16786369,NA,1.8480098978340385,84000039,USA,1.4360702705939722e-5,NA,NA,NA
Oklahoma,US,2021-06-26,2021,6,26,2021-06-27T04:31:21Z,35.5653,-96.9289,456910,7384,NA,NA,40,11546.963573905394,4136576,NA,1.616073187279771,84000040,USA,104538.95163750253,NA,NA,NA
Oregon,US,2021-06-26,2021,6,26,2021-06-27T04:31:21Z,44.572,-122.0709,207999,2763,NA,NA,41,4931.530818540843,5373773,NA,1.32837177101813,84000041,USA,127408.91620316774,NA,NA,NA
Pennsylvania,US,2021-06-26,2021,6,26,2021-06-27T04:31:21Z,40.5908,-77.2098,1225277,27642,NA,NA,42,9570.98932048762,14511442,NA,2.2559796682709297,84000042,USA,113353.02662734671,NA,NA,NA
Puerto Rico,US,2021-06-26,2021,6,26,2021-06-27T04:31:21Z,18.2208,-66.5901,139956,2546,NA,NA,72,4382.260792674564,2362401,NA,1.8191431592786305,630,PRI,73970.79995766658,NA,NA,NA
Rhode Island,US,2021-06-26,2021,6,26,2021-06-27T04:31:21Z,41.6809,-71.5118,152514,2728,NA,NA,44,14396.792028402027,4450865,NA,1.7886882515703475,84000044,USA,420146.20134212985,NA,NA,NA
South Carolina,US,2021-06-26,2021,6,26,2021-06-27T04:31:21Z,33.8569,-80.945,596144,9819,NA,NA,45,11578.502903831908,6638798,NA,1.6470852679889425,84000045,USA,128940.89669769965,NA,NA,NA
South Dakota,US,2021-06-26,2021,6,26,2021-06-27T04:31:21Z,44.2998,-99.4388,124496,2030,NA,NA,46,14072.76702096514,820377,NA,1.630574476288395,84000046,USA,9.273369739074604e-6,NA,NA,NA
Tennessee,US,2021-06-26,2021,6,26,2021-06-27T04:31:21Z,35.7478,-86.6923,864744,12488,NA,NA,47,12669.863148896193,8153504,NA,1.446754510561724,84000047,USA,119392.242751466,NA,NA,NA
Texas,US,2021-06-26,2021,6,26,2021-06-27T04:31:21Z,31.0545,-97.5635,3031332,52266,NA,NA,48,10454.353844258088,25417494,NA,1.7241595443851083,84000048,USA,87658.9816325981,NA,NA,NA
Utah,US,2021-06-26,2021,6,26,2021-06-27T04:31:21Z,40.15,-111.8624,413668,2355,NA,NA,49,12903.101038753472,3554007,NA,0.5692971174951894,84000049,USA,110856.31814265814,NA,NA,NA
Vermont,US,2021-06-26,2021,6,26,2021-06-27T04:31:21Z,44.0459,-72.7107,24392,256,NA,NA,50,3909.043268390949,1727993,NA,1.0495244342407346,84000050,USA,276926.83685129066,NA,NA,NA
Virgin Islands,US,2021-06-26,2021,6,26,2021-06-27T04:31:21Z,18.3358,-64.8963,3835,30,NA,NA,78,3575.1575493157325,127822,NA,0.7822685788787483,850,VIR,119161.35287317744,NA,NA,NA
Virginia,US,2021-06-26,2021,6,26,2021-06-27T04:31:21Z,37.7693,-78.17,680060,11402,NA,NA,51,7967.412409251271,7655023,NA,1.676616769108608,84000051,USA,89684.32968165146,NA,NA,NA
Washington,US,2021-06-26,2021,6,26,2021-06-27T04:31:21Z,47.4009,-121.4905,450404,5902,NA,NA,53,5914.7777913622685,7501158,NA,1.3103791262955036,84000053,USA,98506.41368171557,NA,NA,NA
West Virginia,US,2021-06-26,2021,6,26,2021-06-27T04:31:21Z,38.4912,-80.9545,163804,2876,NA,NA,54,9140.09844058551,3026814,NA,1.7557568801738663,84000054,USA,168893.17673159626,NA,NA,NA
Wisconsin,US,2021-06-26,2021,6,26,2021-06-27T04:31:21Z,44.2685,-89.6165,677252,8099,NA,NA,55,11631.767745241938,8996841,NA,1.1958621015515642,84000055,USA,1.5452027451062562e-5,NA,NA,NA
Wyoming,US,2021-06-26,2021,6,26,2021-06-27T04:31:21Z,42.756,-107.3025,61951,740,NA,NA,56,10704.110000881195,782280,NA,1.1944924214298398,84000056,USA,135165.06870735483,NA,NA,NA
