Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Georgia,US,2022-01-23,2022,1,23,2022-01-24T04:31:59Z,33.0406,-83.6431,2229675,32294,NA,NA,13,21000.15229684265,15373649,NA,1.4483725206588405,84000013,USA,144796.42564867198,NA,NA,NA
Grand Princess,US,2022-01-23,2022,1,23,2022-01-24T04:31:59Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-01-23,2022,1,23,2022-01-24T04:31:59Z,13.4443,144.7937,26851,276,NA,NA,66,16349.731168064103,303554,NA,1.027894678038062,316,GUM,184835.8085356423,NA,NA,NA
Hawaii,US,2022-01-23,2022,1,23,2022-01-24T04:31:59Z,21.0943,-157.4983,202273,1146,NA,NA,15,14286.107783754464,3325983,NA,0.5665610338502914,84000015,USA,234907.03961940063,NA,NA,NA
Idaho,US,2022-01-23,2022,1,23,2022-01-24T04:31:59Z,44.2405,-114.4788,358057,4322,NA,NA,16,20036.036741808497,1139615,NA,1.2070703826485727,84000016,USA,63770.20421752986,NA,NA,NA
Illinois,US,2022-01-23,2022,1,23,2022-01-24T04:31:59Z,40.3495,-88.9861,2773401,33446,NA,NA,17,21886.05726043637,49488107,NA,1.1638581620430366,84000017,USA,390536.66398854594,NA,NA,NA
Indiana,US,2022-01-23,2022,1,23,2022-01-24T04:31:59Z,39.8494,-86.2583,1524527,20751,NA,NA,18,22645.23777375632,17833217,NA,1.3611434890953062,84000018,USA,2.6489359600452687e-5,NA,NA,NA
Iowa,US,2022-01-23,2022,1,23,2022-01-24T04:31:59Z,42.0115,-93.2105,682363,8317,NA,NA,19,21627.50747210046,1881638,NA,1.2188527220848726,84000019,USA,59638.55001632294,NA,NA,NA
Kansas,US,2022-01-23,2022,1,23,2022-01-24T04:31:59Z,38.5266,-96.7265,681048,7321,NA,NA,20,23377.08877244265,2160666,NA,1.074960942547368,84000020,USA,74165.22901410559,NA,NA,NA
Kentucky,US,2022-01-23,2022,1,23,2022-01-24T04:31:59Z,37.6681,-84.6701,1056284,12687,NA,NA,21,23642.822561096124,8833003,NA,1.2010974321299954,84000021,USA,197709.2549074205,NA,NA,NA
