Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
New Jersey,US,2022-01-04,2022,1,4,2022-01-05T04:33:14Z,40.2989,-74.521,1674453,29151,NA,NA,34,18851.80344036775,16868990,NA,1.7409267384632474,84000034,USA,189919.2654063919,NA,NA,NA
New Mexico,US,2022-01-04,2022,1,4,2022-01-05T04:33:14Z,34.8405,-106.2485,359116,5897,NA,NA,35,17126.623105651437,5727287,NA,1.6420877933592488,84000035,USA,273140.39437646075,NA,NA,NA
New York,US,2022-01-04,2022,1,4,2022-01-05T04:33:14Z,42.1657,-74.9481,3736399,59865,NA,NA,36,19206.7611683023,89606779,NA,1.6022111128923866,84000036,USA,460618.90159853,NA,NA,NA
North Carolina,US,2022-01-04,2022,1,4,2022-01-05T04:33:14Z,35.6301,-79.8064,1742844,19494,NA,NA,37,16617.372629738664,22067976,NA,1.1185166314368928,84000037,USA,2.1040998527471748e-5,NA,NA,NA
North Dakota,US,2022-01-04,2022,1,4,2022-01-05T04:33:14Z,47.5289,-99.784,177504,2060,NA,NA,38,23138.40606144907,2052478,NA,1.1682706758389148,84000038,USA,269332.1540767024,NA,NA,NA
Northern Mariana Islands,US,2022-01-04,2022,1,4,2022-01-05T04:33:14Z,15.0979,145.6739,3392,18,NA,NA,69,6151.167851443493,17542,NA,0.5306603773584906,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2022-01-04,2022,1,4,2022-01-05T04:33:14Z,40.3888,-82.7649,2093074,32449,NA,NA,39,17906.203214960948,26643344,NA,1.545430309678492,84000039,USA,2.2793323694724145e-5,NA,NA,NA
Oklahoma,US,2022-01-04,2022,1,4,2022-01-05T04:33:14Z,35.5653,-96.9289,720961,12512,NA,NA,40,18220.02233526604,4879519,NA,1.735461418856221,84000040,USA,123314.4999040933,NA,NA,NA
Oregon,US,2022-01-04,2022,1,4,2022-01-05T04:33:14Z,44.572,-122.0709,435453,5710,NA,NA,41,10324.327951221236,8741395,NA,1.3112781402355709,84000041,USA,207253.20236894808,NA,NA,NA
Pennsylvania,US,2022-01-04,2022,1,4,2022-01-05T04:33:14Z,40.5908,-77.2098,2122986,36968,NA,NA,42,16583.251243224782,21688470,NA,1.7413209507740512,84000042,USA,169414.84639613426,NA,NA,NA
Puerto Rico,US,2022-01-04,2022,1,4,2022-01-05T04:33:14Z,18.2208,-66.5901,305419,3318,NA,NA,72,9563.189209736436,3494667,NA,1.0863764205894195,630,PRI,109423.97737541544,NA,NA,NA
Rhode Island,US,2022-01-04,2022,1,4,2022-01-05T04:33:14Z,41.6809,-71.5118,247324,3096,NA,NA,44,23346.5268213574,6604080,NA,1.2517992592712393,84000044,USA,623402.2207727111,NA,NA,NA
South Carolina,US,2022-01-04,2022,1,4,2022-01-05T04:33:14Z,33.8569,-80.945,1011271,14674,NA,NA,45,19641.234685010662,10658180,NA,1.45104526877563,84000045,USA,207006.64282381968,NA,NA,NA
South Dakota,US,2022-01-04,2022,1,4,2022-01-05T04:33:14Z,44.2998,-99.4388,183030,2498,NA,NA,46,20689.32775227517,1148673,NA,1.3648035841118942,84000046,USA,1.2984358945085057e-5,NA,NA,NA
Tennessee,US,2022-01-04,2022,1,4,2022-01-05T04:33:14Z,35.7478,-86.6923,1475700,20880,NA,NA,47,21631.825459418666,11290307,NA,1.4165947437003945,84000047,USA,165324.63516085548,NA,NA,NA
Texas,US,2022-01-04,2022,1,4,2022-01-05T04:33:14Z,31.0545,-97.5635,4845263,76036,NA,NA,48,16710.17686960434,38884870,NA,1.569182106317036,84000048,USA,134104.8061274634,NA,NA,NA
Utah,US,2022-01-04,2022,1,4,2022-01-05T04:33:14Z,40.15,-111.8624,656407,3811,NA,NA,49,20474.59760857753,5095284,NA,0.5805849114954593,84000049,USA,158931.71401496837,NA,NA,NA
Vermont,US,2022-01-04,2022,1,4,2022-01-05T04:33:14Z,44.0459,-72.7107,68957,480,NA,NA,50,11050.99609127725,2869618,NA,0.6960859666168772,84000050,USA,459882.786395273,NA,NA,NA
Virgin Islands,US,2022-01-04,2022,1,4,2022-01-05T04:33:14Z,18.3358,-64.8963,10714,89,NA,NA,78,9988.067270761085,256112,NA,0.8306888183684898,850,VIR,238758.99615915288,NA,NA,NA
Virginia,US,2022-01-04,2022,1,4,2022-01-05T04:33:14Z,37.7693,-78.17,1176159,15622,NA,NA,51,13779.58387767633,11298071,NA,1.3282217795383109,84000051,USA,132365.36641767184,NA,NA,NA
Washington,US,2022-01-04,2022,1,4,2022-01-05T04:33:14Z,47.4009,-121.4905,888336,9909,NA,NA,53,11665.77127216364,9958651,NA,1.1154563138272005,84000053,USA,130778.60713210286,NA,NA,NA
West Virginia,US,2022-01-04,2022,1,4,2022-01-05T04:33:14Z,38.4912,-80.9545,339679,5361,NA,NA,54,18953.74653976488,4993059,NA,1.5782547640566535,84000054,USA,278607.67001814017,NA,NA,NA
Wisconsin,US,2022-01-04,2022,1,4,2022-01-05T04:33:14Z,44.2685,-89.6165,1142290,11246,NA,NA,55,19618.771118745182,13479512,NA,0.98451356485656,84000055,USA,2.315099149256136e-5,NA,NA,NA
Wyoming,US,2022-01-04,2022,1,4,2022-01-05T04:33:14Z,42.756,-107.3025,117389,1572,NA,NA,56,20282.88113014225,1209310,NA,1.3391373978822547,84000056,USA,208948.8025240212,NA,NA,NA
