Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Georgia,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,33.0406,-83.6431,2306025,32603,NA,NA,13,21719.2533442437,15588735,NA,1.413818150280244,84000013,USA,146822.20911797526,NA,NA,NA
Grand Princess,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,13.4443,144.7937,29478,283,NA,NA,66,17949.326854575014,316394,NA,0.9600379944365288,316,GUM,192654.1597403625,NA,NA,NA
Hawaii,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,21.0943,-157.4983,208887,1149,NA,NA,15,14753.240405912398,3333667,NA,0.550058165419581,84000015,USA,235449.74404465943,NA,NA,NA
Idaho,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,44.2405,-114.4788,368665,4357,NA,NA,16,20629.6357435236,1152915,NA,1.181831744266475,84000016,USA,64514.44127661838,NA,NA,NA
Illinois,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,40.3495,-88.9861,2867339,34085,NA,NA,17,22627.363502057044,50216132,NA,1.1457472694685835,84000017,USA,396281.8919238206,NA,NA,NA
Indiana,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,39.8494,-86.2583,1574807,21056,NA,NA,18,23392.094048039733,18044782,NA,1.337052730906073,84000018,USA,2.680361705405009e-5,NA,NA,NA
Iowa,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,42.0115,-93.2105,699859,8501,NA,NA,19,22182.04350458152,1899032,NA,1.214673241324324,84000019,USA,60189.85315698224,NA,NA,NA
Kansas,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,38.5266,-96.7265,710326,7391,NA,NA,20,24382.06111665272,2172435,NA,1.04050816104155,84000020,USA,74569.20194664907,NA,NA,NA
Kentucky,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,37.6681,-84.6701,1112651,12817,NA,NA,21,24904.486071384366,8950629,NA,1.1519335353134093,84000021,USA,200342.0796463841,NA,NA,NA
Louisiana,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,31.1695,-91.8678,1145245,15523,NA,NA,22,23493.426467165464,11845346,NA,1.4213105943171382,84000022,USA,254804.7084899869,NA,NA,NA
Maine,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,44.6939,-69.3819,169998,1716,NA,NA,23,12646.665853302902,3652157,NA,1.009423640278121,84000023,USA,271695.01536959945,NA,NA,NA
Maryland,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,39.0639,-76.8021,965101,13280,NA,NA,24,15963.481361898082,17722103,NA,1.376021784248488,84000024,USA,2.93136636408146e-5,NA,NA,NA
Massachusetts,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,42.2302,-71.5301,1580605,18131,NA,NA,25,22932.235212665124,38609699,NA,1.376181905030036,84000025,USA,5.601694914024702e-5,NA,NA,NA
Michigan,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,43.3266,-84.5361,2203646,31985,NA,NA,26,22065.460634912462,21804681,NA,1.4514581743165644,84000026,USA,2.183337660687441e-5,NA,NA,NA
Minnesota,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,45.6945,-93.9002,1280500,11422,NA,NA,27,22705.382195150323,15080455,NA,0.8919953143303397,84000027,USA,267401.4013680325,NA,NA,NA
Mississippi,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,32.7416,-89.6787,705598,10774,NA,NA,28,23708.423200585723,3232544,NA,1.526931765679608,84000028,USA,108614.99205852931,NA,NA,NA
Missouri,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,38.4561,-92.2884,1299792,17346,NA,NA,29,21178.12217104624,9120410,NA,1.3345212157022046,84000029,USA,148603.12821592367,NA,NA,NA
Montana,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,46.9219,-110.4544,233056,2990,NA,NA,30,21805.838069271635,2526566,NA,1.2829534532472882,84000030,USA,236397.642915554,NA,NA,NA
Nebraska,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,41.1254,-98.2681,428949,3632,NA,NA,31,22174.69117166596,4891807,NA,0.846720705724923,84000031,USA,252883.9314146757,NA,NA,NA
Nevada,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,38.3135,-117.0554,638931,8836,NA,NA,32,20743.46234411504,5479146,NA,1.3829349335061218,84000032,USA,177885.34087234546,NA,NA,NA
New Hampshire,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,43.4525,-71.5639,267800,2173,NA,NA,33,19695.36173495692,3390297,NA,0.8114264376400299,84000033,USA,249339.5287675101,NA,NA,NA
New Jersey,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,40.2989,-74.521,2085385,31093,NA,NA,34,23478.27506504589,17410682,NA,1.4909956674666789,84000034,USA,196017.89648724016,NA,NA,NA
New Mexico,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,34.8405,-106.2485,460062,6357,NA,NA,35,21940.84496160631,6176321,NA,1.3817702831357512,84000035,USA,294555.302316021,NA,NA,NA
New York,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,42.1657,-74.9481,4747535,64094,NA,NA,36,24404.45222342583,96003883,NA,1.350047972263501,84000036,USA,493502.8759002015,NA,NA,NA
North Carolina,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,35.6301,-79.8064,2323482,20440,NA,NA,37,22153.541104361862,24141733,NA,0.8797141531546188,84000037,USA,2.301824909106373e-5,NA,NA,NA
North Dakota,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,47.5289,-99.784,219048,2135,NA,NA,38,28450.965931905805,2150502,NA,0.984715009178374,84000038,USA,282195.14947602694,NA,NA,NA
Northern Mariana Islands,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,15.0979,145.6739,4440,22,NA,NA,69,8051.646597997969,17542,NA,0.4954954954954955,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,40.3888,-82.7649,2540864,35750,NA,NA,39,21737.037068722144,28418470,NA,1.397241253368933,84000039,USA,2.431194018358984e-5,NA,NA,NA
Oklahoma,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,35.5653,-96.9289,931033,13125,NA,NA,40,23528.93159944816,5101581,NA,1.4097244673389666,84000040,USA,128926.41871775153,NA,NA,NA
Oregon,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,44.572,-122.0709,605363,6048,NA,NA,41,14352.791556230271,9650905,NA,0.9990699794999034,84000041,USA,228817.13582425835,NA,NA,NA
Pennsylvania,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,40.5908,-77.2098,2605439,39932,NA,NA,42,20351.82970396241,23120138,NA,1.5326399888847906,84000042,USA,180598.014886593,NA,NA,NA
Puerto Rico,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,18.2208,-66.5901,448972,3754,NA,NA,72,14058.078200353571,3705252,NA,0.8361323200555937,630,PRI,116017.75248348775,NA,NA,NA
Rhode Island,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,41.6809,-71.5118,337659,3275,NA,NA,44,31873.837152774173,7158454,NA,0.9699134333750914,84000044,USA,675733.2014299186,NA,NA,NA
South Carolina,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,33.8569,-80.945,1328450,15155,NA,NA,45,25801.58851317047,11694595,NA,1.1408031916895631,84000045,USA,227136.2324650389,NA,NA,NA
South Dakota,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,44.2998,-99.4388,222880,2623,NA,NA,46,25193.88826655242,1234281,NA,1.1768664752333091,84000046,USA,1.395205384221491e-5,NA,NA,NA
Tennessee,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,35.7478,-86.6923,1823340,22258,NA,NA,47,26734.37519676611,11679297,NA,1.2219175050952027,84000047,USA,171020.6388063915,NA,NA,NA
Texas,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,31.0545,-97.5635,6072846,78637,NA,NA,48,20979.407385483475,43115900,NA,1.292485292193339,84000048,USA,148696.63729134493,NA,NA,NA
Utah,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,40.15,-111.8624,862052,4091,NA,NA,49,26889.06092968155,5520495,NA,0.4745653394458803,84000049,USA,172194.8634386352,NA,NA,NA
Vermont,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,44.0459,-72.7107,100621,527,NA,NA,50,16125.44451905402,3156484,NA,0.5237475278520388,84000050,USA,505855.7122000548,NA,NA,NA
Virgin Islands,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,18.3358,-64.8963,14689,98,NA,NA,78,13693.739046127455,301558,NA,0.6671659064606168,850,VIR,281125.77842413395,NA,NA,NA
Virginia,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,37.7693,-78.17,1503119,16052,NA,NA,51,17610.165240098464,12129973,NA,1.067912786678899,84000051,USA,142111.72161880255,NA,NA,NA
Washington,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,47.4009,-121.4905,1257918,10580,NA,NA,53,16519.18155645785,9933961,NA,0.8410723115497195,84000053,USA,130454.3740798459,NA,NA,NA
West Virginia,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,38.4912,-80.9545,429016,5674,NA,NA,54,23938.661281691737,5389070,NA,1.3225613963115594,84000054,USA,300704.68549733923,NA,NA,NA
Wisconsin,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,44.2685,-89.6165,1486054,12155,NA,NA,55,25522.89987314584,14486812,NA,0.8179379753360241,84000055,USA,2.48810239841276e-5,NA,NA,NA
Wyoming,US,2022-01-26,2022,1,26,2022-01-27T04:32:21Z,42.756,-107.3025,141090,1625,NA,NA,56,24378.022631181542,1288824,NA,1.1517471117726277,84000056,USA,222687.5089631436,NA,NA,NA
