Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Kansas,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,38.5266,-96.7265,723110,7519,NA,NA,20,24820.874097333828,2196857,NA,1.0398141361618565,84000020,USA,75407.49126252782,NA,NA,NA
Kentucky,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,37.6681,-84.6701,1140887,12890,NA,NA,21,25536.49293491265,9055801,NA,1.1298226730605223,84000021,USA,202696.14629360745,NA,NA,NA
Louisiana,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,31.1695,-91.8678,1160130,15631,NA,NA,22,23775.478113248297,11965608,NA,1.4142207400343625,84000022,USA,257391.6589980111,NA,NA,NA
Maine,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,44.6939,-69.3819,174225,1738,NA,NA,23,12961.12517965916,3723163,NA,0.99756062562778,84000023,USA,276977.3666653772,NA,NA,NA
Maryland,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,39.0639,-76.8021,976245,13465,NA,NA,24,16147.81132974289,17906170,NA,1.3792644264503275,84000024,USA,2.9618124015826176e-5,NA,NA,NA
Massachusetts,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,42.2302,-71.5301,1598451,18322,NA,NA,25,23191.1542149492,38845677,NA,1.370639450317839,84000025,USA,5.635931823315855e-5,NA,NA,NA
Michigan,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,43.3266,-84.5361,2235180,32197,NA,NA,26,22381.21563170475,21905807,NA,1.4404656448250253,84000026,USA,2.1934635691689586e-5,NA,NA,NA
Minnesota,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,45.6945,-93.9002,1309665,11532,NA,NA,27,23222.525866936,15192200,NA,0.8805305173460388,84000027,USA,269382.8249786511,NA,NA,NA
Mississippi,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,32.7416,-89.6787,717666,10831,NA,NA,28,24113.913651500647,3241747,NA,1.5091978719905916,84000028,USA,108924.21716789049,NA,NA,NA
Missouri,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,38.4561,-92.2884,1330584,17403,NA,NA,29,21679.83070432761,9234072,NA,1.307921935030032,84000029,USA,150455.07662167278,NA,NA,NA
Montana,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,46.9219,-110.4544,238801,2993,NA,NA,30,22343.36784626929,2548268,NA,1.2533448352393834,84000030,USA,238428.1862089227,NA,NA,NA
Nebraska,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,41.1254,-98.2681,435358,3666,NA,NA,31,22506.007005760937,4945589,NA,0.8420656103712347,84000031,USA,255664.2135475039,NA,NA,NA
Nevada,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,38.3135,-117.0554,648088,8913,NA,NA,32,21040.75248136783,5528981,NA,1.3752761970596583,84000032,USA,179503.2784053795,NA,NA,NA
New Hampshire,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,43.4525,-71.5639,272492,2205,NA,NA,33,20040.43506303913,3422638,NA,0.8091980682001674,84000033,USA,251718.04890892256,NA,NA,NA
New Jersey,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,40.2989,-74.521,2109783,31412,NA,NA,34,23752.959574159075,17452222,NA,1.4888735002604534,84000034,USA,196485.5739406611,NA,NA,NA
New Mexico,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,34.8405,-106.2485,470513,6417,NA,NA,35,22439.264241385445,6244484,NA,1.3638305424079675,84000035,USA,297806.06811523496,NA,NA,NA
New York,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,42.1657,-74.9481,4797903,64778,NA,NA,36,24663.36625978144,96849299,NA,1.3501315053680742,84000036,USA,497848.69207236666,NA,NA,NA
North Carolina,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,35.6301,-79.8064,2374866,20595,NA,NA,37,22643.46853057241,24331885,NA,0.867206823458671,84000037,USA,2.319955198680712e-5,NA,NA,NA
North Dakota,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,47.5289,-99.784,223821,2140,NA,NA,38,29310.213604667337,2174145,NA,0.9580859770238448,84000038,USA,285297.6529468731,NA,NA,NA
Northern Mariana Islands,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,15.0979,145.6739,4864,23,NA,NA,69,8820.542579428406,17542,NA,0.4728618421052631,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,40.3888,-82.7649,2576245,36161,NA,NA,39,22039.72076549948,28623260,NA,1.3928799473652544,84000039,USA,2.4487137589720336e-5,NA,NA,NA
Oklahoma,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,35.5653,-96.9289,963655,13210,NA,NA,40,24353.35007509532,5220631,NA,1.3708225454130367,84000040,USA,131935.03313519355,NA,NA,NA
Oregon,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,44.572,-122.0709,620652,6086,NA,NA,41,14715.284523430457,9775265,NA,0.9805817108460136,84000041,USA,231765.63640644265,NA,NA,NA
Pennsylvania,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,40.5908,-77.2098,2656587,40563,NA,NA,42,20751.36137048704,23383678,NA,1.526883930396407,84000042,USA,182656.60125157112,NA,NA,NA
Puerto Rico,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,18.2208,-66.5901,457057,3854,NA,NA,72,14311.23332416944,3727782,NA,0.8432208674191621,630,PRI,116723.2051661806,NA,NA,NA
Rhode Island,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,41.6809,-71.5118,341407,3302,NA,NA,44,32227.6353386617,7217280,NA,0.9671740766885272,84000044,USA,681286.171569465,NA,NA,NA
South Carolina,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,33.8569,-80.945,1355116,15266,NA,NA,45,26319.504249022182,11709292,NA,1.1265456241384502,84000045,USA,227421.68238515485,NA,NA,NA
South Dakota,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,44.2998,-99.4388,225383,2637,NA,NA,46,25476.82214276913,1239617,NA,1.1700083857256314,84000046,USA,1.4012370868323274e-5,NA,NA,NA
Tennessee,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,35.7478,-86.6923,1869043,22496,NA,NA,47,27404.82231086805,11897120,NA,1.2047941703094218,84000047,USA,174210.23391701546,NA,NA,NA
Texas,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,31.0545,-97.5635,6214273,79394,NA,NA,48,21466.773159953304,43625427,NA,1.2751908593167622,84000048,USA,150453.87653508445,NA,NA,NA
Utah,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,40.15,-111.8624,875251,4107,NA,NA,49,27300.763141625685,5554001,NA,0.4692368246365899,84000049,USA,173239.98006212185,NA,NA,NA
Vermont,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,44.0459,-72.7107,104160,533,NA,NA,50,16692.60195291904,3204147,NA,0.5117127496159755,84000050,USA,513494.1481340216,NA,NA,NA
Virgin Islands,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,18.3358,-64.8963,14846,99,NA,NA,78,13840.10142819853,308122,NA,0.6668462885625758,850,VIR,287245.0311369654,NA,NA,NA
Virginia,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,37.7693,-78.17,1525603,16127,NA,NA,51,17873.58214538565,12224499,NA,1.0570902128535404,84000051,USA,143219.16452883533,NA,NA,NA
Washington,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,47.4009,-121.4905,1294497,10699,NA,NA,53,16999.542869479585,9933961,NA,0.8264986322872899,84000053,USA,130454.3740798459,NA,NA,NA
West Virginia,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,38.4912,-80.9545,445061,5743,NA,NA,54,24833.956143106563,5468683,NA,1.290384913528707,84000054,USA,305147.01081998297,NA,NA,NA
Wisconsin,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,44.2685,-89.6165,1503420,12291,NA,NA,55,25821.16001658413,14570429,NA,0.8175360178792354,84000055,USA,2.502463574511965e-5,NA,NA,NA
Wyoming,US,2022-01-30,2022,1,30,2022-01-31T04:32:02Z,42.756,-107.3025,144526,1625,NA,NA,56,24971.706703481068,1303015,NA,1.1243651661292775,84000056,USA,225139.47947245743,NA,NA,NA
