Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
District of Columbia,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,38.8974,-77.0268,121871,1255,NA,NA,11,17268.32060690132,2768010,NA,1.0297773875655407,84000011,USA,392208.8447875945,NA,NA,NA
Florida,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,27.7663,-81.6868,4992579,63158,NA,NA,12,23245.367982669683,49039085,NA,1.265037568759553,84000012,USA,228325.1955268845,NA,NA,NA
Georgia,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,33.0406,-83.6431,2113319,31928,NA,NA,13,19904.25548647728,14941050,NA,1.5107988902763851,84000013,USA,140722.00005594574,NA,NA,NA
Grand Princess,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,13.4443,144.7937,23115,274,NA,NA,66,14074.858886067625,289762,NA,1.1853774605234697,316,GUM,176437.77895499574,NA,NA,NA
Hawaii,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,21.0943,-157.4983,160031,1117,NA,NA,15,11302.646001898476,3229402,NA,0.6979897644831314,84000015,USA,228085.7309135289,NA,NA,NA
Idaho,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,44.2405,-114.4788,339690,4270,NA,NA,16,19008.26215050936,1117475,NA,1.2570284671317966,84000016,USA,62531.30132367878,NA,NA,NA
Illinois,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,40.3495,-88.9861,2589648,32509,NA,NA,17,20436.17882544269,47669193,NA,1.2176228628270538,84000017,USA,376182.6575675272,NA,NA,NA
Indiana,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,39.8494,-86.2583,1425877,20226,NA,NA,18,21179.896257088487,17433413,NA,1.4184954242196206,84000018,USA,2.589549300163884e-5,NA,NA,NA
Iowa,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,42.0115,-93.2105,631301,8201,NA,NA,19,20009.09647012586,1861933,NA,1.2990633628015795,84000019,USA,59013.99968938883,NA,NA,NA
Kansas,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,38.5266,-96.7265,621692,7163,NA,NA,20,21339.683947559377,2093221,NA,1.1521782490365005,84000020,USA,71850.1678844093,NA,NA,NA
Kentucky,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,37.6681,-84.6701,975346,12518,NA,NA,21,21831.185944002616,8568699,NA,1.283441978538898,84000021,USA,191793.33402422245,NA,NA,NA
Louisiana,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,31.1695,-91.8678,995724,15137,NA,NA,22,21418.97446950757,11421483,NA,1.5202003768112449,84000022,USA,245687.0104375457,NA,NA,NA
Maine,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,44.6939,-69.3819,159498,1644,NA,NA,23,11865.53906675435,3568750,NA,1.0307339276981529,84000023,USA,265490.1161423942,NA,NA,NA
Maryland,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,39.0639,-76.8021,900395,12551,NA,NA,24,14893.19646425216,17131397,NA,1.3939437691235512,84000024,USA,2.8336592409786826e-5,NA,NA,NA
Massachusetts,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,42.2302,-71.5301,1426283,17370,NA,NA,25,20693.25178385849,37556606,NA,1.46808172010744,84000025,USA,5.4489067324308745e-5,NA,NA,NA
Michigan,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,43.3266,-84.5361,1984056,30709,NA,NA,26,19866.67076538695,21097914,NA,1.547788973698323,84000026,USA,2.1125679480541275e-5,NA,NA,NA
Minnesota,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,45.6945,-93.9002,1138246,11111,NA,NA,27,20182.98357055921,14525303,NA,0.976151025349529,84000027,USA,257557.6385125838,NA,NA,NA
Mississippi,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,32.7416,-89.6787,634628,10625,NA,NA,28,21323.79796844849,2989972,NA,1.674209142994006,84000028,USA,100464.45927270444,NA,NA,NA
Missouri,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,38.4561,-92.2884,1165263,16801,NA,NA,29,18986.17792339071,8789500,NA,1.4418204302376374,84000029,USA,143211.456004046,NA,NA,NA
Montana,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,46.9219,-110.4544,212078,2945,NA,NA,30,19843.03569122868,2419114,NA,1.3886400286686973,84000030,USA,226343.9180072944,NA,NA,NA
Nebraska,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,41.1254,-98.2681,383915,3540,NA,NA,31,19846.64041918768,4662550,NA,0.922079106052121,84000031,USA,241032.3985426032,NA,NA,NA
Nevada,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,38.3135,-117.0554,549198,8626,NA,NA,32,17830.200808011024,5264436,NA,1.5706539353748556,84000032,USA,170914.59004024472,NA,NA,NA
New Hampshire,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,43.4525,-71.5639,235898,2079,NA,NA,33,17349.127866142142,3280365,NA,0.8813131099034328,84000033,USA,241254.5754208064,NA,NA,NA
New Jersey,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,40.2989,-74.521,1962198,29959,NA,NA,34,22091.376113323404,17207526,NA,1.52680820182265,84000034,USA,193730.6677745016,NA,NA,NA
New Mexico,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,34.8405,-106.2485,398939,6145,NA,NA,35,19025.824232686595,5902166,NA,1.5403357405518137,84000035,USA,281480.5594542998,NA,NA,NA
New York,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,42.1657,-74.9481,4420245,61654,NA,NA,36,22722.03531271216,93078091,NA,1.3948095637232778,84000036,USA,478462.99708315614,NA,NA,NA
North Carolina,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,35.6301,-79.8064,2011302,19903,NA,NA,37,19177.02032134754,23070352,NA,0.9895580076984958,84000037,USA,2.199672695222502e-5,NA,NA,NA
North Dakota,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,47.5289,-99.784,194356,2091,NA,NA,38,25226.16270067265,2097598,NA,1.0877085294867326,84000038,USA,275252.9321761221,NA,NA,NA
Northern Mariana Islands,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,15.0979,145.6739,3802,20,NA,NA,69,6894.675758015378,17542,NA,0.5260389268805892,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,40.3888,-82.7649,2307691,34018,NA,NA,39,19742.24705067114,27621759,NA,1.4673541648340267,84000039,USA,2.3630355630459145e-5,NA,NA,NA
Oklahoma,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,35.5653,-96.9289,796986,12775,NA,NA,40,20141.315162532148,4988998,NA,1.6029139784136734,84000040,USA,126081.23739092352,NA,NA,NA
Oregon,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,44.572,-122.0709,513391,5883,NA,NA,41,12172.190916598169,9155083,NA,1.1459102321622312,84000041,USA,217061.4952994936,NA,NA,NA
Pennsylvania,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,40.5908,-77.2098,2403053,38426,NA,NA,42,18770.93473521966,22406964,NA,1.599049209484768,84000042,USA,175027.2086626539,NA,NA,NA
Puerto Rico,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,18.2208,-66.5901,398766,3473,NA,NA,72,12486.042808108728,3601673,NA,0.8709368401518686,630,PRI,112774.51753361463,NA,NA,NA
Rhode Island,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,41.6809,-71.5118,302109,3175,NA,NA,44,28518.04059239485,6926018,NA,1.0509451886570742,84000044,USA,653792.0501132286,NA,NA,NA
South Carolina,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,33.8569,-80.945,1153125,14914,NA,NA,45,22396.36926813181,11211935,NA,1.2933550135501355,84000045,USA,217761.8527655645,NA,NA,NA
South Dakota,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,44.2998,-99.4388,203137,2559,NA,NA,46,22962.180908123923,1187217,NA,1.2597409629954168,84000046,USA,1.3420052246119693e-5,NA,NA,NA
Tennessee,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,35.7478,-86.6923,1635401,21557,NA,NA,47,23976.823551428035,11462467,NA,1.3195156523773084,84000047,USA,167845.58425367402,NA,NA,NA
Texas,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,31.0545,-97.5635,5402259,76927,NA,NA,48,18631.125572628745,41037122,NA,1.4238302902545028,84000048,USA,141527.4190151353,NA,NA,NA
Utah,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,40.15,-111.8624,750334,3951,NA,NA,49,23404.361504423952,5284165,NA,0.5265655028294066,84000049,USA,164823.2759131592,NA,NA,NA
Vermont,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,44.0459,-72.7107,86311,493,NA,NA,50,13832.134861351722,3009295,NA,0.5711902306774339,84000050,USA,482267.3156097303,NA,NA,NA
Virgin Islands,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,18.3358,-64.8963,13521,91,NA,NA,78,12604.877503076406,279757,NA,0.6730271429627986,850,VIR,260801.916694634,NA,NA,NA
Virginia,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,37.7693,-78.17,1351417,15803,NA,NA,51,15832.862653108734,11694832,NA,1.169365192238961,84000051,USA,137013.71879085503,NA,NA,NA
Washington,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,47.4009,-121.4905,1041456,10196,NA,NA,53,13676.567746913845,9958651,NA,0.9790139957905086,84000053,USA,130778.60713210286,NA,NA,NA
West Virginia,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,38.4912,-80.9545,377735,5516,NA,NA,54,21077.23306179683,5169870,NA,1.4602830026341218,84000054,USA,288473.5459758603,NA,NA,NA
Wisconsin,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,44.2685,-89.6165,1297612,11649,NA,NA,55,22286.418360431395,13998981,NA,0.8977259766401667,84000055,USA,2.4043176788264153e-5,NA,NA,NA
Wyoming,US,2022-01-14,2022,1,14,2022-01-15T04:32:46Z,42.756,-107.3025,126468,1588,NA,NA,56,21851.582437594923,1246093,NA,1.2556536040737578,84000056,USA,215304.2976437516,NA,NA,NA
