Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
District of Columbia,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,38.8974,-77.0268,9952,530,1162,8260,11,1410.1330643047315,NA,NA,NA,84000011,USA,10455.700256040036,NA,73791,5.32556270096463
Florida,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,27.7663,-81.6868,89748,3104,NA,NA,12,417.8652527498591,NA,13062,NA,84000012,USA,10724.803083304354,14.554084770691269,2303445,3.4585728929892587
Georgia,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,33.0406,-83.6431,62009,2636,NA,NA,13,584.0306070503171,NA,9772,NA,84000013,USA,6313.264527560031,15.759002725410827,670306,4.2509958231869565
Grand Princess,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,13.4443,144.7937,200,5,173,22,66,121.78117141308782,NA,NA,NA,316,GUM,5915.520401390741,NA,9715,2.5
Hawaii,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,21.0943,-157.4983,789,17,640,132,15,55.72537630520273,NA,95,NA,84000015,USA,4643.357591646703,12.040557667934094,65744,2.1546261089987326
Idaho,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,44.2405,-114.4788,3871,89,3088,694,16,216.61215456628605,NA,278,NA,84000016,USA,3891.576411602264,7.181606819943167,69545,2.299147507104108
Illinois,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,40.3495,-88.9861,135470,6580,NA,NA,17,1069.0649749550598,NA,NA,NA,84000017,USA,10353.705280401293,NA,1312003,4.857163947737506
Indiana,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,39.8494,-86.2583,41746,2455,30760,8531,18,620.0927212855078,508258,6731,NA,84000018,USA,7.549635565925589e-7,16.12370047429694,392887,5.880802951180952
Iowa,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,42.0115,-93.2105,25274,681,15816,8777,19,801.0598813972432,NA,NA,NA,84000019,USA,7817.544460186304,NA,246649,2.6944686238822504
Kansas,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,38.5266,-96.7265,12021,254,715,11052,20,412.62287552938,NA,1035,NA,84000020,USA,5068.077110809202,8.609932617918643,147649,2.112968970967473
Kentucky,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,37.6681,-84.6701,13454,522,3516,9416,21,301.14110858158153,NA,2494,NA,84000021,USA,6966.199182437927,18.53723799613498,311227,3.879887022446856
Louisiana,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,31.1695,-91.8678,48515,3084,37017,8414,22,1043.6039970796728,NA,NA,NA,84000022,USA,12711.01709389575,NA,590909,6.356796866948367
Maine,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,44.6939,-69.3819,2913,102,2323,488,23,216.70688849675497,NA,328,NA,84000023,USA,5740.240378749781,11.259869550291796,77161,3.501544799176107
Maryland,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,39.0639,-76.8021,63548,3030,4685,55833,24,1051.1307247489117,538366,10447,NA,84000024,USA,8.904970160511307e-7,16.439541763706174,453669,4.768049348523951
Massachusetts,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,42.2302,-71.5301,106650,7799,NA,NA,25,1547.3333852738258,977274,11036,NA,84000025,USA,1.417879687538765e-6,10.347866854195969,750807,7.312705110173464
Michigan,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,43.3266,-84.5361,67097,6067,44964,16066,26,671.8530164194801,896382,NA,NA,84000026,USA,8.975616652966995e-7,NA,879928,9.042133031283068
Minnesota,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,45.6945,-93.9002,32031,1393,27709,2929,27,567.9625904668957,NA,3748,NA,84000027,USA,8425.23058242098,11.701164496893634,475152,4.348911991508227
Mississippi,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,32.7416,-89.6787,20641,938,15323,4380,28,693.5472652746888,NA,2767,NA,84000028,USA,8020.935779761026,13.4053582675258,238715,4.5443534712465485
Missouri,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,38.4561,-92.2884,17711,968,NA,NA,29,288.5736500697035,NA,NA,NA,84000029,USA,4990.429215625829,NA,306284,5.465529896674383
Montana,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,46.9219,-110.4544,666,20,546,100,30,62.31415691565508,68422,82,NA,84000030,USA,6401.8907574819095,12.312312312312311,68422,3.003003003003003
Nebraska,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,41.1254,-98.2681,17588,244,11066,6278,31,909.218737722342,NA,1166,NA,84000031,USA,7642.958465845882,6.629520127359563,147846,1.3873095292244713
Nevada,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,38.3135,-117.0554,12524,479,652,11393,32,406.602782456473,NA,NA,NA,84000032,USA,7608.705533096376,NA,234360,3.824656659214309
New Hampshire,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,43.4525,-71.5639,5486,337,4140,1009,33,403.4680899102824,NA,533,NA,84000033,USA,9215.267067781317,9.71563981042654,125301,6.142909223477944
New Jersey,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,40.2989,-74.521,169167,12902,29209,127056,34,1904.5640771026065,NA,19267,NA,84000034,USA,13446.49236280692,11.434692811698794,1194343,7.626783001412805
New Mexico,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,34.8405,-106.2485,10260,464,4439,5357,35,489.310287104957,NA,1726,NA,84000035,USA,13361.84304967167,16.82261208576998,280175,4.522417153996101
New York,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,42.1657,-74.9481,386556,30856,69377,286323,36,1987.070644803797,3258963,89995,NA,84000036,USA,16752.526696783174,23.28123221473732,3258963,7.982284584898436
North Carolina,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,35.6301,-79.8064,49785,1202,29219,19364,37,474.6815528937411,NA,NA,NA,84000037,USA,NA,NA,712313,2.414381841920257
North Dakota,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,47.5289,-99.784,3250,76,2840,310,38,423.3251362750012,NA,210,NA,84000038,USA,12152.029624886163,6.509609423434594,92606,2.355858648481091
Northern Mariana Islands,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,15.0979,145.6739,30,2,19,9,69,54.40301755404033,NA,NA,NA,580,MNP,14813.941679965184,NA,8169,6.666666666666667
Ohio,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,40.3888,-82.7649,43731,2473,NA,NA,39,374.1177678349916,674912,7167,NA,84000039,USA,5.773857696486469e-7,16.38883172120464,616036,5.655027326153072
Oklahoma,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,35.5653,-96.9289,9707,367,7212,2128,40,245.3139029828624,NA,1209,NA,84000040,USA,6939.095585992417,12.454929432368392,274578,3.780776759039868
Oregon,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,44.572,-122.0709,6572,188,2533,3851,41,155.8181555654134,NA,946,NA,84000041,USA,4597.655093240759,14.39440048691418,193917,2.8606208155812536
Pennsylvania,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,40.5908,-77.2098,84540,6408,62186,15946,42,660.3661352935079,NA,NA,NA,84000042,USA,4977.492169380867,NA,756024,7.579843860894251
Puerto Rico,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,18.2208,-66.5901,6195,147,NA,NA,72,193.9760039628092,NA,NA,NA,630,PRI,6719.742091759574,NA,214608,2.372881355932204
Rhode Island,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,41.6809,-71.5118,16337,938,1515,13884,44,1542.1560733309989,NA,1922,NA,84000044,USA,20256.4564865046,11.764705882352942,214589,5.741568219379323
South Carolina,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,33.8569,-80.945,22608,639,10790,11179,45,439.0999383535384,NA,2294,NA,84000045,USA,5599.456485638938,10.146850672328378,288300,2.8264331210191083
South Dakota,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,44.2998,-99.4388,6158,81,5276,801,46,696.0874189942114,80509,589,NA,84000046,USA,9.100568693700058e-7,9.564793764209158,71193,1.3153621305618708
Tennessee,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,35.7478,-86.6923,33852,524,22531,10799,47,495.7261302757845,NA,2238,NA,84000047,USA,9689.15127949588,6.579063409471734,661689,1.5478230046671
Texas,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,31.0545,-97.5635,104059,2252,65329,36480,48,358.87511057173947,NA,NA,NA,84000048,USA,4910.745771097626,NA,1423914,2.162234885978147
Utah,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,40.15,-111.8624,16425,155,9113,7157,49,512.3273604956771,NA,1145,NA,84000049,USA,8963.249050673776,6.971080669710807,287358,0.943683409436834
Vermont,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,44.0459,-72.7107,1144,56,918,170,50,183.33656522791267,NA,NA,NA,84000050,USA,8956.407885395416,NA,55887,4.895104895104895
Virgin Islands,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,18.3358,-64.8963,73,6,64,3,78,68.0538464406906,NA,NA,NA,850,VIR,2352.985046798673,NA,2524,8.219178082191782
Virginia,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,37.7693,-78.17,56793,1602,7563,47628,51,665.3725450086866,NA,8425,NA,84000051,USA,6003.278769574527,14.834574683499728,512411,2.8207701653372776
Washington,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,47.4009,-121.4905,28225,1239,NA,NA,53,370.6552409863146,NA,3959,NA,84000053,USA,5868.749567459451,14.343683199884062,446899,4.389725420726307
West Virginia,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,38.4912,-80.9545,2468,88,1665,715,54,137.71191760497325,NA,NA,NA,84000054,USA,8147.434334348689,NA,146014,3.565640194489465
Wisconsin,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,44.2685,-89.6165,24154,730,18055,5369,55,414.8436890826071,561349,3177,NA,84000055,USA,9.641139770755666e-7,13.153100935662833,468905,3.022273743479341
Wyoming,US,2020-06-19,2020,6,19,2020-06-20T04:33:32Z,42.756,-107.3025,1173,20,889,264,56,202.6750339951517,NA,98,NA,84000056,USA,6302.105021261009,8.35464620630861,36474,1.7050298380221651
