Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
South Carolina,US,2020-06-07,2020,6,7,2020-06-08T03:33:42Z,33.8569,-80.945,14286,546,7347,6393,45,277.467344272764,NA,1814,NA,84000045,USA,4619.774957397129,12.697746045079098,237859,3.821923561528769
South Dakota,US,2020-06-07,2020,6,7,2020-06-08T03:33:42Z,44.2998,-99.4388,5438,65,4335,1038,46,614.700127393719,63241,478,NA,84000046,USA,7.14863015014825e-7,8.789996322177272,57060,1.1952923869069512
Tennessee,US,2020-06-07,2020,6,7,2020-06-08T03:33:42Z,35.7478,-86.6923,26505,418,17222,8867,47,388.1435734394818,NA,1932,NA,84000047,USA,7303.489411750235,7.292492356471521,498768,1.5769419398649414
Texas,US,2020-06-07,2020,6,7,2020-06-08T03:33:42Z,31.0545,-97.5635,69782,1919,49758,18107,48,240.66176847670192,NA,NA,NA,84000048,USA,3795.180425799099,NA,1100446,2.747126766214784
Utah,US,2020-06-07,2020,6,7,2020-06-08T03:33:42Z,40.15,-111.8624,12066,121,7108,4837,49,376.3617614454088,NA,900,NA,84000049,USA,7422.149635148059,7.458975634012929,237951,1.002817835239516
Vermont,US,2020-06-07,2020,6,7,2020-06-08T03:33:42Z,44.0459,-72.7107,1063,55,890,118,50,170.35556716544679,NA,NA,NA,84000050,USA,6605.565162206385,NA,41218,5.174035747883349
Virgin Islands,US,2020-06-07,2020,6,7,2020-06-08T03:33:42Z,18.3358,-64.8963,71,6,62,3,78,66.18935749711004,NA,NA,NA,850,VIR,2047.20886005146,NA,2196,8.450704225352112
Virginia,US,2020-06-07,2020,6,7,2020-06-08T03:33:42Z,37.7693,-78.17,50681,1472,6538,42671,51,593.7658858236974,NA,7724,NA,84000051,USA,4449.829002782373,15.63657712006802,379816,2.904441506679031
Washington,US,2020-06-07,2020,6,7,2020-06-08T03:33:42Z,47.4009,-121.4905,24078,1170,NA,NA,53,316.19616979516326,NA,3652,NA,84000053,USA,5260.586064702419,15.390450503603184,400588,4.859207575380015
West Virginia,US,2020-06-07,2020,6,7,2020-06-08T03:33:42Z,38.4912,-80.9545,2144,84,1451,609,54,119.63304349475796,NA,NA,NA,84000054,USA,6238.718140866793,NA,111807,3.917910447761194
Wisconsin,US,2020-06-07,2020,6,7,2020-06-08T03:33:42Z,44.2685,-89.6165,20835,647,14047,6141,55,357.8400373452065,426055,2848,NA,84000055,USA,7.3174723835426905e-07,13.66930645548356,346702,3.10535157187425
Wyoming,US,2020-06-07,2020,6,7,2020-06-08T03:33:42Z,42.756,-107.3025,947,17,757,173,56,163.6259652117721,NA,90,NA,84000056,USA,4967.698126508616,9.503695881731783,28751,1.795142555438226
