Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Guam,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,13.4443,144.7937,5077,88,3403,1586,66,3091.4150363212343,NA,NA,NA,316,GUM,43295.642060780985,NA,71104,1.7333070711049832
Hawaii,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,21.0943,-157.4983,15691,219,11958,3514,15,1108.221647154545,NA,NA,NA,84000015,USA,38972.66137051937,NA,551803,1.3957045440061182
Idaho,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,44.2405,-114.4788,70909,679,31574,38656,16,3967.902678414048,NA,NA,NA,84000016,USA,22311.49958171639,NA,398721,0.9575653302119618
Illinois,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,40.3495,-88.9861,465540,10397,NA,NA,17,3673.820834432557,NA,NA,NA,84000017,USA,64829.90092741999,NA,8215129,2.233320445074537
Indiana,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,39.8494,-86.2583,200823,4779,130248,65796,18,2983.013475943073,3117069,NA,NA,84000018,USA,4.630076650804141e-6,NA,3117069,2.379707503622593
Iowa,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,42.0115,-93.2105,145866,1828,99243,44795,19,4623.225475187555,NA,NA,NA,84000019,USA,29223.345282355065,NA,922017,1.2532049963665282
Kansas,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,38.5266,-96.7265,99407,1168,2808,95431,20,3412.1622317402107,NA,NA,NA,84000020,USA,23214.799365945448,NA,676320,1.174967557616667
Kentucky,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,37.6681,-84.6701,117505,1544,20926,95035,21,2630.116393925876,NA,NA,NA,84000021,USA,48739.220618876985,NA,2177509,1.3139866388664312
Louisiana,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,31.1695,-91.8678,186695,6016,172210,8469,22,4015.987802427898,NA,NA,NA,84000022,USA,61660.63714589202,NA,2866476,3.222368033423498
Maine,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,44.6939,-69.3819,7444,150,5830,1464,23,553.7816951492771,NA,NA,NA,84000023,USA,50294.52199504245,NA,676065,2.015045674368619
Maryland,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,39.0639,-76.8021,151505,4194,8262,139049,24,2506.004287358908,3587697,NA,NA,84000024,USA,5.934315081181935e-6,NA,3587697,2.768225471106564
Massachusetts,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,42.2302,-71.5301,167274,8741,131646,25522,25,2426.897746725682,6747724,NA,NA,84000025,USA,9.789947135314992e-6,NA,6547668,6.0415844662051486
Michigan,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,43.3266,-84.5361,222509,7880,121093,93536,26,2228.018284431228,5251313,NA,NA,84000026,USA,5.258223883650281e-6,NA,5207467,3.541429784862635
Minnesota,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,45.6945,-93.9002,170307,2645,139190,28472,27,3019.8246977817,NA,NA,NA,84000027,USA,53034.754749955326,NA,2990965,1.5530776773708657
Mississippi,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,32.7416,-89.6787,124854,3419,105839,15596,28,4195.152863650308,NA,NA,NA,84000028,USA,32325.73369142472,NA,962062,2.738398449388886
Missouri,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,38.4561,-92.2884,213061,3161,NA,NA,29,3471.503046553052,NA,NA,NA,84000029,USA,43165.91575493839,NA,2649277,1.483612674304542
Montana,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,46.9219,-110.4544,37947,419,23607,13921,30,3550.5034721897346,523596,NA,NA,84000030,USA,48990.15511172573,NA,523596,1.10417160776873
Nebraska,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,41.1254,-98.2681,80693,701,45658,34334,31,4171.457107290706,NA,NA,NA,84000031,USA,51707.03388323456,NA,1000225,0.8687246725242586
Nevada,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,38.3135,-117.0554,106922,1845,2525,102552,32,3471.317686506787,NA,NA,NA,84000032,USA,42611.21839283465,NA,1312492,1.725556948055592
New Hampshire,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,43.4525,-71.5639,11991,488,9894,1609,33,881.8785756679176,NA,NA,NA,84000033,USA,47822.000410381326,NA,650241,4.069718955883579
New Jersey,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,40.2989,-74.521,265051,16416,37818,210817,34,2984.072621729551,NA,NA,NA,84000034,USA,54754.91967634109,NA,4863436,6.193525019713188
New Mexico,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,34.8405,-106.2485,52394,1088,22459,28847,35,2498.725456391532,NA,NA,NA,84000035,USA,58669.78184677912,NA,1230205,2.076573653471772
New York,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,42.1657,-74.9481,526318,33702,80368,412248,36,2705.509803577864,15355881,NA,NA,84000036,USA,78936.09298575207,NA,15355881,6.403353105916955
North Carolina,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,35.6301,-79.8064,288569,4582,246318,37669,37,2751.39863486982,4275317,NA,NA,84000037,USA,4.076356558547776e-6,NA,4277376,1.5878351451472612
North Dakota,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,47.5289,-99.784,53618,613,41175,9814,38,6771.365059535839,NA,NA,NA,84000038,USA,116097.1154577974,NA,884732,1.1879384519979843
Northern Mariana Islands,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,15.0979,145.6739,98,2,29,67,69,177.71652400986508,NA,NA,NA,580,MNP,29179.965182068765,NA,16091,2.0408163265306123
Ohio,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,40.3888,-82.7649,240178,5640,180758,53780,39,2054.7176429323044,5032905,NA,NA,84000039,USA,4.305639441873198e-6,NA,4700814,2.348258375038513
Oklahoma,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,35.5653,-96.9289,131751,1429,113227,17095,40,3329.592256299073,NA,NA,NA,84000040,USA,42699.35261087332,NA,1689601,1.0846217486015286
Oregon,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,44.572,-122.0709,48608,716,5870,42022,41,1152.4663581441896,NA,NA,NA,84000041,USA,21281.60195858585,NA,897602,1.4730085582620145
Pennsylvania,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,40.5908,-77.2098,229728,8962,165723,55043,42,1794.471156005524,NA,NA,NA,84000042,USA,20561.77364314248,NA,4387633,3.901135255606631
Puerto Rico,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,18.2208,-66.5901,70519,862,31915,37742,72,2208.070027998925,NA,NA,NA,630,PRI,29810.526619018605,NA,952057,1.2223656035961938
Rhode Island,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,41.6809,-71.5118,36380,1240,2891,32249,44,3434.1456783853664,NA,NA,NA,84000044,USA,114967.0414523472,NA,1217916,3.408466190214404
South Carolina,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,33.8569,-80.945,182872,4005,95045,83822,45,3551.7995367386884,NA,NA,NA,84000045,USA,36846.035728533374,NA,1897097,2.190056432914825
South Dakota,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,44.2998,-99.4388,52639,510,37703,14426,46,5950.202281330999,414055,NA,NA,84000046,USA,4.680390975505817e-6,NA,272190,0.9688633902619732
Tennessee,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,35.7478,-86.6923,272355,3541,246392,22493,47,3989.150078765016,NA,NA,NA,84000047,USA,55517.79761359133,NA,3791407,1.2998025151784338
Texas,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,31.0545,-97.5635,970730,19390,807008,144336,48,3347.820333515647,NA,NA,NA,84000048,USA,29499.934835571992,NA,8553766,1.9970537636623984
Utah,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,40.15,-111.8624,127279,649,91340,35290,49,3970.076962954599,NA,NA,NA,84000049,USA,45651.12830548622,NA,1463556,0.509903440473291
Vermont,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,44.0459,-72.7107,2326,58,1904,364,50,372.76298139871056,NA,NA,NA,84000050,USA,68727.33333440173,NA,428851,2.493551160791057
Virgin Islands,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,18.3358,-64.8963,1390,23,1340,27,78,1295.8198157884924,NA,NA,NA,850,VIR,23416.11664242831,NA,25118,1.6546762589928057
Virginia,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,37.7693,-78.17,188770,3682,21366,163722,51,2211.581978787699,NA,NA,NA,84000051,USA,32138.98299564444,NA,2743229,1.950521799014674
Washington,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,47.4009,-121.4905,118771,2406,NA,NA,53,1559.719880502589,NA,NA,NA,84000053,USA,33369.79258933776,NA,2541074,2.025747025789124
West Virginia,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,38.4912,-80.9545,27087,489,20465,6133,54,1511.4273550104986,NA,NA,NA,84000054,USA,46149.06031703873,NA,827059,1.805294052497508
Wisconsin,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,44.2685,-89.6165,269982,2256,198090,69636,55,4636.926756061125,3497021,NA,NA,84000055,USA,6.00611531191251e-6,NA,3497021,0.8356112629730871
Wyoming,US,2020-11-06,2020,11,6,2020-11-07T05:30:37Z,42.756,-107.3025,16405,105,10012,6288,56,2834.513156598861,NA,NA,NA,84000056,USA,24219.752954165724,NA,140174,0.6400487656202377
