Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Iowa,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,42.0115,-93.2105,159910,1872,101158,56880,19,5068.350306015397,945621,NA,1.1706584954036643,84000019,USA,29971.474483925867,NA,NA,NA
Kansas,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,38.5266,-96.7265,105007,1183,2842,100982,20,3604.383186982248,689982,NA,1.126591560562629,84000020,USA,23683.749846394858,NA,NA,NA
Kentucky,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,37.6681,-84.6701,122567,1576,22942,98049,21,2743.419225176059,2085875,NA,1.2858273434121743,84000021,USA,46688.17525364994,NA,NA,NA
Louisiana,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,31.1695,-91.8678,188352,6048,172210,10094,22,4051.631455383913,2898463,NA,3.2110091743119265,84000022,USA,62348.70807353478,NA,NA,NA
Maine,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,44.6939,-69.3819,7888,153,6036,1699,23,586.8121992661872,698403,NA,1.9396551724137927,84000023,USA,51956.313438654026,NA,NA,NA
Maryland,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,39.0639,-76.8021,155371,4221,8297,142853,24,2569.9507747680987,3678109,NA,2.716723198022797,84000024,USA,6.083863188260047e-6,NA,NA,NA
Massachusetts,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,42.2302,-71.5301,172727,8777,131646,30918,25,2506.012692341229,6973528,NA,5.883851395554835,84000025,USA,1.0117555262580229e-5,NA,NA,NA
Michigan,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,43.3266,-84.5361,238308,8008,128981,101319,26,2386.2162039568607,5413888,NA,3.360357184819645,84000026,USA,5.421012837171895e-6,NA,NA,NA
Minnesota,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,45.6945,-93.9002,184788,2729,149766,32293,27,3276.596770853134,3103434,NA,1.4768274996211874,84000027,USA,55029.01607764479,NA,NA,NA
Mississippi,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,32.7416,-89.6787,127205,3443,111430,12332,28,4274.147564520459,1001068,NA,2.706654612633151,84000028,USA,33636.35355622316,NA,NA,NA
Missouri,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,38.4561,-92.2884,225315,3185,NA,NA,29,3671.163229939317,2669455,NA,1.4135765483878129,84000029,USA,43494.68539590199,NA,NA,NA
Montana,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,46.9219,-110.4544,40053,457,23825,15771,30,3747.550941355455,540913,NA,1.1409881906473922,84000030,USA,50610.41675633293,NA,NA,NA
Nebraska,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,41.1254,-98.2681,85551,710,48689,36152,31,4422.593372235847,1039698,NA,0.8299143201131489,84000031,USA,53747.60650286807,NA,NA,NA
Nevada,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,38.3135,-117.0554,110982,1852,2550,106580,32,3603.1291921578,1344308,NA,1.6687390748049231,84000032,USA,43644.15308835007,NA,NA,NA
New Hampshire,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,43.4525,-71.5639,12666,489,10153,2024,33,931.5214777257814,669409,NA,3.8607295120795833,84000033,USA,49231.71173874448,NA,NA,NA
New Jersey,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,40.2989,-74.521,273968,16440,38322,219206,34,3084.4645295811056,5037287,NA,6.000700811773638,84000034,USA,56712.21849566379,NA,NA,NA
New Mexico,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,34.8405,-106.2485,56289,1130,23205,31954,35,2684.482139459155,1262482,NA,2.007497024285384,84000035,USA,60209.10622659263,NA,NA,NA
New York,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,42.1657,-74.9481,537243,33755,80764,422724,36,2761.66918745622,15776230,NA,6.283004152683237,84000036,USA,81096.87475727452,NA,NA,NA
North Carolina,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,35.6301,-79.8064,294860,4615,261719,28526,37,2811.3809919905293,4395452,NA,1.565149562504239,84000037,USA,4.190900835653109e-6,NA,NA,NA
North Dakota,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,47.5289,-99.784,56826,644,43949,10865,38,7277.360634699014,907372,NA,1.16123913592268,84000038,USA,119068.00234101688,NA,NA,NA
Northern Mariana Islands,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,15.0979,145.6739,100,2,29,69,69,181.3433918468011,16093,NA,2,580,MNP,29183.592049905703,NA,NA,NA
Ohio,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,40.3888,-82.7649,254974,5849,186254,62871,39,2181.2971058507496,5196099,NA,2.2939593840940646,84000039,USA,4.445251559144845e-6,NA,NA,NA
Oklahoma,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,35.5653,-96.9289,138455,1444,116882,20129,40,3499.0147767067283,1709776,NA,1.0429381387454408,84000040,USA,43209.212299003455,NA,NA,NA
Oregon,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,44.572,-122.0709,51155,734,5870,44551,41,1212.8541917146565,914677,NA,1.434854852898055,84000041,USA,21686.43990841534,NA,NA,NA
Pennsylvania,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,40.5908,-77.2098,240173,9006,171036,60131,42,1876.0600403577912,4520616,NA,3.7497970213138014,84000042,USA,21013.547191768404,NA,NA,NA
Puerto Rico,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,18.2208,-66.5901,38581,882,33354,4345,72,1208.0368375930818,967704,NA,2.2860993753401933,630,PRI,30300.460845653968,NA,NA,NA
Rhode Island,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,41.6809,-71.5118,38009,1251,2958,33800,44,3587.917622038191,1257639,NA,3.291325738640848,84000044,USA,118716.75472289429,NA,NA,NA
South Carolina,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,33.8569,-80.945,186391,4041,96909,85441,45,3620.146700710119,1967225,NA,2.168023134164203,84000045,USA,38208.084581897536,NA,NA,NA
South Dakota,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,44.2998,-99.4388,56311,537,39508,16266,46,6365.27746849351,428691,NA,0.953632505194367,84000046,USA,4.845833253264817e-6,NA,NA,NA
Tennessee,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,35.7478,-86.6923,284233,3610,252515,28179,47,4163.080337387802,3928231,NA,1.2697675727390398,84000047,USA,57521.319562219374,NA,NA,NA
Texas,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,31.0545,-97.5635,994633,19596,820156,154888,48,3430.2561801795227,8849942,NA,1.9694701462750583,84000048,USA,30521.376467229948,NA,NA,NA
Utah,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,40.15,-111.8624,134868,661,94929,39278,49,4206.79247825455,1505580,NA,0.4901088471690838,84000049,USA,46961.9377421663,NA,NA,NA
Vermont,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,44.0459,-72.7107,2415,59,1931,425,50,387.0260533438891,446327,NA,2.443064182194617,84000050,USA,71528.02373118758,NA,NA,NA
Virgin Islands,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,18.3358,-64.8963,1405,23,1345,37,78,1309.8034828653465,25417,NA,1.6370106761565837,850,VIR,23694.857739493604,NA,NA,NA
Virginia,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,37.7693,-78.17,193477,3713,21618,168146,51,2266.7280103295416,2802850,NA,1.919091158122154,84000051,USA,32837.487679425234,NA,NA,NA
Washington,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,47.4009,-121.4905,122887,2432,NA,NA,53,1613.7718547062973,2612198,NA,1.979053927592016,84000053,USA,34303.804400140616,NA,NA,NA
West Virginia,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,38.4912,-80.9545,29225,535,21301,7389,54,1630.7256045402526,857085,NA,1.8306244653550043,84000054,USA,47824.48091590701,NA,NA,NA
Wisconsin,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,44.2685,-89.6165,286380,2329,210318,73733,55,4918.561550032168,3597294,NA,0.813255115580697,84000055,USA,6.178333665954822e-6,NA,NA,NA
Wyoming,US,2020-11-09,2020,11,9,2020-11-10T05:42:01Z,42.756,-107.3025,18010,114,10699,7197,56,3111.830658356933,145158,NA,0.6329816768461966,84000056,USA,25080.905869282386,NA,NA,NA
