Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Illinois,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,40.3495,-88.9861,536542,10846,NA,NA,17,4234.134936091664,8765100,NA,2.021463370994256,84000017,USA,69170.01116098468,NA,NA,NA
Indiana,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,39.8494,-86.2583,230965,5094,142017,83854,18,3430.7410379846524,3370098,NA,2.205528976251813,84000018,USA,5.0059244953261325e-6,NA,NA,NA
Iowa,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,42.0115,-93.2105,173404,1946,105384,66074,19,5496.0428770201615,964756,NA,1.122234781204586,84000019,USA,30577.958650679702,NA,NA,NA
Kansas,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,38.5266,-96.7265,111112,1217,2913,106982,20,3813.938353366647,700505,NA,1.0952912376700987,84000020,USA,24044.953616397,NA,NA,NA
Kentucky,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,37.6681,-84.6701,129680,1622,23629,104429,21,2902.629623967556,2145460,NA,1.2507711289327577,84000021,USA,48021.86731213318,NA,NA,NA
Louisiana,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,31.1695,-91.8678,198531,6097,176107,16327,22,4270.591469529517,2958488,NA,3.0710569130261773,84000022,USA,63639.90316628356,NA,NA,NA
Maine,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,44.6939,-69.3819,8395,159,6292,1944,23,624.5294641023886,725560,NA,1.893984514592019,84000023,USA,53976.60488077773,NA,NA,NA
Maryland,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,39.0639,-76.8021,159900,4261,8323,147316,24,2644.8637704939724,3761513,NA,2.6647904940587868,84000024,USA,6.221819547180797e-6,NA,NA,NA
Massachusetts,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,42.2302,-71.5301,180189,8818,137422,32525,25,2614.2752494993474,7217944,NA,5.684031766645023,84000025,USA,1.0472166642509984e-5,NA,NA,NA
Michigan,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,43.3266,-84.5361,259183,8185,128981,122017,26,2595.240925147922,5599696,NA,3.158000331811886,84000026,USA,5.607065366010548e-6,NA,NA,NA
Minnesota,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,45.6945,-93.9002,201795,2849,159467,39479,27,3578.159000445419,3203325,NA,1.4118288361951483,84000027,USA,56800.24866870746,NA,NA,NA
Mississippi,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,32.7416,-89.6787,130665,3514,111430,15721,28,4390.405184686654,1004528,NA,2.689320016836949,84000028,USA,33752.61117638936,NA,NA,NA
Missouri,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,38.4561,-92.2884,240030,3370,NA,NA,29,3910.921643398505,2726936,NA,1.403991167770695,84000029,USA,44431.250354382966,NA,NA,NA
Montana,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,46.9219,-110.4544,43031,472,24804,17755,30,4026.186916272603,557951,NA,1.0968836420255166,84000030,USA,52204.573821691694,NA,NA,NA
Nebraska,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,41.1254,-98.2681,92553,756,50148,41649,31,4784.564579964516,1085792,NA,0.8168292761985024,84000031,USA,56130.45438190909,NA,NA,NA
Nevada,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,38.3135,-117.0554,114880,1880,2591,110409,32,3729.681223938008,1375669,NA,1.6364902506963788,84000032,USA,44662.31580478392,NA,NA,NA
New Hampshire,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,43.4525,-71.5639,13414,495,10447,2472,33,986.5331677099032,689249,NA,3.690174444610109,84000033,USA,50690.84533404525,NA,NA,NA
New Jersey,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,40.2989,-74.521,286354,16495,38809,231050,34,3223.912120772017,5124598,NA,5.760352570594439,84000034,USA,57695.20805116756,NA,NA,NA
New Mexico,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,34.8405,-106.2485,60776,1176,23981,35619,35,2898.471930710611,1317248,NA,1.934974331973148,84000035,USA,62820.95487996397,NA,NA,NA
New York,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,42.1657,-74.9481,550678,33808,81198,435672,36,2830.731093397245,16231193,NA,6.139340957873748,84000036,USA,83435.58796253293,NA,NA,NA
North Carolina,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,35.6301,-79.8064,303454,4706,261719,37029,37,2893.3216019246224,4493068,NA,1.550811655143778,84000037,USA,4.283974079536358e-6,NA,NA,NA
North Dakota,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,47.5289,-99.784,61225,697,48055,10421,38,7764.853778301503,930981,NA,1.1779020837206158,84000038,USA,122166.0442326215,NA,NA,NA
Northern Mariana Islands,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,15.0979,145.6739,100,2,29,69,69,181.3433918468011,16567,NA,2,580,MNP,30043.15972725953,NA,NA,NA
Ohio,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,40.3888,-82.7649,274457,6061,194846,73550,39,2347.973753325748,5418150,NA,2.2083605082034707,84000039,USA,4.635215713784637e-6,NA,NA,NA
Oklahoma,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,35.5653,-96.9289,144691,1481,120426,22784,40,3656.610068661105,1750494,NA,1.0235605531788432,84000040,USA,44238.23171815007,NA,NA,NA
Oregon,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,44.572,-122.0709,53879,746,5870,47263,41,1277.438588513224,935877,NA,1.3845839752036972,84000041,USA,22189.07911991667,NA,NA,NA
Pennsylvania,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,40.5908,-77.2098,254930,9184,176687,69059,42,1991.33119080168,4669426,NA,3.602557564821716,84000042,USA,21524.03817875488,NA,NA,NA
Puerto Rico,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,18.2208,-66.5901,40452,909,34679,4864,72,1266.6210350772492,998917,NA,2.247107683180065,630,PRI,31277.79305093099,NA,NA,NA
Rhode Island,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,41.6809,-71.5118,40764,1271,3052,36441,44,3847.980055901624,1301286,NA,3.1179472083210675,84000044,USA,122836.87996820724,NA,NA,NA
South Carolina,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,33.8569,-80.945,190490,4084,99368,87038,45,3699.7588135600463,2020945,NA,2.1439445640191086,84000045,USA,39251.45191595416,NA,NA,NA
South Dakota,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,44.2998,-99.4388,60716,567,41427,18722,46,6863.209440021523,440893,NA,0.9338559852427696,84000046,USA,4.983762104946652e-6,NA,NA,NA
Tennessee,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,35.7478,-86.6923,294283,3788,262527,28039,47,4310.243083570575,3995978,NA,1.28688585852409,84000047,USA,58513.3429020845,NA,NA,NA
Texas,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,31.0545,-97.5635,1021555,20130,838950,162481,48,3523.103850508974,9033217,NA,1.969937986696752,84000048,USA,31153.449001946177,NA,NA,NA
Utah,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,40.15,-111.8624,143639,687,98897,44055,49,4480.376848355469,1551650,NA,0.4782823606402161,84000049,USA,48398.94970551704,NA,NA,NA
Vermont,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,44.0459,-72.7107,2651,59,1958,634,50,424.847232883913,456048,NA,2.225575254620898,84000050,USA,73085.90375791883,NA,NA,NA
Virgin Islands,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,18.3358,-64.8963,1413,23,1357,33,78,1317.2614386396688,25487,NA,1.6277423920736025,850,VIR,23760.114852518927,NA,NA,NA
Virginia,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,37.7693,-78.17,198027,3758,22002,172267,51,2320.034669245069,2853797,NA,1.8977210178410016,84000051,USA,33434.369954539376,NA,NA,NA
Washington,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,47.4009,-121.4905,128821,2466,NA,NA,53,1691.6980973993989,2644425,NA,1.914284161743815,84000053,USA,34727.014548989726,NA,NA,NA
West Virginia,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,38.4912,-80.9545,30897,555,22115,8227,54,1724.0215227880303,888299,NA,1.7962909020293232,84000054,USA,49566.19071984608,NA,NA,NA
Wisconsin,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,44.2685,-89.6165,309572,2621,223937,83014,55,5316.882939334306,3728583,NA,0.8466527980566718,84000055,USA,6.403821838083523e-6,NA,NA,NA
Wyoming,US,2020-11-12,2020,11,12,2020-11-13T05:30:30Z,42.756,-107.3025,20479,127,11585,8767,56,3538.4330956408453,149287,NA,0.6201474681380926,84000056,USA,25794.32890028492,NA,NA,NA
