Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
New Jersey,US,2020-11-28,2020,11,28,2020-11-29T05:30:26Z,40.2989,-74.521,358855,16965,43167,298723,34,4040.163518231427,5943584,NA,4.727536191497959,84000034,USA,66915.74938162773,NA,NA,NA
New Mexico,US,2020-11-28,2020,11,28,2020-11-29T05:30:26Z,34.8405,-106.2485,93982,1527,31482,60973,35,4482.101306305855,1536202,NA,1.624779213040795,84000035,USA,73263.10347672603,NA,NA,NA
New York,US,2020-11-28,2020,11,28,2020-11-29T05:30:26Z,42.1657,-74.9481,643163,34358,84938,523867,36,3306.145337606827,19115204,NA,5.3420361556868166,84000036,USA,98260.69376192872,NA,NA,NA
North Carolina,US,2020-11-28,2020,11,28,2020-11-29T05:30:26Z,35.6301,-79.8064,357958,5219,293555,59184,37,3412.9970736313708,5243437,NA,1.4579922784237256,84000037,USA,4.999423154887013e-6,NA,NA,NA
North Dakota,US,2020-11-28,2020,11,28,2020-11-29T05:30:26Z,47.5289,-99.784,79714,921,69669,7345,38,10226.85818214266,1072080,NA,1.181754025790723,84000038,USA,140681.46686227628,NA,NA,NA
Northern Mariana Islands,US,2020-11-28,2020,11,28,2020-11-29T05:30:26Z,15.0979,145.6739,104,2,29,73,69,188.59712752067315,16851,NA,1.9230769230769231,580,MNP,30558.17496010445,NA,NA,NA
Ohio,US,2020-11-28,2020,11,28,2020-11-29T05:30:26Z,40.3888,-82.7649,406703,7778,261353,137572,39,3479.3354492646995,6570094,NA,1.912452084199035,84000039,USA,5.620701337143151e-6,NA,NA,NA
Oklahoma,US,2020-11-28,2020,11,28,2020-11-29T05:30:26Z,35.5653,-96.9289,193824,1717,159894,32213,40,4898.292153265717,2067292,NA,0.8858552088492653,84000040,USA,52244.30505050454,NA,NA,NA
Oregon,US,2020-11-28,2020,11,28,2020-11-29T05:30:26Z,44.572,-122.0709,72506,896,5870,65740,41,1719.0735221280986,1033150,NA,1.2357597991890326,84000041,USA,24495.363271820883,NA,NA,NA
Pennsylvania,US,2020-11-28,2020,11,28,2020-11-29T05:30:26Z,40.5908,-77.2098,359148,10253,214516,134379,42,2805.4078159261035,5617617,NA,2.8548119438226025,84000042,USA,24653.442523657846,NA,NA,NA
Puerto Rico,US,2020-11-28,2020,11,28,2020-11-29T05:30:26Z,18.2208,-66.5901,51581,1083,42589,7909,72,1615.0889847305343,1134423,NA,2.099610321630057,630,PRI,35520.716762470045,NA,NA,NA
Rhode Island,US,2020-11-28,2020,11,28,2020-11-29T05:30:26Z,41.6809,-71.5118,53954,1399,3619,48936,44,5093.0702565036845,1519021,NA,2.59294954961634,84000044,USA,143390.30793091306,NA,NA,NA
South Carolina,US,2020-11-28,2020,11,28,2020-11-29T05:30:26Z,33.8569,-80.945,214911,4346,112978,97587,45,4174.071428321713,2370233,NA,2.022232459017919,84000045,USA,46035.43719849267,NA,NA,NA
South Dakota,US,2020-11-28,2020,11,28,2020-11-29T05:30:26Z,44.2998,-99.4388,79099,942,61051,17106,46,8941.185247649095,509676,NA,1.190912653763006,84000046,USA,5.761270726912855e-6,NA,NA,NA
Tennessee,US,2020-11-28,2020,11,28,2020-11-29T05:30:26Z,35.7478,-86.6923,359670,4541,323376,31843,47,5267.987021563662,4470321,NA,1.2622303758060929,84000047,USA,65459.17558990298,NA,NA,NA
Texas,US,2020-11-28,2020,11,28,2020-11-29T05:30:26Z,31.0545,-97.5635,1211160,22158,950586,238444,48,4177.007072142419,10636849,NA,1.8271739489415104,84000048,USA,36684.00004814477,NA,NA,NA
Utah,US,2020-11-28,2020,11,28,2020-11-29T05:30:26Z,40.15,-111.8624,192087,863,129652,61572,49,5991.563208251637,1808085,NA,0.4492755886655525,84000049,USA,56397.650873779385,NA,NA,NA
Vermont,US,2020-11-28,2020,11,28,2020-11-29T05:30:26Z,44.0459,-72.7107,4033,67,2474,1492,50,646.3254961225279,547492,NA,1.6612943218447809,84000050,USA,87740.64927426605,NA,NA,NA
Virgin Islands,US,2020-11-28,2020,11,28,2020-11-29T05:30:26Z,18.3358,-64.8963,1538,23,1453,62,78,1433.7919976134542,28272,NA,1.495448634590377,850,VIR,26356.41570645486,NA,NA,NA
Virginia,US,2020-11-28,2020,11,28,2020-11-29T05:30:26Z,37.7693,-78.17,233617,4054,23957,205606,51,2736.9981837074,3295208,NA,1.7353189194279526,84000051,USA,38605.83053004744,NA,NA,NA
Washington,US,2020-11-28,2020,11,28,2020-11-29T05:30:26Z,47.4009,-121.4905,167231,2714,NA,NA,53,2196.104397002033,2894367,NA,1.622904844197547,84000053,USA,38009.29310497206,NA,NA,NA
West Virginia,US,2020-11-28,2020,11,28,2020-11-29T05:30:26Z,38.4912,-80.9545,45845,718,29396,15731,54,2558.104887601296,1115015,NA,1.5661467989966191,84000054,USA,62216.71548148673,NA,NA,NA
Wisconsin,US,2020-11-28,2020,11,28,2020-11-29T05:30:26Z,44.2685,-89.6165,404999,3464,306770,94765,55,6955.8366827344025,4373089,NA,0.8553107538537132,84000055,USA,7.510757528552493e-6,NA,NA,NA
Wyoming,US,2020-11-28,2020,11,28,2020-11-29T05:30:26Z,42.756,-107.3025,31928,215,22798,8915,56,5516.631274848426,393376,NA,0.6733901277875219,84000056,USA,67968.87823774663,NA,NA,NA
