Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Mississippi,US,2021-08-01,2021,8,1,2021-08-02T04:30:45Z,32.7416,-89.6787,343505,7543,NA,NA,28,11541.928848320433,2046203,NA,2.195892345089592,84000028,USA,68753.378947089,NA,NA,NA
Missouri,US,2021-08-01,2021,8,1,2021-08-02T04:30:45Z,38.4561,-92.2884,688472,10102,NA,NA,29,11217.597990558912,6082495,NA,1.4673073124251967,84000029,USA,99104.9508034962,NA,NA,NA
Montana,US,2021-08-01,2021,8,1,2021-08-02T04:30:45Z,46.9219,-110.4544,116366,1704,NA,NA,30,10887.761537007686,1514127,NA,1.464345255486998,84000030,USA,141668.99019253766,NA,NA,NA
Nebraska,US,2021-08-01,2021,8,1,2021-08-02T04:30:45Z,41.1254,-98.2681,228450,2280,NA,NA,31,11809.814682321414,3144918,NA,0.9980302035456337,84000031,USA,162577.80158063862,NA,NA,NA
Nevada,US,2021-08-01,2021,8,1,2021-08-02T04:30:45Z,38.3135,-117.0554,356401,5912,NA,NA,32,11570.874981656772,3722698,NA,1.6588056711400925,84000032,USA,120860.696666013,NA,NA,NA
New Hampshire,US,2021-08-01,2021,8,1,2021-08-02T04:30:45Z,43.4525,-71.5639,100657,1387,NA,NA,33,7402.823099908731,2163155,NA,1.3779468889396664,84000033,USA,159089.3211866345,NA,NA,NA
New Jersey,US,2021-08-01,2021,8,1,2021-08-02T04:30:45Z,40.2989,-74.521,1040281,26607,NA,NA,34,11711.987696727949,14786565,NA,2.5576743206883523,84000034,USA,166474.31545598552,NA,NA,NA
New Mexico,US,2021-08-01,2021,8,1,2021-08-02T04:30:45Z,34.8405,-106.2485,210416,4410,NA,NA,35,10034.962316908057,3809059,NA,2.095848224469622,84000035,USA,181658.06558379345,NA,NA,NA
New York,US,2021-08-01,2021,8,1,2021-08-02T04:30:45Z,42.1657,-74.9481,2152964,53650,NA,NA,36,11067.197414396263,61351121,NA,2.4919134737041584,84000036,USA,315372.1881561941,NA,NA,NA
North Carolina,US,2021-08-01,2021,8,1,2021-08-02T04:30:45Z,35.6301,-79.8064,1048076,13635,NA,NA,37,9993.016837012368,14384644,NA,1.300955274235838,84000037,USA,1.3715225774316834e-5,NA,NA,NA
North Dakota,US,2021-08-01,2021,8,1,2021-08-02T04:30:45Z,47.5289,-99.784,111491,1570,NA,NA,38,14654.188241901578,1609161,NA,1.4058778229489406,84000038,USA,211158.80335195825,NA,NA,NA
Northern Mariana Islands,US,2021-08-01,2021,8,1,2021-08-02T04:30:45Z,15.0979,145.6739,183,2,NA,NA,69,331.85840707964604,17542,NA,1.092896174863388,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-08-01,2021,8,1,2021-08-02T04:30:45Z,40.3888,-82.7649,1130134,20713,NA,NA,39,9668.272150978262,17545353,NA,1.8330569649262831,84000039,USA,1.5010011891420212e-5,NA,NA,NA
Oklahoma,US,2021-08-01,2021,8,1,2021-08-02T04:30:45Z,35.5653,-96.9289,480635,7485,NA,NA,40,12146.5383496619,4216856,NA,1.5573148022928,84000040,USA,106567.77621064194,NA,NA,NA
Oregon,US,2021-08-01,2021,8,1,2021-08-02T04:30:45Z,44.572,-122.0709,219755,2858,NA,NA,41,5210.258486956394,5702468,NA,1.3005392368774318,84000041,USA,135202.07637413146,NA,NA,NA
Pennsylvania,US,2021-08-01,2021,8,1,2021-08-02T04:30:45Z,40.5908,-77.2098,1241100,27856,NA,NA,42,9694.587302020022,15046501,NA,2.244460559181372,84000042,USA,117532.52560988766,NA,NA,NA
Puerto Rico,US,2021-08-01,2021,8,1,2021-08-02T04:30:45Z,18.2208,-66.5901,147545,2581,NA,NA,72,4619.885311491958,2486145,NA,1.74929682469755,630,PRI,77845.43541115712,NA,NA,NA
Rhode Island,US,2021-08-01,2021,8,1,2021-08-02T04:30:45Z,41.6809,-71.5118,154339,2740,NA,NA,44,14569.065691487604,4612318,NA,1.7753127854916777,84000044,USA,435386.8039318042,NA,NA,NA
South Carolina,US,2021-08-01,2021,8,1,2021-08-02T04:30:45Z,33.8569,-80.945,617148,9904,NA,NA,45,11986.449431838708,6890737,NA,1.6048014414694691,84000045,USA,133834.1380002851,NA,NA,NA
South Dakota,US,2021-08-01,2021,8,1,2021-08-02T04:30:45Z,44.2998,-99.4388,125225,2045,NA,NA,46,14155.17165371064,839052,NA,1.6330604911159912,84000046,USA,9.484468026663382e-6,NA,NA,NA
Tennessee,US,2021-08-01,2021,8,1,2021-08-02T04:30:45Z,35.7478,-86.6923,899473,12696,NA,NA,47,13179.060893747912,8422034,NA,1.41430033299223,84000047,USA,123324.34347111377,NA,NA,NA
Texas,US,2021-08-01,2021,8,1,2021-08-02T04:30:45Z,31.0545,-97.5635,3175412,53299,NA,NA,48,10951.252007138532,27039271,NA,1.6783963781707696,84000048,USA,93252.11053252703,NA,NA,NA
Utah,US,2021-08-01,2021,8,1,2021-08-02T04:30:45Z,40.15,-111.8624,432467,2451,NA,NA,49,13489.47802809644,3709877,NA,0.5667484455461341,84000049,USA,115718.20342000734,NA,NA,NA
Vermont,US,2021-08-01,2021,8,1,2021-08-02T04:30:45Z,44.0459,-72.7107,24889,260,NA,NA,50,3988.6921083544735,1776142,NA,1.044638193579493,84000050,USA,284643.15877363225,NA,NA,NA
Virgin Islands,US,2021-08-01,2021,8,1,2021-08-02T04:30:45Z,18.3358,-64.8963,4629,37,NA,NA,78,4315.359659917217,144695,NA,0.7993087059840138,850,VIR,134891.1138456949,NA,NA,NA
Virginia,US,2021-08-01,2021,8,1,2021-08-02T04:30:45Z,37.7693,-78.17,694384,11532,NA,NA,51,8135.228800966877,7973701,NA,1.6607525519021176,84000051,USA,93417.88120909812,NA,NA,NA
Washington,US,2021-08-01,2021,8,1,2021-08-02T04:30:45Z,47.4009,-121.4905,473076,6122,NA,NA,53,6212.510142952764,8827630,NA,1.2940838258546197,84000053,USA,115925.85739550117,NA,NA,NA
West Virginia,US,2021-08-01,2021,8,1,2021-08-02T04:30:45Z,38.4912,-80.9545,167016,2946,NA,NA,54,9319.324809850978,3156866,NA,1.7639028596062654,84000054,USA,176149.94752104598,NA,NA,NA
Wisconsin,US,2021-08-01,2021,8,1,2021-08-02T04:30:45Z,44.2685,-89.6165,687198,8290,NA,NA,55,11802.589776028375,9316442,NA,1.206348097637071,84000055,USA,1.600094050014135e-5,NA,NA,NA
Wyoming,US,2021-08-01,2021,8,1,2021-08-02T04:30:45Z,42.756,-107.3025,65127,776,NA,NA,56,11252.870365730814,819981,NA,1.1915181107681914,84000056,USA,141679.1790710814,NA,NA,NA
