Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Grand Princess,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,13.4443,144.7937,8673,143,NA,NA,66,5281.040498328553,178718,NA,1.648795111264845,316,GUM,108822.43696302111,NA,NA,NA
Hawaii,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,21.0943,-157.4983,45860,542,NA,NA,15,3238.993355331555,1892669,NA,1.1818578281726997,84000015,USA,133675.1486010035,NA,NA,NA
Idaho,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,44.2405,-114.4788,204091,2217,NA,NA,16,11420.457565897155,833841,NA,1.0862801397415858,84000016,USA,46659.80252536981,NA,NA,NA
Illinois,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,40.3495,-88.9861,1436358,25992,NA,NA,17,11335.0164905265,27188772,NA,1.8056842572821583,84000017,USA,214560.89065652047,NA,NA,NA
Indiana,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,39.8494,-86.2583,781326,14054,NA,NA,18,11605.772182990482,11366594,NA,1.7987370188628051,84000018,USA,1.6883874395648746e-5,NA,NA,NA
Iowa,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,42.0115,-93.2105,382401,6193,NA,NA,19,12120.206524736375,1529873,NA,1.619504133095886,84000019,USA,48489.35205874989,NA,NA,NA
Kansas,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,38.5266,-96.7265,340491,5305,NA,NA,20,11687.411655592225,1529696,NA,1.558044118640434,84000020,USA,52507.076133914845,NA,NA,NA
Kentucky,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,37.6681,-84.6701,497524,7376,NA,NA,21,11136.088070904025,5741890,NA,1.482541545734477,84000021,USA,128520.8205703506,NA,NA,NA
Louisiana,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,31.1695,-91.8678,573903,11210,NA,NA,22,12345.201787818518,7768059,NA,1.9532917583633471,84000022,USA,167098.37002887198,NA,NA,NA
Maine,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,44.6939,-69.3819,71306,901,NA,NA,23,5304.669203964851,2439589,NA,1.2635682831739266,84000023,USA,181488.4110542087,NA,NA,NA
Maryland,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,39.0639,-76.8021,473116,9849,NA,NA,24,7825.687102195287,11422082,NA,2.0817304847014264,84000024,USA,1.88929648939408e-5,NA,NA,NA
Massachusetts,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,42.2302,-71.5301,726395,14622,NA,NA,25,10538.914527857296,24892730,NA,2.491068908789295,84000025,USA,3.611566074037255e-5,NA,NA,NA
Michigan,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,43.3266,-84.5361,1018601,21221,NA,NA,26,10199.415091254436,14724982,NA,2.083347650355733,84000026,USA,1.4744360513022263e-5,NA,NA,NA
Minnesota,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,45.6945,-93.9002,617788,7787,NA,NA,27,10954.402698615797,9811586,NA,1.260464754899739,84000027,USA,173975.64238233984,NA,NA,NA
Mississippi,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,32.7416,-89.6787,358149,7621,NA,NA,28,12033.974105463134,2076870,NA,2.127885321472348,84000028,USA,69783.80450709963,NA,NA,NA
Missouri,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,38.4561,-92.2884,706578,10274,NA,NA,29,11512.607561343286,6179686,NA,1.4540503666969535,84000029,USA,100688.52946217865,NA,NA,NA
Montana,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,46.9219,-110.4544,117882,1722,NA,NA,30,11029.605774070948,1534562,NA,1.46078281671502,84000030,USA,143580.9868840863,NA,NA,NA
Nebraska,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,41.1254,-98.2681,231069,2290,NA,NA,31,11945.204941253343,3178859,NA,0.991045964625285,84000031,USA,164332.39523409744,NA,NA,NA
Nevada,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,38.3135,-117.0554,363574,6005,NA,NA,32,11803.752796936258,3784808,NA,1.6516582593914857,84000032,USA,122877.15297536876,NA,NA,NA
New Hampshire,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,43.4525,-71.5639,101662,1389,NA,NA,33,7476.735865194883,2181785,NA,1.3662922232495918,84000033,USA,160459.46528343155,NA,NA,NA
New Jersey,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,40.2989,-74.521,1048053,26645,NA,NA,34,11799.48863962604,14867316,NA,2.5423332598637662,84000034,USA,167383.44935201792,NA,NA,NA
New Mexico,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,34.8405,-106.2485,213793,4425,NA,NA,35,10196.015030314824,3862062,NA,2.0697590660124514,84000035,USA,184185.8348964079,NA,NA,NA
New York,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,42.1657,-74.9481,2173080,53729,NA,NA,36,11170.602646990954,62040794,NA,2.472481454893515,84000036,USA,318917.4156854881,NA,NA,NA
North Carolina,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,35.6301,-79.8064,1071137,13736,NA,NA,37,10212.894938675166,14618253,NA,1.2823756438252063,84000037,USA,1.393796331150666e-5,NA,NA,NA
North Dakota,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,47.5289,-99.784,112128,1573,NA,NA,38,14734.36544533122,1614949,NA,1.4008994968161377,84000038,USA,211918.32160637848,NA,NA,NA
Northern Mariana Islands,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,15.0979,145.6739,183,2,NA,NA,69,331.85840707964604,17542,NA,1.092896174863388,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,40.3888,-82.7649,1140917,20772,NA,NA,39,9760.520484896186,17752483,NA,1.8209037116635127,84000039,USA,1.518721116253604e-5,NA,NA,NA
Oklahoma,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,35.5653,-96.9289,493983,7531,NA,NA,40,12483.867079137048,4249962,NA,1.524546391272574,84000040,USA,107404.42626443306,NA,NA,NA
Oregon,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,44.572,-122.0709,226899,2889,NA,NA,41,5379.638417473636,5787925,NA,1.2732537384475031,84000041,USA,137228.21029381396,NA,NA,NA
Pennsylvania,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,40.5908,-77.2098,1250303,27900,NA,NA,42,9766.47456891269,15199867,NA,2.231459094315538,84000042,USA,118730.511329138,NA,NA,NA
Puerto Rico,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,18.2208,-66.5901,151504,2609,NA,NA,72,4743.848346147126,2522366,NA,1.7220667441123667,630,PRI,78979.57662819294,NA,NA,NA
Rhode Island,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,41.6809,-71.5118,155825,2743,NA,NA,44,14709.338931676735,4655135,NA,1.7603080378629874,84000044,USA,439428.5800591111,NA,NA,NA
South Carolina,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,33.8569,-80.945,634310,9950,NA,NA,45,12319.775384688292,7013754,NA,1.5686336333969195,84000045,USA,136223.4142350886,NA,NA,NA
South Dakota,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,44.2998,-99.4388,125599,2052,NA,NA,46,14197.447830180894,844197,NA,1.6337709695140883,84000046,USA,9.542626028786232e-6,NA,NA,NA
Tennessee,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,35.7478,-86.6923,920165,12777,NA,NA,47,13482.43579677425,8525394,NA,1.391165140175446,84000047,USA,124837.85008260152,NA,NA,NA
Texas,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,31.0545,-97.5635,3266610,53666,NA,NA,48,11265.772541968978,27455455,NA,1.642712169496818,84000048,USA,94687.43163899728,NA,NA,NA
Utah,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,40.15,-111.8624,438479,2494,NA,NA,49,13677.003878403895,3752461,NA,0.5687843659559523,84000049,USA,117046.48033442734,NA,NA,NA
Vermont,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,44.0459,-72.7107,25320,260,NA,NA,50,4057.76383878562,1792813,NA,1.0268562401263823,84000050,USA,287314.84048597014,NA,NA,NA
Virgin Islands,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,18.3358,-64.8963,4960,40,NA,NA,78,4623.932580079801,150985,NA,0.8064516129032258,850,VIR,140754.93157325574,NA,NA,NA
Virginia,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,37.7693,-78.17,704664,11558,NA,NA,51,8255.666702868331,8074800,NA,1.6402143432898515,84000051,USA,94602.33173870268,NA,NA,NA
Washington,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,47.4009,-121.4905,488640,6168,NA,NA,53,6416.899094970869,8932710,NA,1.262278978388998,84000053,USA,117305.78486132371,NA,NA,NA
West Virginia,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,38.4912,-80.9545,169162,2965,NA,NA,54,9439.06945133407,3195707,NA,1.7527577115427817,84000054,USA,178317.2362534993,NA,NA,NA
Wisconsin,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,44.2685,-89.6165,695245,8300,NA,NA,55,11940.796580948792,9417453,NA,1.1938237599695072,84000055,USA,1.6174426365331063e-5,NA,NA,NA
Wyoming,US,2021-08-07,2021,8,7,2021-08-08T04:31:21Z,42.756,-107.3025,66453,786,NA,NA,56,11481.981273725332,830361,NA,1.182790844657126,84000056,USA,143472.67169927378,NA,NA,NA
