Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Nebraska,US,2022-06-01,2022,6,1,2022-06-02T05:31:00Z,41.1254,-98.2681,487599,4291,NA,NA,31,25206.62652,NA,NA,0.880026415,84000031,USA,NA,NA,NA,NA
Nevada,US,2022-06-01,2022,6,1,2022-06-02T05:31:00Z,38.3135,-117.0554,742260,10896,NA,NA,32,23882.91372,NA,NA,1.481177384,84000032,USA,NA,NA,NA,NA
New Hampshire,US,2022-06-01,2022,6,1,2022-06-02T05:31:00Z,43.4525,-71.5639,325833,2539,NA,NA,33,23963.40105,NA,NA,0.779233534,84000033,USA,NA,NA,NA,NA
New Jersey,US,2022-06-01,2022,6,1,2022-06-02T05:31:00Z,40.2989,-74.521,2398157,33727,NA,NA,34,26999.61383,18168798,NA,1.406371643,84000034,USA,204553.1339,NA,NA,NA
New Mexico,US,2022-06-01,2022,6,1,2022-06-02T05:31:00Z,34.8405,-106.2485,536571,7797,NA,NA,35,25589.64036,7215475,NA,1.453116177,84000035,USA,344113.6592,NA,NA,NA
New York,US,2022-06-01,2022,6,1,2022-06-02T05:31:00Z,42.1657,-74.9481,5448449,69043,NA,NA,36,28007.46352,111136635,NA,1.267204667,84000036,USA,571291.9860790526,NA,NA,NA
North Carolina,US,2022-06-01,2022,6,1,2022-06-02T05:31:00Z,35.6301,-79.8064,2772730,24660,NA,NA,37,26436.95455,27978916,NA,0.889376174,84000037,USA,2.6676861093027093e-5,NA,NA,NA
North Dakota,US,2022-06-01,2022,6,1,2022-06-02T05:31:00Z,47.5289,-99.784,244936,2283,NA,NA,38,32102.11243,NA,NA,0.933215608,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-06-01,2022,6,1,2022-06-02T05:31:00Z,15.0979,145.6739,11366,34,NA,NA,69,20611.48992,NA,NA,0.299137779,580,MNP,NA,NA,NA,NA
Ohio,US,2022-06-01,2022,6,1,2022-06-02T05:31:00Z,40.3888,-82.7649,2763123,38768,NA,NA,39,23638.45805,30325477,NA,1.397983369,84000039,USA,2.594338058533164e-5,NA,NA,NA
Oklahoma,US,2022-06-01,2022,6,1,2022-06-02T05:31:00Z,35.5653,-96.9289,1049849,16090,NA,NA,40,26531.6324,NA,NA,1.532601355,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-06-01,2022,6,1,2022-06-02T05:31:00Z,44.572,-122.0709,767285,7639,NA,NA,41,18191.8645,11545667,NA,0.995588341,84000041,USA,273740.7999,NA,NA,NA
Pennsylvania,US,2022-06-01,2022,6,1,2022-06-02T05:31:00Z,40.5908,-77.2098,2932186,45254,NA,NA,42,22904.14404,25879302,NA,1.543353662,84000042,USA,202150.6346,NA,NA,NA
Puerto Rico,US,2022-06-01,2022,6,1,2022-06-02T05:31:00Z,18.2208,-66.5901,672907,4375,NA,NA,72,21069.86455,4279798,NA,0.650164139,630,PRI,134007.7666,NA,NA,NA
Rhode Island,US,2022-06-01,2022,6,1,2022-06-02T05:31:00Z,41.6809,-71.5118,393415,3579,NA,NA,44,37137.00995,8001892,NA,0.90972637,84000044,USA,755350.82,NA,NA,NA
South Carolina,US,2022-06-01,2022,6,1,2022-06-02T05:31:00Z,33.8569,-80.945,1504967,17907,NA,NA,45,29229.95917,12808249,NA,1.189859977,84000045,USA,248765.9831,NA,NA,NA
South Dakota,US,2022-06-01,2022,6,1,2022-06-02T05:31:00Z,44.2998,-99.4388,240357,2928,NA,NA,46,27169.45173,1332600,NA,1.218187945,84000046,USA,1.5063431220391134e-5,NA,NA,NA
Tennessee,US,2022-06-01,2022,6,1,2022-06-02T05:31:00Z,35.7478,-86.6923,2066026,26480,NA,NA,47,30197.48801,13066062,NA,1.283944295,84000047,USA,191327.121,NA,NA,NA
Texas,US,2022-06-01,2022,6,1,2022-06-02T05:31:00Z,31.0545,-97.5635,6952230,88367,NA,NA,48,23976.6124,49267676,NA,1.271045406,84000048,USA,169912.6714,NA,NA,NA
Utah,US,2022-06-01,2022,6,1,2022-06-02T05:31:00Z,40.15,-111.8624,948979,4777,NA,NA,49,29600.48135,6128321,NA,0.50338311,84000049,USA,191154.1262,NA,NA,NA
Vermont,US,2022-06-01,2022,6,1,2022-06-02T05:31:00Z,44.0459,-72.7107,132676,670,NA,NA,50,21262.55431,3659068,NA,0.504989599,84000050,USA,586399.4397,NA,NA,NA
Virgin Islands,US,2022-06-01,2022,6,1,2022-06-02T05:31:00Z,18.3358,-64.8963,19971,113,NA,NA,78,18617.85435,416995,NA,0.56582044,850,VIR,388741.2835,NA,NA,NA
Virginia,US,2022-06-01,2022,6,1,2022-06-02T05:31:00Z,37.7693,-78.17,1790726,20400,NA,NA,51,20979.69672,13865071,NA,1.139202759,84000051,USA,162439.6946,NA,NA,NA
Washington,US,2022-06-01,2022,6,1,2022-06-02T05:31:00Z,47.4009,-121.4905,1583206,12946,NA,NA,53,20790.91591,NA,NA,0.817707866,84000053,USA,NA,NA,NA,NA
West Virginia,US,2022-06-01,2022,6,1,2022-06-02T05:31:00Z,38.4912,-80.9545,516553,6962,NA,NA,54,28823.13783,6319303,NA,1.347780383,84000054,USA,352610.7512,NA,NA,NA
Wisconsin,US,2022-06-01,2022,6,1,2022-06-02T05:31:00Z,44.2685,-89.6165,1677361,14620,NA,NA,55,28808.58761,16593848,NA,0.871607245,84000055,USA,2.849984731471409e-5,NA,NA,NA
Wyoming,US,2022-06-01,2022,6,1,2022-06-02T05:31:00Z,42.756,-107.3025,158472,1820,NA,NA,56,27381.34526,1426462,NA,1.148467868,84000056,USA,246469.083,NA,NA,NA
