Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
District of Columbia,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,38.8974,-77.0268,7270,392,1028,5850,11,1030.1112718544412,NA,NA,NA,84000011,USA,5359.554175776374,NA,37825,5.392022008253095
Florida,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,27.7663,-81.6868,46442,1997,NA,NA,12,216.23320929947133,NA,8553,NA,84000012,USA,5020.170421120251,18.41651952973601,1078219,4.299987080659748
Georgia,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,33.0406,-83.6431,38283,1649,NA,NA,13,360.5677196811317,NA,6916,NA,84000013,USA,3431.0491349925496,18.0654598646919,364289,4.3073949272523055
Grand Princess,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,13.4443,144.7937,154,5,126,23,66,93.77150198807762,NA,NA,NA,316,GUM,2875.862362920069,NA,4723,3.2467532467532467
Hawaii,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,21.0943,-157.4983,640,17,573,50,15,45.201826153776615,NA,82,NA,84000015,USA,2969.548094743028,12.8125,42045,2.65625
Idaho,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,44.2405,-114.4788,2455,74,1612,769,16,137.3760887264873,NA,213,NA,84000016,USA,2052.0798068341105,8.676171079429736,36672,3.0142566191446027
Illinois,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,40.3495,-88.9861,96485,4234,NA,NA,17,761.4138488856495,NA,NA,NA,84000017,USA,4760.491803032887,NA,603241,4.388246877753018
Indiana,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,39.8494,-86.2583,28255,1816,NA,NA,18,419.6981708408476,243140,4389,NA,84000018,USA,3.611587798911474e-7,15.533533887807469,183912,6.427181029906211
Iowa,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,42.0115,-93.2105,14955,355,7324,7276,19,473.998992098432,NA,NA,NA,84000019,USA,3269.277702237985,NA,103148,2.373788030758944
Kansas,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,38.5266,-96.7265,8303,198,465,7640,20,285.0018913168989,NA,740,NA,84000020,USA,2299.4431770828687,8.912441286282066,66990,2.384680236059256
Kentucky,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,37.6681,-84.6701,7935,346,2768,4821,21,177.60923863496726,NA,1896,NA,84000021,USA,2902.7415390517613,23.89413988657845,129685,4.360428481411468
Louisiana,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,31.1695,-91.8678,34709,2563,26249,5897,22,746.6237480086234,NA,NA,NA,84000022,USA,5802.537174157426,NA,269748,7.384251923132329
Maine,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,44.6939,-69.3819,1713,71,1053,589,23,127.43525574834922,NA,223,NA,84000023,USA,1770.9260146464992,13.018096906012843,23805,4.144775248102744
Maryland,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,39.0639,-76.8021,39762,2023,2817,34922,24,657.692765743473,222501,7086,NA,84000024,USA,3.680330417752842e-7,17.821035159197223,201506,5.0877722448568985
Massachusetts,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,42.2302,-71.5301,87052,5862,NA,NA,25,1262.9954604299774,599958,8539,NA,84000025,USA,8.704501107942934e-7,9.80907963056564,460826,6.733906171024215
Michigan,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,43.3266,-84.5361,51915,4915,28234,18766,26,519.833216796836,444305,NA,NA,84000026,USA,4.448897185570997e-7,NA,410178,9.467398632379853
Minnesota,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,45.6945,-93.9002,16372,740,10764,4868,27,290.3026296751277,NA,2128,NA,84000027,USA,2776.883314372285,12.997801123870024,156606,4.5199120449548005
Mississippi,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,32.7416,-89.6787,11432,527,7681,3224,28,384.120553104028,NA,1805,NA,84000028,USA,3889.825408606894,15.789013296011197,115767,4.609867039888034
Missouri,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,38.4561,-92.2884,11264,616,NA,NA,29,183.5296479241793,NA,NA,NA,84000029,USA,2465.8211876375576,NA,151338,5.46875
Montana,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,46.9219,-110.4544,470,16,434,20,30,43.97545608161845,28167,64,NA,84000030,USA,2635.4397264913764,13.617021276595745,28167,3.404255319148936
Nebraska,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,41.1254,-98.2681,10625,123,NA,NA,31,549.2636506879625,NA,NA,NA,84000031,USA,3489.491358596532,NA,67501,1.1576470588235297
Nevada,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,38.3135,-117.0554,7061,358,355,6348,32,229.241635813251,NA,NA,NA,84000032,USA,2656.7485542940035,NA,81832,5.0701033847896895
New Hampshire,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,43.4525,-71.5639,3652,172,1268,2212,33,268.58648639306443,NA,359,NA,84000033,USA,3727.115541464326,9.830230010952905,50678,4.709748083242059
New Jersey,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,40.2989,-74.521,148401,10439,23496,114466,34,1670.7703843308914,NA,NA,NA,84000034,USA,5691.940838914728,NA,505569,7.034319175746794
New Mexico,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,34.8405,-106.2485,6096,270,1755,4071,35,290.72470859569376,NA,886,NA,84000035,USA,6354.976967602031,14.534120734908136,133253,4.429133858267717
New York,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,42.1657,-74.9481,351371,28219,61681,261471,36,1806.2040158097527,1439557,75870,NA,84000036,USA,7399.966515128,21.59256170827985,1439557,8.031112413944236
North Carolina,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,35.6301,-79.8064,19207,693,11637,6877,37,183.1316377710171,NA,NA,NA,84000037,USA,NA,NA,255755,3.60805956161816
North Dakota,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,47.5289,-99.784,1986,44,1219,668,38,253.3914563381982,NA,133,NA,84000038,USA,7422.099514212754,6.887622993267737,56561,2.278612118073537
Northern Mariana Islands,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,15.0979,145.6739,21,2,12,7,69,38.08211228782823,NA,NA,NA,580,MNP,6201.9440011605975,NA,3420,9.523809523809524
Ohio,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,40.3888,-82.7649,28454,1761,NA,NA,39,243.42336022448265,307642,4998,NA,84000039,USA,2.631870717163854e-7,17.56519294299571,271849,6.188936529134744
Oklahoma,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,35.5653,-96.9289,5398,288,4008,1102,40,136.4174769034193,NA,885,NA,84000040,USA,3122.590486511021,16.39496109670248,123560,5.335309373842164
Oregon,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,44.572,-122.0709,3687,138,1406,2143,41,87.41654588704796,NA,708,NA,84000041,USA,2307.2799465685034,19.20260374288039,97315,3.742880390561432
Pennsylvania,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,40.5908,-77.2098,66521,4538,NA,NA,42,519.6145692673224,NA,NA,NA,84000042,USA,2660.5943810762533,NA,379448,6.821905864313525
Puerto Rico,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,18.2208,-66.5901,2710,124,NA,NA,72,84.85471682634592,NA,NA,NA,630,PRI,2553.9391062512564,NA,81565,4.575645756457565
Rhode Island,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,41.6809,-71.5118,12795,672,1012,11111,44,1207.803572153402,NA,1438,NA,84000044,USA,10891.848954228068,11.238765142633842,115384,5.2520515826494725
South Carolina,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,33.8569,-80.945,8942,391,5076,3475,45,173.6744359853742,NA,1421,NA,84000045,USA,2555.181740527829,15.891299485573697,131559,4.372623574144487
South Dakota,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,44.2998,-99.4388,4027,44,2784,1199,46,455.203643437754,32792,316,NA,84000046,USA,3.706738980782426e-7,7.847032530419667,29045,1.0926247827166626
Tennessee,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,35.7478,-86.6923,18113,301,9886,7928,47,265.25901961203505,NA,1489,NA,84000047,USA,4940.978220792149,8.267170062739437,337428,1.6616064035329836
Texas,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,31.0545,-97.5635,41710,1432,28371,11909,48,143.8480175856702,NA,NA,NA,84000048,USA,2493.502439191277,NA,723013,3.4284344281946777
Utah,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,40.15,-111.8624,7384,80,4183,3121,49,230.32117077017227,NA,595,NA,84000049,USA,5428.081091517731,8.057963163596966,174022,1.0834236186348862
Vermont,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,44.0459,-72.7107,940,54,815,71,50,150.64368121873943,NA,NA,NA,84000050,USA,3818.176281953688,NA,23825,5.74468085106383
Virgin Islands,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,18.3358,-64.8963,69,6,61,2,78,64.32486855352948,NA,NA,NA,850,VIR,1255.73330350151,NA,1347,8.695652173913043
Virginia,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,37.7693,-78.17,31140,1015,4107,26018,51,364.8284304680242,NA,5609,NA,84000051,USA,2298.93460491389,18.012202954399488,196226,3.2594733461785483
Washington,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,47.4009,-121.4905,18611,1041,NA,NA,53,244.4026462354757,NA,NA,NA,84000053,USA,3745.856967392713,NA,285243,5.593466229649132
West Virginia,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,38.4912,-80.9545,1502,68,919,515,54,83.81008923933138,NA,NA,NA,84000054,USA,4242.6765215130245,NA,76035,4.527296937416778
Wisconsin,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,44.2685,-89.6165,12687,459,6786,5442,55,217.89856269731868,190832,2068,NA,84000055,USA,3.277529637948665e-7,16.300149759596437,157189,3.6178765665642
Wyoming,US,2020-05-18,2020,5,18,2020-05-19T02:32:23Z,42.756,-107.3025,766,10,498,258,56,132.35215348703,NA,73,NA,84000056,USA,2952.0059299293835,9.530026109660575,17085,1.3054830287206267
