Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Maryland,US,2020-05-02,2020,5,2,2020-05-03T02:32:33Z,39.0639,-76.8021,24473,1251,1590,21632,24,404.8014449987429,128731,4910,NA,84000024,USA,2.129305553717696e-7,20.06292649041801,125522,5.111755812528092
Massachusetts,US,2020-05-02,2020,5,2,2020-05-03T02:32:33Z,42.2302,-71.5301,66263,3846,0,62417,25,961.3778913117628,380218,6378,NA,84000025,USA,5.516399485063699e-7,9.625281076920755,298994,5.804144092479966
Michigan,US,2020-05-02,2020,5,2,2020-05-03T02:32:33Z,43.3266,-84.5361,43207,4021,15659,23527,26,432.6386169342367,243366,NA,NA,84000026,USA,2.436862768736952e-7,NA,201709,9.306362394982294
Minnesota,US,2020-05-02,2020,5,2,2020-05-03T02:32:33Z,45.6945,-93.9002,6232,394,2397,3441,27,110.50366406886124,NA,1159,NA,84000027,USA,1597.247801755038,18.59756097560976,79007,6.322207958921695
Mississippi,US,2020-05-02,2020,5,2,2020-05-03T02:32:33Z,32.7416,-89.6787,7441,291,3413,3737,28,250.0210842938307,NA,1265,NA,84000028,USA,2572.355818549699,17.000403171616718,74475,3.9107646821663753
Missouri,US,2020-05-02,2020,5,2,2020-05-03T02:32:33Z,38.4561,-92.2884,8527,377,0,8150,29,138.93442008606863,NA,NA,NA,84000029,USA,1412.1447451777094,NA,82744,4.421250146593175
Montana,US,2020-05-02,2020,5,2,2020-05-03T02:32:33Z,46.9219,-110.4544,455,16,404,35,30,42.5719840790136,14635,61,NA,84000030,USA,1369.3208505414595,13.406593406593409,14635,3.5164835164835164
Nebraska,US,2020-05-02,2020,5,2,2020-05-03T02:32:33Z,41.1254,-98.2681,5317,73,0,5244,31,274.8644546548608,NA,NA,NA,84000031,USA,1924.1158298323185,NA,29348,1.37295467368817
Nevada,US,2020-05-02,2020,5,2,2020-05-03T02:32:33Z,38.3135,-117.0554,5389,255,182,4952,32,174.95867092445968,NA,NA,NA,84000032,USA,1471.377470127096,NA,44387,4.73186119873817
New Hampshire,US,2020-05-02,2020,5,2,2020-05-03T02:32:33Z,43.4525,-71.5639,2429,84,980,1365,33,178.64090236822383,NA,270,NA,84000033,USA,1916.8043797542275,11.11568546727048,26063,3.4582132564841497
New Jersey,US,2020-05-02,2020,5,2,2020-05-03T02:32:33Z,40.2989,-74.521,123735,7742,15642,100351,34,1393.0686013246734,NA,NA,NA,84000034,USA,2953.23563220332,NA,262312,6.256920030710793
New Mexico,US,2020-05-02,2020,5,2,2020-05-03T02:32:33Z,34.8405,-106.2485,3732,138,785,2809,35,177.98304010484404,NA,587,NA,84000035,USA,4264.863124148068,15.728831725616292,71118,3.697749196141479
New York,US,2020-05-02,2020,5,2,2020-05-03T02:32:33Z,42.1657,-74.9481,312977,24090,57540,231347,36,1608.841692274232,959017,67890,NA,84000036,USA,4929.776096006279,21.69168980468213,959071,7.697051221016241
North Carolina,US,2020-05-02,2020,5,2,2020-05-03T02:32:33Z,35.6301,-79.8064,11588,431,0,11157,37,110.48729205448774,NA,NA,NA,84000037,USA,NA,NA,139475,3.719364860200207
North Dakota,US,2020-05-02,2020,5,2,2020-05-03T02:32:33Z,47.5289,-99.784,1190,24,510,619,38,151.30002545724625,NA,90,NA,84000038,USA,5202.187270166783,7.805724197745013,31547,2.081526452732004
Northern Mariana Islands,US,2020-05-02,2020,5,2,2020-05-03T02:32:33Z,15.0979,145.6739,14,2,12,0,69,25.388074858552155,NA,NA,NA,580,MNP,1719.1353547076744,NA,948,14.285714285714286
Ohio,US,2020-05-02,2020,5,2,2020-05-03T02:32:33Z,40.3888,-82.7649,19335,1174,0,18161,39,165.41051064667084,164698,3712,NA,84000039,USA,1.4089878604854098e-7,19.198344970261186,145819,6.071890354279804
Oklahoma,US,2020-05-02,2020,5,2,2020-05-03T02:32:33Z,35.5653,-96.9289,3851,238,2554,1059,40,97.32191618285805,NA,743,NA,84000040,USA,1740.332685008943,19.293689950662166,63655,6.18021293170605
Oregon,US,2020-05-02,2020,5,2,2020-05-03T02:32:33Z,44.572,-122.0709,2635,109,0,2526,41,62.47426048613273,NA,595,NA,84000041,USA,1500.7459308213424,22.580645161290324,60136,4.136622390891841
Pennsylvania,US,2020-05-02,2020,5,2,2020-05-03T02:32:33Z,40.5908,-77.2098,50995,2753,0,48242,42,398.3365397361301,NA,NA,NA,84000042,USA,1869.919015670868,NA,252932,5.398568487106579
Puerto Rico,US,2020-05-02,2020,5,2,2020-05-03T02:32:33Z,18.2208,-66.5901,1757,95,0,1662,72,55.01466327080804,NA,NA,NA,630,PRI,1073.928810963104,NA,34298,5.406943653955606
Rhode Island,US,2020-05-02,2020,5,2,2020-05-03T02:32:33Z,41.6809,-71.5118,9289,402,531,8356,44,876.8493459736577,NA,977,NA,84000044,USA,6600.960390273004,10.517816772526643,69928,4.327699429432663
South Carolina,US,2020-05-02,2020,5,2,2020-05-03T02:32:33Z,33.8569,-80.945,6489,267,3622,2600,45,126.03147115959442,NA,1110,NA,84000045,USA,1222.5457467546962,17.105871474803514,61616,4.11465557096625
South Dakota,US,2020-05-02,2020,5,2,2020-05-03T02:32:33Z,44.2998,-99.4388,2588,21,1759,808,46,292.5420981417699,18996,187,NA,84000046,USA,2.147268043392991e-7,7.225656877897991,18091,0.8114374034003091
Tennessee,US,2020-05-02,2020,5,2,2020-05-03T02:32:33Z,35.7478,-86.6923,12813,209,5718,6888,47,187.65080520718905,NA,1125,NA,84000047,USA,2989.7657689824214,8.885554063660058,196276,1.6309012875536482
Texas,US,2020-05-02,2020,5,2,2020-05-03T02:32:33Z,31.0545,-97.5635,25256,919,14891,9448,48,87.1020266637182,NA,NA,NA,84000048,USA,1656.1029814752608,NA,380648,3.630820399113082
Utah,US,2020-05-02,2020,5,2,2020-05-03T02:32:33Z,40.15,-111.8624,4985,49,2185,2751,49,155.4917438094947,NA,418,NA,84000049,USA,4110.567008690518,8.385155466399198,117804,0.9829488465396188
Vermont,US,2020-05-02,2020,5,2,2020-05-03T02:32:33Z,44.0459,-72.7107,886,51,0,835,50,141.98968251042888,NA,NA,NA,84000050,USA,2717.203496284747,NA,16591,5.756207674943567
Virgin Islands,US,2020-05-02,2020,5,2,2020-05-03T02:32:33Z,18.3358,-64.8963,66,4,51,11,78,61.52813513815863,NA,NA,NA,850,VIR,921.0575381287988,NA,988,6.0606060606060606
Virginia,US,2020-05-02,2020,5,2,2020-05-03T02:32:33Z,37.7693,-78.17,17738,617,2312,14809,51,207.81395952606985,NA,3738,NA,84000051,USA,1431.6264987865536,21.07340173638516,113202,3.4784079377607395
Washington,US,2020-05-02,2020,5,2,2020-05-03T02:32:33Z,47.4009,-121.4905,15003,862,0,14141,53,197.02180976147665,NA,NA,NA,84000053,USA,2632.314104837164,NA,198724,5.745517563154036
West Virginia,US,2020-05-02,2020,5,2,2020-05-03T02:32:33Z,38.4912,-80.9545,1185,48,572,565,54,66.1218080882874,NA,NA,NA,84000054,USA,3714.744844663409,NA,49146,4.050632911392405
Wisconsin,US,2020-05-02,2020,5,2,2020-05-03T02:32:33Z,44.2685,-89.6165,7660,334,3698,3628,55,131.56010012307567,92814,1591,NA,84000055,USA,1.594075604807199e-7,20.77023498694517,83230,4.360313315926893
Wyoming,US,2020-05-02,2020,5,2,2020-05-03T02:32:33Z,42.756,-107.3025,579,7,387,185,56,100.04164082113626,NA,58,NA,84000056,USA,2016.9334727696887,10.01727115716753,10029,1.2089810017271156
