Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Northern Mariana Islands,US,2020-05-06,2020,5,6,2020-05-07T02:32:32Z,15.0979,145.6739,15,2,12,1,69,27.20150877702017,NA,NA,NA,580,MNP,3260.554185405484,NA,1798,13.333333333333334
Ohio,US,2020-05-06,2020,5,6,2020-05-07T02:32:32Z,40.3888,-82.7649,21576,1326,NA,NA,39,184.58221762154488,194778,4052,NA,84000039,USA,1.6663216158643522e-7,18.78012606599926,168929,6.145717463848721
Oklahoma,US,2020-05-06,2020,5,6,2020-05-07T02:32:32Z,35.5653,-96.9289,4202,253,2909,1040,40,106.19233752281733,NA,773,NA,84000040,USA,2266.219091357965,18.396001903855307,82890,6.020942408376963
Oregon,US,2020-05-06,2020,5,6,2020-05-07T02:32:32Z,44.572,-122.0709,2916,115,1125,1676,41,69.1366009782023,NA,641,NA,84000041,USA,1696.3999167472325,21.98216735253772,67976,3.943758573388203
Pennsylvania,US,2020-05-06,2020,5,6,2020-05-07T02:32:32Z,40.5908,-77.2098,54846,3388,NA,NA,42,428.4178028898478,NA,NA,NA,84000042,USA,2036.4652321267683,NA,277573,6.177296430004011
Puerto Rico,US,2020-05-06,2020,5,6,2020-05-07T02:32:32Z,18.2208,-66.5901,1968,99,NA,NA,72,61.62143273588515,NA,NA,NA,630,PRI,1297.901426999581,NA,41451,5.030487804878049
Rhode Island,US,2020-05-06,2020,5,6,2020-05-07T02:32:32Z,41.6809,-71.5118,10205,478,665,9062,44,963.3165653634596,NA,1123,NA,84000044,USA,7492.53559457069,11.004409603135718,79373,4.6839784419402255
South Carolina,US,2020-05-06,2020,5,6,2020-05-07T02:32:32Z,33.8569,-80.945,6936,305,3816,2815,45,134.71325072629787,NA,1152,NA,84000045,USA,1537.348895579839,16.608996539792386,77482,4.397347174163783
South Dakota,US,2020-05-06,2020,5,6,2020-05-07T02:32:32Z,44.2998,-99.4388,2780,29,1977,774,46,314.2453759019012,20573,230,NA,84000046,USA,2.32552881957907e-7,8.273381294964029,19416,1.0431654676258992
Tennessee,US,2020-05-06,2020,5,6,2020-05-07T02:32:32Z,35.7478,-86.6923,13941,239,6564,7140,47,204.16817612203167,NA,1221,NA,84000047,USA,3459.306262108852,8.760223848471803,227101,1.7141217815391236
Texas,US,2020-05-06,2020,5,6,2020-05-07T02:32:32Z,31.0545,-97.5635,28734,1015,17622,10099,48,99.09683378821978,NA,NA,NA,84000048,USA,1909.7079992086865,NA,438938,3.525440245005916
Utah,US,2020-05-06,2020,5,6,2020-05-07T02:32:32Z,40.15,-111.8624,5595,58,2509,3028,49,174.51881777615301,NA,464,NA,84000049,USA,4571.088411874599,8.293118856121538,131002,1.0366398570151922
Vermont,US,2020-05-06,2020,5,6,2020-05-07T02:32:32Z,44.0459,-72.7107,908,52,706,150,50,145.51538568788874,NA,NA,NA,84000050,USA,2927.655337206084,NA,17876,5.726872246696035
Virgin Islands,US,2020-05-06,2020,5,6,2020-05-07T02:32:32Z,18.3358,-64.8963,66,4,54,8,78,61.52813513815863,NA,NA,NA,850,VIR,984.450162210538,NA,1056,6.0606060606060606
Virginia,US,2020-05-06,2020,5,6,2020-05-07T02:32:32Z,37.7693,-78.17,20257,713,2617,16927,51,237.32593179161103,NA,4113,NA,84000051,USA,1438.02570558843,20.304092412499383,113708,3.5197709433775977
Washington,US,2020-05-06,2020,5,6,2020-05-07T02:32:32Z,47.4009,-121.4905,15905,911,NA,NA,53,208.8670188799764,NA,NA,NA,84000053,USA,2906.892107892505,NA,219453,5.727758566488526
West Virginia,US,2020-05-06,2020,5,6,2020-05-07T02:32:32Z,38.4912,-80.9545,1242,50,716,476,54,69.30235075582527,NA,NA,NA,84000054,USA,4216.484076317575,NA,55784,4.025764895330113
Wisconsin,US,2020-05-06,2020,5,6,2020-05-07T02:32:32Z,44.2685,-89.6165,8901,362,4348,4191,55,152.87421033883768,109754,1694,NA,84000055,USA,1.8850192204840794e-7,19.031569486574544,96727,4.066958768677677
Wyoming,US,2020-05-06,2020,5,6,2020-05-07T02:32:32Z,42.756,-107.3025,631,7,409,215,56,109.0263823111174,NA,60,NA,84000056,USA,2414.7293057678385,9.508716323296357,12007,1.109350237717908
