Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
District of Columbia,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,38.8974,-77.0268,16166,638,12681,2847,11,2290.6160688856803,NA,NA,NA,84000011,USA,63849.04548217567,NA,450614,3.946554497092664
Florida,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,27.7663,-81.6868,744988,15736,NA,NA,12,3468.652214150867,NA,NA,NA,84000012,USA,49794.47322592692,NA,10694726,2.112248787899939
Georgia,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,33.0406,-83.6431,336241,7492,NA,NA,13,3166.8795714364965,NA,NA,NA,84000013,USA,30419.631957773563,NA,3229781,2.22816372780238
Grand Princess,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,13.4443,144.7937,3427,61,2294,1072,66,2086.72037216326,NA,NA,NA,316,GUM,34990.77507626546,NA,57465,1.7799824919754887
Hawaii,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,21.0943,-157.4983,13764,184,10883,2697,15,972.1217737196582,NA,NA,NA,84000015,USA,32668.27792342811,NA,462541,1.3368206916594014
Idaho,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,44.2405,-114.4788,50610,517,24983,25110,16,2832.017861689418,NA,NA,NA,84000016,USA,19186.207552607208,NA,342870,1.0215372456036356
Illinois,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,40.3495,-88.9861,334651,9373,NA,NA,17,2640.906938316127,NA,NA,NA,84000017,USA,51563.59926485704,NA,6534047,2.80082832562879
Indiana,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,39.8494,-86.2583,141212,3959,105594,31659,18,2097.555055769873,2450279,NA,NA,84000018,USA,3.639630558661268e-6,NA,1521402,2.8035860974987963
Iowa,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,42.0115,-93.2105,104056,1516,80203,22337,19,3298.056778454995,NA,NA,NA,84000019,USA,26484.54709404229,NA,835606,1.456907818866764
Kansas,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,38.5266,-96.7265,72187,840,2340,69007,20,2477.8310885815945,NA,NA,NA,84000020,USA,19902.660681272257,NA,579827,1.1636444235111585
Kentucky,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,37.6681,-84.6701,84195,1296,16928,65971,21,1884.538102945314,NA,NA,NA,84000021,USA,36553.25714303621,NA,1633080,1.5392838054516302
Louisiana,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,31.1695,-91.8678,173864,5707,161792,6365,22,3739.98073478842,NA,NA,NA,84000022,USA,54767.042807231286,NA,2546007,3.2824506510836056
Maine,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,44.6939,-69.3819,5834,144,5070,620,23,434.0089212118327,NA,NA,NA,84000023,USA,39135.71668754632,NA,526067,2.46828933836133
Maryland,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,39.0639,-76.8021,133548,4028,7851,121669,24,2208.982281563033,2985460,NA,NA,84000024,USA,4.938170726866126e-6,NA,1770835,3.016144008146884
Massachusetts,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,42.2302,-71.5301,141579,8525,118892,13015,25,2054.1013910331267,5112487,NA,NA,84000025,USA,7.417460681555017e-6,NA,4955322,6.831521623969657
Michigan,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,43.3266,-84.5361,156913,7302,104271,45340,26,1571.1950216169112,4208358,NA,NA,84000026,USA,4.213896323938552e-6,NA,4171989,4.653534124005022
Minnesota,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,45.6945,-93.9002,117106,2252,104547,10307,27,2076.483004564837,NA,NA,NA,84000027,USA,42322.76148514655,NA,2386848,1.9230440797226445
Mississippi,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,32.7416,-89.6787,108139,3152,94165,10822,28,3633.521036749168,NA,NA,NA,84000028,USA,27310.258995769364,NA,812794,2.9147671052996604
Missouri,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,38.4561,-92.2884,157637,2474,NA,NA,29,2568.453756198851,NA,NA,NA,84000029,USA,36218.005327313,NA,2222854,1.5694284971167936
Montana,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,46.9219,-110.4544,20933,230,12854,7849,30,1958.5919620351467,419832,NA,NA,84000030,USA,39281.49718650646,NA,419832,1.0987436105670472
Nebraska,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,41.1254,-98.2681,55428,535,37122,17771,31,2865.3727652077537,NA,NA,NA,84000031,USA,27076.86279213072,NA,523777,0.9652161362488272
Nevada,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,38.3135,-117.0554,87969,1698,2293,83978,32,2855.991709510817,NA,NA,NA,84000032,USA,24286.854302184696,NA,748073,1.9302254203185207
New Hampshire,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,43.4525,-71.5639,9426,463,8134,829,33,693.2355478480354,NA,NA,NA,84000033,USA,38193.92503259884,NA,519327,4.911945682155739
New Jersey,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,40.2989,-74.521,224246,16197,35654,172395,34,2524.6701545452192,NA,NA,NA,84000034,USA,45826.051908369445,NA,4070357,7.222871310970987
New Mexico,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,34.8405,-106.2485,34958,922,19127,14909,35,1667.184114679833,NA,NA,NA,84000035,USA,48598.57432341884,NA,1019029,2.6374506550718007
New York,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,42.1657,-74.9481,482765,33353,78006,371406,36,2481.6279137788706,12475392,NA,NA,84000036,USA,64129.09184082029,NA,12475392,6.90874442016302
North Carolina,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,35.6301,-79.8064,238939,3874,206471,28594,37,2278.194949620922,3497898,NA,NA,84000037,USA,3.335116309137112e-6,NA,3500763,1.621334315452898
North Dakota,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,47.5289,-99.784,30354,370,24336,4947,38,3891.1532132556144,NA,NA,NA,84000038,USA,93203.17769420336,NA,710266,1.2477658247057632
Northern Mariana Islands,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,15.0979,145.6739,80,2,29,49,69,145.0747134774409,NA,NA,NA,580,MNP,28168.069055563617,NA,15533,2.5
Ohio,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,40.3888,-82.7649,175843,4775,147063,24005,39,1504.3330966455928,3868394,NA,NA,84000039,USA,3.309402776946044e-6,NA,3760979,2.715490522795903
Oklahoma,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,35.5653,-96.9289,103836,1143,88780,13913,40,2624.128405287782,NA,NA,NA,84000040,USA,35349.46301097482,NA,1398768,1.1007742979313533
Oregon,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,44.572,-122.0709,38525,611,5870,32044,41,913.40451052306,NA,NA,NA,84000041,USA,18239.06990881604,NA,769276,1.5859831278390657
Pennsylvania,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,40.5908,-77.2098,182330,8416,142016,31898,42,1424.2318127284752,NA,NA,NA,84000042,USA,17705.97521994434,NA,3541718,4.615806504689299
Puerto Rico,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,18.2208,-66.5901,56085,743,25071,30271,72,1756.116897861849,NA,NA,NA,630,PRI,24957.995349585777,NA,797082,1.3247748952482838
Rhode Island,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,41.6809,-71.5118,27438,1170,2493,23775,44,2590.051927529898,NA,NA,NA,84000044,USA,87522.95015580147,NA,927184,4.264159195276624
South Carolina,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,33.8569,-80.945,161106,3607,80460,77039,45,3129.053196584623,NA,NA,NA,84000045,USA,30038.72423288612,NA,1546608,2.23889861333532
South Dakota,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,44.2998,-99.4388,31012,304,23576,7132,46,3505.5315098812084,328246,NA,NA,84000046,USA,3.710424016485448e-6,NA,224239,0.980265703598607
Tennessee,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,35.7478,-86.6923,220643,2864,200164,17671,47,3231.7085492330407,NA,NA,NA,84000047,USA,47863.22621154477,NA,3268663,1.297695050725196
Texas,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,31.0545,-97.5635,838613,17562,716015,105040,48,2892.179754772756,NA,NA,NA,84000048,USA,24527.242334868184,NA,7111890,2.093695184787262
Utah,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,40.15,-111.8624,90461,529,66683,23249,49,2821.652685406359,NA,NA,NA,84000049,USA,29570.006843508243,NA,948002,0.5847823924121998
Vermont,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,44.0459,-72.7107,1903,58,1685,160,50,304.97332485027783,NA,NA,NA,84000050,USA,28161.71438919596,NA,175726,3.047819232790331
Virgin Islands,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,18.3358,-64.8963,1329,21,1292,16,78,1238.9529030092851,NA,NA,NA,850,VIR,20849.647611589666,NA,22365,1.580135440180587
Virginia,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,37.7693,-78.17,162941,3388,18831,140722,51,1908.975892385689,NA,NA,NA,84000051,USA,27260.22869845408,NA,2326802,2.0792802302673974
Washington,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,47.4009,-121.4905,98713,2200,NA,NA,53,1296.3149974661496,NA,NA,NA,84000053,USA,28188.30152964724,NA,2146509,2.2286831521684074
West Virginia,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,38.4912,-80.9545,19084,395,14066,4623,54,1064.8680046893476,NA,NA,NA,84000054,USA,36627.2409573545,NA,656414,2.0697966883252987
Wisconsin,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,44.2685,-89.6165,162325,1553,127576,33196,55,2787.9234011068224,2780644,NA,NA,84000055,USA,4.775741554133546e-6,NA,1750966,0.9567226243647003
Wyoming,US,2020-10-15,2020,10,15,2020-10-16T04:30:37Z,42.756,-107.3025,8375,57,6360,1958,56,1447.061730357541,NA,NA,NA,84000056,USA,20110.09763995031,NA,116389,0.6805970149253732
