Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Kentucky,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,37.6681,-84.6701,81691,1269,13986,66436,21,1828.4910287749349,NA,NA,NA,84000021,USA,35611.491709442475,NA,1591005,1.5534146968454297
Louisiana,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,31.1695,-91.8678,172801,5679,157873,9249,22,3717.114589289179,NA,NA,NA,84000022,USA,54053.73952900473,NA,2512847,3.2864393145873
Maine,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,44.6939,-69.3819,5780,143,5006,631,23,429.9916977381544,NA,NA,NA,84000023,USA,38258.69728882051,NA,514278,2.4740484429065743
Maryland,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,39.0639,-76.8021,132343,4012,7744,120587,24,2189.0506940493046,2934933,NA,NA,84000024,USA,4.8545953474216295e-6,NA,1751309,3.0315165894682754
Massachusetts,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,42.2302,-71.5301,140412,8510,116364,14418,25,2037.169951177388,5011709,NA,NA,84000025,USA,7.2712467444700416e-06,NA,4857515,6.858388171951115
Michigan,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,43.3266,-84.5361,152862,7255,104271,41336,26,1530.6317092554746,4136648,NA,NA,84000026,USA,4.142091951451794e-6,NA,4099559,4.746110871243344
Minnesota,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,45.6945,-93.9002,114574,2204,102624,9746,27,2031.5864581235087,NA,NA,NA,84000027,USA,41760.2425122774,NA,2355124,1.9236475989316948
Mississippi,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,32.7416,-89.6787,105941,3115,94165,8661,28,3559.667207522204,NA,NA,NA,84000028,USA,27236.4051665424,NA,810596,2.940315836172964
Missouri,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,38.4561,-92.2884,151103,2437,NA,NA,29,2461.992222149083,NA,NA,NA,84000029,USA,33820.3397253703,NA,2075699,1.6128071580312766
Montana,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,46.9219,-110.4544,19611,217,11620,7774,30,1834.899296205573,409651,NA,NA,84000030,USA,38328.913955938464,NA,409651,1.106521849982153
Nebraska,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,41.1254,-98.2681,53543,527,36734,16282,31,2767.926931650407,NA,NA,NA,84000031,USA,26648.618078502568,NA,515493,0.984255644995611
Nevada,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,38.3135,-117.0554,86835,1674,2284,82877,32,2819.175392415189,NA,NA,NA,84000032,USA,24144.13425813497,NA,743677,1.927794092243911
New Hampshire,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,43.4525,-71.5639,9279,456,8036,787,33,682.4244269554339,NA,NA,NA,84000033,USA,37298.219989394805,NA,507148,4.914322664080181
New Jersey,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,40.2989,-74.521,221935,16182,35509,170244,34,2498.651796460107,NA,NA,NA,84000034,USA,44725.287344675125,NA,3972585,7.29132403631694
New Mexico,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,34.8405,-106.2485,33713,918,18791,14004,35,1607.8087435837638,NA,NA,NA,84000035,USA,47829.65134495946,NA,1002906,2.722985198588082
New York,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,42.1657,-74.9481,480129,33320,77755,369054,36,2468.0776953895484,12230436,NA,NA,84000036,USA,62869.90849644443,NA,12230436,6.939801594988014
North Carolina,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,35.6301,-79.8064,234481,3816,206471,24194,37,2235.689569229232,3441813,NA,NA,84000037,USA,3.281641336968697e-6,NA,3444583,1.6274239703856603
North Dakota,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,47.5289,-99.784,28780,357,23288,4599,38,3706.260120567618,NA,NA,NA,84000038,USA,91340.0746920854,NA,696068,1.2639852712080442
Northern Mariana Islands,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,15.0979,145.6739,77,2,29,46,69,139.63441172203684,NA,NA,NA,580,MNP,27560.56869287683,NA,15198,2.5974025974025974
Ohio,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,40.3888,-82.7649,171626,4731,144903,21992,39,1468.256752016836,3762771,NA,NA,84000039,USA,3.2190425267984703e-6,NA,3698741,2.7565753440620884
Oklahoma,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,35.5653,-96.9289,101493,1119,86502,13872,40,2564.9164474543786,NA,NA,NA,84000040,USA,34716.35248274502,NA,1373716,1.102539091365907
Oregon,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,44.572,-122.0709,37780,605,5870,31305,41,895.7410099302067,NA,NA,NA,84000041,USA,17812.324476372047,NA,751277,1.6013763896241398
Pennsylvania,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,40.5908,-77.2098,179469,8364,139716,31389,42,1401.8837229121193,NA,NA,NA,84000042,USA,17456.18590986135,NA,3476411,4.660414890593919
Puerto Rico,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,18.2208,-66.5901,54540,738,24552,29250,72,1707.740315759744,NA,NA,NA,630,PRI,24415.01909700804,NA,779741,1.353135313531353
Rhode Island,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,41.6809,-71.5118,26960,1166,2463,23331,44,2544.9303872806345,NA,NA,NA,84000044,USA,85490.12093139166,NA,905649,4.324925816023739
South Carolina,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,33.8569,-80.945,158883,3576,79110,76197,45,3085.877366658937,NA,NA,NA,84000045,USA,29356.47619968792,NA,1511481,2.250712788655804
South Dakota,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,44.2998,-99.4388,29339,288,23007,6044,46,3316.4190948150645,322801,NA,NA,84000046,USA,3.648874877212576e-6,NA,220402,0.981628549030301
Tennessee,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,35.7478,-86.6923,216935,2797,196940,17253,47,3177.39744220897,NA,NA,NA,84000047,USA,47233.003581399455,NA,3225624,1.2889994930641966
Texas,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,31.0545,-97.5635,829979,17362,708349,104270,48,2862.4031116695505,NA,NA,NA,84000048,USA,24182.82445013483,NA,7012023,2.0916191855456585
Utah,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,40.15,-111.8624,87819,522,64583,22714,49,2739.243620783553,NA,NA,NA,84000049,USA,29062.514231315567,NA,931732,0.5944043999590066
Vermont,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,44.0459,-72.7107,1886,58,1673,155,50,302.24891784951336,NA,NA,NA,84000050,USA,27974.85212079059,NA,174560,3.0752916224814424
Virgin Islands,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,18.3358,-64.8963,1328,20,1289,19,78,1238.020658537495,NA,NA,NA,850,VIR,20567.17753663721,NA,22062,1.5060240963855422
Virginia,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,37.7693,-78.17,160805,3372,18657,138776,51,1883.9510520684207,NA,NA,NA,84000051,USA,26859.08144542821,NA,2292562,2.096949721712633
Washington,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,47.4009,-121.4905,97240,2187,NA,NA,53,1276.9713244821694,NA,NA,NA,84000053,USA,27071.13547097773,NA,2061438,2.249074454956808
West Virginia,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,38.4912,-80.9545,18557,390,13481,4686,54,1035.461934763164,NA,NA,NA,84000054,USA,35971.7143738767,NA,644666,2.101632807026998
Wisconsin,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,44.2685,-89.6165,155471,1508,123196,30767,55,2670.2063089079243,2719579,NA,NA,84000055,USA,4.670862735412716e-6,NA,1720713,0.9699558116947856
Wyoming,US,2020-10-13,2020,10,13,2020-10-14T04:30:28Z,42.756,-107.3025,7964,57,6181,1726,56,1376.0477158886515,NA,NA,NA,84000056,USA,19670.190873921616,NA,113843,0.7157207433450528
